Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
473.0,397.0,642.0,614.0,617.0,0.06,-1.02,-0.05,9.22,-15.08,-1.22,-18.0,0.0,5.0,5
477.0,398.0,642.0,615.0,618.0,0.06,-1.02,-0.02,5.0,-12.33,0.06,-18.0,4.0,4.0,5
476.0,399.0,642.0,613.0,617.0,0.04,-1.0,-0.06,-0.24,-13.49,-0.31,-20.0,3.0,5.0,5
474.0,398.0,642.0,614.0,616.0,0.06,-1.0,-0.02,1.53,-9.03,1.59,-18.0,4.0,7.0,5
475.0,397.0,642.0,613.0,617.0,0.07,-1.01,-0.05,4.76,-6.96,0.24,-20.0,1.0,8.0,5
476.0,398.0,643.0,614.0,618.0,0.07,-1.0,-0.06,-2.01,-6.1,-1.65,-19.0,3.0,8.0,5
476.0,397.0,642.0,614.0,616.0,0.06,-1.01,-0.04,-2.87,-6.71,-1.4,-18.0,3.0,11.0,5
475.0,396.0,642.0,615.0,616.0,0.04,-1.02,-0.02,-0.06,-1.4,-0.43,-18.0,4.0,7.0,5
478.0,398.0,641.0,614.0,616.0,0.07,-1.03,-0.05,-2.14,3.97,-1.4,-17.0,4.0,4.0,5
477.0,398.0,642.0,613.0,616.0,0.02,-0.99,-0.03,-0.98,-5.49,-5.8,-20.0,4.0,4.0,5
476.0,399.0,642.0,613.0,615.0,0.06,-1.01,-0.02,-3.91,8.42,0.24,-19.0,3.0,9.0,5
476.0,397.0,642.0,613.0,617.0,0.07,-1.01,-0.03,-9.09,-7.2,-5.43,-17.0,4.0,5.0,5
475.0,397.0,642.0,615.0,617.0,0.04,-1.0,-0.01,7.2,-20.39,-10.99,-18.0,7.0,8.0,5
478.0,397.0,640.0,615.0,616.0,-0.02,-1.03,-0.05,6.71,-26.18,-9.89,-17.0,5.0,9.0,5
477.0,399.0,643.0,615.0,617.0,0.01,-1.02,0.02,-5.92,-3.85,1.65,-16.0,9.0,6.0,5
478.0,397.0,642.0,613.0,617.0,0.02,-0.99,-0.0,-5.25,-5.37,5.25,-18.0,6.0,3.0,5
477.0,397.0,641.0,616.0,616.0,0.06,-1.0,0.01,-6.16,0.92,1.53,-16.0,5.0,4.0,5
476.0,398.0,643.0,615.0,616.0,0.02,-1.0,0.01,-2.32,-0.73,-0.85,-17.0,7.0,3.0,5
477.0,399.0,641.0,614.0,616.0,0.02,-1.01,0.03,-6.47,-2.08,1.65,-14.0,5.0,3.0,5
479.0,398.0,642.0,615.0,618.0,0.04,-1.0,0.04,-4.27,-1.22,0.67,-17.0,4.0,5.0,5
476.0,397.0,642.0,614.0,617.0,0.02,-1.02,0.03,0.31,-2.93,0.49,-15.0,6.0,6.0,5
478.0,395.0,642.0,616.0,617.0,0.01,-1.01,0.04,2.99,-10.07,4.52,-17.0,3.0,11.0,5
478.0,397.0,641.0,611.0,616.0,0.07,-0.99,0.04,-0.61,-9.09,3.6,-18.0,2.0,7.0,5
478.0,397.0,643.0,615.0,616.0,0.03,-0.99,0.08,-0.06,-4.64,0.0,-18.0,5.0,7.0,5
477.0,397.0,642.0,613.0,615.0,0.04,-1.02,0.06,-0.06,0.31,1.16,-15.0,5.0,7.0,5
479.0,396.0,642.0,614.0,617.0,0.08,-1.01,0.05,-3.11,3.3,1.59,-17.0,7.0,9.0,5
477.0,397.0,642.0,614.0,618.0,0.06,-1.0,0.04,2.93,-1.71,0.12,-14.0,5.0,6.0,5
477.0,397.0,642.0,614.0,617.0,0.06,-1.01,0.05,3.3,-7.57,-1.95,-17.0,6.0,5.0,5
478.0,397.0,643.0,613.0,618.0,0.02,-1.02,0.07,-2.01,-0.24,0.24,-17.0,5.0,6.0,5
478.0,396.0,642.0,615.0,618.0,0.04,-0.98,0.07,0.92,1.89,1.34,-18.0,7.0,6.0,5
477.0,398.0,642.0,616.0,616.0,0.08,-1.01,0.05,2.32,2.01,-1.77,-17.0,5.0,6.0,5
478.0,396.0,644.0,615.0,618.0,0.05,-1.0,0.03,2.69,-2.44,-1.89,-17.0,4.0,6.0,5
476.0,397.0,643.0,614.0,618.0,0.04,-1.01,0.03,6.23,-6.35,-5.0,-17.0,4.0,11.0,5
478.0,398.0,640.0,614.0,617.0,0.0,-1.04,0.07,1.16,-0.37,-0.98,-18.0,6.0,6.0,5
477.0,398.0,643.0,613.0,618.0,0.02,-1.0,0.06,-1.53,6.65,3.6,-18.0,8.0,6.0,5
478.0,397.0,643.0,615.0,617.0,0.07,-1.01,0.02,-4.27,6.35,-0.55,-16.0,5.0,7.0,5
478.0,396.0,641.0,614.0,617.0,0.04,-1.0,0.02,8.24,-6.41,0.43,-14.0,8.0,6.0,5
479.0,397.0,642.0,615.0,618.0,0.07,-1.02,0.03,5.74,-13.79,-0.37,-16.0,5.0,4.0,5
478.0,395.0,643.0,615.0,618.0,0.04,-1.01,0.05,0.37,-6.84,4.33,-18.0,6.0,3.0,5
478.0,394.0,642.0,614.0,618.0,0.05,-1.01,0.04,6.47,-11.23,1.4,-16.0,4.0,1.0,5
479.0,395.0,642.0,613.0,617.0,0.03,-1.0,0.01,3.72,-21.85,-3.78,-16.0,7.0,2.0,5
478.0,394.0,642.0,615.0,616.0,0.04,-1.0,0.02,2.99,-21.55,-6.59,-17.0,5.0,1.0,5
479.0,396.0,641.0,616.0,616.0,-0.0,-1.0,0.01,6.84,-13.18,-5.0,-17.0,8.0,1.0,5
477.0,395.0,642.0,614.0,618.0,0.04,-1.03,0.01,6.9,-43.82,-13.55,-16.0,8.0,-4.0,5
476.0,395.0,642.0,615.0,618.0,-0.03,-1.01,0.0,3.66,-19.23,-5.0,-15.0,9.0,-1.0,5
476.0,396.0,641.0,613.0,616.0,-0.01,-1.0,-0.02,5.62,-21.97,-5.98,-17.0,8.0,-6.0,5
476.0,393.0,642.0,613.0,616.0,-0.03,-1.01,-0.02,5.92,-26.49,-8.91,-15.0,10.0,-10.0,5
475.0,394.0,641.0,613.0,617.0,-0.06,-1.01,-0.05,7.81,-35.16,-11.23,-15.0,8.0,-8.0,5
475.0,394.0,642.0,614.0,617.0,-0.06,-1.01,-0.03,-4.27,-8.79,-4.27,-13.0,9.0,-8.0,5
474.0,394.0,642.0,614.0,618.0,-0.04,-1.01,-0.02,0.0,-11.9,-1.4,-14.0,7.0,-8.0,5
474.0,394.0,642.0,616.0,616.0,-0.03,-1.0,-0.03,4.76,-22.16,-3.17,-14.0,8.0,-9.0,5
474.0,392.0,642.0,614.0,617.0,-0.05,-1.02,-0.05,15.81,-26.61,0.18,-16.0,9.0,-14.0,5
473.0,393.0,642.0,613.0,616.0,-0.05,-1.02,-0.09,4.52,-31.07,-2.08,-11.0,6.0,-17.0,5
471.0,393.0,642.0,616.0,617.0,-0.07,-1.01,-0.09,-0.49,-23.74,-5.98,-13.0,6.0,-20.0,5
470.0,392.0,643.0,614.0,617.0,-0.05,-1.0,-0.07,-1.46,-23.38,-5.31,-19.0,8.0,-21.0,5
468.0,391.0,643.0,612.0,616.0,-0.05,-1.0,-0.09,7.02,-32.1,-7.87,-14.0,6.0,-23.0,5
471.0,391.0,640.0,614.0,619.0,-0.09,-0.99,-0.12,5.37,-28.2,-5.07,-11.0,6.0,-22.0,5
470.0,392.0,644.0,615.0,618.0,-0.14,-0.98,-0.1,9.34,-14.16,-3.05,-13.0,4.0,-26.0,5
470.0,390.0,642.0,615.0,615.0,-0.11,-1.01,-0.11,5.07,0.92,-8.61,-14.0,4.0,-26.0,5
471.0,392.0,641.0,614.0,615.0,-0.1,-0.97,-0.11,-1.34,10.31,-6.47,-13.0,6.0,-22.0,5
470.0,393.0,642.0,615.0,617.0,-0.06,-0.98,-0.09,3.48,4.46,0.06,-10.0,7.0,-23.0,5
469.0,393.0,642.0,614.0,617.0,-0.08,-1.0,-0.11,8.73,1.95,0.43,-12.0,7.0,-23.0,5
472.0,392.0,642.0,611.0,616.0,-0.12,-1.01,-0.13,3.11,1.16,-4.33,-13.0,6.0,-24.0,5
473.0,394.0,642.0,615.0,618.0,-0.16,-1.01,-0.14,1.83,2.38,-0.98,-14.0,8.0,-23.0,5
474.0,393.0,642.0,614.0,618.0,-0.08,-0.98,-0.13,-3.42,3.11,2.01,-10.0,6.0,-25.0,5
473.0,393.0,641.0,614.0,616.0,-0.04,-0.98,-0.12,-0.85,-16.24,-4.21,-10.0,7.0,-21.0,5
476.0,392.0,641.0,615.0,616.0,-0.08,-0.96,-0.14,10.13,-33.45,-6.29,-13.0,6.0,-24.0,5
474.0,393.0,642.0,613.0,618.0,-0.13,-0.99,-0.17,12.76,-34.91,-8.0,-11.0,6.0,-24.0,5
475.0,392.0,642.0,616.0,616.0,-0.16,-1.02,-0.16,-3.66,-8.79,-15.62,-11.0,2.0,-29.0,5
473.0,394.0,641.0,615.0,615.0,-0.14,-0.98,-0.15,-1.53,-25.02,-20.08,-9.0,4.0,-28.0,5
475.0,395.0,641.0,614.0,617.0,-0.23,-0.92,-0.19,7.14,-12.15,-17.76,-9.0,7.0,-29.0,5
474.0,395.0,641.0,615.0,618.0,-0.21,-0.93,-0.18,5.49,8.0,-1.28,-9.0,6.0,-30.0,5
475.0,394.0,642.0,615.0,618.0,-0.1,-0.99,-0.23,5.19,-1.04,0.18,-8.0,7.0,-29.0,5
476.0,396.0,641.0,615.0,616.0,-0.18,-0.97,-0.27,2.2,-10.56,-5.37,-9.0,4.0,-30.0,5
474.0,396.0,642.0,614.0,616.0,-0.34,-0.95,-0.2,-4.21,-1.77,-5.68,-8.0,7.0,-35.0,5
474.0,397.0,642.0,614.0,616.0,-0.2,-0.96,-0.15,0.06,23.01,5.37,-8.0,6.0,-30.0,5
478.0,397.0,642.0,614.0,617.0,-0.15,-0.96,-0.21,9.03,13.49,0.06,-9.0,9.0,-30.0,5
477.0,397.0,642.0,615.0,616.0,-0.19,-0.96,-0.21,4.52,0.24,0.37,-8.0,8.0,-32.0,5
477.0,397.0,641.0,616.0,618.0,-0.25,-0.96,-0.21,4.09,-0.73,-1.59,-8.0,6.0,-27.0,5
478.0,398.0,641.0,614.0,616.0,-0.24,-0.97,-0.22,-0.31,6.65,0.12,-7.0,8.0,-31.0,5
479.0,397.0,643.0,614.0,617.0,-0.19,-0.96,-0.22,-3.48,4.21,-0.12,-7.0,9.0,-30.0,5
479.0,397.0,641.0,615.0,617.0,-0.2,-0.95,-0.2,-1.77,-6.04,8.24,-8.0,8.0,-30.0,5
479.0,398.0,640.0,615.0,616.0,-0.18,-0.94,-0.16,1.34,0.79,5.0,-9.0,7.0,-30.0,5
478.0,398.0,641.0,615.0,617.0,-0.17,-0.96,-0.2,10.38,4.09,-3.91,-7.0,7.0,-35.0,5
478.0,397.0,643.0,614.0,616.0,-0.22,-0.97,-0.24,4.39,-2.01,-7.45,-6.0,10.0,-30.0,5
478.0,398.0,640.0,614.0,618.0,-0.24,-0.95,-0.22,1.59,1.28,1.16,-9.0,8.0,-32.0,5
481.0,397.0,642.0,617.0,617.0,-0.24,-0.96,-0.22,-0.55,3.72,-8.54,-8.0,9.0,-27.0,5
479.0,399.0,645.0,615.0,617.0,-0.21,-0.95,-0.21,-1.22,8.67,0.0,-8.0,8.0,-29.0,5
480.0,399.0,641.0,616.0,617.0,-0.2,-0.94,-0.22,3.42,-2.2,1.04,-8.0,8.0,-28.0,5
479.0,398.0,641.0,615.0,614.0,-0.26,-0.92,-0.2,6.53,-2.81,4.88,-7.0,7.0,-30.0,5
479.0,399.0,641.0,614.0,616.0,-0.24,-0.96,-0.22,8.06,6.96,-3.97,-7.0,9.0,-28.0,5
479.0,397.0,641.0,614.0,618.0,-0.23,-0.96,-0.26,6.16,-1.77,0.0,-8.0,9.0,-30.0,5
479.0,399.0,641.0,613.0,617.0,-0.28,-0.95,-0.27,4.52,-5.07,5.07,-8.0,10.0,-29.0,5
479.0,398.0,641.0,614.0,616.0,-0.28,-0.93,-0.26,8.0,5.62,14.4,-5.0,9.0,-27.0,5
479.0,398.0,641.0,614.0,617.0,-0.21,-0.94,-0.25,5.74,15.08,15.2,-8.0,13.0,-30.0,5
478.0,398.0,641.0,613.0,617.0,-0.12,-0.96,-0.26,4.94,15.99,8.24,-8.0,9.0,-34.0,5
481.0,398.0,641.0,615.0,614.0,-0.14,-0.96,-0.27,4.21,3.66,3.85,-7.0,9.0,-31.0,5
482.0,399.0,641.0,616.0,617.0,-0.16,-0.98,-0.26,-3.54,-1.1,0.67,-8.0,9.0,-30.0,5
480.0,399.0,642.0,616.0,618.0,-0.08,-0.97,-0.25,-8.67,-10.07,5.13,-8.0,8.0,-30.0,5
481.0,398.0,642.0,615.0,615.0,-0.11,-0.94,-0.29,-5.98,-34.06,2.93,-7.0,5.0,-30.0,5
480.0,398.0,642.0,614.0,617.0,-0.15,-0.97,-0.24,-3.72,-35.71,3.11,-7.0,3.0,-30.0,5
480.0,398.0,642.0,614.0,616.0,-0.15,-0.97,-0.25,-3.6,-33.45,9.22,-10.0,2.0,-30.0,5
481.0,397.0,641.0,615.0,617.0,-0.03,-0.97,-0.22,-4.64,-33.81,3.17,-11.0,-4.0,-30.0,5
479.0,397.0,641.0,615.0,618.0,-0.03,-0.96,-0.27,1.89,-43.64,-3.48,-8.0,0.0,-35.0,5
480.0,399.0,641.0,616.0,615.0,-0.04,-0.96,-0.27,-2.87,-44.13,-6.96,-9.0,-3.0,-40.0,5
480.0,398.0,642.0,614.0,617.0,-0.07,-0.96,-0.26,0.0,-39.43,-4.46,-8.0,-6.0,-36.0,5
481.0,397.0,641.0,614.0,617.0,-0.07,-0.95,-0.24,0.61,-26.67,-1.4,-7.0,-8.0,-40.0,5
482.0,398.0,643.0,615.0,617.0,-0.05,-0.98,-0.25,2.56,-16.11,-4.82,-9.0,-10.0,-38.0,5
480.0,397.0,641.0,616.0,617.0,-0.02,-0.98,-0.27,3.36,-15.44,-3.6,-8.0,-11.0,-40.0,5
481.0,398.0,642.0,614.0,616.0,-0.01,-0.95,-0.25,2.81,-12.02,-4.64,-8.0,-9.0,-42.0,5
481.0,398.0,642.0,616.0,617.0,-0.03,-0.96,-0.27,6.53,-11.17,-6.9,-7.0,-11.0,-43.0,5
480.0,398.0,642.0,615.0,618.0,0.0,-0.99,-0.3,5.62,-13.0,-1.1,-8.0,-12.0,-41.0,5
482.0,398.0,643.0,615.0,618.0,-0.05,-0.96,-0.28,1.46,-5.98,-5.92,-9.0,-11.0,-41.0,5
480.0,398.0,642.0,614.0,617.0,-0.04,-0.96,-0.28,3.17,2.01,-5.0,-6.0,-11.0,-39.0,5
480.0,399.0,641.0,615.0,619.0,-0.05,-0.96,-0.3,2.62,3.91,-3.17,-7.0,-10.0,-40.0,5
482.0,399.0,644.0,614.0,617.0,-0.05,-0.95,-0.29,3.23,2.62,-1.53,-7.0,-11.0,-43.0,5
482.0,398.0,641.0,615.0,617.0,-0.03,-0.96,-0.29,4.46,3.05,-1.89,-7.0,-8.0,-44.0,5
482.0,400.0,643.0,615.0,617.0,-0.05,-0.96,-0.33,6.1,0.18,-3.97,-9.0,-11.0,-43.0,5
482.0,398.0,641.0,617.0,616.0,-0.09,-0.95,-0.32,1.53,0.18,-0.18,-6.0,-10.0,-40.0,5
481.0,399.0,642.0,615.0,617.0,-0.06,-0.94,-0.32,1.1,1.53,1.1,-7.0,-10.0,-41.0,5
480.0,397.0,642.0,614.0,617.0,-0.05,-0.95,-0.31,2.44,0.73,1.53,-5.0,-10.0,-42.0,5
482.0,398.0,641.0,616.0,618.0,-0.04,-0.94,-0.33,3.85,0.18,0.92,-6.0,-12.0,-40.0,5
480.0,397.0,643.0,614.0,616.0,-0.05,-0.96,-0.32,4.09,-0.43,-1.4,-4.0,-11.0,-43.0,5
481.0,399.0,642.0,615.0,617.0,-0.04,-0.96,-0.34,4.33,1.83,-1.46,-6.0,-12.0,-43.0,5
482.0,399.0,642.0,614.0,618.0,-0.08,-0.94,-0.35,1.46,0.85,-2.93,-8.0,-8.0,-45.0,5
481.0,400.0,642.0,616.0,617.0,-0.06,-0.94,-0.34,2.87,1.46,-0.85,-4.0,-13.0,-49.0,5
484.0,399.0,641.0,616.0,615.0,-0.07,-0.94,-0.35,0.85,2.93,-1.4,-7.0,-8.0,-45.0,5
484.0,398.0,642.0,616.0,617.0,-0.06,-0.95,-0.33,0.24,2.32,-1.83,-7.0,-10.0,-41.0,5
481.0,398.0,643.0,615.0,618.0,-0.07,-0.94,-0.35,2.2,0.67,-1.71,-6.0,-10.0,-43.0,5
483.0,399.0,643.0,614.0,617.0,-0.08,-0.94,-0.34,0.79,0.73,-0.55,-7.0,-8.0,-47.0,5
484.0,400.0,638.0,615.0,617.0,-0.08,-0.93,-0.34,0.61,2.81,-1.71,-5.0,-10.0,-44.0,5
484.0,397.0,641.0,615.0,618.0,-0.07,-0.94,-0.35,2.5,1.34,-0.24,-5.0,-8.0,-45.0,5
484.0,398.0,643.0,614.0,616.0,-0.09,-0.94,-0.35,2.56,1.22,-0.73,-7.0,-8.0,-45.0,5
482.0,399.0,642.0,612.0,618.0,-0.09,-0.94,-0.35,0.98,3.11,-0.24,-5.0,-9.0,-44.0,5
483.0,400.0,641.0,616.0,618.0,-0.07,-0.93,-0.34,0.06,1.71,0.73,-6.0,-8.0,-45.0,5
482.0,399.0,643.0,614.0,618.0,-0.09,-0.94,-0.34,2.2,1.34,-1.59,-5.0,-10.0,-43.0,5
484.0,399.0,641.0,615.0,617.0,-0.09,-0.94,-0.36,1.71,1.4,-0.37,-4.0,-8.0,-48.0,5
485.0,400.0,643.0,615.0,616.0,-0.09,-0.94,-0.34,1.22,1.89,0.79,-4.0,-9.0,-43.0,5
483.0,400.0,643.0,614.0,616.0,-0.09,-0.93,-0.36,2.38,1.89,-0.37,-6.0,-8.0,-44.0,5
484.0,401.0,641.0,611.0,616.0,-0.08,-0.93,-0.36,1.83,2.01,0.61,-4.0,-8.0,-43.0,5
484.0,400.0,642.0,613.0,618.0,-0.1,-0.94,-0.35,2.14,1.22,0.61,-3.0,-8.0,-47.0,5
484.0,400.0,641.0,613.0,616.0,-0.09,-0.93,-0.35,2.01,3.42,1.28,-4.0,-8.0,-40.0,5
485.0,402.0,640.0,614.0,618.0,-0.09,-0.93,-0.36,2.69,4.21,2.56,-8.0,-7.0,-47.0,5
484.0,398.0,641.0,616.0,617.0,-0.07,-0.93,-0.36,3.23,4.15,3.05,-5.0,-5.0,-44.0,5
485.0,399.0,642.0,615.0,618.0,-0.08,-0.93,-0.37,2.69,2.87,1.34,-2.0,-7.0,-41.0,5
484.0,399.0,640.0,614.0,617.0,-0.08,-0.93,-0.37,2.5,0.67,0.98,-4.0,-8.0,-43.0,5
484.0,400.0,642.0,614.0,616.0,-0.09,-0.93,-0.37,1.4,0.92,-0.18,-4.0,-7.0,-46.0,5
484.0,399.0,641.0,613.0,618.0,-0.07,-0.93,-0.37,2.5,1.46,-0.12,-4.0,-7.0,-42.0,5
485.0,399.0,641.0,614.0,618.0,-0.08,-0.93,-0.37,3.17,0.98,-0.37,-4.0,-9.0,-48.0,5
485.0,401.0,644.0,615.0,618.0,-0.08,-0.92,-0.35,2.44,2.26,-0.24,-2.0,-7.0,-44.0,5
484.0,400.0,642.0,615.0,616.0,-0.06,-0.92,-0.36,7.08,6.04,-2.2,-5.0,-4.0,-46.0,5
485.0,400.0,642.0,614.0,618.0,-0.12,-0.91,-0.41,10.19,-4.52,-6.04,-5.0,-4.0,-42.0,5
486.0,400.0,642.0,614.0,616.0,-0.11,-0.93,-0.41,2.81,2.01,-3.23,-1.0,-6.0,-47.0,5
487.0,401.0,641.0,614.0,615.0,-0.11,-0.9,-0.4,-0.18,8.24,-2.81,-2.0,-4.0,-45.0,5
483.0,401.0,642.0,614.0,618.0,-0.11,-0.9,-0.42,4.52,3.91,-4.46,0.0,-5.0,-46.0,5
485.0,402.0,642.0,614.0,616.0,-0.15,-0.91,-0.4,1.53,2.32,-3.3,-2.0,-5.0,-42.0,5
486.0,401.0,641.0,614.0,617.0,-0.13,-0.91,-0.41,3.3,3.66,-1.04,0.0,-4.0,-45.0,5
486.0,401.0,641.0,616.0,617.0,-0.14,-0.9,-0.42,1.95,0.79,-1.59,0.0,-4.0,-45.0,5
486.0,401.0,641.0,614.0,617.0,-0.14,-0.91,-0.42,2.5,1.16,-1.34,-4.0,-4.0,-43.0,5
487.0,401.0,642.0,615.0,617.0,-0.13,-0.89,-0.41,-1.1,0.79,-0.12,-3.0,-3.0,-50.0,5
487.0,400.0,642.0,615.0,619.0,-0.17,-0.89,-0.4,1.83,0.06,-4.03,-1.0,-3.0,-44.0,5
487.0,402.0,643.0,615.0,617.0,-0.16,-0.92,-0.4,2.93,4.09,-0.85,0.0,-4.0,-46.0,5
487.0,402.0,643.0,613.0,618.0,-0.14,-0.9,-0.42,1.89,2.32,1.1,0.0,0.0,-47.0,5
488.0,401.0,641.0,616.0,618.0,-0.15,-0.89,-0.41,2.08,-1.77,-0.43,0.0,-2.0,-49.0,5
486.0,402.0,642.0,616.0,618.0,-0.17,-0.91,-0.43,1.46,-2.32,-2.5,-3.0,-4.0,-47.0,5
488.0,402.0,644.0,615.0,616.0,-0.17,-0.91,-0.43,-2.08,-0.85,3.17,-3.0,-1.0,-42.0,5
488.0,401.0,642.0,614.0,618.0,-0.16,-0.91,-0.41,-4.15,0.43,3.23,-3.0,-4.0,-46.0,5
487.0,400.0,642.0,615.0,618.0,-0.14,-0.91,-0.38,-2.01,1.83,3.17,-1.0,-4.0,-46.0,5
488.0,400.0,642.0,614.0,616.0,-0.14,-0.91,-0.39,1.83,-8.3,1.1,-2.0,-4.0,-44.0,5
486.0,401.0,640.0,615.0,617.0,-0.17,-0.9,-0.39,-4.33,-6.16,2.32,-2.0,-3.0,-41.0,5
488.0,401.0,640.0,615.0,616.0,-0.05,-0.91,-0.4,0.18,-6.65,3.36,-5.0,-4.0,-49.0,5
487.0,401.0,640.0,616.0,618.0,-0.05,-0.92,-0.4,4.7,-25.02,-0.92,-2.0,-5.0,-42.0,5
484.0,400.0,643.0,613.0,616.0,-0.05,-0.92,-0.45,0.67,-71.9,-4.09,-2.0,-11.0,-50.0,5
480.0,400.0,643.0,614.0,617.0,-0.07,-0.92,-0.46,-7.81,-44.98,-3.23,-2.0,-15.0,-47.0,5
478.0,399.0,641.0,615.0,620.0,-0.04,-0.92,-0.44,-16.66,-22.95,-0.43,-4.0,-19.0,-48.0,5
478.0,399.0,642.0,614.0,618.0,-0.01,-0.94,-0.37,-24.11,-5.62,9.22,-5.0,-17.0,-42.0,5
477.0,397.0,642.0,614.0,618.0,0.06,-0.93,-0.32,-21.24,-9.52,4.52,-7.0,-20.0,-47.0,5
478.0,399.0,643.0,614.0,617.0,0.03,-0.94,-0.3,-7.32,-10.86,-2.62,-5.0,-19.0,-44.0,5
477.0,395.0,640.0,615.0,616.0,-0.01,-0.96,-0.31,1.46,-28.69,-5.25,-6.0,-20.0,-43.0,5
478.0,396.0,642.0,615.0,618.0,0.06,-0.98,-0.33,-8.48,-46.94,-2.56,-9.0,-25.0,-42.0,5
472.0,398.0,641.0,615.0,619.0,0.09,-0.94,-0.26,-13.79,-32.47,-1.04,-10.0,-24.0,-40.0,5
474.0,398.0,643.0,614.0,618.0,0.1,-0.93,-0.21,-13.06,-30.33,-8.06,-9.0,-31.0,-42.0,5
477.0,398.0,641.0,616.0,617.0,0.08,-0.97,-0.2,-2.32,-16.36,-17.21,-9.0,-30.0,-41.0,5
474.0,398.0,642.0,615.0,616.0,0.06,-0.99,-0.25,4.03,-13.37,-8.24,-10.0,-29.0,-40.0,5
473.0,397.0,641.0,616.0,617.0,0.04,-0.98,-0.24,-3.48,-15.38,-10.93,-10.0,-28.0,-41.0,5
473.0,396.0,642.0,615.0,619.0,0.05,-0.99,-0.22,-7.87,-14.65,-5.37,-12.0,-31.0,-40.0,5
473.0,396.0,643.0,615.0,617.0,0.06,-0.98,-0.2,-5.43,-14.95,-0.61,-8.0,-31.0,-37.0,5
472.0,395.0,642.0,614.0,616.0,0.04,-0.96,-0.21,-3.85,-10.86,-2.2,-10.0,-33.0,-41.0,5
474.0,395.0,642.0,615.0,617.0,0.04,-0.96,-0.22,3.85,-9.77,-3.91,-12.0,-31.0,-38.0,5
473.0,397.0,643.0,614.0,617.0,0.04,-0.97,-0.22,4.64,-6.96,-4.88,-11.0,-32.0,-39.0,5
474.0,397.0,642.0,614.0,616.0,0.05,-1.02,-0.24,6.96,-9.09,-8.61,-10.0,-33.0,-39.0,5
474.0,396.0,642.0,614.0,617.0,0.02,-0.99,-0.23,-5.8,-15.01,-0.49,-8.0,-34.0,-37.0,5
474.0,397.0,642.0,614.0,617.0,0.06,-0.97,-0.18,-6.77,-16.91,-1.46,-11.0,-34.0,-41.0,5
475.0,394.0,641.0,615.0,617.0,0.04,-0.99,-0.2,0.43,-15.56,-1.59,-13.0,-36.0,-39.0,5
475.0,394.0,641.0,614.0,618.0,0.04,-0.99,-0.21,-1.77,-13.55,0.79,-11.0,-37.0,-35.0,5
476.0,396.0,642.0,612.0,617.0,0.05,-0.99,-0.19,0.12,-13.0,-0.31,-9.0,-38.0,-37.0,5
477.0,397.0,641.0,613.0,618.0,0.04,-0.99,-0.21,1.04,-7.93,-2.2,-10.0,-40.0,-34.0,5
475.0,397.0,643.0,614.0,617.0,0.03,-0.97,-0.21,1.22,-0.73,1.1,-9.0,-40.0,-37.0,5
475.0,396.0,641.0,614.0,616.0,0.06,-0.99,-0.2,1.71,-0.06,0.12,-11.0,-38.0,-38.0,5
476.0,397.0,642.0,612.0,617.0,0.04,-0.99,-0.2,-0.85,2.69,-0.67,-12.0,-37.0,-40.0,5
475.0,396.0,641.0,616.0,616.0,0.07,-0.97,-0.2,-0.73,1.59,0.67,-13.0,-39.0,-38.0,5
476.0,396.0,641.0,615.0,615.0,0.06,-0.98,-0.19,3.11,-0.49,0.37,-12.0,-38.0,-35.0,5
475.0,396.0,641.0,615.0,617.0,0.04,-1.0,-0.21,4.52,-0.43,-0.18,-10.0,-38.0,-43.0,5
476.0,398.0,642.0,614.0,617.0,0.06,-0.99,-0.21,-0.67,1.65,-0.37,-11.0,-38.0,-37.0,5
476.0,398.0,641.0,615.0,616.0,0.06,-0.98,-0.2,-2.26,-0.12,0.18,-11.0,-39.0,-39.0,5
476.0,395.0,642.0,615.0,617.0,0.05,-0.98,-0.2,-2.62,-1.71,-1.22,-10.0,-38.0,-35.0,5
476.0,398.0,640.0,615.0,618.0,0.09,-1.01,-0.18,-0.24,-1.4,-1.77,-12.0,-38.0,-32.0,5
478.0,397.0,642.0,615.0,617.0,0.05,-0.98,-0.24,1.77,-5.43,-3.54,-12.0,-38.0,-37.0,5
476.0,398.0,641.0,616.0,616.0,0.07,-0.92,-0.16,-3.85,-10.62,-3.66,-12.0,-39.0,-35.0,5
478.0,396.0,642.0,614.0,618.0,0.02,-1.03,-0.21,15.38,-39.79,-4.09,-11.0,-42.0,-35.0,5
477.0,398.0,642.0,615.0,617.0,0.03,-0.96,-0.25,2.32,-19.1,-0.06,-11.0,-41.0,-36.0,5
478.0,399.0,642.0,617.0,616.0,0.04,-0.99,-0.19,-2.75,-25.02,-22.16,-11.0,-41.0,-34.0,5
477.0,400.0,641.0,614.0,618.0,0.01,-0.98,-0.18,6.35,-23.32,-7.51,-10.0,-44.0,-32.0,5
475.0,397.0,640.0,614.0,617.0,0.03,-0.97,-0.22,5.98,-17.27,-0.55,-11.0,-44.0,-31.0,5
474.0,397.0,642.0,615.0,617.0,0.02,-0.98,-0.21,4.27,-9.95,3.36,-11.0,-44.0,-31.0,5
476.0,399.0,641.0,615.0,616.0,-0.01,-0.99,-0.22,4.39,2.69,-3.54,-11.0,-44.0,-30.0,5
