Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
529.0,508.0,508.0,514.0,617.0,0.18,-0.98,0.16,-8.06,40.95,-2.2,-8.0,-21.0,34.0,2
528.0,508.0,508.0,515.0,616.0,0.23,-1.0,0.13,-3.85,32.53,-5.43,-8.0,-26.0,32.0,2
527.0,511.0,508.0,515.0,618.0,0.2,-0.97,0.16,-3.17,21.73,-8.61,-7.0,-28.0,31.0,2
527.0,510.0,508.0,513.0,616.0,0.18,-0.97,0.19,-2.2,32.59,-8.42,-7.0,-25.0,34.0,2
529.0,508.0,508.0,512.0,618.0,0.24,-0.97,0.18,-7.26,44.98,-2.62,-5.0,-28.0,32.0,2
529.0,508.0,507.0,512.0,618.0,0.26,-0.96,0.2,-9.83,46.57,-5.13,-2.0,-33.0,32.0,2
526.0,508.0,506.0,510.0,618.0,0.23,-0.95,0.14,-8.91,37.41,-2.69,-4.0,-35.0,34.0,2
528.0,510.0,508.0,510.0,617.0,0.27,-0.94,0.18,-0.18,14.16,-13.18,-5.0,-33.0,32.0,2
529.0,510.0,508.0,510.0,618.0,0.29,-0.99,0.2,0.85,28.99,-5.13,-6.0,-34.0,30.0,2
528.0,507.0,509.0,508.0,616.0,0.2,-0.98,0.21,-3.3,2.32,-0.55,-7.0,-37.0,32.0,2
529.0,510.0,508.0,508.0,617.0,0.18,-0.98,0.17,4.33,-4.27,1.65,-4.0,-36.0,31.0,2
529.0,508.0,510.0,507.0,618.0,0.19,-0.97,0.16,2.69,1.34,-1.34,-6.0,-35.0,29.0,2
530.0,510.0,510.0,509.0,617.0,0.23,-0.95,0.19,-1.53,-4.33,-0.37,-6.0,-34.0,31.0,2
529.0,510.0,509.0,509.0,617.0,0.19,-0.99,0.18,1.1,-2.44,-3.05,-5.0,-36.0,31.0,2
528.0,509.0,509.0,511.0,618.0,0.19,-1.0,0.16,6.41,-3.97,0.37,-4.0,-33.0,34.0,2
526.0,510.0,510.0,511.0,617.0,0.19,-0.97,0.14,1.28,-0.31,1.34,-8.0,-33.0,31.0,2
526.0,511.0,509.0,510.0,617.0,0.18,-0.97,0.16,4.27,-4.88,-2.26,-7.0,-35.0,34.0,2
520.0,512.0,510.0,511.0,617.0,0.18,-0.98,0.17,1.34,-2.44,-3.97,-8.0,-35.0,30.0,2
524.0,509.0,510.0,510.0,616.0,0.18,-0.98,0.16,3.3,-0.06,1.53,-6.0,-34.0,28.0,2
525.0,510.0,510.0,510.0,617.0,0.16,-0.99,0.11,1.28,-5.13,-0.79,-7.0,-32.0,32.0,2
525.0,511.0,510.0,509.0,617.0,0.16,-1.0,0.13,1.83,-7.69,-3.05,-7.0,-34.0,31.0,2
525.0,510.0,510.0,509.0,617.0,0.16,-1.0,0.12,3.66,-6.9,-0.55,-4.0,-34.0,30.0,2
524.0,511.0,509.0,508.0,618.0,0.14,-1.0,0.13,1.34,-4.46,1.16,-7.0,-29.0,31.0,2
524.0,511.0,511.0,510.0,617.0,0.17,-0.99,0.14,-0.67,-2.69,-1.71,-7.0,-34.0,29.0,2
525.0,511.0,509.0,507.0,617.0,0.15,-0.98,0.15,2.08,-6.9,-1.4,-8.0,-31.0,29.0,2
525.0,511.0,509.0,509.0,618.0,0.14,-0.98,0.14,-0.24,-4.46,-3.66,-5.0,-31.0,32.0,2
527.0,510.0,511.0,508.0,616.0,0.14,-0.99,0.14,2.81,-0.61,-1.95,-5.0,-34.0,27.0,2
526.0,510.0,510.0,508.0,616.0,0.18,-0.99,0.12,0.12,0.92,-2.56,-7.0,-31.0,32.0,2
526.0,510.0,509.0,510.0,619.0,0.15,-0.98,0.15,2.69,0.24,2.2,-8.0,-30.0,26.0,2
529.0,511.0,510.0,509.0,616.0,0.15,-1.0,0.1,0.85,-2.62,-1.34,-8.0,-32.0,35.0,2
525.0,511.0,510.0,510.0,618.0,0.13,-1.0,0.13,-2.99,-3.17,-1.95,-6.0,-29.0,26.0,2
524.0,510.0,510.0,510.0,617.0,0.12,-1.0,0.16,-0.73,-7.75,2.81,-7.0,-29.0,32.0,2
526.0,511.0,510.0,509.0,614.0,0.13,-0.99,0.12,6.29,0.31,5.13,-11.0,-30.0,31.0,2
527.0,510.0,511.0,509.0,616.0,0.12,-1.01,0.13,-1.22,-4.27,-2.2,-4.0,-32.0,30.0,2
526.0,510.0,511.0,508.0,617.0,0.13,-0.99,0.15,3.11,-4.15,-0.67,-7.0,-30.0,32.0,2
525.0,508.0,510.0,509.0,618.0,0.13,-1.01,0.13,2.69,-0.61,1.65,-6.0,-29.0,30.0,2
527.0,511.0,511.0,511.0,617.0,0.14,-1.0,0.15,-0.37,-1.34,0.49,-6.0,-30.0,32.0,2
525.0,512.0,511.0,509.0,618.0,0.15,-0.99,0.14,-2.14,0.55,0.92,-4.0,-31.0,32.0,2
526.0,510.0,509.0,509.0,618.0,0.15,-0.99,0.15,1.16,0.24,3.3,-6.0,-30.0,29.0,2
525.0,512.0,509.0,512.0,618.0,0.14,-0.98,0.16,-0.98,4.27,1.34,-8.0,-29.0,31.0,2
526.0,511.0,511.0,508.0,618.0,0.12,-0.99,0.16,2.93,6.71,4.64,-6.0,-33.0,27.0,2
526.0,511.0,509.0,510.0,618.0,0.17,-0.99,0.14,-0.12,5.49,1.1,-5.0,-32.0,31.0,2
524.0,511.0,511.0,510.0,618.0,0.18,-0.99,0.16,1.83,1.4,0.85,-5.0,-31.0,31.0,2
526.0,512.0,509.0,511.0,618.0,0.19,-0.97,0.15,0.43,3.05,1.71,-7.0,-33.0,32.0,2
523.0,511.0,509.0,509.0,617.0,0.17,-0.99,0.15,-0.92,-0.79,-0.49,-6.0,-31.0,31.0,2
525.0,510.0,508.0,511.0,616.0,0.15,-1.0,0.16,2.93,2.5,3.48,-7.0,-31.0,29.0,2
525.0,512.0,509.0,512.0,617.0,0.18,-1.0,0.11,0.18,5.0,2.75,-5.0,-32.0,35.0,2
525.0,511.0,511.0,510.0,616.0,0.15,-0.94,0.1,5.25,-9.03,-7.02,-7.0,-33.0,28.0,2
523.0,512.0,509.0,510.0,619.0,0.05,-0.99,0.05,7.51,-28.56,-5.86,-6.0,-34.0,27.0,2
526.0,511.0,510.0,511.0,616.0,0.19,-0.98,0.15,2.81,-3.36,2.14,-5.0,-33.0,29.0,2
524.0,511.0,508.0,512.0,616.0,0.18,-0.99,0.12,1.1,2.38,5.19,-8.0,-32.0,28.0,2
524.0,511.0,510.0,511.0,617.0,0.23,-0.97,0.14,-0.85,-0.98,-0.37,-6.0,-34.0,33.0,2
524.0,508.0,510.0,509.0,617.0,0.18,-1.0,0.09,1.28,-5.92,2.01,-8.0,-34.0,31.0,2
525.0,509.0,510.0,511.0,617.0,0.2,-0.99,0.13,-2.56,-6.71,2.44,-6.0,-34.0,32.0,2
526.0,512.0,510.0,509.0,618.0,0.21,-0.98,0.14,3.78,-2.93,3.48,-7.0,-32.0,28.0,2
525.0,510.0,510.0,510.0,618.0,0.17,-0.99,0.1,2.87,0.43,1.65,-7.0,-32.0,30.0,2
526.0,508.0,510.0,510.0,616.0,0.15,-1.01,0.13,-4.15,-3.85,-1.22,-5.0,-35.0,30.0,2
526.0,511.0,510.0,511.0,615.0,0.23,-1.0,0.11,2.14,1.77,3.42,-2.0,-33.0,36.0,2
526.0,511.0,511.0,511.0,617.0,0.18,-0.96,0.13,5.92,-8.48,-1.1,-6.0,-30.0,32.0,2
525.0,512.0,510.0,512.0,618.0,0.21,-1.0,0.16,2.75,-16.11,-3.36,-4.0,-31.0,28.0,2
525.0,512.0,509.0,512.0,616.0,0.19,-1.0,0.16,1.65,-2.93,5.37,-5.0,-32.0,30.0,2
524.0,511.0,511.0,511.0,618.0,0.19,-0.98,0.17,-0.85,1.04,1.53,-6.0,-31.0,28.0,2
524.0,509.0,512.0,512.0,617.0,0.19,-0.98,0.13,0.98,4.88,2.75,-6.0,-33.0,29.0,2
526.0,511.0,510.0,511.0,616.0,0.23,-0.95,0.14,1.22,-0.37,3.48,-7.0,-33.0,31.0,2
525.0,512.0,511.0,511.0,616.0,0.2,-0.98,0.12,2.93,-0.18,-1.46,-7.0,-33.0,32.0,2
523.0,512.0,510.0,511.0,618.0,0.23,-1.0,0.1,-0.85,-5.25,-4.64,-8.0,-33.0,30.0,2
524.0,511.0,510.0,510.0,618.0,0.18,-1.0,0.12,2.01,-1.22,-0.55,-4.0,-32.0,31.0,2
523.0,512.0,510.0,511.0,618.0,0.17,-1.01,0.13,-1.1,5.13,0.43,-9.0,-32.0,31.0,2
526.0,510.0,512.0,510.0,616.0,0.23,-1.0,0.12,0.43,2.14,3.54,-7.0,-34.0,33.0,2
522.0,512.0,511.0,509.0,619.0,0.2,-0.98,0.14,-0.31,-1.53,-0.18,-7.0,-34.0,30.0,2
526.0,510.0,510.0,511.0,617.0,0.21,-0.96,0.16,1.65,3.66,-1.59,-7.0,-31.0,34.0,2
525.0,510.0,512.0,510.0,617.0,0.22,-0.97,0.14,1.04,10.8,0.31,-8.0,-33.0,25.0,2
525.0,510.0,511.0,511.0,619.0,0.23,-0.96,0.15,-4.64,11.35,-1.95,-8.0,-34.0,24.0,2
525.0,511.0,511.0,512.0,616.0,0.21,-0.97,0.14,3.23,12.02,-3.05,-5.0,-33.0,34.0,2
523.0,512.0,511.0,512.0,617.0,0.21,-1.0,0.1,9.28,15.87,-3.3,-7.0,-37.0,31.0,2
525.0,510.0,511.0,510.0,617.0,0.17,-1.02,0.06,4.88,9.4,-0.61,-6.0,-36.0,26.0,2
524.0,510.0,511.0,510.0,616.0,0.24,-0.98,0.14,1.65,12.33,3.17,-6.0,-34.0,31.0,2
525.0,509.0,511.0,509.0,617.0,0.24,-0.98,0.08,4.39,14.28,-0.79,-7.0,-38.0,29.0,2
523.0,507.0,512.0,512.0,617.0,0.22,-1.0,0.09,-0.12,-2.08,-5.98,-6.0,-38.0,31.0,2
524.0,506.0,510.0,511.0,618.0,0.21,-0.99,0.09,-3.3,-1.89,-3.72,-8.0,-37.0,29.0,2
523.0,507.0,509.0,511.0,619.0,0.2,-0.98,0.1,-1.59,-1.95,-5.19,-7.0,-36.0,30.0,2
523.0,506.0,510.0,512.0,616.0,0.19,-1.0,0.09,2.99,2.14,-5.92,-7.0,-36.0,32.0,2
524.0,507.0,509.0,510.0,616.0,0.19,-0.99,0.11,2.2,-1.89,-0.31,-7.0,-35.0,32.0,2
523.0,507.0,507.0,511.0,618.0,0.16,-0.99,0.13,-0.18,6.1,-2.01,-7.0,-36.0,29.0,2
522.0,507.0,511.0,511.0,619.0,0.15,-1.01,0.11,-2.38,23.74,-3.11,-7.0,-35.0,24.0,2
524.0,508.0,510.0,512.0,618.0,0.09,-1.01,0.09,-4.09,37.17,0.43,-7.0,-38.0,25.0,2
522.0,509.0,510.0,512.0,618.0,0.2,-0.98,0.04,-9.58,30.94,4.64,-5.0,-37.0,24.0,2
524.0,509.0,509.0,514.0,617.0,0.17,-0.98,0.07,-7.75,21.67,1.04,-6.0,-41.0,25.0,2
526.0,510.0,510.0,512.0,618.0,0.19,-0.99,0.09,-8.54,15.14,-2.99,-2.0,-43.0,22.0,2
524.0,508.0,510.0,512.0,618.0,0.13,-0.98,0.14,-13.18,4.76,-7.26,-5.0,-41.0,26.0,2
528.0,510.0,507.0,512.0,617.0,0.22,-1.0,0.16,-11.41,8.91,-4.76,-3.0,-42.0,27.0,2
542.0,511.0,509.0,513.0,618.0,0.2,-0.99,0.15,-6.23,16.36,-1.4,-2.0,-44.0,22.0,2
556.0,514.0,507.0,512.0,618.0,0.19,-0.98,0.13,-1.59,12.15,-3.85,-5.0,-43.0,23.0,2
558.0,514.0,507.0,512.0,616.0,0.17,-0.99,0.17,-2.44,9.95,-4.88,-3.0,-47.0,27.0,2
559.0,514.0,507.0,512.0,618.0,0.17,-0.97,0.18,-6.77,8.79,-6.9,-5.0,-44.0,26.0,2
555.0,513.0,507.0,512.0,618.0,0.18,-0.99,0.19,-8.3,21.0,-7.32,-5.0,-45.0,29.0,2
553.0,512.0,508.0,513.0,618.0,0.24,-0.96,0.23,0.73,14.28,-7.08,-4.0,-45.0,30.0,2
547.0,509.0,510.0,512.0,619.0,0.14,-0.96,0.27,16.54,23.86,-7.26,-5.0,-46.0,22.0,2
541.0,509.0,510.0,512.0,617.0,0.16,-1.08,0.16,7.02,40.71,-1.77,-3.0,-47.0,25.0,2
531.0,509.0,509.0,512.0,616.0,0.24,-0.98,0.2,-4.15,55.11,7.32,-7.0,-50.0,20.0,2
520.0,506.0,509.0,506.0,617.0,0.2,-0.94,0.1,14.04,19.78,3.6,-6.0,-52.0,21.0,2
519.0,506.0,509.0,508.0,617.0,0.25,-0.98,0.09,8.73,13.61,-1.28,-4.0,-51.0,17.0,2
522.0,506.0,510.0,508.0,617.0,0.14,-0.96,0.09,-7.63,17.21,-5.8,-6.0,-51.0,21.0,2
521.0,507.0,512.0,508.0,618.0,0.17,-1.02,0.18,-21.79,30.27,-2.01,-7.0,-55.0,19.0,2
521.0,506.0,510.0,508.0,617.0,0.16,-1.01,0.19,-14.47,28.26,6.84,-3.0,-52.0,19.0,2
525.0,507.0,511.0,509.0,618.0,0.15,-1.0,0.2,-8.12,20.94,4.33,-3.0,-54.0,13.0,2
524.0,508.0,508.0,509.0,619.0,0.17,-0.98,0.16,0.73,21.36,4.82,-6.0,-53.0,13.0,2
522.0,508.0,509.0,509.0,616.0,0.19,-0.98,0.11,3.66,19.1,2.99,-4.0,-56.0,11.0,2
526.0,508.0,511.0,509.0,619.0,0.23,-0.98,0.11,1.34,20.51,2.26,-2.0,-56.0,14.0,2
524.0,508.0,511.0,508.0,618.0,0.24,-0.97,0.12,-1.71,24.35,0.12,-4.0,-58.0,11.0,2
524.0,509.0,510.0,509.0,617.0,0.26,-0.93,0.15,-2.14,22.71,-0.92,-4.0,-58.0,10.0,2
522.0,509.0,511.0,508.0,617.0,0.28,-0.96,0.13,-3.54,19.84,-2.93,-4.0,-57.0,6.0,2
522.0,508.0,510.0,509.0,617.0,0.27,-0.98,0.11,-2.62,22.83,-3.3,-4.0,-59.0,7.0,2
525.0,504.0,511.0,507.0,617.0,0.23,-1.0,0.13,-2.69,13.24,-4.15,-5.0,-60.0,7.0,2
522.0,509.0,511.0,509.0,616.0,0.22,-1.0,0.16,-3.6,9.09,0.43,-3.0,-59.0,8.0,2
522.0,508.0,512.0,509.0,618.0,0.23,-0.98,0.13,-3.05,14.83,4.21,-3.0,-57.0,4.0,2
522.0,509.0,511.0,508.0,617.0,0.27,-0.95,0.12,-0.73,12.76,2.08,-3.0,-59.0,6.0,2
524.0,509.0,510.0,508.0,617.0,0.26,-0.97,0.1,0.55,6.59,-1.46,-3.0,-60.0,3.0,2
516.0,508.0,511.0,508.0,620.0,0.22,-0.98,0.17,0.12,12.88,-4.21,-2.0,-56.0,2.0,2
515.0,508.0,509.0,509.0,616.0,0.24,-1.01,0.12,-1.04,12.45,-3.72,-3.0,-59.0,4.0,2
512.0,509.0,512.0,508.0,615.0,0.24,-0.97,0.13,-7.93,15.5,-0.85,-3.0,-57.0,3.0,2
512.0,508.0,511.0,507.0,617.0,0.28,-0.97,0.15,-5.55,17.09,1.77,-4.0,-60.0,3.0,2
510.0,509.0,511.0,509.0,616.0,0.27,-0.96,0.13,-2.87,7.63,-1.71,-4.0,-57.0,3.0,2
512.0,510.0,510.0,508.0,617.0,0.28,-0.97,0.14,0.79,8.24,-0.92,-3.0,-57.0,4.0,2
513.0,508.0,509.0,508.0,619.0,0.19,-0.97,0.05,1.71,-5.62,-2.87,-2.0,-58.0,-1.0,2
512.0,508.0,511.0,509.0,619.0,0.21,-0.99,0.12,-1.77,5.8,-1.77,-2.0,-57.0,0.0,2
513.0,509.0,512.0,508.0,617.0,0.28,-0.98,0.11,-2.87,-1.71,1.95,-1.0,-58.0,0.0,2
515.0,510.0,510.0,508.0,616.0,0.26,-0.99,0.14,-0.55,-6.96,-2.08,-4.0,-63.0,3.0,2
513.0,508.0,512.0,509.0,618.0,0.26,-0.99,0.19,4.09,1.89,-2.14,-3.0,-59.0,-1.0,2
515.0,507.0,511.0,508.0,617.0,0.27,-1.01,0.17,0.0,-2.56,1.28,-3.0,-57.0,-1.0,2
514.0,510.0,510.0,509.0,618.0,0.28,-0.92,0.2,10.56,4.46,8.3,-2.0,-60.0,3.0,2
513.0,508.0,510.0,510.0,618.0,0.27,-0.91,0.06,7.75,-6.29,-0.61,-3.0,-59.0,0.0,2
513.0,509.0,511.0,508.0,616.0,0.29,-0.96,0.07,1.34,-17.15,-3.3,-2.0,-64.0,0.0,2
513.0,508.0,512.0,508.0,617.0,0.29,-0.98,0.11,1.4,-28.93,-0.06,-1.0,-62.0,2.0,2
515.0,509.0,511.0,509.0,616.0,0.27,-0.98,0.15,20.75,-27.71,-2.81,-3.0,-57.0,1.0,2
515.0,509.0,512.0,509.0,619.0,0.17,-1.05,0.05,18.86,-36.99,2.14,-5.0,-58.0,8.0,2
514.0,508.0,511.0,508.0,618.0,0.22,-0.99,0.09,7.81,-35.83,8.54,-7.0,-57.0,6.0,2
513.0,509.0,512.0,509.0,618.0,0.2,-0.97,0.03,6.35,-36.01,9.34,-3.0,-57.0,9.0,2
514.0,509.0,509.0,509.0,614.0,0.26,-0.99,0.1,5.98,-37.29,5.62,-3.0,-57.0,8.0,2
514.0,508.0,511.0,509.0,617.0,0.24,-0.96,0.11,13.61,-39.37,1.1,-3.0,-54.0,13.0,2
514.0,509.0,511.0,510.0,618.0,0.2,-1.01,0.09,9.77,-42.79,-3.17,-4.0,-53.0,17.0,2
514.0,510.0,511.0,511.0,618.0,0.25,-0.96,0.13,18.62,-36.5,3.48,-2.0,-53.0,18.0,2
514.0,509.0,511.0,509.0,616.0,0.24,-0.97,0.04,24.05,-49.62,1.1,-4.0,-51.0,14.0,2
512.0,508.0,510.0,508.0,617.0,0.22,-1.03,0.12,22.28,-46.33,-3.97,-4.0,-51.0,19.0,2
513.0,510.0,510.0,510.0,618.0,0.22,-1.01,0.1,5.86,-48.83,6.71,-5.0,-46.0,17.0,2
512.0,512.0,512.0,509.0,618.0,0.21,-0.97,0.1,2.93,-50.9,10.01,-4.0,-47.0,24.0,2
514.0,511.0,512.0,510.0,617.0,0.32,-0.98,0.07,7.75,-42.72,11.35,-5.0,-46.0,26.0,2
516.0,511.0,510.0,510.0,616.0,0.26,-0.96,0.08,15.2,-48.83,4.94,-4.0,-42.0,26.0,2
518.0,511.0,510.0,510.0,617.0,0.25,-0.99,0.05,18.74,-59.02,5.62,-6.0,-41.0,30.0,2
518.0,512.0,512.0,509.0,617.0,0.25,-1.0,0.1,9.64,-66.77,3.54,-5.0,-38.0,30.0,2
527.0,513.0,511.0,512.0,617.0,0.26,-0.95,0.11,11.05,-62.26,7.45,-8.0,-38.0,28.0,2
567.0,512.0,512.0,511.0,615.0,0.28,-1.01,0.09,6.71,-46.94,-1.1,-8.0,-33.0,27.0,2
565.0,514.0,512.0,510.0,618.0,0.24,-1.04,0.09,7.57,-46.51,3.85,-7.0,-34.0,34.0,2
550.0,515.0,511.0,510.0,619.0,0.23,-1.01,0.07,3.78,-46.14,9.16,-11.0,-31.0,27.0,2
540.0,515.0,512.0,510.0,615.0,0.2,-0.96,0.1,15.08,-41.38,13.85,-8.0,-28.0,29.0,2
538.0,513.0,512.0,510.0,617.0,0.28,-0.93,0.11,13.06,-38.57,11.78,-8.0,-31.0,28.0,2
541.0,514.0,512.0,511.0,617.0,0.25,-0.95,0.14,14.83,-38.02,-3.17,-10.0,-28.0,32.0,2
527.0,511.0,512.0,511.0,617.0,0.17,-0.97,0.16,29.66,-40.83,-12.76,-12.0,-25.0,28.0,2
523.0,512.0,512.0,512.0,618.0,0.2,-1.04,0.08,18.86,-31.07,-5.62,-15.0,-23.0,28.0,2
504.0,512.0,511.0,509.0,616.0,0.2,-1.0,0.15,8.3,-26.92,6.1,-14.0,-24.0,29.0,2
494.0,512.0,511.0,511.0,616.0,0.25,-0.99,0.07,-0.12,-24.78,1.83,-13.0,-19.0,31.0,2
490.0,513.0,512.0,511.0,617.0,0.22,-0.97,0.11,2.56,-28.26,4.46,-13.0,-20.0,24.0,2
490.0,512.0,512.0,511.0,618.0,0.16,-0.9,0.14,9.4,-26.67,2.87,-15.0,-17.0,26.0,2
497.0,511.0,512.0,510.0,617.0,0.29,-0.94,0.02,34.85,-35.1,-12.7,-14.0,-14.0,24.0,2
500.0,511.0,512.0,511.0,617.0,0.28,-1.04,-0.01,12.33,-31.92,-5.13,-18.0,-15.0,25.0,2
500.0,512.0,512.0,509.0,617.0,0.24,-0.98,0.14,-1.04,-22.16,-6.71,-16.0,-15.0,22.0,2
499.0,512.0,512.0,510.0,618.0,0.21,-1.0,0.11,-4.09,-13.98,-8.06,-15.0,-10.0,18.0,2
502.0,512.0,512.0,509.0,616.0,0.21,-1.04,0.1,-12.88,-6.84,-3.6,-17.0,-11.0,26.0,2
503.0,513.0,512.0,511.0,616.0,0.22,-1.03,0.11,-13.73,0.79,6.65,-16.0,-10.0,24.0,2
503.0,512.0,512.0,511.0,616.0,0.13,-0.97,0.09,3.6,-46.14,7.02,-16.0,-9.0,21.0,2
501.0,511.0,512.0,510.0,617.0,0.14,-0.98,0.08,12.33,-55.66,6.71,-14.0,-10.0,18.0,2
501.0,511.0,511.0,509.0,615.0,0.23,-0.96,0.12,0.79,-53.16,11.35,-14.0,-8.0,20.0,2
501.0,512.0,511.0,510.0,618.0,0.2,-0.95,0.19,0.61,-31.43,4.52,-17.0,-7.0,16.0,2
499.0,512.0,510.0,509.0,617.0,0.18,-0.98,0.17,1.89,-43.21,-0.43,-15.0,-6.0,16.0,2
500.0,512.0,512.0,508.0,617.0,0.2,-0.98,0.23,-2.38,-33.94,3.05,-17.0,-8.0,15.0,2
504.0,512.0,511.0,511.0,620.0,0.19,-0.99,0.24,6.96,-37.29,0.55,-15.0,-5.0,15.0,2
503.0,510.0,512.0,510.0,618.0,0.19,-1.0,0.21,12.94,-2.2,4.82,-17.0,-6.0,17.0,2
505.0,510.0,512.0,509.0,616.0,0.19,-0.98,0.16,10.8,1.83,0.49,-16.0,-7.0,12.0,2
504.0,512.0,512.0,508.0,618.0,0.19,-1.02,0.11,3.3,-4.88,2.93,-16.0,-5.0,17.0,2
505.0,511.0,512.0,509.0,619.0,0.2,-0.98,0.11,0.49,-5.8,4.33,-16.0,-8.0,15.0,2
504.0,512.0,511.0,510.0,618.0,0.15,-0.93,0.09,2.38,-7.87,2.26,-17.0,-7.0,15.0,2
506.0,511.0,512.0,509.0,618.0,0.3,-0.98,0.1,7.32,-24.17,9.03,-20.0,-7.0,11.0,2
510.0,512.0,512.0,508.0,618.0,0.22,-1.01,0.2,6.59,-23.13,7.51,-19.0,-8.0,12.0,2
532.0,515.0,508.0,507.0,618.0,0.24,-1.03,0.2,2.2,-11.41,3.23,-19.0,-5.0,8.0,2
567.0,517.0,508.0,508.0,618.0,0.23,-0.97,0.18,-11.6,-11.11,10.93,-16.0,-7.0,7.0,2
578.0,519.0,509.0,508.0,617.0,0.26,-0.92,0.22,-5.25,-5.31,8.12,-17.0,-9.0,11.0,2
577.0,518.0,508.0,508.0,618.0,0.29,-0.97,0.16,11.96,-22.46,1.22,-18.0,-5.0,12.0,2
576.0,518.0,508.0,508.0,618.0,0.26,-0.98,0.13,6.96,-21.24,2.2,-17.0,-7.0,9.0,2
569.0,518.0,507.0,509.0,617.0,0.21,-0.97,0.14,-1.59,-25.45,3.3,-18.0,-7.0,1.0,2
568.0,518.0,507.0,510.0,617.0,0.2,-0.97,0.22,2.14,-18.01,2.99,-18.0,-7.0,4.0,2
566.0,519.0,508.0,510.0,618.0,0.2,-0.98,0.18,10.74,-7.81,3.97,-17.0,-8.0,8.0,2
565.0,519.0,507.0,508.0,616.0,0.21,-0.96,0.22,9.58,1.46,0.31,-18.0,-8.0,3.0,2
558.0,519.0,508.0,508.0,616.0,0.17,-1.01,0.16,7.51,5.8,-1.16,-20.0,-11.0,4.0,2
549.0,522.0,505.0,509.0,618.0,0.25,-1.01,0.15,-1.59,-1.04,-2.26,-18.0,-8.0,9.0,2
552.0,520.0,506.0,509.0,617.0,0.22,-0.96,0.19,2.87,8.79,-0.12,-20.0,-9.0,9.0,2
550.0,520.0,506.0,510.0,616.0,0.24,-0.99,0.14,4.46,5.43,2.26,-20.0,-7.0,7.0,2
548.0,520.0,506.0,511.0,617.0,0.25,-0.97,0.14,-0.06,-1.22,2.08,-20.0,-8.0,5.0,2
541.0,519.0,506.0,510.0,617.0,0.29,-0.96,0.12,-2.14,0.18,-5.98,-17.0,-6.0,4.0,2
539.0,519.0,505.0,510.0,618.0,0.21,-0.96,0.18,0.55,3.78,-5.19,-20.0,-8.0,8.0,2
538.0,515.0,508.0,510.0,618.0,0.23,-1.01,0.11,6.71,3.17,0.12,-18.0,-7.0,4.0,2
540.0,518.0,508.0,511.0,616.0,0.19,-0.98,0.11,-0.31,-2.69,-1.1,-19.0,-8.0,9.0,2
538.0,517.0,507.0,510.0,619.0,0.29,-0.92,0.19,1.16,6.29,2.99,-20.0,-8.0,9.0,2
542.0,518.0,507.0,510.0,616.0,0.32,-0.98,0.09,12.63,-5.07,-1.04,-19.0,-10.0,3.0,2
541.0,518.0,509.0,510.0,619.0,0.24,-1.0,0.13,0.55,-44.62,8.48,-20.0,-7.0,6.0,2
541.0,518.0,505.0,510.0,618.0,0.28,-0.97,0.15,-0.43,-36.8,7.26,-21.0,-10.0,5.0,2
542.0,518.0,507.0,511.0,617.0,0.22,-0.94,0.19,2.14,-37.6,2.87,-19.0,-7.0,1.0,2
542.0,518.0,508.0,510.0,618.0,0.16,-0.97,0.16,11.29,-21.12,0.37,-20.0,-6.0,1.0,2
542.0,518.0,507.0,511.0,617.0,0.3,-0.97,0.2,4.09,-5.92,-0.85,-19.0,-9.0,0.0,2
541.0,517.0,507.0,512.0,616.0,0.26,-0.97,0.15,6.23,-6.04,2.75,-20.0,-8.0,-1.0,2
541.0,519.0,508.0,510.0,617.0,0.29,-0.98,0.12,13.12,-20.57,7.2,-19.0,-9.0,-1.0,2
542.0,518.0,507.0,509.0,617.0,0.24,-0.98,0.08,15.38,-30.64,8.79,-21.0,-10.0,-4.0,2
537.0,518.0,506.0,511.0,617.0,0.18,-0.98,0.18,16.6,-29.42,7.39,-21.0,-12.0,-9.0,2
537.0,516.0,506.0,511.0,618.0,0.19,-1.03,0.15,4.58,-8.0,3.85,-22.0,-12.0,-11.0,2
538.0,519.0,505.0,510.0,616.0,0.2,-0.99,0.17,-7.51,14.89,-1.4,-21.0,-11.0,-9.0,2
535.0,518.0,507.0,509.0,616.0,0.27,-0.96,0.13,-7.14,21.06,1.16,-20.0,-13.0,-2.0,2
535.0,517.0,508.0,509.0,617.0,0.26,-0.95,0.08,-4.09,18.8,-2.44,-23.0,-9.0,-8.0,2
533.0,519.0,506.0,510.0,619.0,0.27,-0.96,0.1,0.98,11.11,-0.24,-18.0,-10.0,-7.0,2
533.0,517.0,508.0,511.0,618.0,0.28,-0.97,0.13,3.42,16.54,-5.13,-20.0,-12.0,-8.0,2
536.0,518.0,508.0,510.0,616.0,0.19,-1.03,0.08,-5.92,13.85,-11.6,-21.0,-9.0,-1.0,2
536.0,519.0,508.0,511.0,617.0,0.2,-0.99,0.13,-14.71,22.09,-7.39,-20.0,-8.0,0.0,2
536.0,518.0,507.0,511.0,614.0,0.24,-0.98,0.15,-3.85,24.29,-2.14,-20.0,-8.0,0.0,2
535.0,518.0,507.0,511.0,617.0,0.24,-0.98,0.15,-0.12,20.02,-2.62,-20.0,-6.0,2.0,2
