Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
427.0,641.0,642.0,383.0,476.0,-0.9,-0.41,0.29,-39.86,11.35,-9.16,23.0,36.0,-1.0,7
425.0,643.0,640.0,382.0,479.0,-0.85,-0.37,0.31,-41.99,-7.51,-2.32,24.0,33.0,-1.0,7
425.0,643.0,641.0,382.0,477.0,-0.79,-0.37,0.28,-58.41,-11.05,11.66,23.0,37.0,1.0,7
426.0,641.0,640.0,382.0,478.0,-0.87,-0.37,0.28,-55.66,-41.2,5.68,20.0,36.0,-1.0,7
425.0,641.0,642.0,382.0,478.0,-0.87,-0.3,0.33,-57.01,-20.75,19.1,22.0,34.0,-8.0,7
426.0,642.0,641.0,380.0,479.0,-0.91,-0.27,0.32,-37.17,-13.37,15.87,19.0,35.0,-9.0,7
426.0,641.0,642.0,381.0,478.0,-0.87,-0.31,0.33,-32.71,-6.35,9.34,18.0,35.0,-11.0,7
427.0,643.0,642.0,381.0,478.0,-0.86,-0.34,0.34,-35.58,-16.91,5.68,15.0,37.0,-13.0,7
427.0,643.0,640.0,381.0,478.0,-0.92,-0.31,0.33,-22.16,-7.57,6.65,16.0,33.0,-11.0,7
427.0,642.0,641.0,380.0,479.0,-0.86,-0.37,0.33,-30.94,3.78,9.77,14.0,33.0,-8.0,7
427.0,641.0,643.0,382.0,477.0,-0.83,-0.35,0.33,-43.95,-26.67,13.55,14.0,30.0,-14.0,7
428.0,642.0,641.0,382.0,479.0,-0.88,-0.29,0.35,-34.0,-12.51,5.31,11.0,31.0,-11.0,7
428.0,642.0,641.0,380.0,478.0,-0.84,-0.28,0.36,-31.56,-7.2,2.38,10.0,31.0,-12.0,7
427.0,641.0,643.0,381.0,479.0,-0.85,-0.31,0.32,-27.34,-20.08,-0.06,10.0,30.0,-14.0,7
429.0,640.0,642.0,379.0,479.0,-0.84,-0.31,0.31,-33.57,-17.21,1.34,10.0,32.0,-19.0,7
427.0,642.0,642.0,381.0,478.0,-0.92,-0.26,0.27,-37.78,-28.56,-5.31,8.0,28.0,-18.0,7
426.0,642.0,643.0,380.0,478.0,-0.93,-0.21,0.26,-52.73,-18.37,-9.83,5.0,30.0,-17.0,7
428.0,641.0,644.0,382.0,479.0,-0.92,-0.22,0.19,-43.76,-35.16,-6.84,4.0,28.0,-18.0,7
427.0,642.0,641.0,382.0,479.0,-0.99,-0.16,0.19,-62.44,-15.56,3.11,2.0,25.0,-19.0,7
429.0,640.0,642.0,381.0,478.0,-0.9,-0.13,0.24,-43.15,-8.67,5.13,0.0,27.0,-18.0,7
428.0,641.0,641.0,382.0,477.0,-0.93,-0.15,0.19,-33.69,-11.54,1.71,0.0,24.0,-17.0,7
427.0,640.0,641.0,380.0,479.0,-0.91,-0.13,0.16,-29.48,-11.17,-2.32,0.0,27.0,-21.0,7
427.0,642.0,641.0,381.0,479.0,-1.02,-0.11,0.09,-19.1,-25.45,0.67,-2.0,25.0,-21.0,7
428.0,641.0,644.0,381.0,478.0,-0.98,-0.12,0.13,-10.62,-9.28,6.96,-2.0,23.0,-17.0,7
429.0,640.0,642.0,381.0,480.0,-0.97,-0.17,0.14,-14.34,4.15,4.7,-4.0,22.0,-20.0,7
427.0,641.0,642.0,382.0,480.0,-0.97,-0.14,0.11,-18.86,1.77,-1.1,-4.0,20.0,-16.0,7
427.0,641.0,644.0,382.0,480.0,-0.96,-0.13,0.11,-20.14,-3.85,-6.84,-5.0,21.0,-20.0,7
430.0,642.0,644.0,383.0,477.0,-0.95,-0.11,0.1,-13.18,-13.49,-8.85,-6.0,20.0,-16.0,7
427.0,642.0,642.0,381.0,478.0,-0.97,-0.15,0.08,-20.57,-10.8,-7.26,-2.0,23.0,-18.0,7
429.0,642.0,643.0,380.0,479.0,-0.98,-0.13,0.06,-19.47,-10.74,4.46,-6.0,22.0,-11.0,7
428.0,642.0,641.0,381.0,480.0,-0.98,-0.11,0.05,-17.82,-5.43,6.59,-7.0,22.0,-14.0,7
428.0,640.0,642.0,381.0,480.0,-0.95,-0.14,0.06,-15.75,-7.63,11.54,-11.0,19.0,-20.0,7
429.0,642.0,641.0,381.0,480.0,-0.98,-0.11,0.07,-23.44,0.0,8.48,-8.0,18.0,-17.0,7
429.0,641.0,643.0,381.0,479.0,-0.91,-0.1,-0.0,-8.42,-2.99,-0.06,-8.0,20.0,-16.0,7
428.0,641.0,642.0,381.0,480.0,-0.95,-0.08,0.05,-21.0,-10.62,-9.09,-8.0,16.0,-16.0,7
430.0,640.0,641.0,381.0,478.0,-0.91,-0.13,0.04,-6.23,-15.75,-4.58,-10.0,17.0,-18.0,7
427.0,641.0,643.0,382.0,478.0,-1.02,-0.07,0.02,-4.03,-7.39,-3.42,-7.0,18.0,-16.0,7
428.0,641.0,643.0,384.0,477.0,-0.97,-0.04,-0.0,7.69,12.02,-3.72,-9.0,17.0,-11.0,7
429.0,640.0,643.0,382.0,479.0,-1.01,-0.14,-0.01,1.28,-17.27,-6.04,-8.0,20.0,-21.0,7
430.0,641.0,642.0,381.0,479.0,-1.02,-0.09,-0.01,-7.81,-2.93,1.16,-10.0,18.0,-9.0,7
429.0,642.0,641.0,382.0,480.0,-0.99,-0.08,-0.08,-6.16,10.38,0.24,-9.0,17.0,-15.0,7
429.0,641.0,643.0,381.0,479.0,-0.97,-0.04,0.0,5.25,0.79,-0.67,-11.0,14.0,-17.0,7
429.0,642.0,642.0,382.0,480.0,-1.0,-0.05,0.08,17.21,20.02,0.18,-9.0,16.0,-14.0,7
431.0,641.0,643.0,381.0,479.0,-0.88,-0.15,-0.09,30.4,4.27,-8.79,-9.0,20.0,-13.0,7
431.0,638.0,642.0,382.0,481.0,-1.05,-0.03,0.1,16.66,6.35,-1.1,-7.0,18.0,-15.0,7
431.0,641.0,641.0,383.0,481.0,-1.02,-0.02,0.1,28.69,14.71,-0.79,-5.0,18.0,-14.0,7
431.0,640.0,641.0,382.0,481.0,-0.88,-0.16,0.1,37.05,-8.42,0.67,-4.0,19.0,-23.0,7
431.0,641.0,641.0,383.0,481.0,-0.92,-0.15,0.07,36.62,15.2,-6.77,-3.0,21.0,-16.0,7
429.0,641.0,643.0,382.0,481.0,-0.99,-0.08,0.1,35.03,16.66,-5.8,-1.0,20.0,-21.0,7
430.0,642.0,641.0,383.0,482.0,-0.96,-0.05,0.14,48.1,25.33,9.95,-1.0,21.0,-18.0,7
431.0,641.0,641.0,383.0,480.0,-0.98,-0.11,0.1,56.58,26.55,5.31,0.0,23.0,-23.0,7
429.0,642.0,643.0,383.0,481.0,-0.84,-0.17,0.26,32.1,7.14,-3.97,-1.0,25.0,-19.0,7
429.0,641.0,642.0,381.0,480.0,-0.94,-0.15,0.28,34.42,8.79,-17.33,2.0,25.0,-22.0,7
432.0,641.0,641.0,383.0,482.0,-0.96,-0.15,0.26,35.58,3.85,-8.48,4.0,26.0,-18.0,7
433.0,642.0,642.0,384.0,481.0,-0.94,-0.13,0.27,17.4,1.89,-12.08,5.0,25.0,-19.0,7
433.0,640.0,643.0,384.0,481.0,-0.92,-0.11,0.26,25.63,6.47,-5.19,9.0,25.0,-18.0,7
432.0,642.0,640.0,384.0,481.0,-0.89,-0.09,0.27,36.68,5.0,-0.67,11.0,27.0,-21.0,7
433.0,642.0,641.0,383.0,481.0,-0.96,-0.13,0.21,31.8,4.7,-9.83,10.0,28.0,-21.0,7
432.0,642.0,640.0,384.0,479.0,-0.92,-0.15,0.27,22.46,-2.62,-11.84,14.0,29.0,-24.0,7
433.0,642.0,642.0,383.0,482.0,-0.96,-0.11,0.29,23.38,-3.6,-5.43,15.0,30.0,-21.0,7
433.0,643.0,642.0,383.0,482.0,-0.96,-0.09,0.29,28.44,-0.24,-2.08,15.0,30.0,-24.0,7
430.0,640.0,642.0,382.0,481.0,-0.99,-0.09,0.3,42.18,1.34,11.84,20.0,29.0,-22.0,7
433.0,642.0,642.0,382.0,480.0,-0.93,-0.18,0.22,47.91,-4.33,12.7,17.0,30.0,-24.0,7
434.0,641.0,640.0,385.0,480.0,-0.96,-0.19,0.25,30.03,3.72,-0.24,19.0,28.0,-21.0,7
434.0,641.0,640.0,385.0,479.0,-0.91,-0.23,0.27,42.79,20.26,5.19,18.0,30.0,-24.0,7
434.0,644.0,643.0,385.0,481.0,-0.93,-0.23,0.25,29.97,20.87,-11.54,20.0,33.0,-19.0,7
434.0,642.0,641.0,384.0,480.0,-0.88,-0.21,0.27,22.22,16.24,-4.03,22.0,32.0,-11.0,7
433.0,643.0,641.0,384.0,481.0,-0.88,-0.26,0.31,26.79,-4.03,12.82,20.0,33.0,-14.0,7
433.0,641.0,642.0,385.0,482.0,-0.91,-0.23,0.35,30.82,8.06,9.95,23.0,34.0,-16.0,7
434.0,642.0,641.0,385.0,480.0,-0.87,-0.28,0.32,33.08,14.34,-9.77,21.0,32.0,-10.0,7
432.0,641.0,641.0,384.0,483.0,-0.86,-0.32,0.31,44.86,7.51,-7.81,25.0,33.0,-6.0,7
432.0,641.0,642.0,385.0,481.0,-0.86,-0.34,0.3,44.92,13.49,-2.14,26.0,34.0,-9.0,7
433.0,642.0,641.0,385.0,482.0,-0.86,-0.34,0.28,46.45,-2.26,-0.37,24.0,34.0,-11.0,7
433.0,641.0,642.0,384.0,481.0,-0.89,-0.33,0.27,39.79,3.66,-2.08,26.0,35.0,-6.0,7
433.0,644.0,642.0,384.0,482.0,-0.86,-0.37,0.3,9.22,32.41,-12.02,28.0,34.0,-6.0,7
433.0,643.0,642.0,384.0,482.0,-0.95,-0.34,0.27,26.12,7.63,-12.7,30.0,34.0,-5.0,7
434.0,642.0,640.0,384.0,480.0,-0.87,-0.37,0.28,17.82,5.49,-1.04,28.0,36.0,0.0,7
435.0,643.0,642.0,386.0,482.0,-0.86,-0.33,0.28,25.39,0.31,7.57,29.0,34.0,-2.0,7
435.0,640.0,642.0,384.0,482.0,-0.75,-0.4,0.23,30.94,-25.57,7.69,27.0,35.0,-5.0,7
431.0,640.0,642.0,386.0,482.0,-0.95,-0.36,0.24,15.44,-4.76,14.34,27.0,35.0,-7.0,7
432.0,642.0,642.0,386.0,483.0,-0.85,-0.34,0.22,18.8,8.36,10.07,25.0,34.0,-7.0,7
432.0,642.0,642.0,385.0,482.0,-0.86,-0.45,0.21,35.03,4.21,-6.84,24.0,36.0,-8.0,7
430.0,642.0,642.0,386.0,482.0,-0.92,-0.44,0.17,35.83,14.89,-1.71,27.0,36.0,-11.0,7
431.0,641.0,643.0,387.0,482.0,-0.84,-0.55,0.1,24.6,44.43,3.54,28.0,39.0,-3.0,7
430.0,642.0,643.0,387.0,483.0,-0.88,-0.45,0.21,-23.13,-36.44,-14.22,28.0,36.0,-4.0,7
432.0,641.0,641.0,386.0,483.0,-0.86,-0.42,0.24,19.47,-6.65,6.29,25.0,38.0,-6.0,7
429.0,642.0,641.0,387.0,483.0,-0.82,-0.51,0.1,36.19,-5.25,15.26,28.0,36.0,-9.0,7
432.0,642.0,641.0,387.0,483.0,-0.87,-0.49,0.16,18.19,7.57,-2.2,26.0,37.0,-7.0,7
430.0,642.0,640.0,387.0,481.0,-0.82,-0.47,0.24,20.39,14.47,-6.04,29.0,38.0,-9.0,7
430.0,643.0,642.0,388.0,483.0,-0.87,-0.45,0.17,26.92,11.35,-11.96,29.0,39.0,-6.0,7
429.0,641.0,641.0,387.0,484.0,-0.87,-0.47,0.16,34.48,20.75,-4.27,29.0,39.0,-6.0,7
429.0,642.0,641.0,387.0,481.0,-0.84,-0.61,0.11,18.86,0.37,1.22,31.0,39.0,-5.0,7
429.0,642.0,643.0,387.0,484.0,-0.86,-0.42,0.19,7.08,0.61,3.3,32.0,37.0,0.0,7
429.0,641.0,642.0,388.0,481.0,-0.85,-0.44,0.2,22.28,2.99,3.85,30.0,39.0,2.0,7
429.0,643.0,637.0,388.0,483.0,-0.88,-0.46,0.15,30.09,-1.28,6.04,31.0,39.0,-1.0,7
429.0,644.0,643.0,386.0,482.0,-0.87,-0.48,0.1,29.91,1.34,7.14,29.0,39.0,1.0,7
429.0,638.0,641.0,387.0,483.0,-0.84,-0.5,0.1,27.16,19.71,-0.37,30.0,40.0,1.0,7
427.0,642.0,644.0,388.0,483.0,-0.84,-0.53,0.11,27.47,22.46,-7.87,33.0,39.0,5.0,7
431.0,641.0,641.0,387.0,483.0,-0.84,-0.51,0.12,24.23,16.36,-5.31,33.0,38.0,8.0,7
430.0,642.0,641.0,388.0,483.0,-0.84,-0.49,0.12,33.08,4.03,-5.25,31.0,36.0,4.0,7
429.0,640.0,642.0,387.0,484.0,-0.81,-0.51,0.13,20.87,27.47,-4.27,28.0,37.0,11.0,7
430.0,641.0,642.0,389.0,483.0,-0.83,-0.53,0.14,25.88,23.32,-7.02,33.0,33.0,13.0,7
430.0,640.0,642.0,386.0,482.0,-0.9,-0.52,0.14,41.87,16.3,-9.89,32.0,33.0,16.0,7
430.0,642.0,640.0,389.0,483.0,-0.8,-0.48,0.17,46.33,38.39,-5.25,30.0,31.0,14.0,7
431.0,642.0,642.0,388.0,484.0,-0.83,-0.45,0.14,46.75,25.09,3.36,30.0,30.0,18.0,7
431.0,642.0,642.0,389.0,483.0,-0.81,-0.51,0.17,36.07,20.75,-6.59,28.0,30.0,18.0,7
430.0,643.0,642.0,388.0,483.0,-0.85,-0.56,0.1,42.6,31.01,-7.2,27.0,25.0,27.0,7
430.0,643.0,642.0,388.0,483.0,-0.84,-0.5,0.09,36.62,19.1,-6.53,29.0,24.0,23.0,7
431.0,642.0,642.0,387.0,484.0,-0.8,-0.53,0.09,22.4,7.63,-1.22,24.0,24.0,29.0,7
432.0,641.0,642.0,388.0,485.0,-0.83,-0.53,0.14,20.14,7.81,-2.32,25.0,23.0,26.0,7
432.0,642.0,642.0,387.0,484.0,-0.84,-0.52,0.14,25.39,14.53,2.69,23.0,20.0,29.0,7
431.0,641.0,641.0,389.0,484.0,-0.82,-0.52,0.13,19.53,10.74,2.5,23.0,22.0,29.0,7
432.0,642.0,642.0,388.0,485.0,-0.84,-0.51,0.15,19.29,8.06,-2.26,22.0,20.0,29.0,7
433.0,643.0,641.0,387.0,483.0,-0.81,-0.52,0.15,26.37,13.18,1.46,21.0,19.0,28.0,7
432.0,642.0,642.0,389.0,484.0,-0.8,-0.56,0.13,28.2,9.83,3.11,18.0,18.0,29.0,7
432.0,640.0,642.0,389.0,484.0,-0.79,-0.56,0.11,25.76,12.94,-3.42,20.0,18.0,29.0,7
431.0,643.0,642.0,388.0,484.0,-0.82,-0.54,0.12,21.0,13.06,-2.44,14.0,17.0,30.0,7
433.0,642.0,641.0,389.0,485.0,-0.81,-0.55,0.14,28.2,10.99,-2.75,15.0,16.0,31.0,7
432.0,640.0,640.0,389.0,483.0,-0.81,-0.54,0.15,30.46,15.81,-2.69,15.0,15.0,32.0,7
433.0,641.0,642.0,386.0,486.0,-0.82,-0.54,0.12,36.68,18.86,-5.13,14.0,15.0,29.0,7
433.0,642.0,643.0,389.0,486.0,-0.83,-0.54,0.1,38.15,17.94,-2.08,12.0,14.0,29.0,7
433.0,642.0,642.0,388.0,484.0,-0.81,-0.56,0.11,38.15,19.71,-1.95,10.0,11.0,27.0,7
434.0,641.0,641.0,390.0,484.0,-0.8,-0.56,0.1,36.99,18.92,-2.26,8.0,9.0,27.0,7
433.0,642.0,640.0,390.0,483.0,-0.76,-0.57,0.09,48.03,34.12,-4.52,5.0,10.0,29.0,7
434.0,643.0,640.0,389.0,484.0,-0.91,-0.51,0.07,36.5,2.44,-17.58,5.0,10.0,27.0,7
433.0,641.0,641.0,388.0,485.0,-0.81,-0.55,0.13,25.82,18.25,-10.5,4.0,10.0,25.0,7
434.0,642.0,642.0,390.0,484.0,-0.82,-0.53,0.13,32.41,22.09,-11.9,5.0,7.0,26.0,7
433.0,642.0,640.0,389.0,484.0,-0.84,-0.55,0.12,31.31,20.63,-9.52,2.0,8.0,25.0,7
434.0,644.0,642.0,390.0,484.0,-0.83,-0.51,0.15,36.01,25.33,-8.36,4.0,6.0,26.0,7
434.0,642.0,642.0,389.0,483.0,-0.85,-0.49,0.11,48.65,23.74,-2.69,0.0,6.0,31.0,7
434.0,643.0,641.0,388.0,483.0,-0.83,-0.53,0.11,35.71,28.08,-3.36,0.0,3.0,26.0,7
435.0,641.0,641.0,387.0,483.0,-0.84,-0.53,0.17,37.17,50.9,1.65,0.0,2.0,29.0,7
434.0,642.0,643.0,388.0,484.0,-0.85,-0.49,0.21,38.02,20.2,-5.07,-3.0,0.0,27.0,7
434.0,642.0,643.0,389.0,480.0,-0.78,-0.48,0.04,36.87,11.05,-7.57,-4.0,0.0,22.0,7
436.0,643.0,640.0,391.0,480.0,-0.84,-0.47,0.19,25.63,3.72,-11.17,-6.0,0.0,22.0,7
435.0,641.0,642.0,391.0,481.0,-0.87,-0.5,0.15,24.72,4.52,-11.6,-6.0,2.0,25.0,7
436.0,641.0,643.0,391.0,482.0,-0.86,-0.5,0.16,23.74,9.4,-6.59,-7.0,0.0,20.0,7
436.0,642.0,643.0,391.0,481.0,-0.87,-0.51,0.17,24.72,9.34,-2.62,-5.0,0.0,20.0,7
434.0,642.0,642.0,392.0,482.0,-0.85,-0.5,0.12,30.94,9.28,1.04,-7.0,0.0,17.0,7
435.0,642.0,640.0,390.0,480.0,-0.85,-0.5,0.11,23.32,12.02,2.14,-7.0,-1.0,18.0,7
435.0,641.0,641.0,391.0,481.0,-0.84,-0.53,0.11,23.01,14.22,3.72,-8.0,-1.0,18.0,7
435.0,643.0,642.0,391.0,480.0,-0.84,-0.52,0.12,25.82,16.66,5.0,-10.0,-2.0,18.0,7
436.0,643.0,641.0,390.0,480.0,-0.8,-0.51,0.19,25.02,22.03,5.13,-10.0,-3.0,16.0,7
438.0,642.0,642.0,393.0,481.0,-0.74,-0.55,0.09,31.98,34.48,2.32,-12.0,-5.0,14.0,7
435.0,642.0,642.0,392.0,480.0,-0.81,-0.53,0.13,22.77,20.87,-8.3,-12.0,-7.0,17.0,7
436.0,641.0,643.0,392.0,481.0,-0.85,-0.57,0.17,23.5,17.88,-4.94,-12.0,-6.0,11.0,7
436.0,640.0,643.0,392.0,479.0,-0.82,-0.55,0.13,27.1,18.19,4.15,-10.0,-7.0,15.0,7
436.0,640.0,642.0,391.0,479.0,-0.77,-0.56,0.12,19.71,16.3,1.65,-11.0,-8.0,13.0,7
436.0,642.0,640.0,392.0,478.0,-0.78,-0.57,0.17,15.99,11.84,-3.05,-17.0,-9.0,13.0,7
439.0,643.0,641.0,394.0,479.0,-0.8,-0.57,0.2,16.66,12.82,-0.55,-13.0,-10.0,7.0,7
437.0,642.0,640.0,391.0,477.0,-0.79,-0.57,0.17,23.86,13.43,-0.12,-14.0,-9.0,8.0,7
437.0,640.0,643.0,393.0,480.0,-0.81,-0.58,0.21,8.54,27.16,0.37,-16.0,-11.0,4.0,7
439.0,641.0,641.0,394.0,476.0,-0.74,-0.6,0.16,31.43,18.55,6.23,-15.0,-9.0,8.0,7
439.0,644.0,641.0,393.0,474.0,-0.74,-0.59,0.11,26.67,10.44,2.38,-13.0,-13.0,5.0,7
437.0,642.0,643.0,395.0,475.0,-0.77,-0.6,0.15,17.27,3.17,-3.3,-16.0,-12.0,3.0,7
437.0,642.0,641.0,394.0,474.0,-0.76,-0.62,0.09,4.39,11.11,3.36,-15.0,-12.0,2.0,7
438.0,643.0,642.0,393.0,475.0,-0.73,-0.61,0.12,2.75,-4.21,-1.22,-15.0,-12.0,6.0,7
439.0,641.0,643.0,394.0,476.0,-0.73,-0.61,0.13,-14.95,-8.3,-4.46,-16.0,-8.0,0.0,7
438.0,641.0,642.0,394.0,479.0,-0.78,-0.61,0.15,-13.73,-11.23,-5.98,-14.0,-11.0,6.0,7
438.0,642.0,640.0,393.0,479.0,-0.81,-0.61,0.15,-15.32,-13.0,-1.59,-15.0,-12.0,4.0,7
436.0,641.0,641.0,394.0,480.0,-0.75,-0.57,0.15,-13.12,-8.06,-0.98,-15.0,-12.0,3.0,7
438.0,640.0,642.0,393.0,479.0,-0.76,-0.59,0.15,-14.77,-14.34,2.08,-14.0,-11.0,2.0,7
435.0,642.0,643.0,393.0,481.0,-0.77,-0.59,0.14,-16.72,-16.91,1.34,-16.0,-8.0,9.0,7
437.0,642.0,642.0,393.0,480.0,-0.78,-0.59,0.17,-18.8,-15.69,2.2,-15.0,-11.0,8.0,7
437.0,642.0,640.0,395.0,480.0,-0.8,-0.6,0.17,-14.53,-13.98,4.03,-15.0,-10.0,14.0,7
437.0,642.0,643.0,394.0,481.0,-0.81,-0.58,0.16,-13.61,-6.04,10.8,-13.0,-10.0,9.0,7
437.0,641.0,642.0,393.0,482.0,-0.75,-0.59,0.12,-10.99,-9.28,12.33,-15.0,-9.0,9.0,7
436.0,641.0,643.0,393.0,480.0,-0.75,-0.64,0.11,-11.23,-13.85,10.56,-15.0,-10.0,14.0,7
436.0,642.0,641.0,393.0,482.0,-0.72,-0.65,0.12,-22.16,-6.9,6.16,-15.0,-14.0,12.0,7
437.0,641.0,643.0,394.0,481.0,-0.75,-0.62,0.19,-17.4,-7.75,2.93,-15.0,-9.0,17.0,7
439.0,641.0,641.0,394.0,482.0,-0.76,-0.64,0.2,-8.48,-6.59,4.27,-12.0,-11.0,14.0,7
437.0,642.0,642.0,392.0,482.0,-0.76,-0.66,0.17,-0.85,-8.97,1.65,-13.0,-10.0,14.0,7
438.0,641.0,642.0,394.0,481.0,-0.73,-0.6,0.11,-8.91,-5.68,1.59,-12.0,-10.0,19.0,7
437.0,640.0,641.0,395.0,482.0,-0.76,-0.63,0.12,-24.72,-19.96,1.77,-12.0,-9.0,14.0,7
438.0,641.0,644.0,393.0,481.0,-0.77,-0.62,0.18,-24.78,-14.71,4.88,-12.0,-10.0,21.0,7
438.0,643.0,640.0,393.0,483.0,-0.76,-0.62,0.17,-15.62,-12.45,8.61,-11.0,-8.0,20.0,7
438.0,642.0,643.0,393.0,483.0,-0.74,-0.67,0.14,-16.97,-11.41,6.47,-8.0,-8.0,23.0,7
437.0,642.0,641.0,393.0,484.0,-0.74,-0.64,0.17,-27.34,-12.02,9.34,-10.0,-9.0,20.0,7
438.0,642.0,642.0,395.0,484.0,-0.73,-0.64,0.14,-26.92,-19.78,10.93,-10.0,-9.0,20.0,7
437.0,641.0,640.0,393.0,482.0,-0.69,-0.62,0.2,-34.42,-20.75,10.38,-10.0,-9.0,26.0,7
440.0,641.0,642.0,393.0,483.0,-0.71,-0.65,0.21,-29.54,-31.01,2.99,-7.0,-6.0,25.0,7
437.0,641.0,640.0,394.0,482.0,-0.71,-0.64,0.21,-27.34,-24.35,0.0,-6.0,-5.0,27.0,7
438.0,640.0,641.0,393.0,484.0,-0.73,-0.64,0.2,-26.67,-25.21,-0.31,-7.0,-6.0,26.0,7
438.0,642.0,642.0,394.0,483.0,-0.74,-0.64,0.16,-25.45,-26.79,1.28,-4.0,-4.0,27.0,7
438.0,643.0,642.0,394.0,484.0,-0.76,-0.62,0.17,-44.49,-32.04,0.0,-5.0,-3.0,29.0,7
437.0,642.0,641.0,394.0,483.0,-0.8,-0.61,0.2,-26.43,-27.95,8.0,-1.0,0.0,29.0,7
438.0,640.0,642.0,394.0,484.0,-0.8,-0.63,0.14,-27.65,-13.37,4.09,0.0,0.0,33.0,7
438.0,641.0,642.0,392.0,484.0,-0.79,-0.62,0.17,-41.99,-19.1,14.1,0.0,1.0,34.0,7
438.0,641.0,641.0,393.0,484.0,-0.74,-0.62,0.14,-28.69,-7.93,15.87,1.0,-2.0,34.0,7
437.0,640.0,641.0,393.0,484.0,-0.71,-0.62,0.16,-34.0,-10.31,15.5,4.0,-2.0,32.0,7
439.0,640.0,641.0,394.0,484.0,-0.73,-0.63,0.25,-43.27,-22.34,9.89,5.0,1.0,37.0,7
437.0,642.0,642.0,394.0,482.0,-0.7,-0.63,0.28,-33.26,-20.94,17.94,6.0,3.0,32.0,7
438.0,642.0,642.0,393.0,484.0,-0.68,-0.63,0.3,-34.48,-22.03,14.04,8.0,2.0,36.0,7
438.0,643.0,642.0,392.0,485.0,-0.69,-0.61,0.34,-31.8,-22.22,8.48,9.0,1.0,37.0,7
440.0,642.0,641.0,393.0,484.0,-0.72,-0.61,0.31,-28.93,-20.2,1.53,11.0,6.0,40.0,7
437.0,642.0,641.0,394.0,484.0,-0.72,-0.6,0.31,-28.63,-16.11,0.49,12.0,6.0,36.0,7
437.0,641.0,643.0,394.0,484.0,-0.72,-0.6,0.31,-23.19,-25.39,-2.5,14.0,5.0,37.0,7
437.0,642.0,641.0,393.0,486.0,-0.74,-0.58,0.29,-18.49,-10.93,2.5,14.0,8.0,37.0,7
438.0,642.0,642.0,393.0,483.0,-0.75,-0.57,0.3,-19.41,-12.76,0.0,15.0,8.0,37.0,7
439.0,640.0,642.0,393.0,485.0,-0.77,-0.61,0.26,-19.04,-21.24,2.14,17.0,9.0,32.0,7
439.0,640.0,641.0,394.0,484.0,-0.77,-0.6,0.28,-30.03,-27.22,7.57,18.0,11.0,36.0,7
439.0,643.0,642.0,392.0,484.0,-0.77,-0.55,0.25,-34.79,-14.22,16.17,17.0,10.0,33.0,7
438.0,640.0,641.0,393.0,486.0,-0.78,-0.54,0.28,-32.96,-25.27,8.97,18.0,15.0,38.0,7
439.0,641.0,641.0,392.0,486.0,-0.77,-0.56,0.31,-27.95,-18.19,7.02,19.0,14.0,37.0,7
438.0,640.0,643.0,393.0,485.0,-0.74,-0.56,0.26,-27.71,-16.05,7.45,20.0,18.0,36.0,7
439.0,641.0,642.0,392.0,484.0,-0.77,-0.56,0.29,-29.36,-15.26,5.25,23.0,18.0,34.0,7
440.0,643.0,643.0,392.0,483.0,-0.75,-0.55,0.31,-25.7,-17.82,7.75,23.0,19.0,37.0,7
438.0,641.0,643.0,393.0,485.0,-0.73,-0.54,0.31,-27.59,-22.83,7.39,21.0,22.0,34.0,7
437.0,640.0,642.0,392.0,483.0,-0.8,-0.53,0.25,-36.56,-49.01,-2.2,28.0,20.0,32.0,7
438.0,641.0,642.0,393.0,484.0,-0.78,-0.53,0.29,-35.16,-13.24,0.98,27.0,25.0,27.0,7
439.0,642.0,642.0,391.0,485.0,-0.82,-0.5,0.31,-40.28,-8.61,3.97,29.0,27.0,26.0,7
438.0,640.0,641.0,391.0,486.0,-0.81,-0.5,0.34,-41.5,-6.23,8.67,30.0,25.0,29.0,7
440.0,642.0,642.0,391.0,484.0,-0.83,-0.47,0.31,-44.13,-8.91,8.67,31.0,27.0,27.0,7
438.0,643.0,640.0,392.0,486.0,-0.79,-0.45,0.38,-40.71,-16.66,10.5,32.0,27.0,26.0,7
439.0,642.0,641.0,391.0,484.0,-0.83,-0.46,0.35,-33.94,-21.61,12.45,32.0,28.0,19.0,7
439.0,641.0,642.0,392.0,486.0,-0.76,-0.46,0.39,-28.81,-12.51,9.34,31.0,30.0,19.0,7
438.0,641.0,641.0,393.0,486.0,-0.79,-0.46,0.35,-26.31,-14.04,3.91,29.0,30.0,23.0,7
439.0,642.0,641.0,392.0,486.0,-0.78,-0.45,0.38,-29.36,-16.78,5.19,33.0,29.0,16.0,7
439.0,641.0,642.0,392.0,486.0,-0.8,-0.45,0.37,-30.21,-10.07,3.66,31.0,30.0,16.0,7
438.0,642.0,641.0,391.0,486.0,-0.8,-0.43,0.34,-44.01,-17.03,15.2,33.0,32.0,13.0,7
439.0,641.0,642.0,390.0,485.0,-0.82,-0.4,0.35,-41.26,-1.95,-0.18,34.0,32.0,8.0,7
437.0,642.0,642.0,389.0,485.0,-0.82,-0.37,0.39,-37.05,-10.74,-2.93,34.0,33.0,10.0,7
