Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
571.0,642.0,643.0,345.0,482.0,-0.87,0.01,0.33,-65.55,12.63,15.99,23.0,30.0,-9.0,7
572.0,641.0,643.0,345.0,482.0,-0.85,0.03,0.37,-53.47,13.24,15.32,16.0,30.0,-5.0,7
573.0,641.0,642.0,345.0,483.0,-1.07,0.08,0.33,-49.32,-2.99,16.17,17.0,31.0,-12.0,7
573.0,642.0,641.0,347.0,482.0,-0.89,0.02,0.33,-57.19,-1.1,21.18,13.0,30.0,-11.0,7
573.0,642.0,642.0,343.0,484.0,-1.01,0.03,0.28,-63.78,0.18,18.74,9.0,30.0,-6.0,7
574.0,641.0,643.0,346.0,483.0,-0.8,-0.0,0.27,-60.73,5.55,25.76,6.0,26.0,-6.0,7
572.0,642.0,642.0,345.0,482.0,-0.87,0.1,0.35,-35.77,-1.89,4.09,4.0,28.0,-4.0,7
573.0,641.0,641.0,345.0,481.0,-1.05,0.09,0.32,-33.2,-16.66,0.37,4.0,27.0,-5.0,7
573.0,642.0,643.0,344.0,482.0,-0.87,0.11,0.39,-36.38,8.61,0.12,4.0,26.0,-2.0,7
573.0,643.0,641.0,345.0,483.0,-0.96,0.11,0.32,-14.04,32.1,-4.46,4.0,28.0,2.0,7
572.0,642.0,643.0,345.0,482.0,-0.9,0.06,0.31,-7.02,3.3,3.91,3.0,28.0,0.0,7
573.0,642.0,642.0,344.0,481.0,-0.86,0.04,0.35,-1.59,10.56,2.75,1.0,26.0,5.0,7
571.0,642.0,641.0,345.0,482.0,-0.88,0.03,0.34,1.1,7.2,-1.65,4.0,27.0,0.0,7
572.0,641.0,640.0,345.0,481.0,-0.89,0.05,0.36,2.99,9.22,-2.69,0.0,28.0,4.0,7
570.0,644.0,643.0,344.0,481.0,-0.88,0.04,0.38,10.07,4.09,0.37,0.0,25.0,3.0,7
571.0,641.0,643.0,345.0,483.0,-0.92,0.04,0.33,9.52,4.7,-1.16,2.0,25.0,-1.0,7
570.0,641.0,642.0,347.0,482.0,-0.88,0.08,0.36,14.1,5.55,-3.11,4.0,26.0,1.0,7
572.0,641.0,643.0,347.0,481.0,-0.91,0.03,0.35,21.61,-0.61,-7.32,3.0,28.0,3.0,7
572.0,642.0,643.0,346.0,483.0,-0.89,0.03,0.35,27.1,-0.43,-7.57,5.0,29.0,1.0,7
570.0,642.0,640.0,346.0,482.0,-0.88,0.01,0.33,23.8,-4.03,-4.88,3.0,29.0,-1.0,7
571.0,643.0,642.0,345.0,483.0,-0.79,0.02,0.37,17.4,19.96,-13.0,8.0,29.0,-3.0,7
568.0,642.0,643.0,347.0,482.0,-1.01,0.11,0.36,12.57,9.22,-9.28,7.0,28.0,-3.0,7
571.0,641.0,643.0,346.0,483.0,-0.86,0.06,0.42,21.18,5.98,-11.47,7.0,27.0,-1.0,7
570.0,641.0,641.0,346.0,483.0,-0.99,0.06,0.36,24.29,4.76,-7.26,12.0,27.0,-6.0,7
570.0,643.0,642.0,347.0,484.0,-0.85,0.06,0.35,15.75,13.79,-7.26,9.0,30.0,-4.0,7
567.0,643.0,641.0,346.0,483.0,-1.02,0.08,0.36,23.13,-5.31,-9.58,10.0,31.0,-7.0,7
570.0,642.0,643.0,347.0,483.0,-0.79,0.07,0.42,26.86,2.2,-6.77,11.0,31.0,-5.0,7
569.0,642.0,643.0,347.0,484.0,-0.92,0.01,0.41,21.91,7.39,-12.39,11.0,30.0,-6.0,7
566.0,642.0,642.0,345.0,483.0,-0.89,-0.09,0.33,13.24,6.53,-7.57,12.0,29.0,-5.0,7
568.0,642.0,642.0,346.0,483.0,-0.85,0.03,0.4,25.88,6.53,-2.99,14.0,30.0,-10.0,7
569.0,644.0,641.0,345.0,483.0,-0.88,0.03,0.38,35.95,2.56,-8.42,16.0,31.0,-1.0,7
568.0,643.0,640.0,345.0,483.0,-0.92,0.05,0.37,32.84,1.28,-11.41,14.0,28.0,-7.0,7
568.0,642.0,643.0,345.0,483.0,-0.93,0.07,0.41,32.9,3.85,-13.98,18.0,31.0,-9.0,7
568.0,641.0,641.0,346.0,483.0,-0.83,-0.11,0.34,34.06,-2.32,-18.74,22.0,32.0,-5.0,7
569.0,643.0,642.0,346.0,483.0,-0.95,0.08,0.36,51.27,-50.17,-20.87,26.0,32.0,-9.0,7
569.0,642.0,643.0,345.0,486.0,-0.97,-0.0,0.34,46.14,-26.37,-3.54,26.0,29.0,-9.0,7
567.0,643.0,641.0,346.0,482.0,-0.91,-0.03,0.39,10.68,5.74,2.38,29.0,31.0,-7.0,7
569.0,644.0,642.0,345.0,486.0,-0.92,-0.01,0.37,0.61,10.99,16.78,28.0,31.0,-8.0,7
570.0,642.0,643.0,346.0,484.0,-0.87,-0.0,0.4,-0.92,7.2,8.85,27.0,29.0,-8.0,7
563.0,641.0,642.0,347.0,484.0,-0.97,0.03,0.31,-2.99,-30.4,13.37,27.0,32.0,-6.0,7
562.0,642.0,643.0,346.0,484.0,-0.91,0.0,0.37,0.43,-3.05,-3.48,24.0,30.0,-7.0,7
560.0,642.0,642.0,344.0,483.0,-0.92,0.01,0.42,-0.31,0.24,-4.46,25.0,30.0,-11.0,7
560.0,642.0,642.0,345.0,483.0,-0.9,0.0,0.4,3.66,-1.89,1.71,26.0,32.0,-9.0,7
560.0,642.0,644.0,346.0,484.0,-0.89,-0.0,0.38,-1.1,2.2,0.49,25.0,30.0,-9.0,7
560.0,643.0,641.0,345.0,484.0,-0.9,-0.0,0.39,-1.95,-3.36,2.44,25.0,28.0,-7.0,7
560.0,642.0,642.0,346.0,483.0,-0.91,-0.02,0.39,-0.79,-1.4,3.05,26.0,29.0,-8.0,7
559.0,641.0,642.0,347.0,483.0,-0.95,-0.02,0.36,0.85,-3.66,1.46,24.0,29.0,-6.0,7
557.0,642.0,642.0,344.0,484.0,-0.88,-0.01,0.38,-1.16,2.87,1.77,24.0,31.0,-8.0,7
556.0,641.0,642.0,347.0,484.0,-0.9,-0.02,0.37,3.05,-3.23,-1.71,25.0,28.0,-8.0,7
558.0,644.0,643.0,345.0,483.0,-0.93,-0.01,0.35,2.56,-4.82,-0.61,25.0,30.0,-10.0,7
556.0,642.0,643.0,346.0,484.0,-0.87,-0.03,0.39,2.38,-2.99,2.99,25.0,29.0,-10.0,7
559.0,644.0,643.0,346.0,482.0,-0.83,-0.0,0.39,2.81,7.51,-6.29,27.0,30.0,-9.0,7
560.0,642.0,642.0,344.0,484.0,-0.9,-0.01,0.38,1.28,-3.05,2.75,27.0,30.0,-10.0,7
559.0,641.0,644.0,345.0,484.0,-0.86,0.0,0.39,1.04,-0.67,2.08,26.0,29.0,-11.0,7
558.0,643.0,642.0,345.0,483.0,-0.88,0.0,0.4,2.81,4.88,-0.49,27.0,28.0,-10.0,7
558.0,643.0,642.0,345.0,482.0,-0.93,-0.01,0.34,1.77,-7.32,1.89,28.0,27.0,-10.0,7
559.0,642.0,641.0,344.0,484.0,-0.9,-0.01,0.37,2.32,-5.86,1.77,24.0,31.0,-10.0,7
559.0,641.0,641.0,345.0,483.0,-0.93,-0.04,0.32,7.51,-5.8,-0.67,25.0,30.0,-9.0,7
557.0,641.0,643.0,344.0,484.0,-0.93,-0.04,0.32,3.66,2.32,-2.81,23.0,28.0,-6.0,7
560.0,641.0,641.0,344.0,483.0,-0.88,-0.03,0.31,9.4,6.47,-4.03,25.0,30.0,-8.0,7
560.0,642.0,641.0,344.0,484.0,-0.95,-0.01,0.33,15.08,-4.52,-4.94,27.0,29.0,-11.0,7
560.0,642.0,643.0,345.0,485.0,-0.94,0.0,0.35,26.12,3.78,-6.96,27.0,28.0,-10.0,7
560.0,642.0,641.0,346.0,481.0,-0.98,-0.02,0.31,35.4,21.06,-14.83,28.0,29.0,-6.0,7
561.0,640.0,642.0,343.0,484.0,-0.91,0.06,0.33,42.79,4.94,-15.75,30.0,29.0,-1.0,7
560.0,644.0,642.0,344.0,483.0,-0.86,0.05,0.32,48.46,8.61,-17.03,35.0,29.0,-4.0,7
561.0,642.0,642.0,345.0,484.0,-0.99,-0.05,0.31,42.6,-1.95,-23.38,32.0,28.0,-5.0,7
561.0,641.0,642.0,345.0,484.0,-0.86,-0.02,0.39,34.06,17.27,-15.99,33.0,30.0,-1.0,7
560.0,643.0,642.0,345.0,483.0,-0.81,-0.06,0.38,46.14,-3.6,-5.13,38.0,27.0,-3.0,7
559.0,641.0,641.0,346.0,483.0,-0.85,-0.1,0.37,34.0,-24.48,-2.5,37.0,28.0,0.0,7
558.0,641.0,641.0,346.0,484.0,-0.93,-0.1,0.37,23.86,-11.66,-5.74,38.0,27.0,-2.0,7
558.0,642.0,642.0,344.0,483.0,-0.92,-0.1,0.37,25.7,-3.3,-6.71,38.0,27.0,-1.0,7
559.0,641.0,642.0,345.0,482.0,-0.9,-0.09,0.35,24.54,-3.36,-5.43,38.0,27.0,-4.0,7
558.0,643.0,642.0,346.0,481.0,-0.9,-0.01,0.29,30.7,-4.21,-18.74,39.0,25.0,-3.0,7
557.0,642.0,642.0,344.0,480.0,-0.92,-0.03,0.28,25.45,-10.8,-18.68,42.0,28.0,-4.0,7
558.0,643.0,642.0,344.0,483.0,-1.04,0.01,0.26,15.69,12.88,-24.35,45.0,25.0,-5.0,7
557.0,641.0,639.0,344.0,481.0,-0.98,-0.05,0.21,29.17,-33.63,6.65,43.0,26.0,-3.0,7
558.0,643.0,643.0,345.0,481.0,-1.03,-0.07,0.26,14.59,-9.89,0.31,44.0,25.0,-6.0,7
556.0,644.0,643.0,344.0,483.0,-0.97,-0.04,0.3,15.32,-0.12,-2.01,43.0,26.0,-4.0,7
553.0,642.0,643.0,344.0,482.0,-1.0,-0.0,0.28,4.88,-11.78,12.39,45.0,27.0,-1.0,7
556.0,642.0,641.0,344.0,484.0,-0.91,-0.0,0.34,5.49,-1.1,7.69,44.0,25.0,-1.0,7
556.0,643.0,641.0,345.0,483.0,-0.94,0.0,0.33,7.39,3.42,3.05,43.0,27.0,0.0,7
556.0,643.0,643.0,344.0,482.0,-0.85,-0.02,0.32,3.97,3.85,1.4,43.0,27.0,3.0,7
555.0,643.0,642.0,343.0,481.0,-0.92,-0.02,0.3,-10.5,4.82,-11.54,44.0,23.0,-3.0,7
554.0,642.0,641.0,344.0,482.0,-0.9,-0.02,0.33,-7.26,-0.73,0.31,44.0,28.0,-2.0,7
553.0,642.0,644.0,344.0,482.0,-0.9,-0.01,0.32,-6.41,-0.98,-0.18,44.0,29.0,0.0,7
555.0,643.0,643.0,343.0,482.0,-0.88,-0.01,0.32,-8.24,1.65,-2.81,43.0,25.0,-3.0,7
556.0,642.0,642.0,345.0,483.0,-0.94,-0.01,0.29,-2.14,-6.71,2.44,44.0,26.0,-3.0,7
557.0,643.0,643.0,344.0,484.0,-0.97,-0.0,0.28,-0.31,-1.71,3.72,42.0,24.0,0.0,7
556.0,642.0,643.0,345.0,484.0,-0.99,0.01,0.29,-0.37,0.73,-2.26,43.0,28.0,-1.0,7
556.0,640.0,643.0,345.0,482.0,-0.92,0.05,0.37,-13.49,23.93,-21.79,45.0,24.0,-4.0,7
555.0,640.0,642.0,345.0,482.0,-0.88,-0.12,0.31,7.02,-4.7,-16.54,46.0,25.0,-3.0,7
557.0,640.0,642.0,345.0,482.0,-0.95,0.03,0.29,-11.78,-13.92,16.72,46.0,24.0,1.0,7
559.0,640.0,643.0,344.0,483.0,-0.89,0.11,0.33,-3.17,-2.5,7.32,47.0,26.0,0.0,7
560.0,640.0,643.0,346.0,483.0,-0.88,0.11,0.38,11.6,1.53,0.79,47.0,27.0,-2.0,7
559.0,643.0,642.0,344.0,482.0,-0.94,0.04,0.37,24.6,1.95,-2.38,47.0,26.0,1.0,7
558.0,640.0,641.0,343.0,483.0,-0.99,-0.07,0.27,17.09,-4.52,-0.31,47.0,24.0,0.0,7
558.0,642.0,641.0,344.0,484.0,-0.91,-0.01,0.34,18.74,-1.65,2.99,46.0,24.0,6.0,7
555.0,642.0,643.0,345.0,483.0,-0.86,-0.02,0.37,6.29,1.1,1.4,46.0,25.0,1.0,7
558.0,642.0,642.0,345.0,484.0,-0.82,-0.01,0.41,3.85,9.4,3.36,43.0,26.0,4.0,7
557.0,642.0,642.0,345.0,484.0,-0.83,-0.03,0.43,0.37,13.31,1.71,45.0,25.0,5.0,7
558.0,641.0,641.0,344.0,484.0,-0.84,-0.0,0.44,9.4,9.58,5.0,44.0,26.0,2.0,7
558.0,643.0,641.0,346.0,481.0,-0.92,-0.02,0.34,18.07,-5.43,11.9,44.0,26.0,1.0,7
557.0,641.0,641.0,346.0,484.0,-0.9,-0.02,0.35,15.81,-4.64,-0.31,44.0,25.0,5.0,7
559.0,641.0,641.0,343.0,483.0,-0.93,-0.02,0.34,17.64,-9.16,-9.22,44.0,23.0,4.0,7
558.0,642.0,642.0,344.0,485.0,-0.87,-0.04,0.37,24.23,4.64,-15.99,42.0,26.0,6.0,7
560.0,643.0,641.0,345.0,483.0,-0.87,-0.07,0.36,29.97,1.71,-10.99,48.0,25.0,1.0,7
559.0,642.0,641.0,345.0,484.0,-0.87,-0.08,0.43,34.85,28.14,-4.21,45.0,25.0,4.0,7
560.0,643.0,641.0,345.0,484.0,-0.81,0.03,0.39,28.99,6.47,-0.55,48.0,26.0,7.0,7
560.0,640.0,642.0,345.0,485.0,-0.83,-0.07,0.38,27.59,8.24,-10.13,45.0,25.0,6.0,7
561.0,641.0,641.0,344.0,482.0,-0.94,-0.09,0.37,25.39,-12.27,-1.59,44.0,27.0,6.0,7
560.0,643.0,643.0,345.0,484.0,-0.77,-0.01,0.41,26.73,7.39,-2.38,46.0,23.0,13.0,7
561.0,642.0,642.0,345.0,485.0,-0.88,-0.13,0.32,26.67,2.56,-15.14,46.0,25.0,11.0,7
557.0,642.0,642.0,345.0,485.0,-0.93,-0.13,0.32,21.61,-6.77,-14.04,46.0,24.0,9.0,7
556.0,642.0,643.0,346.0,484.0,-0.98,-0.12,0.31,13.73,-11.05,-3.48,49.0,25.0,10.0,7
558.0,641.0,642.0,346.0,485.0,-0.86,-0.06,0.36,9.4,-5.37,-3.17,46.0,23.0,12.0,7
557.0,642.0,643.0,345.0,485.0,-0.92,-0.09,0.29,2.62,-17.64,-5.68,49.0,26.0,12.0,7
558.0,642.0,642.0,345.0,483.0,-0.94,-0.09,0.31,4.82,-4.64,-11.23,49.0,24.0,7.0,7
558.0,643.0,642.0,346.0,484.0,-0.94,-0.03,0.26,18.13,-6.29,-7.75,50.0,25.0,9.0,7
558.0,642.0,642.0,345.0,481.0,-0.85,-0.02,0.31,16.48,-2.5,-6.65,50.0,22.0,10.0,7
559.0,641.0,642.0,344.0,485.0,-0.9,-0.04,0.27,20.87,-3.3,-13.43,51.0,23.0,11.0,7
560.0,642.0,642.0,346.0,483.0,-0.93,0.0,0.3,13.24,12.88,-14.04,54.0,24.0,12.0,7
562.0,641.0,643.0,346.0,486.0,-0.96,-0.09,0.25,23.25,28.93,-14.59,54.0,21.0,10.0,7
560.0,641.0,644.0,345.0,484.0,-0.88,-0.04,0.25,-19.84,4.09,5.25,54.0,20.0,16.0,7
564.0,641.0,642.0,345.0,487.0,-0.96,0.01,0.34,29.48,-6.23,4.27,54.0,21.0,13.0,7
562.0,641.0,643.0,346.0,487.0,-0.89,0.03,0.35,24.35,-8.42,-7.63,52.0,20.0,9.0,7
563.0,641.0,643.0,346.0,486.0,-0.95,0.01,0.25,25.33,-33.33,-0.67,52.0,23.0,14.0,7
564.0,642.0,641.0,344.0,486.0,-0.92,-0.05,0.27,12.76,6.96,-1.34,51.0,21.0,16.0,7
564.0,642.0,641.0,344.0,485.0,-0.93,-0.05,0.27,6.23,6.23,-1.4,51.0,23.0,14.0,7
564.0,640.0,643.0,346.0,486.0,-0.88,-0.02,0.31,4.27,18.13,-0.24,53.0,23.0,13.0,7
563.0,642.0,642.0,345.0,486.0,-0.97,-0.06,0.22,4.21,-3.85,0.37,53.0,22.0,16.0,7
564.0,642.0,643.0,347.0,484.0,-0.92,-0.03,0.29,2.5,7.69,-3.97,55.0,23.0,11.0,7
562.0,643.0,643.0,346.0,484.0,-1.01,-0.03,0.26,0.43,-8.18,0.24,51.0,21.0,13.0,7
563.0,642.0,641.0,346.0,485.0,-1.03,-0.01,0.27,5.92,-15.01,7.93,51.0,23.0,11.0,7
562.0,643.0,642.0,345.0,484.0,-0.99,-0.05,0.26,12.27,-25.45,8.61,48.0,22.0,14.0,7
560.0,642.0,642.0,345.0,485.0,-1.1,-0.14,0.16,24.84,3.17,10.31,49.0,24.0,12.0,7
560.0,641.0,641.0,343.0,485.0,-1.08,-0.1,0.13,16.97,-20.32,19.59,48.0,23.0,16.0,7
559.0,641.0,642.0,346.0,485.0,-0.79,-0.08,0.22,7.45,27.53,9.16,46.0,23.0,21.0,7
561.0,640.0,642.0,346.0,485.0,-0.51,-0.06,0.41,17.7,114.14,-45.35,49.0,18.0,23.0,7
561.0,641.0,642.0,345.0,485.0,-1.03,-0.09,0.28,-2.81,10.19,-16.66,49.0,15.0,19.0,7
562.0,642.0,641.0,346.0,485.0,-0.89,-0.05,0.38,-3.48,-2.99,0.73,48.0,17.0,24.0,7
561.0,640.0,642.0,346.0,485.0,-0.9,-0.06,0.39,-14.04,-24.35,9.03,48.0,18.0,25.0,7
564.0,639.0,642.0,344.0,482.0,-0.91,-0.03,0.46,-13.98,-56.15,16.3,49.0,18.0,21.0,7
567.0,642.0,641.0,345.0,482.0,-0.85,-0.11,0.39,8.42,-9.34,14.89,48.0,20.0,18.0,7
564.0,642.0,642.0,345.0,483.0,-0.85,-0.16,0.42,-3.11,9.52,4.82,47.0,20.0,19.0,7
566.0,643.0,643.0,346.0,485.0,-0.94,-0.15,0.26,-3.23,-13.0,7.45,47.0,22.0,20.0,7
565.0,642.0,641.0,345.0,486.0,-0.82,-0.11,0.31,-13.18,3.11,-0.61,46.0,21.0,18.0,7
566.0,642.0,641.0,346.0,484.0,-0.89,-0.06,0.3,3.85,-41.44,0.67,46.0,21.0,18.0,7
566.0,641.0,643.0,344.0,484.0,-0.92,-0.07,0.18,7.57,-16.11,8.73,49.0,23.0,13.0,7
565.0,640.0,641.0,343.0,484.0,-0.97,-0.13,0.16,10.93,-5.74,-7.69,46.0,24.0,12.0,7
566.0,643.0,642.0,345.0,484.0,-0.99,0.05,0.34,22.95,-17.82,-9.58,47.0,23.0,13.0,7
564.0,642.0,643.0,346.0,483.0,-0.84,0.0,0.3,58.23,69.4,-31.74,50.0,20.0,15.0,7
567.0,644.0,643.0,345.0,483.0,-0.85,-0.11,0.15,53.28,61.4,-26.61,48.0,18.0,21.0,7
566.0,642.0,642.0,346.0,486.0,-0.98,-0.09,0.19,28.44,-33.02,-6.84,52.0,18.0,22.0,7
566.0,642.0,641.0,344.0,484.0,-1.02,-0.07,0.28,26.12,-30.82,-9.95,48.0,17.0,24.0,7
566.0,642.0,643.0,347.0,486.0,-1.1,-0.08,0.19,24.9,2.56,-10.38,50.0,16.0,27.0,7
566.0,641.0,643.0,348.0,490.0,-0.99,0.01,0.2,18.07,0.0,-2.01,51.0,16.0,25.0,7
567.0,644.0,642.0,347.0,488.0,-0.96,-0.0,0.25,17.46,-8.24,-1.34,52.0,14.0,26.0,7
567.0,643.0,642.0,345.0,487.0,-0.96,0.01,0.26,15.75,4.09,-10.38,51.0,13.0,29.0,7
567.0,640.0,643.0,344.0,486.0,-0.97,0.01,0.28,17.76,-2.44,-6.71,49.0,13.0,32.0,7
567.0,643.0,641.0,347.0,487.0,-0.85,0.0,0.34,7.32,17.21,-6.23,48.0,11.0,22.0,7
568.0,642.0,642.0,346.0,487.0,-0.9,0.03,0.35,5.07,4.82,-4.88,47.0,10.0,35.0,7
567.0,642.0,643.0,343.0,487.0,-0.92,0.01,0.35,7.39,-2.38,-2.93,47.0,9.0,31.0,7
568.0,642.0,642.0,344.0,487.0,-0.96,-0.03,0.34,11.78,-4.21,1.46,47.0,10.0,32.0,7
568.0,643.0,643.0,345.0,487.0,-0.95,-0.03,0.32,6.84,-7.51,11.72,46.0,13.0,29.0,7
567.0,643.0,643.0,345.0,488.0,-0.94,-0.02,0.29,3.97,-8.12,12.63,46.0,14.0,28.0,7
569.0,642.0,641.0,345.0,486.0,-0.9,-0.03,0.33,11.05,0.0,8.54,45.0,13.0,36.0,7
569.0,641.0,642.0,346.0,486.0,-0.89,-0.08,0.38,0.0,0.31,9.89,44.0,12.0,31.0,7
568.0,643.0,642.0,344.0,485.0,-0.92,-0.08,0.37,-4.82,3.17,5.68,46.0,12.0,30.0,7
567.0,641.0,643.0,345.0,486.0,-0.85,-0.08,0.36,-6.59,-1.59,7.93,46.0,14.0,30.0,7
565.0,641.0,644.0,346.0,486.0,-0.88,-0.09,0.34,-5.62,-5.37,2.08,46.0,9.0,29.0,7
568.0,643.0,643.0,344.0,487.0,-0.9,-0.08,0.33,-5.68,-7.2,-2.44,45.0,10.0,31.0,7
567.0,642.0,641.0,345.0,486.0,-0.86,-0.06,0.37,-6.29,3.6,-2.01,46.0,10.0,27.0,7
567.0,641.0,643.0,346.0,487.0,-0.91,-0.05,0.36,-5.07,-6.96,1.53,49.0,12.0,31.0,7
566.0,641.0,643.0,345.0,486.0,-0.93,-0.05,0.31,-8.48,-3.97,-4.46,48.0,10.0,27.0,7
566.0,641.0,640.0,346.0,483.0,-0.93,-0.02,0.32,-4.09,-1.46,-2.93,48.0,12.0,29.0,7
564.0,642.0,642.0,345.0,485.0,-0.93,-0.05,0.29,0.49,1.77,-7.57,49.0,11.0,31.0,7
564.0,642.0,641.0,344.0,485.0,-0.92,-0.03,0.35,-1.53,1.89,1.89,49.0,12.0,31.0,7
565.0,642.0,643.0,345.0,486.0,-0.93,-0.04,0.34,1.95,-4.33,5.43,50.0,12.0,29.0,7
565.0,642.0,641.0,345.0,486.0,-0.91,-0.02,0.32,-2.2,-10.01,6.53,48.0,14.0,27.0,7
565.0,643.0,642.0,345.0,486.0,-0.92,-0.03,0.31,-1.04,-6.1,0.31,47.0,14.0,25.0,7
564.0,643.0,642.0,344.0,486.0,-0.95,-0.05,0.29,-0.55,-3.3,-0.12,46.0,12.0,27.0,7
563.0,640.0,642.0,344.0,486.0,-0.95,-0.08,0.31,-0.49,-3.6,2.2,49.0,9.0,27.0,7
563.0,640.0,642.0,346.0,485.0,-0.93,-0.07,0.31,1.28,-7.45,5.92,49.0,13.0,30.0,7
565.0,643.0,641.0,344.0,486.0,-0.94,-0.07,0.3,1.16,-6.65,4.58,49.0,13.0,26.0,7
564.0,642.0,642.0,345.0,484.0,-0.95,-0.05,0.31,0.31,-4.7,4.15,47.0,12.0,30.0,7
562.0,642.0,644.0,345.0,486.0,-0.93,-0.05,0.29,-1.71,-7.02,1.34,47.0,13.0,26.0,7
564.0,641.0,643.0,346.0,486.0,-0.95,-0.05,0.31,-1.89,-5.74,0.55,47.0,11.0,31.0,7
566.0,641.0,641.0,346.0,484.0,-0.96,-0.06,0.26,2.81,-6.35,0.12,48.0,13.0,26.0,7
565.0,642.0,640.0,346.0,485.0,-0.92,-0.05,0.3,2.56,-0.98,-0.85,48.0,12.0,28.0,7
568.0,641.0,642.0,344.0,485.0,-0.92,-0.07,0.3,13.18,-7.02,6.9,46.0,12.0,28.0,7
563.0,642.0,643.0,346.0,486.0,-0.96,-0.09,0.27,2.38,-5.25,-0.67,44.0,12.0,27.0,7
565.0,642.0,644.0,346.0,485.0,-0.98,-0.05,0.31,-0.61,0.49,-3.91,47.0,12.0,31.0,7
567.0,643.0,642.0,344.0,487.0,-0.88,-0.08,0.36,11.47,15.62,0.31,46.0,15.0,27.0,7
566.0,642.0,642.0,346.0,486.0,-0.9,-0.08,0.3,5.74,4.88,-1.22,44.0,14.0,27.0,7
566.0,642.0,643.0,344.0,488.0,-0.98,-0.11,0.26,-3.48,-2.44,2.81,46.0,15.0,29.0,7
566.0,643.0,641.0,344.0,489.0,-0.96,-0.08,0.28,2.81,2.32,0.24,45.0,12.0,30.0,7
566.0,642.0,643.0,345.0,486.0,-0.96,-0.1,0.27,5.37,-10.93,0.61,47.0,13.0,28.0,7
567.0,641.0,642.0,343.0,486.0,-0.86,-0.04,0.43,-2.14,9.64,-20.57,46.0,11.0,29.0,7
568.0,642.0,643.0,342.0,483.0,-1.08,-0.02,0.17,28.44,-20.51,3.05,46.0,12.0,32.0,7
571.0,642.0,642.0,342.0,483.0,-0.89,-0.11,0.2,16.91,-25.63,19.47,45.0,14.0,34.0,7
571.0,640.0,642.0,342.0,484.0,-0.97,-0.13,0.25,-1.71,-13.12,5.07,44.0,12.0,29.0,7
572.0,644.0,640.0,342.0,484.0,-0.96,-0.13,0.28,-2.81,-11.72,10.99,44.0,13.0,30.0,7
572.0,642.0,640.0,343.0,483.0,-0.97,-0.07,0.29,4.33,-13.49,12.57,44.0,16.0,27.0,7
572.0,640.0,641.0,342.0,484.0,-0.94,-0.06,0.31,5.68,-11.05,21.24,41.0,15.0,23.0,7
572.0,642.0,642.0,343.0,483.0,-0.83,-0.14,0.31,7.45,-2.44,11.29,40.0,13.0,28.0,7
573.0,642.0,641.0,340.0,484.0,-0.84,-0.22,0.29,-5.31,20.57,-11.35,40.0,15.0,29.0,7
572.0,642.0,643.0,343.0,483.0,-1.06,-0.17,0.12,-0.55,16.72,-15.01,42.0,15.0,31.0,7
573.0,643.0,643.0,344.0,484.0,-1.05,-0.21,0.21,21.67,4.33,2.56,41.0,14.0,27.0,7
573.0,643.0,641.0,344.0,484.0,-0.92,-0.22,0.32,14.83,5.07,-2.99,38.0,15.0,32.0,7
573.0,643.0,642.0,343.0,483.0,-0.91,-0.2,0.31,24.35,9.09,-7.14,41.0,14.0,33.0,7
573.0,641.0,641.0,345.0,483.0,-0.79,-0.12,0.29,5.98,18.07,-8.0,39.0,16.0,31.0,7
574.0,641.0,643.0,344.0,484.0,-0.78,-0.18,0.32,12.15,-15.87,-11.9,40.0,11.0,34.0,7
571.0,643.0,641.0,344.0,481.0,-1.36,-0.27,0.04,5.86,8.42,-24.48,40.0,12.0,31.0,7
572.0,642.0,642.0,343.0,484.0,-0.84,-0.05,0.43,-33.02,-6.35,24.41,40.0,7.0,37.0,7
573.0,643.0,642.0,344.0,485.0,-0.79,0.02,0.45,-6.84,-28.99,7.57,41.0,9.0,36.0,7
573.0,642.0,642.0,344.0,484.0,-0.92,-0.09,0.38,2.75,-12.21,-14.53,43.0,11.0,36.0,7
574.0,643.0,642.0,344.0,486.0,-0.98,-0.23,0.34,-0.67,-9.03,-1.71,39.0,12.0,32.0,7
576.0,642.0,642.0,343.0,485.0,-0.98,-0.05,0.3,2.87,0.73,7.08,43.0,12.0,35.0,7
575.0,643.0,641.0,343.0,485.0,-0.83,0.07,0.36,-8.06,3.72,8.36,42.0,11.0,33.0,7
573.0,642.0,643.0,344.0,485.0,-0.89,-0.04,0.33,6.96,-0.67,-9.4,43.0,14.0,36.0,7
573.0,643.0,642.0,343.0,485.0,-1.01,-0.11,0.29,12.02,-7.45,-7.75,44.0,11.0,36.0,7
577.0,642.0,640.0,344.0,484.0,-0.92,-0.08,0.31,9.46,10.93,0.31,41.0,12.0,33.0,7
576.0,642.0,642.0,345.0,484.0,-0.94,-0.17,0.32,10.19,-1.4,4.94,44.0,10.0,33.0,7
575.0,641.0,641.0,345.0,487.0,-0.94,-0.14,0.28,20.75,4.33,-8.36,41.0,12.0,32.0,7
572.0,642.0,642.0,346.0,487.0,-0.84,-0.11,0.31,3.66,0.61,1.46,40.0,12.0,34.0,7
570.0,642.0,643.0,346.0,486.0,-0.92,-0.1,0.26,-3.42,-14.95,2.2,40.0,11.0,32.0,7
