Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
561.0,478.0,643.0,613.0,617.0,0.2,-0.99,0.08,10.74,-18.55,-4.46,-18.0,-34.0,-22.0,5
561.0,476.0,645.0,616.0,618.0,0.26,-0.99,0.15,10.25,-19.17,-1.95,-17.0,-36.0,-28.0,5
560.0,478.0,642.0,614.0,618.0,0.29,-0.99,0.13,7.14,-12.63,2.62,-18.0,-40.0,-26.0,5
559.0,478.0,641.0,615.0,617.0,0.33,-0.98,0.11,5.19,-5.55,-4.15,-20.0,-39.0,-26.0,5
560.0,478.0,641.0,616.0,617.0,0.31,-0.98,0.09,-5.37,-11.35,-8.91,-18.0,-38.0,-22.0,5
560.0,479.0,640.0,615.0,617.0,0.21,-0.97,0.14,-3.72,-9.16,2.38,-18.0,-37.0,-22.0,5
560.0,478.0,643.0,614.0,618.0,0.27,-0.95,0.15,4.58,-5.49,7.69,-18.0,-40.0,-23.0,5
560.0,479.0,641.0,615.0,613.0,0.26,-0.98,0.11,9.22,-6.53,-0.49,-16.0,-39.0,-24.0,5
560.0,479.0,643.0,613.0,618.0,0.25,-0.96,0.14,-0.49,-1.53,0.43,-18.0,-39.0,-24.0,5
559.0,478.0,642.0,614.0,618.0,0.27,-0.99,0.08,1.89,0.49,4.76,-17.0,-38.0,-25.0,5
559.0,479.0,644.0,614.0,618.0,0.26,-0.97,0.07,3.66,-7.63,2.87,-16.0,-38.0,-22.0,5
558.0,478.0,643.0,615.0,618.0,0.27,-0.97,0.1,-2.08,-11.35,-1.71,-17.0,-39.0,-19.0,5
558.0,478.0,641.0,615.0,618.0,0.19,-1.01,0.12,-5.07,-2.56,-4.09,-19.0,-39.0,-23.0,5
556.0,479.0,641.0,614.0,618.0,0.21,-0.99,0.13,-8.85,3.66,0.49,-17.0,-40.0,-22.0,5
555.0,479.0,643.0,615.0,616.0,0.23,-0.96,0.16,-4.21,-1.4,1.83,-19.0,-39.0,-23.0,5
555.0,478.0,642.0,616.0,617.0,0.28,-0.97,0.14,1.77,3.97,-0.85,-18.0,-40.0,-23.0,5
555.0,479.0,642.0,615.0,618.0,0.24,-1.0,0.13,-0.37,-5.37,0.37,-19.0,-39.0,-21.0,5
554.0,477.0,642.0,614.0,616.0,0.24,-0.96,0.17,0.12,-3.66,1.65,-17.0,-39.0,-16.0,5
554.0,478.0,642.0,616.0,619.0,0.25,-0.97,0.14,-0.55,-1.53,-0.73,-18.0,-42.0,-19.0,5
554.0,477.0,643.0,615.0,619.0,0.27,-0.96,0.19,-0.55,-2.32,-0.79,-18.0,-40.0,-23.0,5
553.0,478.0,643.0,616.0,618.0,0.24,-0.98,0.13,2.08,-4.58,2.93,-17.0,-38.0,-19.0,5
553.0,476.0,642.0,615.0,616.0,0.26,-0.95,0.19,2.38,-2.5,1.4,-17.0,-40.0,-20.0,5
552.0,476.0,642.0,616.0,616.0,0.27,-0.98,0.16,4.15,3.85,-4.7,-19.0,-41.0,-20.0,5
553.0,475.0,641.0,616.0,618.0,0.26,-0.98,0.18,-1.28,10.93,-2.26,-18.0,-41.0,-28.0,5
553.0,477.0,644.0,615.0,617.0,0.3,-0.95,0.16,-1.4,1.65,2.2,-15.0,-36.0,-26.0,5
552.0,474.0,642.0,615.0,619.0,0.29,-0.94,0.17,-1.04,-0.67,0.31,-16.0,-39.0,-21.0,5
553.0,477.0,642.0,615.0,618.0,0.22,-0.98,0.15,2.93,-2.87,0.49,-18.0,-41.0,-19.0,5
551.0,476.0,643.0,615.0,619.0,0.26,-0.97,0.16,-0.92,-1.83,1.04,-17.0,-39.0,-22.0,5
552.0,478.0,643.0,613.0,617.0,0.31,-0.95,0.17,-0.37,3.48,-2.87,-17.0,-39.0,-18.0,5
554.0,477.0,641.0,614.0,619.0,0.29,-0.95,0.17,-2.01,-0.31,-4.52,-18.0,-37.0,-19.0,5
554.0,477.0,642.0,615.0,617.0,0.23,-0.98,0.16,-1.77,4.39,0.67,-17.0,-40.0,-21.0,5
554.0,477.0,642.0,616.0,618.0,0.25,-0.96,0.16,-3.54,-3.72,4.58,-18.0,-40.0,-19.0,5
553.0,479.0,642.0,615.0,615.0,0.26,-0.88,0.22,-0.43,-1.4,3.36,-16.0,-38.0,-20.0,5
553.0,478.0,641.0,616.0,617.0,0.27,-1.0,0.16,7.32,-1.89,-4.82,-19.0,-39.0,-22.0,5
555.0,477.0,644.0,615.0,618.0,0.25,-1.0,0.2,0.92,5.62,-6.77,-20.0,-40.0,-24.0,5
555.0,477.0,643.0,615.0,617.0,0.29,-0.98,0.17,-2.56,11.17,-2.93,-19.0,-39.0,-19.0,5
553.0,477.0,643.0,616.0,618.0,0.21,-0.96,0.15,-1.46,0.49,-1.4,-21.0,-39.0,-22.0,5
553.0,480.0,643.0,614.0,618.0,0.22,-0.94,0.17,0.43,7.93,-8.42,-17.0,-40.0,-22.0,5
553.0,477.0,641.0,616.0,619.0,0.16,-0.96,0.21,-2.14,3.66,-8.67,-17.0,-37.0,-19.0,5
553.0,478.0,642.0,615.0,615.0,0.22,-1.03,0.2,6.35,11.6,-9.03,-18.0,-38.0,-19.0,5
552.0,478.0,641.0,615.0,617.0,0.29,-0.99,0.16,-3.91,11.6,7.93,-18.0,-38.0,-21.0,5
552.0,477.0,642.0,615.0,617.0,0.24,-0.95,0.15,-3.11,0.61,4.27,-18.0,-37.0,-19.0,5
552.0,477.0,643.0,615.0,615.0,0.25,-0.92,0.21,1.59,-8.85,6.47,-19.0,-39.0,-18.0,5
551.0,475.0,643.0,616.0,617.0,0.27,-0.97,0.21,6.04,-15.08,3.97,-18.0,-40.0,-21.0,5
548.0,477.0,643.0,614.0,617.0,0.27,-0.96,0.21,-0.18,-16.05,6.84,-19.0,-43.0,-22.0,5
545.0,477.0,643.0,615.0,618.0,0.34,-0.93,0.19,6.04,-13.79,10.68,-17.0,-42.0,-22.0,5
541.0,477.0,641.0,614.0,617.0,0.26,-0.94,0.16,12.88,-23.74,13.92,-17.0,-43.0,-20.0,5
536.0,475.0,643.0,615.0,617.0,0.29,-0.93,0.15,16.54,-33.51,13.85,-17.0,-44.0,-18.0,5
537.0,474.0,644.0,615.0,619.0,0.35,-0.97,0.13,28.75,-41.93,13.12,-17.0,-47.0,-17.0,5
537.0,473.0,641.0,615.0,617.0,0.27,-1.0,0.12,9.64,-30.76,-2.56,-18.0,-47.0,-24.0,5
537.0,475.0,643.0,615.0,617.0,0.18,-1.0,0.16,3.11,-16.97,-2.81,-17.0,-49.0,-17.0,5
537.0,476.0,644.0,615.0,618.0,0.17,-1.01,0.1,4.88,2.62,4.82,-14.0,-49.0,-21.0,5
537.0,473.0,643.0,616.0,617.0,0.19,-1.01,0.13,-1.34,2.99,2.08,-16.0,-50.0,-22.0,5
537.0,475.0,642.0,615.0,613.0,0.28,-0.99,0.14,-3.17,20.81,-6.9,-15.0,-47.0,-20.0,5
544.0,476.0,642.0,615.0,617.0,0.2,-1.02,0.07,-12.15,48.46,-19.9,-15.0,-45.0,-25.0,5
551.0,477.0,644.0,614.0,617.0,-0.05,-1.08,0.13,-26.92,49.44,-26.98,-17.0,-38.0,-19.0,5
554.0,477.0,642.0,615.0,618.0,-0.04,-1.06,0.09,-11.35,44.86,-9.83,-17.0,-33.0,-24.0,5
553.0,477.0,643.0,615.0,619.0,0.19,-1.01,0.14,-4.27,68.48,-3.17,-20.0,-29.0,-20.0,5
554.0,477.0,641.0,615.0,619.0,0.24,-0.9,0.15,-8.73,94.54,-18.07,-22.0,-27.0,-19.0,5
559.0,477.0,643.0,615.0,616.0,0.17,-0.99,0.09,-5.0,121.46,-27.77,-19.0,-19.0,-18.0,5
560.0,477.0,642.0,616.0,618.0,0.05,-1.05,0.02,-11.66,139.95,-21.85,-21.0,-14.0,-13.0,5
564.0,480.0,644.0,612.0,618.0,0.12,-1.0,0.05,-23.99,108.7,-18.01,-21.0,-9.0,-11.0,5
564.0,478.0,643.0,616.0,617.0,0.16,-0.99,0.03,-20.51,116.88,-17.21,-22.0,-7.0,-4.0,5
565.0,478.0,642.0,615.0,618.0,0.12,-1.05,-0.03,-10.38,88.2,-13.98,-18.0,-4.0,-8.0,5
567.0,479.0,643.0,615.0,617.0,0.2,-0.96,0.11,-33.75,88.13,-6.47,-19.0,-6.0,1.0,5
568.0,478.0,643.0,614.0,617.0,0.13,-0.98,0.09,-13.85,79.04,-7.45,-19.0,-5.0,2.0,5
565.0,479.0,642.0,615.0,617.0,0.16,-0.93,0.2,-2.81,92.59,-4.03,-18.0,-4.0,13.0,5
568.0,478.0,644.0,616.0,617.0,0.22,-0.99,0.19,-7.14,105.22,-13.31,-16.0,-8.0,16.0,5
572.0,478.0,643.0,615.0,618.0,0.35,-1.01,0.1,-29.54,108.46,-5.37,-15.0,-7.0,19.0,5
570.0,480.0,644.0,614.0,618.0,0.41,-0.95,0.12,-56.21,122.07,-0.55,-13.0,-14.0,24.0,5
567.0,481.0,643.0,616.0,620.0,-0.08,-0.98,0.23,-32.47,85.45,-36.19,-12.0,-15.0,28.0,5
569.0,479.0,641.0,614.0,618.0,-0.0,-1.02,0.26,-26.31,95.64,-15.32,-9.0,-15.0,32.0,5
569.0,479.0,643.0,614.0,618.0,0.06,-1.08,0.25,-3.78,64.58,-31.43,-10.0,-21.0,26.0,5
570.0,480.0,642.0,614.0,618.0,0.02,-0.99,0.18,-3.85,89.17,-23.5,-9.0,-23.0,35.0,5
576.0,479.0,641.0,614.0,617.0,-0.02,-0.89,0.05,-17.88,67.75,-31.74,-5.0,-25.0,37.0,5
577.0,481.0,644.0,616.0,617.0,0.08,-0.97,0.14,6.84,64.45,-17.88,-4.0,-27.0,35.0,5
576.0,481.0,643.0,615.0,618.0,0.08,-1.0,0.04,8.97,75.44,-0.55,-5.0,-34.0,32.0,5
571.0,480.0,643.0,613.0,615.0,0.16,-1.02,-0.05,7.26,113.22,-1.04,-4.0,-39.0,32.0,5
568.0,478.0,643.0,615.0,617.0,0.16,-1.0,-0.0,-7.93,98.94,-2.69,-5.0,-44.0,23.0,5
564.0,476.0,642.0,616.0,618.0,0.29,-1.01,0.14,-25.27,91.61,0.98,-5.0,-51.0,26.0,5
563.0,476.0,642.0,615.0,618.0,0.24,-1.0,0.13,-25.57,63.11,-1.95,-4.0,-52.0,24.0,5
558.0,467.0,642.0,616.0,617.0,0.26,-0.92,0.25,-21.42,54.08,-16.72,0.0,-54.0,25.0,5
552.0,468.0,644.0,616.0,618.0,0.18,-0.91,0.14,-2.38,47.61,-27.47,-5.0,-54.0,19.0,5
552.0,470.0,644.0,615.0,618.0,0.15,-0.94,0.17,-6.71,44.07,-23.62,-5.0,-54.0,16.0,5
554.0,471.0,640.0,615.0,618.0,0.24,-0.98,0.19,-14.59,79.35,-5.86,-4.0,-56.0,16.0,5
554.0,473.0,642.0,615.0,618.0,0.21,-0.97,0.2,-21.61,78.92,-4.33,-4.0,-59.0,13.0,5
551.0,471.0,643.0,615.0,616.0,0.13,-1.04,0.18,-23.56,72.94,-3.78,-1.0,-59.0,10.0,5
555.0,473.0,642.0,614.0,618.0,0.2,-1.06,0.2,-6.96,60.73,2.01,-3.0,-59.0,4.0,5
555.0,472.0,643.0,614.0,617.0,0.12,-0.92,0.11,14.59,57.86,-7.39,-3.0,-60.0,0.0,5
556.0,473.0,642.0,616.0,617.0,0.16,-0.93,0.14,12.39,54.57,-24.35,-5.0,-60.0,-8.0,5
560.0,475.0,642.0,613.0,618.0,0.08,-1.02,0.01,22.22,54.57,-27.89,-6.0,-57.0,-6.0,5
559.0,472.0,644.0,616.0,618.0,0.09,-1.06,-0.02,-1.4,56.46,-4.52,-6.0,-52.0,-13.0,5
557.0,473.0,642.0,615.0,617.0,0.22,-1.02,0.17,6.77,72.63,2.69,-8.0,-53.0,-16.0,5
561.0,474.0,642.0,616.0,617.0,0.03,-0.97,0.07,29.11,72.94,0.43,-7.0,-50.0,-24.0,5
562.0,473.0,644.0,613.0,618.0,0.25,-0.95,-0.15,12.94,61.52,15.32,-6.0,-52.0,-25.0,5
565.0,474.0,642.0,616.0,617.0,0.25,-0.92,-0.17,-17.76,42.79,2.69,-8.0,-47.0,-26.0,5
566.0,476.0,641.0,615.0,618.0,0.13,-1.0,-0.01,-25.7,44.62,-25.21,-8.0,-43.0,-24.0,5
567.0,476.0,643.0,615.0,618.0,-0.13,-1.09,0.12,-45.29,43.03,-16.11,-12.0,-41.0,-26.0,5
569.0,476.0,642.0,613.0,620.0,0.03,-1.04,0.08,-6.41,50.66,15.44,-12.0,-38.0,-35.0,5
570.0,476.0,643.0,612.0,618.0,0.1,-0.97,-0.07,-11.9,56.4,9.03,-13.0,-36.0,-33.0,5
571.0,476.0,644.0,615.0,617.0,-0.02,-0.93,0.03,-3.54,16.6,-5.0,-14.0,-33.0,-31.0,5
571.0,476.0,644.0,614.0,619.0,0.15,-1.03,-0.03,-8.42,2.75,3.72,-14.0,-29.0,-29.0,5
575.0,481.0,643.0,612.0,618.0,0.1,-1.05,0.11,3.23,16.3,-8.91,-15.0,-29.0,-28.0,5
578.0,480.0,643.0,616.0,617.0,0.1,-0.98,0.01,11.11,28.56,10.68,-14.0,-29.0,-32.0,5
579.0,480.0,644.0,615.0,618.0,0.17,-0.93,0.02,4.58,42.54,13.37,-13.0,-28.0,-31.0,5
578.0,478.0,642.0,616.0,617.0,0.16,-0.93,-0.03,6.23,45.84,1.77,-13.0,-27.0,-33.0,5
579.0,479.0,642.0,615.0,617.0,0.15,-1.0,0.01,1.1,33.08,-10.5,-15.0,-24.0,-32.0,5
579.0,480.0,643.0,614.0,618.0,0.13,-1.06,0.01,9.52,19.35,7.51,-12.0,-22.0,-32.0,5
578.0,480.0,642.0,615.0,618.0,0.19,-1.01,0.0,-12.82,18.25,18.19,-14.0,-23.0,-32.0,5
577.0,477.0,642.0,617.0,617.0,0.24,-0.94,0.07,-13.0,21.55,5.49,-15.0,-24.0,-29.0,5
576.0,477.0,642.0,617.0,618.0,0.19,-0.99,0.03,14.1,13.73,-8.54,-14.0,-18.0,-28.0,5
574.0,476.0,642.0,614.0,616.0,0.14,-1.0,-0.01,2.44,14.53,0.92,-16.0,-19.0,-30.0,5
572.0,474.0,643.0,615.0,617.0,0.15,-0.99,0.0,-0.85,18.01,10.62,-15.0,-18.0,-31.0,5
573.0,477.0,643.0,616.0,620.0,0.23,-0.99,0.01,4.76,27.1,2.56,-17.0,-18.0,-29.0,5
574.0,476.0,641.0,616.0,619.0,0.2,-0.99,-0.02,-10.56,20.08,7.08,-16.0,-21.0,-28.0,5
571.0,476.0,643.0,615.0,617.0,0.2,-0.98,-0.09,-19.1,13.0,7.39,-18.0,-20.0,-29.0,5
568.0,476.0,643.0,616.0,617.0,0.25,-0.96,0.15,-22.16,15.38,4.64,-17.0,-17.0,-28.0,5
569.0,475.0,643.0,615.0,617.0,0.22,-1.0,0.01,8.18,10.07,3.23,-19.0,-17.0,-27.0,5
567.0,474.0,644.0,613.0,617.0,0.21,-0.92,0.01,8.42,4.82,9.34,-18.0,-18.0,-28.0,5
567.0,475.0,644.0,616.0,617.0,0.25,-0.98,-0.06,5.49,-3.97,2.75,-20.0,-19.0,-25.0,5
568.0,477.0,643.0,615.0,618.0,0.24,-0.99,-0.04,-1.53,2.14,-1.59,-15.0,-17.0,-25.0,5
568.0,475.0,643.0,616.0,617.0,0.24,-0.97,0.02,-1.1,1.65,2.38,-19.0,-17.0,-24.0,5
567.0,476.0,642.0,614.0,618.0,0.25,-0.97,-0.01,-0.43,6.41,-1.4,-18.0,-18.0,-25.0,5
567.0,476.0,643.0,615.0,617.0,0.26,-0.98,0.01,1.28,8.61,-5.25,-17.0,-14.0,-25.0,5
568.0,477.0,642.0,614.0,619.0,0.18,-0.99,-0.07,5.49,-2.93,-1.4,-18.0,-17.0,-28.0,5
564.0,476.0,642.0,614.0,618.0,0.25,-0.95,-0.04,-6.53,-7.81,4.88,-15.0,-15.0,-29.0,5
567.0,477.0,642.0,615.0,619.0,0.23,-0.97,-0.04,2.56,-8.54,-2.56,-20.0,-18.0,-27.0,5
569.0,478.0,642.0,615.0,617.0,0.24,-1.0,-0.02,-5.13,1.28,1.22,-19.0,-17.0,-26.0,5
573.0,481.0,645.0,614.0,618.0,0.22,-0.98,0.03,0.49,8.91,-6.1,-19.0,-17.0,-23.0,5
569.0,481.0,644.0,616.0,618.0,0.23,-0.98,0.05,2.81,-5.31,2.5,-16.0,-15.0,-28.0,5
573.0,480.0,643.0,615.0,616.0,0.22,-0.99,-0.03,1.28,-8.91,-3.17,-20.0,-15.0,-27.0,5
573.0,482.0,643.0,613.0,618.0,0.25,-1.0,-0.06,0.67,-7.26,-2.44,-19.0,-17.0,-26.0,5
576.0,482.0,642.0,616.0,618.0,0.2,-0.99,-0.0,0.61,-9.83,-10.68,-17.0,-16.0,-30.0,5
574.0,481.0,641.0,614.0,618.0,0.23,-1.01,0.07,-2.44,-11.54,-1.1,-19.0,-17.0,-27.0,5
576.0,482.0,642.0,616.0,616.0,0.19,-0.98,0.08,1.65,0.98,4.46,-16.0,-18.0,-28.0,5
574.0,484.0,642.0,615.0,617.0,0.18,-0.99,-0.06,3.42,0.06,0.79,-19.0,-18.0,-28.0,5
574.0,483.0,644.0,615.0,618.0,0.17,-1.02,-0.03,-2.56,17.09,-4.03,-17.0,-15.0,-28.0,5
576.0,481.0,643.0,616.0,616.0,0.23,-0.95,0.03,-9.4,13.67,-1.16,-19.0,-15.0,-24.0,5
577.0,481.0,642.0,615.0,618.0,0.33,-0.97,0.13,-0.61,12.57,1.77,-18.0,-16.0,-27.0,5
577.0,483.0,643.0,615.0,617.0,0.19,-0.97,-0.0,11.41,-10.62,7.45,-21.0,-14.0,-24.0,5
578.0,484.0,642.0,615.0,618.0,0.25,-0.97,0.03,-6.29,19.47,4.09,-20.0,-15.0,-23.0,5
578.0,482.0,644.0,616.0,619.0,0.2,-1.0,-0.02,3.3,3.78,5.98,-18.0,-16.0,-25.0,5
577.0,483.0,643.0,614.0,617.0,0.27,-0.98,-0.01,1.34,11.72,2.38,-17.0,-14.0,-24.0,5
579.0,484.0,640.0,615.0,619.0,0.25,-0.97,-0.0,-5.13,7.39,2.93,-18.0,-16.0,-24.0,5
577.0,484.0,643.0,615.0,618.0,0.29,-0.99,0.02,0.55,8.73,-0.12,-20.0,-14.0,-26.0,5
576.0,483.0,640.0,615.0,616.0,0.26,-0.97,-0.03,2.5,-3.72,0.85,-19.0,-17.0,-27.0,5
580.0,484.0,642.0,615.0,616.0,0.22,-0.99,-0.0,3.36,-7.69,-4.27,-19.0,-13.0,-28.0,5
578.0,482.0,643.0,616.0,618.0,0.22,-1.01,0.0,0.12,-10.13,-1.16,-21.0,-14.0,-24.0,5
574.0,480.0,643.0,615.0,619.0,0.24,-0.99,0.04,4.58,-5.19,2.44,-19.0,-14.0,-21.0,5
574.0,480.0,642.0,616.0,616.0,0.26,-0.97,-0.01,3.17,-8.0,4.21,-20.0,-18.0,-26.0,5
572.0,476.0,642.0,615.0,618.0,0.26,-0.94,-0.01,1.22,-1.89,0.18,-18.0,-14.0,-19.0,5
562.0,462.0,641.0,615.0,619.0,0.22,-0.96,-0.01,-2.2,-1.83,-6.9,-18.0,-16.0,-22.0,5
556.0,461.0,643.0,615.0,618.0,0.26,-0.97,0.1,-11.35,1.53,-8.06,-17.0,-18.0,-21.0,5
558.0,463.0,641.0,615.0,618.0,0.21,-1.02,0.05,9.77,-1.83,-2.5,-20.0,-15.0,-21.0,5
558.0,461.0,644.0,615.0,617.0,0.24,-0.97,0.04,-5.31,-0.92,0.43,-19.0,-16.0,-22.0,5
558.0,460.0,642.0,615.0,618.0,0.23,-0.98,0.05,1.1,-3.17,-4.27,-19.0,-16.0,-25.0,5
561.0,462.0,642.0,616.0,618.0,0.24,-0.99,0.04,1.53,2.56,-2.01,-21.0,-14.0,-27.0,5
560.0,461.0,640.0,616.0,619.0,0.23,-0.99,0.01,7.39,-2.26,-0.85,-17.0,-17.0,-26.0,5
561.0,462.0,644.0,617.0,617.0,0.23,-0.99,0.04,1.46,0.12,-2.38,-20.0,-17.0,-26.0,5
560.0,462.0,642.0,615.0,617.0,0.23,-1.0,0.07,2.99,-1.77,-3.42,-22.0,-14.0,-24.0,5
559.0,462.0,643.0,614.0,618.0,0.23,-1.01,0.07,0.06,-2.56,-1.1,-19.0,-15.0,-22.0,5
562.0,462.0,643.0,615.0,617.0,0.21,-1.0,0.02,2.69,-5.8,-0.73,-18.0,-17.0,-28.0,5
561.0,462.0,644.0,615.0,617.0,0.21,-0.98,0.07,-1.16,0.24,-2.26,-20.0,-15.0,-25.0,5
561.0,463.0,643.0,614.0,619.0,0.21,-1.01,0.07,-1.71,-2.08,1.77,-20.0,-17.0,-26.0,5
563.0,462.0,644.0,616.0,618.0,0.25,-1.0,0.07,6.29,5.37,3.3,-20.0,-16.0,-26.0,5
563.0,463.0,644.0,614.0,617.0,0.24,-0.99,0.09,4.27,-0.18,-1.04,-20.0,-15.0,-21.0,5
563.0,464.0,640.0,615.0,618.0,0.23,-0.99,0.06,1.83,-3.6,0.61,-20.0,-18.0,-19.0,5
563.0,465.0,643.0,615.0,618.0,0.22,-0.99,0.05,-0.06,-2.56,0.0,-21.0,-15.0,-21.0,5
564.0,464.0,643.0,614.0,618.0,0.24,-0.99,0.08,0.31,-1.71,0.61,-20.0,-18.0,-25.0,5
563.0,465.0,642.0,615.0,617.0,0.21,-0.99,0.07,-1.59,-3.85,-0.61,-21.0,-16.0,-25.0,5
565.0,466.0,643.0,614.0,619.0,0.21,-1.0,0.05,0.43,-8.54,0.49,-20.0,-16.0,-20.0,5
566.0,465.0,643.0,616.0,616.0,0.21,-1.0,0.05,2.69,-7.45,0.55,-20.0,-16.0,-25.0,5
565.0,466.0,642.0,613.0,617.0,0.24,-0.98,0.09,-0.85,-3.78,0.49,-17.0,-16.0,-23.0,5
563.0,465.0,642.0,614.0,618.0,0.24,-0.98,0.06,5.62,-7.32,0.67,-19.0,-19.0,-25.0,5
567.0,465.0,643.0,617.0,616.0,0.25,-0.97,0.07,4.76,-6.65,4.64,-20.0,-18.0,-19.0,5
566.0,466.0,642.0,615.0,617.0,0.23,-0.97,0.06,4.33,-9.89,-1.71,-18.0,-19.0,-23.0,5
565.0,467.0,642.0,614.0,618.0,0.23,-0.99,0.05,7.57,-13.0,-1.71,-19.0,-21.0,-23.0,5
567.0,468.0,642.0,615.0,618.0,0.24,-0.98,0.06,10.86,-13.37,-0.31,-18.0,-20.0,-27.0,5
566.0,469.0,644.0,613.0,617.0,0.23,-0.99,0.05,8.73,-20.14,0.55,-18.0,-17.0,-26.0,5
567.0,468.0,642.0,615.0,616.0,0.23,-0.99,0.1,9.22,-13.0,5.0,-19.0,-23.0,-24.0,5
566.0,467.0,643.0,615.0,618.0,0.28,-0.96,0.04,5.68,-6.53,9.09,-19.0,-22.0,-32.0,5
567.0,467.0,643.0,614.0,617.0,0.26,-0.94,0.05,1.46,-4.64,2.99,-18.0,-23.0,-29.0,5
568.0,469.0,644.0,614.0,617.0,0.24,-0.97,-0.01,-0.55,-10.99,-5.74,-16.0,-23.0,-27.0,5
572.0,472.0,640.0,615.0,618.0,0.23,-1.01,0.07,-9.34,-8.18,-2.62,-18.0,-20.0,-32.0,5
572.0,472.0,643.0,616.0,616.0,0.23,-0.99,0.07,3.36,-5.49,1.16,-18.0,-24.0,-29.0,5
571.0,473.0,643.0,615.0,618.0,0.23,-0.99,0.06,3.17,-10.31,1.28,-20.0,-23.0,-30.0,5
569.0,473.0,642.0,616.0,619.0,0.24,-0.99,0.07,5.55,-10.8,1.46,-17.0,-26.0,-27.0,5
572.0,474.0,644.0,615.0,618.0,0.21,-1.04,0.05,9.22,-9.77,-0.24,-14.0,-26.0,-31.0,5
573.0,475.0,643.0,613.0,617.0,0.27,-1.02,0.05,11.6,-14.28,2.81,-18.0,-25.0,-28.0,5
575.0,477.0,643.0,616.0,616.0,0.26,-0.96,-0.0,8.18,-10.01,5.37,-18.0,-28.0,-27.0,5
574.0,476.0,642.0,615.0,618.0,0.25,-0.9,-0.02,1.16,-28.02,-0.85,-16.0,-30.0,-29.0,5
572.0,476.0,643.0,613.0,617.0,0.25,-1.03,0.04,-1.34,-33.2,-5.13,-16.0,-29.0,-32.0,5
573.0,475.0,644.0,616.0,617.0,0.23,-1.06,0.0,13.73,-32.71,2.01,-18.0,-30.0,-32.0,5
573.0,476.0,644.0,615.0,619.0,0.22,-1.01,0.03,21.79,-39.67,13.61,-14.0,-34.0,-31.0,5
576.0,474.0,642.0,615.0,617.0,0.27,-0.98,-0.03,22.64,-51.94,13.92,-11.0,-40.0,-31.0,5
575.0,474.0,640.0,614.0,618.0,0.31,-0.96,-0.02,28.44,-59.75,12.82,-10.0,-41.0,-32.0,5
575.0,473.0,642.0,614.0,619.0,0.25,-0.96,-0.03,26.37,-74.65,11.23,-9.0,-45.0,-28.0,5
572.0,475.0,642.0,614.0,617.0,0.26,-0.89,0.07,31.8,-91.67,-3.54,-5.0,-49.0,-25.0,5
574.0,475.0,641.0,614.0,618.0,0.24,-0.98,-0.05,33.87,-97.96,-13.37,-5.0,-56.0,-22.0,5
573.0,475.0,643.0,615.0,618.0,0.23,-1.02,-0.01,25.09,-101.81,-4.39,-5.0,-55.0,-14.0,5
574.0,475.0,642.0,616.0,617.0,0.26,-1.03,-0.01,24.72,-93.08,5.25,-4.0,-62.0,-13.0,5
571.0,476.0,642.0,615.0,618.0,0.19,-0.96,0.11,7.69,-87.46,3.6,-2.0,-61.0,-4.0,5
572.0,478.0,642.0,615.0,618.0,0.2,-0.98,0.02,24.05,-85.82,-3.11,-4.0,-62.0,-2.0,5
574.0,477.0,641.0,616.0,617.0,0.21,-0.95,0.11,17.21,-74.1,-7.45,0.0,-62.0,1.0,5
576.0,477.0,642.0,616.0,619.0,0.15,-1.04,0.07,25.27,-64.39,-13.55,-4.0,-58.0,3.0,5
575.0,477.0,643.0,616.0,617.0,0.19,-1.04,0.03,24.66,-53.22,-4.27,-2.0,-57.0,11.0,5
575.0,476.0,642.0,615.0,617.0,0.16,-1.03,0.02,20.14,-48.16,-0.49,-4.0,-58.0,11.0,5
576.0,475.0,642.0,616.0,617.0,0.16,-0.99,-0.01,17.21,-50.6,-0.37,-6.0,-55.0,11.0,5
578.0,476.0,643.0,615.0,617.0,0.14,-0.98,0.01,14.77,-50.6,0.37,-5.0,-54.0,13.0,5
576.0,478.0,642.0,614.0,618.0,0.1,-0.99,0.04,27.53,-64.15,-1.89,-7.0,-54.0,16.0,5
576.0,475.0,643.0,615.0,617.0,0.11,-1.01,0.01,14.77,-46.69,-15.81,-5.0,-51.0,17.0,5
577.0,478.0,642.0,615.0,617.0,0.14,-1.0,0.04,0.12,-29.3,6.53,-7.0,-51.0,21.0,5
576.0,477.0,643.0,614.0,618.0,0.23,-0.97,0.07,-1.71,-27.59,6.77,-7.0,-53.0,16.0,5
576.0,478.0,643.0,616.0,619.0,0.2,-0.97,-0.02,6.65,-32.23,-11.78,-5.0,-53.0,24.0,5
578.0,477.0,642.0,616.0,617.0,0.25,-1.03,-0.05,5.86,-26.49,-9.83,-7.0,-48.0,24.0,5
578.0,477.0,642.0,614.0,618.0,0.21,-1.04,0.05,-2.87,-15.2,2.44,-7.0,-47.0,23.0,5
576.0,476.0,640.0,615.0,618.0,0.25,-0.98,0.03,2.69,-28.75,4.09,-7.0,-48.0,27.0,5
576.0,476.0,643.0,615.0,617.0,0.22,-0.96,0.06,-6.84,-26.73,-0.12,-5.0,-44.0,28.0,5
576.0,475.0,643.0,616.0,618.0,0.22,-0.96,0.1,-4.64,-20.39,0.31,-4.0,-42.0,26.0,5
