Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
460.0,309.0,364.0,371.0,608.0,0.09,-1.02,0.01,4.58,-44.43,0.12,-10.0,-37.0,22.0,4
461.0,307.0,365.0,370.0,607.0,0.04,-1.01,-0.04,19.53,-44.49,-3.91,-12.0,-32.0,24.0,4
459.0,305.0,363.0,371.0,607.0,0.03,-1.0,-0.13,6.59,-39.61,0.92,-11.0,-33.0,26.0,4
455.0,303.0,358.0,368.0,606.0,0.1,-0.95,-0.05,-6.53,-32.96,13.85,-11.0,-31.0,27.0,4
456.0,303.0,357.0,368.0,608.0,0.07,-1.0,-0.02,-4.88,-32.59,-2.26,-11.0,-29.0,30.0,4
458.0,304.0,362.0,369.0,607.0,0.09,-1.05,-0.05,-9.64,-49.01,1.77,-11.0,-30.0,29.0,4
458.0,305.0,362.0,370.0,608.0,0.07,-0.99,0.01,-3.11,-54.57,13.24,-9.0,-27.0,26.0,4
456.0,306.0,364.0,368.0,609.0,0.1,-1.03,0.04,2.2,-56.4,0.55,-9.0,-21.0,29.0,4
460.0,305.0,363.0,372.0,611.0,0.08,-0.99,-0.02,12.27,-70.86,-5.92,-11.0,-16.0,27.0,4
461.0,307.0,363.0,371.0,612.0,0.09,-1.02,0.03,7.32,-76.11,-2.01,-11.0,-15.0,29.0,4
461.0,307.0,364.0,370.0,612.0,0.13,-0.98,0.02,6.23,-76.66,4.46,-12.0,-12.0,31.0,4
461.0,308.0,365.0,370.0,612.0,0.05,-0.96,-0.02,-1.34,-95.46,2.69,-9.0,-8.0,26.0,4
459.0,308.0,363.0,372.0,610.0,0.16,-1.02,0.1,-15.08,-61.34,21.97,-13.0,-4.0,29.0,4
461.0,308.0,364.0,373.0,613.0,0.15,-1.04,0.15,14.4,-68.54,-9.22,-10.0,-1.0,22.0,4
461.0,307.0,362.0,369.0,613.0,0.03,-1.03,0.03,17.33,-87.46,-9.28,-12.0,2.0,19.0,4
461.0,305.0,362.0,370.0,611.0,0.09,-1.03,0.01,26.67,-71.17,-4.27,-11.0,3.0,11.0,4
462.0,305.0,362.0,371.0,613.0,0.1,-1.01,0.05,8.18,-52.61,3.3,-14.0,4.0,6.0,4
462.0,307.0,363.0,371.0,611.0,0.1,-1.02,0.11,3.91,-68.54,11.6,-14.0,5.0,4.0,4
463.0,305.0,363.0,372.0,611.0,0.13,-0.96,0.02,-1.65,-62.44,23.44,-11.0,4.0,1.0,4
462.0,306.0,363.0,371.0,612.0,0.23,-0.96,0.05,0.31,-49.74,8.85,-14.0,1.0,-3.0,4
464.0,304.0,362.0,369.0,611.0,0.18,-1.01,0.07,12.94,-42.24,-0.61,-12.0,2.0,-4.0,4
463.0,305.0,361.0,371.0,611.0,0.19,-0.97,0.06,8.3,-39.73,7.39,-13.0,0.0,-5.0,4
464.0,306.0,361.0,370.0,610.0,0.25,-0.96,0.07,6.04,-32.17,10.74,-12.0,-2.0,-8.0,4
464.0,305.0,362.0,370.0,611.0,0.18,-0.97,0.03,10.68,-26.25,-5.19,-12.0,0.0,-11.0,4
464.0,307.0,363.0,370.0,609.0,0.22,-0.99,0.11,-11.96,-9.64,-23.62,-13.0,-2.0,-13.0,4
465.0,305.0,363.0,369.0,611.0,0.21,-1.02,0.09,9.83,-21.79,-4.58,-13.0,-3.0,-14.0,4
464.0,305.0,364.0,370.0,611.0,0.2,-0.99,0.07,11.29,-16.66,-3.78,-11.0,1.0,-16.0,4
466.0,306.0,362.0,370.0,611.0,0.19,-1.0,0.06,3.6,7.75,-0.85,-10.0,-2.0,-16.0,4
464.0,306.0,363.0,371.0,609.0,0.15,-0.99,0.03,2.56,19.41,-7.02,-11.0,1.0,-13.0,4
464.0,307.0,362.0,371.0,611.0,0.13,-1.0,0.0,2.2,26.12,-9.34,-12.0,1.0,-11.0,4
465.0,307.0,364.0,370.0,613.0,0.1,-1.02,-0.02,7.51,22.03,-6.35,-9.0,0.0,-10.0,4
465.0,306.0,363.0,371.0,612.0,0.12,-1.02,-0.02,1.95,17.88,2.32,-12.0,1.0,-13.0,4
464.0,306.0,364.0,372.0,611.0,0.15,-0.99,0.01,-1.46,18.37,7.57,-11.0,3.0,-9.0,4
465.0,307.0,365.0,371.0,611.0,0.15,-1.02,-0.01,5.19,23.99,7.51,-10.0,4.0,-12.0,4
464.0,308.0,364.0,373.0,611.0,0.16,-0.98,0.02,-4.15,38.02,8.79,-13.0,2.0,-9.0,4
463.0,308.0,365.0,370.0,612.0,0.15,-1.01,0.02,-15.01,54.81,5.31,-11.0,2.0,-8.0,4
465.0,308.0,365.0,374.0,612.0,0.14,-1.01,0.05,-7.57,70.62,5.68,-13.0,2.0,0.0,4
465.0,307.0,365.0,372.0,614.0,0.15,-1.0,-0.03,-15.32,83.68,13.85,-15.0,2.0,6.0,4
465.0,307.0,364.0,371.0,613.0,0.11,-0.97,-0.03,-8.12,77.82,5.49,-14.0,0.0,6.0,4
464.0,307.0,364.0,373.0,614.0,0.1,-1.0,-0.03,-14.89,77.21,-7.81,-14.0,0.0,9.0,4
465.0,309.0,365.0,371.0,613.0,0.14,-1.0,0.02,-19.23,72.81,13.85,-14.0,0.0,16.0,4
465.0,307.0,365.0,372.0,615.0,0.15,-1.0,-0.01,-15.2,76.17,2.44,-14.0,-5.0,17.0,4
465.0,307.0,366.0,373.0,615.0,0.16,-1.02,-0.01,-15.69,74.34,-0.31,-13.0,-7.0,18.0,4
464.0,308.0,364.0,372.0,614.0,0.17,-1.01,0.0,-16.91,73.24,4.82,-11.0,-14.0,29.0,4
464.0,308.0,364.0,372.0,614.0,0.14,-0.93,-0.02,-5.98,57.43,4.03,-12.0,-14.0,28.0,4
462.0,308.0,364.0,373.0,615.0,0.13,-1.03,-0.07,-8.54,56.46,4.76,-11.0,-17.0,27.0,4
462.0,308.0,365.0,373.0,613.0,0.07,-1.01,-0.02,-25.76,102.72,29.24,-10.0,-22.0,28.0,4
462.0,309.0,365.0,371.0,613.0,0.34,-0.97,0.04,-3.3,63.29,9.34,-11.0,-27.0,30.0,4
465.0,308.0,365.0,372.0,613.0,0.3,-0.99,-0.03,-4.21,29.6,-5.8,-10.0,-32.0,28.0,4
464.0,310.0,364.0,371.0,615.0,0.21,-0.93,-0.03,-5.37,39.25,5.98,-7.0,-32.0,28.0,4
464.0,309.0,365.0,372.0,615.0,0.19,-0.96,-0.01,-2.93,37.84,-3.05,-9.0,-34.0,24.0,4
465.0,307.0,365.0,374.0,615.0,0.23,-0.97,-0.02,6.71,35.22,-11.47,-11.0,-38.0,23.0,4
462.0,308.0,366.0,373.0,614.0,0.22,-0.94,-0.07,-12.33,26.98,-2.08,-8.0,-36.0,24.0,4
465.0,309.0,365.0,372.0,615.0,0.21,-1.03,0.0,-15.81,37.17,-9.52,-8.0,-35.0,20.0,4
464.0,308.0,365.0,373.0,615.0,0.22,-1.02,0.0,10.13,40.22,-17.09,-8.0,-38.0,22.0,4
461.0,309.0,364.0,373.0,614.0,0.13,-0.98,-0.08,7.75,30.15,-15.14,-10.0,-38.0,21.0,4
463.0,308.0,364.0,374.0,616.0,0.12,-1.01,-0.06,-6.1,35.03,-0.37,-10.0,-40.0,20.0,4
462.0,308.0,365.0,373.0,614.0,0.12,-1.01,-0.05,-1.65,32.41,5.25,-10.0,-41.0,21.0,4
465.0,310.0,366.0,373.0,613.0,0.13,-1.0,-0.07,1.53,27.83,-0.37,-6.0,-41.0,19.0,4
464.0,309.0,367.0,372.0,615.0,0.17,-0.98,-0.08,2.93,31.86,4.33,-8.0,-43.0,19.0,4
464.0,309.0,365.0,372.0,614.0,0.17,-0.99,-0.08,-3.85,34.67,7.45,-7.0,-45.0,14.0,4
462.0,310.0,366.0,371.0,614.0,0.16,-1.0,-0.05,-4.7,28.44,4.09,-8.0,-44.0,16.0,4
461.0,308.0,366.0,371.0,614.0,0.15,-0.98,-0.07,0.67,36.38,-1.1,-7.0,-47.0,16.0,4
462.0,309.0,365.0,372.0,613.0,0.13,-0.99,-0.09,-2.38,33.69,-3.23,-8.0,-47.0,11.0,4
464.0,309.0,366.0,372.0,615.0,0.15,-1.0,-0.1,-3.3,29.05,2.08,-7.0,-46.0,13.0,4
462.0,310.0,365.0,371.0,614.0,0.14,-0.98,-0.1,-0.43,27.4,5.13,-9.0,-47.0,5.0,4
463.0,310.0,366.0,372.0,614.0,0.13,-0.99,-0.11,0.61,19.65,-3.91,-7.0,-49.0,10.0,4
463.0,309.0,366.0,373.0,614.0,0.11,-1.0,-0.12,-0.12,12.51,-8.3,-8.0,-46.0,7.0,4
462.0,308.0,366.0,373.0,615.0,0.12,-1.01,-0.1,-4.15,7.39,-2.26,-10.0,-48.0,4.0,4
462.0,310.0,365.0,372.0,614.0,0.12,-1.0,-0.1,-1.77,1.28,-2.93,-9.0,-49.0,10.0,4
463.0,310.0,366.0,372.0,614.0,0.11,-0.99,-0.1,1.4,-2.56,-3.66,-11.0,-48.0,7.0,4
463.0,310.0,364.0,372.0,614.0,0.07,-1.0,-0.1,2.69,-9.89,-6.96,-10.0,-45.0,6.0,4
464.0,309.0,366.0,373.0,614.0,0.04,-1.0,-0.13,1.83,-21.91,-4.7,-11.0,-46.0,8.0,4
461.0,308.0,363.0,371.0,611.0,0.08,-1.04,-0.09,-3.36,-28.63,3.3,-10.0,-44.0,10.0,4
462.0,307.0,363.0,372.0,613.0,0.14,-0.99,-0.08,3.91,-28.32,7.02,-11.0,-45.0,10.0,4
463.0,308.0,365.0,373.0,613.0,0.07,-1.0,-0.06,0.79,-28.14,0.0,-7.0,-45.0,11.0,4
459.0,307.0,362.0,370.0,611.0,0.13,-1.0,-0.01,-10.99,-17.21,12.82,-8.0,-46.0,16.0,4
459.0,307.0,363.0,370.0,611.0,0.16,-0.99,-0.09,-8.12,-29.79,13.92,-6.0,-47.0,13.0,4
461.0,307.0,364.0,370.0,613.0,0.11,-1.0,-0.06,7.2,-42.54,-1.22,-6.0,-47.0,16.0,4
462.0,308.0,364.0,371.0,612.0,0.19,-1.01,-0.03,8.36,-52.31,4.76,-8.0,-44.0,20.0,4
460.0,309.0,364.0,370.0,614.0,0.14,-1.01,-0.02,12.39,-66.59,-0.43,-6.0,-43.0,19.0,4
460.0,307.0,364.0,371.0,614.0,0.14,-0.98,0.02,9.28,-65.86,7.08,-7.0,-40.0,21.0,4
461.0,306.0,366.0,371.0,612.0,0.18,-1.0,-0.0,12.15,-71.96,-3.78,-9.0,-40.0,24.0,4
462.0,307.0,365.0,370.0,613.0,0.18,-1.06,0.01,8.48,-70.13,0.06,-7.0,-36.0,25.0,4
458.0,306.0,364.0,371.0,613.0,0.23,-0.97,0.08,21.61,-61.65,10.8,-7.0,-31.0,31.0,4
462.0,306.0,365.0,370.0,614.0,0.24,-0.92,0.0,13.55,-61.58,3.91,-10.0,-29.0,26.0,4
459.0,305.0,365.0,371.0,613.0,0.21,-0.99,-0.0,9.46,-70.43,-6.84,-10.0,-27.0,29.0,4
461.0,307.0,365.0,372.0,612.0,0.21,-1.01,0.03,9.22,-73.18,-6.04,-12.0,-21.0,30.0,4
458.0,309.0,365.0,370.0,612.0,0.22,-1.0,0.09,11.05,-64.27,-4.21,-12.0,-18.0,31.0,4
461.0,310.0,365.0,370.0,613.0,0.22,-1.0,0.08,8.0,-60.67,-4.15,-12.0,-14.0,28.0,4
458.0,309.0,364.0,372.0,611.0,0.2,-1.02,0.08,10.44,-53.41,-5.19,-12.0,-10.0,28.0,4
460.0,308.0,364.0,372.0,613.0,0.17,-1.01,0.04,12.02,-53.22,-3.42,-13.0,-10.0,23.0,4
460.0,310.0,365.0,369.0,613.0,0.21,-0.99,0.08,11.54,-52.43,1.04,-14.0,-8.0,23.0,4
460.0,309.0,365.0,372.0,612.0,0.16,-1.01,-0.01,10.62,-63.78,-7.57,-11.0,-6.0,20.0,4
460.0,308.0,365.0,371.0,612.0,0.2,-0.97,0.12,12.57,-44.56,14.47,-13.0,-4.0,20.0,4
462.0,308.0,365.0,371.0,613.0,0.21,-0.99,0.04,19.9,-51.51,-2.14,-15.0,-1.0,11.0,4
459.0,310.0,366.0,371.0,612.0,0.15,-0.99,0.03,19.96,-49.01,-9.28,-13.0,0.0,11.0,4
463.0,309.0,365.0,371.0,613.0,0.18,-0.99,0.03,10.01,-40.53,-5.25,-14.0,1.0,9.0,4
459.0,310.0,363.0,372.0,613.0,0.22,-1.01,0.04,1.46,-29.97,1.04,-14.0,-1.0,7.0,4
462.0,309.0,367.0,372.0,611.0,0.2,-1.01,0.01,8.85,-20.69,-2.38,-15.0,1.0,1.0,4
462.0,307.0,364.0,371.0,610.0,0.18,-0.98,0.01,12.51,-11.78,1.95,-12.0,2.0,1.0,4
463.0,310.0,366.0,371.0,611.0,0.2,-0.98,0.01,2.75,-4.39,-1.4,-12.0,0.0,1.0,4
463.0,309.0,366.0,372.0,612.0,0.19,-0.99,-0.01,3.17,4.94,-6.59,-13.0,4.0,5.0,4
463.0,308.0,366.0,373.0,611.0,0.18,-0.99,-0.02,7.39,9.03,-7.93,-13.0,3.0,0.0,4
463.0,308.0,367.0,372.0,612.0,0.12,-1.01,-0.07,6.71,1.83,-16.6,-11.0,4.0,1.0,4
464.0,310.0,366.0,372.0,612.0,0.1,-1.01,-0.09,0.0,21.06,1.4,-11.0,2.0,2.0,4
463.0,310.0,366.0,372.0,614.0,0.08,-0.97,-0.07,-4.94,27.4,13.31,-12.0,3.0,2.0,4
463.0,308.0,366.0,371.0,612.0,0.14,-0.99,-0.07,6.96,-2.69,2.5,-14.0,2.0,8.0,4
462.0,309.0,366.0,370.0,615.0,0.15,-1.0,-0.02,-2.5,0.0,4.76,-12.0,2.0,8.0,4
462.0,310.0,367.0,371.0,613.0,0.26,-1.01,0.02,0.12,36.32,10.07,-15.0,2.0,3.0,4
462.0,310.0,367.0,371.0,611.0,0.17,-1.0,-0.1,0.73,23.68,-17.46,-13.0,1.0,9.0,4
462.0,310.0,367.0,374.0,613.0,0.05,-0.95,-0.17,2.5,12.33,-8.97,-14.0,0.0,9.0,4
463.0,311.0,367.0,372.0,614.0,0.09,-0.95,-0.08,2.2,-5.98,-10.68,-13.0,3.0,7.0,4
463.0,310.0,368.0,372.0,614.0,0.14,-1.07,0.06,-16.17,21.36,-3.05,-13.0,2.0,6.0,4
463.0,310.0,368.0,373.0,613.0,0.13,-1.01,0.01,1.95,34.18,-2.93,-10.0,2.0,12.0,4
463.0,310.0,368.0,372.0,614.0,0.07,-0.99,-0.03,-5.37,51.33,6.16,-12.0,2.0,17.0,4
463.0,311.0,368.0,370.0,615.0,0.06,-1.0,-0.06,-8.73,54.63,7.87,-14.0,0.0,16.0,4
463.0,311.0,366.0,373.0,613.0,0.07,-0.99,0.02,-4.39,47.0,1.46,-13.0,-1.0,21.0,4
462.0,310.0,369.0,373.0,615.0,0.2,-1.01,0.02,-13.49,51.33,16.72,-13.0,-4.0,21.0,4
462.0,310.0,367.0,373.0,614.0,0.17,-1.05,0.02,-26.55,65.19,18.49,-11.0,-8.0,28.0,4
464.0,311.0,366.0,372.0,613.0,0.09,-1.02,0.04,-2.99,66.65,5.8,-11.0,-15.0,31.0,4
463.0,311.0,367.0,373.0,614.0,0.09,-0.96,-0.0,4.03,52.25,3.48,-12.0,-17.0,24.0,4
464.0,311.0,366.0,374.0,613.0,0.15,-1.01,-0.0,-4.33,45.59,11.54,-13.0,-19.0,29.0,4
463.0,310.0,367.0,372.0,615.0,0.22,-0.97,-0.0,2.75,50.11,9.95,-12.0,-25.0,31.0,4
464.0,309.0,367.0,372.0,614.0,0.17,-0.98,-0.1,-4.27,48.95,6.59,-14.0,-27.0,29.0,4
464.0,310.0,366.0,372.0,613.0,0.17,-0.98,-0.1,0.0,36.07,1.04,-12.0,-28.0,29.0,4
464.0,309.0,367.0,374.0,613.0,0.22,-0.99,-0.08,-5.8,37.6,5.43,-10.0,-31.0,24.0,4
464.0,311.0,367.0,371.0,614.0,0.22,-0.99,-0.06,-7.32,42.18,4.94,-13.0,-31.0,25.0,4
464.0,310.0,368.0,372.0,615.0,0.2,-0.99,-0.07,-8.0,41.75,3.85,-8.0,-34.0,25.0,4
463.0,309.0,368.0,373.0,614.0,0.21,-0.99,-0.06,-11.17,44.49,5.19,-11.0,-35.0,25.0,4
465.0,311.0,368.0,374.0,613.0,0.21,-0.99,-0.05,-10.44,45.41,3.23,-9.0,-38.0,23.0,4
464.0,310.0,367.0,371.0,614.0,0.21,-0.99,-0.05,-8.73,47.73,4.15,-7.0,-38.0,18.0,4
465.0,309.0,368.0,374.0,614.0,0.2,-0.98,-0.07,-9.7,45.47,3.05,-9.0,-41.0,21.0,4
463.0,308.0,367.0,373.0,614.0,0.2,-1.0,-0.05,-11.78,45.29,1.16,-8.0,-42.0,18.0,4
464.0,312.0,367.0,373.0,613.0,0.2,-0.99,-0.04,-7.2,43.4,-0.67,-10.0,-44.0,19.0,4
464.0,311.0,367.0,371.0,614.0,0.19,-0.99,-0.06,-10.68,39.31,-0.18,-8.0,-46.0,16.0,4
464.0,309.0,367.0,375.0,614.0,0.15,-1.0,-0.09,-12.7,31.37,1.22,-7.0,-47.0,13.0,4
464.0,312.0,367.0,372.0,614.0,0.18,-1.01,-0.03,-10.93,32.59,3.23,-6.0,-47.0,13.0,4
463.0,309.0,368.0,373.0,613.0,0.16,-1.02,-0.01,-8.85,29.79,-3.97,-8.0,-49.0,15.0,4
465.0,310.0,367.0,373.0,614.0,0.16,-0.99,-0.0,-1.04,25.21,-1.53,-6.0,-49.0,11.0,4
464.0,310.0,367.0,372.0,614.0,0.2,-0.98,-0.08,-7.87,12.15,-2.87,-7.0,-48.0,12.0,4
464.0,310.0,369.0,373.0,614.0,0.12,-1.01,0.02,-6.23,5.98,0.06,-7.0,-49.0,11.0,4
463.0,310.0,367.0,373.0,614.0,0.13,-0.99,0.01,3.66,4.76,-5.31,-8.0,-47.0,13.0,4
463.0,310.0,367.0,372.0,614.0,0.14,-1.01,-0.03,5.0,7.69,-11.54,-8.0,-49.0,12.0,4
464.0,311.0,367.0,373.0,613.0,0.13,-1.03,-0.07,5.19,4.46,-12.08,-9.0,-46.0,14.0,4
464.0,311.0,368.0,373.0,615.0,0.06,-1.0,-0.12,12.94,-17.21,-11.54,-9.0,-43.0,8.0,4
465.0,311.0,367.0,372.0,613.0,0.06,-0.98,-0.06,9.64,-22.58,6.41,-10.0,-44.0,16.0,4
463.0,310.0,367.0,373.0,613.0,0.06,-1.01,-0.03,4.33,-34.55,7.45,-7.0,-46.0,18.0,4
464.0,311.0,368.0,374.0,616.0,0.1,-0.98,-0.05,12.45,-40.28,-6.59,-10.0,-43.0,16.0,4
464.0,309.0,367.0,372.0,615.0,0.07,-1.0,-0.13,3.48,-41.5,-6.71,-8.0,-44.0,15.0,4
463.0,305.0,366.0,372.0,615.0,0.02,-1.03,-0.1,3.11,-51.82,-6.77,-11.0,-42.0,20.0,4
462.0,306.0,367.0,374.0,613.0,0.1,-0.99,0.0,10.86,-58.35,1.83,-11.0,-41.0,19.0,4
463.0,307.0,366.0,373.0,614.0,0.14,-1.0,-0.12,3.48,-63.84,-6.29,-12.0,-37.0,22.0,4
464.0,308.0,367.0,370.0,614.0,0.07,-0.99,-0.09,8.97,-73.0,-7.75,-10.0,-35.0,21.0,4
463.0,308.0,366.0,374.0,613.0,0.08,-1.0,0.01,18.43,-82.34,-1.46,-13.0,-32.0,25.0,4
464.0,309.0,366.0,372.0,614.0,0.13,-0.97,-0.09,17.15,-80.87,-1.59,-9.0,-30.0,21.0,4
462.0,305.0,363.0,372.0,612.0,0.14,-0.98,-0.17,4.46,-65.19,-20.2,-14.0,-24.0,25.0,4
463.0,307.0,361.0,372.0,612.0,-0.01,-0.99,-0.03,-10.93,-54.63,-20.26,-15.0,-20.0,31.0,4
464.0,307.0,364.0,372.0,613.0,0.02,-1.05,0.02,-3.66,-61.95,-3.05,-12.0,-18.0,28.0,4
465.0,307.0,364.0,372.0,614.0,0.05,-1.05,0.07,3.78,-69.34,7.2,-12.0,-13.0,25.0,4
464.0,309.0,367.0,374.0,614.0,0.15,-1.01,0.04,14.16,-65.55,4.46,-12.0,-10.0,26.0,4
464.0,311.0,364.0,373.0,613.0,0.12,-0.96,-0.06,8.61,-64.45,-2.93,-12.0,-7.0,21.0,4
464.0,310.0,367.0,374.0,612.0,0.15,-1.01,-0.01,1.1,-78.0,-20.69,-14.0,-3.0,25.0,4
465.0,311.0,366.0,372.0,612.0,0.05,-1.02,0.01,8.91,-51.76,-2.38,-14.0,0.0,20.0,4
463.0,311.0,366.0,373.0,613.0,0.12,-0.99,-0.02,4.33,-54.26,3.97,-14.0,-1.0,16.0,4
465.0,310.0,366.0,370.0,612.0,0.07,-1.0,-0.02,-4.03,-58.47,-2.99,-11.0,1.0,10.0,4
464.0,310.0,367.0,372.0,611.0,0.07,-1.05,-0.0,-4.76,-62.56,0.85,-11.0,3.0,13.0,4
465.0,309.0,366.0,372.0,612.0,0.16,-0.99,0.07,14.83,-45.53,9.52,-12.0,4.0,8.0,4
464.0,310.0,365.0,374.0,611.0,0.12,-1.03,-0.08,7.02,-35.46,0.31,-12.0,1.0,0.0,4
465.0,311.0,365.0,372.0,612.0,0.12,-1.03,0.0,9.46,-41.32,-4.03,-10.0,5.0,0.0,4
461.0,310.0,368.0,372.0,613.0,0.14,-1.01,-0.02,13.73,-44.07,7.39,-10.0,1.0,-1.0,4
465.0,311.0,366.0,374.0,611.0,0.17,-0.99,-0.05,10.19,-42.11,5.43,-11.0,4.0,-3.0,4
462.0,310.0,365.0,374.0,613.0,0.14,-0.99,-0.07,12.51,-39.79,-3.66,-12.0,2.0,-10.0,4
464.0,311.0,367.0,375.0,611.0,0.13,-0.98,-0.07,14.04,-38.64,-5.25,-14.0,1.0,-13.0,4
465.0,309.0,366.0,372.0,611.0,0.19,-0.99,-0.1,10.56,-34.79,-10.19,-10.0,1.0,-10.0,4
465.0,312.0,368.0,374.0,612.0,0.18,-1.01,-0.09,2.5,-24.6,-6.29,-10.0,3.0,-13.0,4
465.0,310.0,367.0,374.0,610.0,0.19,-1.02,-0.04,0.06,-10.44,1.59,-9.0,0.0,-17.0,4
465.0,310.0,368.0,374.0,611.0,0.17,-0.99,-0.03,2.44,3.97,-0.79,-10.0,2.0,-18.0,4
463.0,311.0,367.0,373.0,610.0,0.17,-1.0,-0.07,-1.77,18.25,0.98,-11.0,2.0,-14.0,4
465.0,312.0,366.0,375.0,611.0,0.16,-0.99,-0.08,-11.72,21.48,13.92,-12.0,3.0,-13.0,4
465.0,309.0,367.0,372.0,611.0,0.16,-0.98,-0.04,-7.45,26.43,5.74,-10.0,2.0,-10.0,4
464.0,311.0,366.0,374.0,611.0,0.19,-1.03,-0.02,-6.47,37.05,-4.33,-13.0,2.0,-8.0,4
465.0,310.0,367.0,373.0,612.0,0.16,-1.0,-0.03,-8.91,44.37,-3.6,-12.0,2.0,-6.0,4
466.0,310.0,368.0,373.0,611.0,0.15,-1.01,-0.01,-15.81,53.71,3.66,-12.0,4.0,-3.0,4
464.0,311.0,367.0,374.0,612.0,0.1,-0.98,-0.05,-2.56,41.99,1.16,-12.0,4.0,-1.0,4
463.0,312.0,368.0,374.0,612.0,0.15,-1.07,0.01,-12.88,38.76,10.5,-15.0,1.0,2.0,4
463.0,311.0,368.0,375.0,613.0,0.14,-1.02,-0.01,-0.12,41.56,19.41,-16.0,3.0,7.0,4
465.0,309.0,369.0,374.0,613.0,0.21,-0.97,-0.06,-0.49,67.5,5.62,-16.0,0.0,6.0,4
466.0,310.0,368.0,373.0,613.0,0.1,-1.0,-0.1,2.81,63.48,-4.09,-16.0,-2.0,9.0,4
466.0,310.0,367.0,374.0,614.0,0.17,-0.97,-0.13,-3.91,50.84,11.54,-17.0,-1.0,10.0,4
466.0,311.0,368.0,373.0,613.0,0.15,-0.96,-0.15,-2.2,37.17,-3.23,-18.0,-1.0,10.0,4
463.0,312.0,366.0,374.0,614.0,0.14,-1.0,-0.16,-6.84,23.93,-8.91,-15.0,-4.0,15.0,4
465.0,311.0,366.0,374.0,614.0,0.15,-1.0,-0.1,-7.75,15.5,-2.26,-15.0,-5.0,14.0,4
465.0,310.0,366.0,373.0,614.0,0.14,-1.02,-0.06,-5.8,18.19,-5.0,-15.0,-7.0,15.0,4
466.0,309.0,368.0,375.0,613.0,0.1,-1.03,-0.03,-1.16,28.02,0.43,-16.0,-6.0,19.0,4
465.0,312.0,367.0,374.0,612.0,0.11,-0.98,0.03,-9.09,46.75,13.98,-15.0,-5.0,22.0,4
463.0,312.0,368.0,374.0,613.0,0.23,-1.01,-0.11,-15.01,50.17,23.74,-14.0,-13.0,20.0,4
465.0,310.0,367.0,372.0,614.0,0.14,-1.03,-0.07,-6.77,43.33,4.94,-14.0,-14.0,21.0,4
464.0,312.0,367.0,374.0,612.0,0.18,-1.02,-0.04,-0.79,44.86,17.88,-13.0,-17.0,22.0,4
465.0,311.0,368.0,372.0,615.0,0.24,-0.96,-0.09,-4.39,44.37,15.14,-14.0,-22.0,22.0,4
465.0,310.0,365.0,373.0,613.0,0.26,-0.97,-0.09,-8.91,40.89,7.63,-12.0,-22.0,26.0,4
464.0,310.0,367.0,374.0,613.0,0.24,-0.94,-0.13,-3.85,23.01,5.68,-11.0,-26.0,29.0,4
465.0,309.0,368.0,373.0,613.0,0.24,-0.95,-0.11,-8.0,11.72,-5.31,-12.0,-26.0,26.0,4
465.0,311.0,367.0,373.0,612.0,0.21,-1.0,-0.02,-3.3,12.33,-18.74,-14.0,-23.0,25.0,4
465.0,310.0,367.0,373.0,612.0,0.16,-1.01,-0.01,-7.02,16.17,-5.0,-11.0,-23.0,31.0,4
466.0,311.0,367.0,374.0,613.0,0.2,-1.01,-0.02,-12.63,25.63,3.23,-13.0,-25.0,26.0,4
466.0,310.0,367.0,376.0,613.0,0.24,-0.97,-0.08,-1.89,39.86,0.0,-10.0,-28.0,29.0,4
466.0,311.0,366.0,372.0,614.0,0.14,-0.97,-0.13,-0.85,15.62,-18.25,-12.0,-28.0,27.0,4
464.0,311.0,367.0,374.0,614.0,0.09,-0.97,-0.06,-5.8,-12.15,-14.04,-12.0,-29.0,28.0,4
463.0,310.0,366.0,374.0,612.0,0.09,-1.0,-0.02,-3.11,-19.04,-8.67,-11.0,-22.0,30.0,4
466.0,309.0,368.0,375.0,614.0,0.13,-1.05,0.08,-11.96,4.88,7.87,-10.0,-27.0,29.0,4
465.0,310.0,368.0,374.0,614.0,0.12,-0.98,-0.03,5.25,6.96,-13.67,-12.0,-25.0,26.0,4
465.0,310.0,367.0,375.0,612.0,0.07,-0.99,-0.05,4.39,5.74,-21.0,-11.0,-26.0,28.0,4
467.0,310.0,368.0,373.0,613.0,0.05,-1.05,-0.0,-13.0,-7.08,-8.12,-10.0,-24.0,31.0,4
466.0,312.0,369.0,374.0,613.0,0.08,-1.07,0.08,-3.36,5.98,-1.1,-9.0,-26.0,35.0,4
466.0,310.0,368.0,374.0,616.0,0.09,-0.95,0.07,9.4,37.78,7.39,-9.0,-24.0,24.0,4
466.0,310.0,368.0,374.0,614.0,0.06,-1.04,-0.03,-4.39,21.3,-20.69,-8.0,-26.0,29.0,4
466.0,310.0,369.0,376.0,615.0,0.07,-1.02,-0.05,-3.91,40.16,12.63,-9.0,-29.0,26.0,4
467.0,311.0,368.0,373.0,614.0,0.01,-0.97,0.07,8.36,15.26,-7.87,-11.0,-27.0,25.0,4
464.0,310.0,367.0,375.0,613.0,0.07,-1.03,-0.17,-4.09,18.98,4.64,-11.0,-30.0,22.0,4
464.0,310.0,366.0,374.0,614.0,-0.02,-1.04,-0.02,-4.09,5.62,-5.43,-11.0,-31.0,26.0,4
