Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
571.0,641.0,515.0,363.0,494.0,-0.79,-0.61,0.09,10.99,15.32,0.73,11.0,15.0,28.0,6
570.0,641.0,514.0,363.0,494.0,-0.75,-0.63,0.11,0.92,24.35,-2.56,9.0,13.0,35.0,6
571.0,642.0,513.0,364.0,493.0,-0.72,-0.67,0.08,-13.0,12.08,2.08,10.0,12.0,27.0,6
572.0,640.0,514.0,365.0,493.0,-0.73,-0.67,0.17,-1.4,-3.91,3.91,9.0,12.0,29.0,6
571.0,641.0,515.0,363.0,494.0,-0.73,-0.65,0.15,5.43,4.39,3.78,10.0,13.0,28.0,6
571.0,643.0,516.0,364.0,493.0,-0.74,-0.66,0.14,6.23,-0.06,3.48,10.0,13.0,34.0,6
574.0,643.0,514.0,363.0,492.0,-0.7,-0.67,0.11,4.46,-0.12,4.21,8.0,10.0,33.0,6
572.0,642.0,513.0,363.0,492.0,-0.7,-0.68,0.08,0.06,-4.21,2.75,9.0,12.0,28.0,6
572.0,642.0,513.0,364.0,494.0,-0.74,-0.68,0.09,-9.4,-12.21,2.87,8.0,13.0,26.0,6
572.0,641.0,514.0,362.0,494.0,-0.7,-0.68,0.11,-15.32,-21.73,8.48,10.0,13.0,28.0,6
571.0,642.0,513.0,365.0,491.0,-0.7,-0.67,0.12,-15.5,-13.92,5.74,8.0,15.0,23.0,6
573.0,642.0,513.0,363.0,493.0,-0.73,-0.67,0.09,-16.66,-17.64,5.19,8.0,17.0,31.0,6
572.0,643.0,513.0,363.0,493.0,-0.7,-0.68,0.07,-18.74,-24.72,4.88,12.0,16.0,30.0,6
572.0,642.0,515.0,365.0,495.0,-0.7,-0.68,0.04,-24.6,-27.89,1.89,11.0,18.0,27.0,6
571.0,642.0,515.0,365.0,493.0,-0.72,-0.66,0.06,-36.68,-25.88,0.43,13.0,18.0,27.0,6
572.0,643.0,515.0,363.0,494.0,-0.76,-0.66,0.05,-38.88,-42.48,-5.49,15.0,20.0,24.0,6
572.0,641.0,515.0,366.0,495.0,-0.79,-0.57,0.13,-39.12,-32.41,0.98,16.0,25.0,27.0,6
570.0,642.0,514.0,364.0,494.0,-0.76,-0.67,0.12,-27.4,-13.55,-2.08,16.0,28.0,21.0,6
570.0,643.0,515.0,364.0,493.0,-0.79,-0.64,0.15,-37.41,-5.0,4.52,18.0,27.0,22.0,6
572.0,641.0,515.0,363.0,494.0,-0.73,-0.6,0.14,-25.33,-18.43,9.34,20.0,30.0,24.0,6
572.0,640.0,516.0,365.0,496.0,-0.71,-0.63,0.11,-18.37,-26.79,5.0,20.0,31.0,23.0,6
571.0,642.0,515.0,364.0,492.0,-0.73,-0.64,0.13,-17.58,-28.26,3.6,18.0,36.0,24.0,6
572.0,640.0,515.0,364.0,494.0,-0.76,-0.65,0.11,-24.54,-19.78,-1.59,20.0,34.0,19.0,6
572.0,640.0,514.0,365.0,493.0,-0.77,-0.64,0.1,-25.45,-14.95,6.9,22.0,40.0,20.0,6
572.0,642.0,514.0,363.0,491.0,-0.73,-0.65,0.09,-23.32,-20.57,10.86,19.0,40.0,13.0,6
571.0,641.0,515.0,363.0,493.0,-0.75,-0.65,0.09,-28.87,-16.91,10.01,17.0,39.0,13.0,6
572.0,641.0,514.0,364.0,494.0,-0.71,-0.65,0.11,-26.92,-19.35,9.58,18.0,41.0,8.0,6
571.0,644.0,514.0,365.0,494.0,-0.72,-0.66,0.11,-23.8,-20.02,4.82,16.0,41.0,7.0,6
572.0,642.0,516.0,364.0,495.0,-0.7,-0.68,0.1,-27.83,-21.67,2.99,17.0,36.0,-2.0,6
572.0,643.0,514.0,364.0,494.0,-0.68,-0.66,0.05,-32.59,-18.86,2.62,16.0,37.0,1.0,6
570.0,641.0,515.0,365.0,492.0,-0.71,-0.67,0.14,-45.41,-35.03,-2.93,14.0,36.0,-2.0,6
570.0,642.0,515.0,364.0,490.0,-0.72,-0.66,0.14,-33.08,-17.64,4.39,17.0,33.0,0.0,6
570.0,642.0,513.0,365.0,492.0,-0.77,-0.64,0.13,-31.98,-26.31,2.38,17.0,32.0,-1.0,6
571.0,643.0,514.0,363.0,493.0,-0.76,-0.63,0.18,-38.76,-14.34,17.09,12.0,34.0,-9.0,6
572.0,643.0,514.0,364.0,490.0,-0.72,-0.64,0.15,-23.62,-29.79,6.29,14.0,33.0,-10.0,6
571.0,642.0,513.0,366.0,492.0,-0.75,-0.62,0.14,-19.65,-33.02,-2.26,15.0,30.0,-13.0,6
571.0,641.0,514.0,364.0,493.0,-0.73,-0.64,0.16,-19.29,-18.07,0.67,16.0,31.0,-11.0,6
570.0,640.0,515.0,365.0,491.0,-0.74,-0.65,0.12,-9.22,-17.03,0.61,14.0,29.0,-10.0,6
568.0,642.0,514.0,366.0,493.0,-0.74,-0.67,0.1,-8.85,-13.31,3.6,15.0,28.0,-18.0,6
572.0,641.0,516.0,363.0,492.0,-0.72,-0.67,0.08,-8.36,-10.38,4.03,14.0,28.0,-16.0,6
570.0,642.0,512.0,364.0,493.0,-0.72,-0.66,0.09,-14.47,-3.91,3.72,14.0,27.0,-16.0,6
572.0,639.0,513.0,365.0,493.0,-0.68,-0.71,0.14,-17.52,-4.7,3.97,12.0,28.0,-17.0,6
572.0,643.0,513.0,368.0,494.0,-0.72,-0.68,0.09,-23.56,-9.09,7.63,15.0,27.0,-22.0,6
572.0,642.0,514.0,365.0,494.0,-0.72,-0.66,0.09,-28.93,-19.65,7.02,12.0,23.0,-17.0,6
572.0,641.0,515.0,364.0,495.0,-0.69,-0.67,0.12,-32.59,-19.35,6.59,10.0,24.0,-23.0,6
572.0,642.0,513.0,364.0,494.0,-0.7,-0.65,0.15,-33.02,-18.01,3.6,9.0,25.0,-16.0,6
573.0,643.0,513.0,364.0,493.0,-0.72,-0.64,0.18,-37.23,-24.17,-1.04,10.0,22.0,-22.0,6
573.0,641.0,512.0,365.0,494.0,-0.75,-0.65,0.17,-32.04,-23.01,2.93,7.0,20.0,-24.0,6
572.0,641.0,513.0,365.0,495.0,-0.74,-0.65,0.17,-31.25,-27.22,4.39,6.0,18.0,-22.0,6
573.0,640.0,513.0,365.0,492.0,-0.72,-0.64,0.18,-28.5,-24.05,5.86,4.0,19.0,-25.0,6
572.0,640.0,514.0,365.0,494.0,-0.76,-0.65,0.2,-30.03,-22.52,9.46,1.0,11.0,-23.0,6
571.0,642.0,514.0,363.0,496.0,-0.72,-0.65,0.18,-24.41,-25.51,11.96,1.0,12.0,-27.0,6
572.0,642.0,515.0,365.0,495.0,-0.71,-0.67,0.19,-25.94,-21.55,12.82,0.0,10.0,-24.0,6
574.0,641.0,512.0,364.0,494.0,-0.68,-0.68,0.16,-24.29,-36.19,13.55,-1.0,7.0,-23.0,6
572.0,642.0,512.0,362.0,496.0,-0.71,-0.65,0.26,-38.27,-27.59,8.97,-4.0,4.0,-26.0,6
571.0,642.0,514.0,366.0,497.0,-0.69,-0.64,0.25,-26.31,-16.05,8.97,-3.0,5.0,-26.0,6
571.0,642.0,513.0,365.0,497.0,-0.68,-0.66,0.21,-13.55,-17.21,3.3,-7.0,4.0,-23.0,6
572.0,641.0,514.0,365.0,496.0,-0.71,-0.68,0.19,-10.99,-18.13,-0.85,-5.0,0.0,-25.0,6
570.0,641.0,514.0,366.0,496.0,-0.71,-0.69,0.19,-11.96,-15.93,0.61,-7.0,3.0,-26.0,6
574.0,642.0,515.0,364.0,496.0,-0.73,-0.66,0.18,-14.71,-13.79,2.69,-6.0,1.0,-24.0,6
573.0,641.0,516.0,364.0,498.0,-0.7,-0.65,0.2,-16.17,-16.78,3.72,-8.0,1.0,-27.0,6
572.0,640.0,514.0,364.0,494.0,-0.72,-0.66,0.2,-9.46,-11.17,0.31,-9.0,-2.0,-27.0,6
573.0,640.0,514.0,364.0,496.0,-0.73,-0.66,0.21,-4.7,-5.37,-0.55,-11.0,-3.0,-19.0,6
572.0,641.0,515.0,365.0,496.0,-0.72,-0.64,0.2,-0.79,1.34,-1.22,-8.0,-4.0,-22.0,6
571.0,643.0,514.0,364.0,497.0,-0.72,-0.65,0.2,1.95,2.99,-1.59,-10.0,-2.0,-21.0,6
573.0,644.0,516.0,365.0,497.0,-0.72,-0.65,0.2,3.72,4.7,-3.3,-11.0,-1.0,-25.0,6
572.0,641.0,514.0,364.0,496.0,-0.74,-0.65,0.19,10.86,3.11,-1.71,-7.0,-2.0,-22.0,6
573.0,641.0,515.0,364.0,494.0,-0.73,-0.65,0.18,16.11,2.26,1.77,-5.0,0.0,-27.0,6
572.0,642.0,515.0,364.0,495.0,-0.71,-0.65,0.16,14.47,4.94,1.71,-8.0,-1.0,-30.0,6
572.0,642.0,515.0,365.0,496.0,-0.71,-0.66,0.15,12.39,4.88,-0.18,-4.0,0.0,-28.0,6
573.0,641.0,515.0,364.0,496.0,-0.72,-0.66,0.15,9.09,7.75,-2.99,-5.0,0.0,-21.0,6
574.0,640.0,516.0,364.0,495.0,-0.72,-0.65,0.17,10.19,8.18,-3.48,-6.0,1.0,-29.0,6
572.0,641.0,515.0,363.0,496.0,-0.73,-0.64,0.18,13.37,10.86,-5.92,-4.0,0.0,-26.0,6
573.0,643.0,516.0,364.0,495.0,-0.72,-0.65,0.17,16.85,12.63,-6.59,-4.0,2.0,-27.0,6
572.0,642.0,515.0,364.0,496.0,-0.73,-0.66,0.16,22.58,11.05,-5.8,-3.0,2.0,-26.0,6
574.0,643.0,514.0,366.0,495.0,-0.75,-0.65,0.14,24.11,13.61,-4.03,-2.0,4.0,-31.0,6
573.0,644.0,516.0,365.0,497.0,-0.74,-0.63,0.13,20.26,16.24,-4.46,-1.0,5.0,-24.0,6
572.0,644.0,516.0,364.0,496.0,-0.74,-0.63,0.16,22.58,18.07,-7.2,0.0,8.0,-29.0,6
569.0,641.0,513.0,365.0,494.0,-0.77,-0.63,0.17,25.21,19.96,-8.0,0.0,8.0,-31.0,6
572.0,641.0,516.0,366.0,497.0,-0.78,-0.62,0.17,30.4,25.45,-5.19,2.0,11.0,-30.0,6
573.0,641.0,514.0,363.0,497.0,-0.76,-0.61,0.15,36.38,27.47,-1.34,3.0,13.0,-34.0,6
573.0,641.0,516.0,365.0,497.0,-0.76,-0.62,0.14,36.32,30.27,-6.65,6.0,15.0,-29.0,6
572.0,642.0,513.0,365.0,494.0,-0.75,-0.63,0.16,36.93,33.87,-3.54,7.0,17.0,-27.0,6
573.0,640.0,515.0,364.0,496.0,-0.74,-0.64,0.17,41.93,36.68,-4.33,10.0,21.0,-23.0,6
572.0,641.0,516.0,365.0,497.0,-0.73,-0.63,0.17,43.88,39.43,-3.48,13.0,24.0,-21.0,6
572.0,641.0,515.0,366.0,496.0,-0.69,-0.65,0.13,44.68,34.73,-5.68,11.0,24.0,-22.0,6
570.0,641.0,515.0,365.0,496.0,-0.73,-0.63,0.12,38.76,19.23,-5.07,12.0,27.0,-17.0,6
574.0,642.0,515.0,365.0,494.0,-0.69,-0.68,0.13,34.85,22.22,-3.54,14.0,27.0,-16.0,6
574.0,642.0,515.0,365.0,496.0,-0.71,-0.65,0.1,36.8,25.51,-4.94,15.0,30.0,-17.0,6
572.0,642.0,514.0,365.0,496.0,-0.73,-0.65,0.08,39.92,21.55,-8.91,19.0,31.0,-14.0,6
574.0,644.0,514.0,364.0,496.0,-0.8,-0.66,0.07,33.69,20.2,-10.13,17.0,32.0,-11.0,6
573.0,642.0,515.0,365.0,496.0,-0.75,-0.66,0.09,23.13,30.27,0.49,17.0,33.0,-12.0,6
573.0,640.0,515.0,366.0,496.0,-0.75,-0.65,0.1,25.15,25.51,-1.53,17.0,33.0,-8.0,6
572.0,641.0,515.0,366.0,496.0,-0.71,-0.66,0.11,28.32,22.71,-2.81,16.0,34.0,-6.0,6
573.0,642.0,514.0,365.0,496.0,-0.71,-0.66,0.1,29.42,21.97,-5.68,19.0,34.0,-6.0,6
569.0,643.0,516.0,365.0,497.0,-0.75,-0.66,0.1,28.63,18.13,-10.13,16.0,34.0,-7.0,6
573.0,642.0,515.0,366.0,497.0,-0.71,-0.64,0.13,32.47,26.67,4.58,17.0,35.0,-4.0,6
572.0,641.0,516.0,365.0,497.0,-0.74,-0.62,0.1,35.28,30.15,-4.88,17.0,38.0,-1.0,6
573.0,643.0,515.0,365.0,494.0,-0.76,-0.61,0.06,43.82,26.31,-12.15,18.0,40.0,0.0,6
573.0,641.0,514.0,366.0,496.0,-0.78,-0.62,0.03,34.61,17.58,-9.64,19.0,43.0,-4.0,6
573.0,642.0,513.0,364.0,495.0,-0.83,-0.59,0.04,22.89,21.85,-8.48,20.0,48.0,4.0,6
574.0,642.0,514.0,367.0,495.0,-0.79,-0.6,0.09,28.75,22.71,-3.85,21.0,48.0,9.0,6
571.0,643.0,516.0,365.0,498.0,-0.8,-0.58,0.09,31.43,26.49,-5.55,23.0,46.0,10.0,6
574.0,641.0,515.0,365.0,495.0,-0.8,-0.57,0.09,33.81,27.89,-4.09,26.0,42.0,19.0,6
573.0,642.0,515.0,365.0,496.0,-0.79,-0.58,0.09,38.64,22.46,-7.32,24.0,40.0,22.0,6
572.0,640.0,515.0,366.0,496.0,-0.8,-0.58,0.1,37.78,31.49,-4.88,23.0,34.0,24.0,6
571.0,641.0,515.0,364.0,497.0,-0.79,-0.6,0.07,42.97,32.17,-4.09,21.0,31.0,24.0,6
571.0,640.0,516.0,366.0,497.0,-0.78,-0.59,0.07,41.56,23.38,-3.48,19.0,27.0,22.0,6
574.0,642.0,515.0,365.0,497.0,-0.76,-0.6,0.03,36.19,21.06,-4.52,19.0,25.0,27.0,6
573.0,641.0,515.0,366.0,497.0,-0.8,-0.59,0.01,25.45,11.54,-4.15,18.0,25.0,26.0,6
573.0,642.0,516.0,367.0,498.0,-0.82,-0.58,0.07,9.34,13.37,2.38,17.0,23.0,27.0,6
572.0,640.0,516.0,366.0,498.0,-0.77,-0.62,0.04,13.55,6.71,1.53,18.0,22.0,29.0,6
572.0,641.0,515.0,364.0,498.0,-0.79,-0.58,0.08,10.13,6.77,-1.65,17.0,24.0,28.0,6
573.0,642.0,516.0,365.0,498.0,-0.8,-0.59,0.11,8.85,10.25,-0.55,16.0,22.0,24.0,6
572.0,642.0,515.0,365.0,495.0,-0.79,-0.59,0.1,12.63,14.28,0.67,18.0,20.0,27.0,6
573.0,640.0,514.0,366.0,496.0,-0.76,-0.62,0.04,22.4,10.19,0.98,15.0,22.0,26.0,6
571.0,642.0,517.0,364.0,497.0,-0.81,-0.65,0.01,17.03,-1.95,0.85,16.0,19.0,24.0,6
573.0,642.0,516.0,366.0,498.0,-0.75,-0.65,0.08,12.7,3.78,8.06,14.0,19.0,29.0,6
573.0,642.0,516.0,367.0,496.0,-0.71,-0.68,0.0,9.09,0.79,3.11,11.0,18.0,25.0,6
573.0,642.0,516.0,365.0,496.0,-0.78,-0.61,0.03,-0.12,-3.6,0.49,12.0,20.0,25.0,6
573.0,642.0,515.0,366.0,497.0,-0.76,-0.63,0.09,0.06,8.0,2.32,12.0,16.0,26.0,6
572.0,641.0,516.0,364.0,497.0,-0.77,-0.61,0.09,0.61,1.71,-2.81,10.0,18.0,27.0,6
572.0,641.0,517.0,365.0,497.0,-0.79,-0.64,0.11,1.59,7.45,-1.04,14.0,18.0,26.0,6
573.0,642.0,515.0,366.0,496.0,-0.74,-0.65,0.11,8.79,10.93,3.36,14.0,17.0,24.0,6
572.0,642.0,516.0,365.0,498.0,-0.74,-0.62,0.08,7.51,10.86,-0.18,12.0,17.0,31.0,6
572.0,643.0,517.0,364.0,498.0,-0.76,-0.62,0.1,5.74,9.28,-2.01,13.0,15.0,32.0,6
573.0,641.0,516.0,364.0,496.0,-0.74,-0.63,0.12,3.66,9.83,-3.48,14.0,17.0,29.0,6
572.0,643.0,516.0,365.0,496.0,-0.74,-0.63,0.11,0.67,11.17,-8.42,14.0,13.0,27.0,6
573.0,641.0,516.0,366.0,497.0,-0.74,-0.62,0.13,-8.36,13.0,-14.16,14.0,13.0,25.0,6
571.0,641.0,515.0,366.0,495.0,-0.77,-0.63,0.2,2.5,14.16,-15.01,16.0,14.0,32.0,6
573.0,642.0,517.0,364.0,498.0,-0.8,-0.57,0.22,1.89,16.17,-7.93,16.0,14.0,35.0,6
571.0,640.0,517.0,367.0,498.0,-0.8,-0.55,0.17,13.49,5.68,-4.33,16.0,11.0,31.0,6
572.0,641.0,517.0,367.0,498.0,-0.79,-0.53,0.18,19.23,-1.77,-5.8,15.0,13.0,32.0,6
572.0,642.0,514.0,366.0,496.0,-0.8,-0.53,0.15,22.52,-0.12,-9.7,16.0,15.0,36.0,6
571.0,641.0,516.0,365.0,497.0,-0.79,-0.55,0.24,9.64,21.85,-5.55,12.0,14.0,32.0,6
572.0,641.0,516.0,365.0,498.0,-0.81,-0.56,0.19,19.47,15.38,-1.04,11.0,11.0,37.0,6
572.0,641.0,516.0,366.0,498.0,-0.82,-0.56,0.15,16.05,0.92,-1.34,14.0,10.0,32.0,6
571.0,641.0,514.0,363.0,498.0,-0.8,-0.56,0.17,13.24,5.92,0.73,13.0,10.0,33.0,6
571.0,642.0,514.0,364.0,496.0,-0.78,-0.55,0.18,16.24,7.57,1.89,12.0,10.0,29.0,6
572.0,641.0,513.0,362.0,497.0,-0.8,-0.56,0.15,17.4,5.62,4.21,10.0,8.0,30.0,6
572.0,643.0,512.0,361.0,499.0,-0.77,-0.6,0.1,9.28,-1.89,1.65,7.0,8.0,28.0,6
571.0,640.0,512.0,363.0,496.0,-0.77,-0.61,0.14,7.08,3.66,-0.31,9.0,10.0,30.0,6
571.0,642.0,512.0,362.0,498.0,-0.8,-0.59,0.13,-0.98,-5.55,0.49,9.0,9.0,31.0,6
569.0,641.0,512.0,365.0,496.0,-0.79,-0.59,0.13,-5.92,-7.81,3.72,10.0,8.0,31.0,6
572.0,642.0,512.0,364.0,498.0,-0.78,-0.6,0.13,-11.41,-5.62,3.6,11.0,9.0,34.0,6
570.0,640.0,512.0,364.0,498.0,-0.78,-0.59,0.14,-16.66,-6.77,4.94,10.0,8.0,31.0,6
568.0,642.0,512.0,364.0,498.0,-0.78,-0.59,0.15,-14.89,-11.47,2.69,11.0,11.0,31.0,6
568.0,641.0,511.0,364.0,497.0,-0.78,-0.61,0.14,-16.3,-11.72,5.8,11.0,12.0,33.0,6
571.0,642.0,513.0,364.0,498.0,-0.77,-0.57,0.15,-17.21,-13.12,7.26,11.0,10.0,31.0,6
569.0,642.0,512.0,365.0,498.0,-0.79,-0.58,0.13,-20.26,-16.91,3.78,12.0,13.0,32.0,6
571.0,642.0,512.0,365.0,498.0,-0.8,-0.59,0.14,-20.57,-16.42,4.21,15.0,15.0,29.0,6
570.0,643.0,512.0,365.0,497.0,-0.79,-0.59,0.18,-23.56,-14.59,6.9,15.0,14.0,32.0,6
570.0,642.0,512.0,366.0,500.0,-0.78,-0.6,0.21,-15.14,-10.56,7.26,13.0,17.0,34.0,6
568.0,641.0,512.0,363.0,499.0,-0.8,-0.59,0.24,-1.65,-1.71,6.23,12.0,16.0,27.0,6
569.0,641.0,513.0,365.0,497.0,-0.76,-0.59,0.19,14.34,8.73,4.15,12.0,13.0,32.0,6
569.0,643.0,513.0,365.0,497.0,-0.75,-0.59,0.18,19.29,18.8,2.99,12.0,16.0,28.0,6
570.0,643.0,515.0,367.0,498.0,-0.73,-0.6,0.18,27.28,25.09,-0.85,12.0,13.0,32.0,6
570.0,642.0,514.0,366.0,498.0,-0.73,-0.63,0.17,25.45,19.96,-6.04,11.0,11.0,32.0,6
569.0,640.0,514.0,366.0,498.0,-0.73,-0.66,0.16,20.69,21.55,-4.94,9.0,7.0,36.0,6
571.0,643.0,512.0,365.0,501.0,-0.73,-0.66,0.16,19.84,13.98,-4.76,9.0,9.0,30.0,6
571.0,643.0,511.0,365.0,496.0,-0.75,-0.62,0.17,21.12,12.27,-8.61,8.0,9.0,32.0,6
570.0,642.0,515.0,365.0,499.0,-0.73,-0.58,0.17,20.87,16.36,-7.45,7.0,8.0,35.0,6
572.0,643.0,514.0,366.0,499.0,-0.74,-0.62,0.19,22.77,14.28,-13.0,6.0,8.0,27.0,6
571.0,641.0,514.0,366.0,499.0,-0.81,-0.61,0.18,32.29,14.16,-8.91,7.0,7.0,29.0,6
571.0,642.0,513.0,366.0,499.0,-0.8,-0.62,0.14,26.92,18.13,-5.68,4.0,9.0,35.0,6
572.0,642.0,514.0,366.0,499.0,-0.8,-0.62,0.14,19.65,22.89,1.65,6.0,7.0,30.0,6
572.0,643.0,515.0,365.0,501.0,-0.77,-0.63,0.15,19.84,14.4,0.49,4.0,6.0,34.0,6
572.0,641.0,514.0,367.0,498.0,-0.75,-0.63,0.18,21.48,15.62,3.97,2.0,5.0,32.0,6
572.0,642.0,514.0,365.0,497.0,-0.75,-0.61,0.18,20.87,17.52,4.33,3.0,4.0,30.0,6
573.0,642.0,514.0,364.0,500.0,-0.72,-0.63,0.17,25.63,18.13,-1.04,1.0,2.0,26.0,6
571.0,642.0,513.0,366.0,500.0,-0.73,-0.64,0.16,23.62,16.72,-2.87,0.0,2.0,30.0,6
571.0,643.0,514.0,366.0,499.0,-0.75,-0.62,0.17,24.84,14.4,-3.48,-2.0,-1.0,23.0,6
569.0,640.0,513.0,366.0,499.0,-0.73,-0.63,0.17,24.78,19.41,-3.91,-1.0,1.0,26.0,6
571.0,640.0,513.0,364.0,497.0,-0.74,-0.65,0.17,24.48,28.2,-5.8,-1.0,-1.0,30.0,6
571.0,641.0,514.0,365.0,499.0,-0.72,-0.63,0.16,32.59,24.05,-6.96,-2.0,1.0,26.0,6
569.0,641.0,514.0,364.0,499.0,-0.74,-0.63,0.16,25.39,30.15,-9.09,-4.0,-2.0,24.0,6
572.0,641.0,512.0,365.0,498.0,-0.76,-0.64,0.12,26.61,25.15,-6.96,-3.0,-2.0,30.0,6
571.0,643.0,514.0,365.0,499.0,-0.74,-0.67,0.11,13.73,13.43,0.0,-3.0,-2.0,21.0,6
570.0,642.0,510.0,366.0,496.0,-0.72,-0.67,0.12,-2.81,5.37,6.47,-5.0,-4.0,27.0,6
572.0,642.0,512.0,363.0,499.0,-0.71,-0.64,0.13,-13.18,-9.09,5.19,-2.0,-2.0,27.0,6
569.0,640.0,508.0,366.0,499.0,-0.75,-0.65,0.14,-27.4,-17.7,6.47,-2.0,-4.0,28.0,6
568.0,642.0,509.0,365.0,498.0,-0.73,-0.64,0.22,-32.53,-23.86,14.28,-2.0,-2.0,30.0,6
570.0,641.0,508.0,365.0,497.0,-0.71,-0.65,0.19,-37.35,-23.01,11.05,-1.0,-2.0,33.0,6
570.0,641.0,509.0,366.0,499.0,-0.69,-0.66,0.24,-41.56,-15.99,8.0,1.0,-2.0,31.0,6
569.0,640.0,510.0,363.0,500.0,-0.7,-0.64,0.22,-32.35,-24.41,7.51,1.0,-1.0,34.0,6
568.0,643.0,510.0,365.0,500.0,-0.76,-0.62,0.25,-30.4,-39.55,3.78,4.0,0.0,34.0,6
570.0,642.0,511.0,364.0,499.0,-0.73,-0.62,0.24,-29.54,-25.57,4.39,5.0,1.0,34.0,6
571.0,643.0,511.0,364.0,500.0,-0.74,-0.62,0.22,-32.41,-26.06,5.68,4.0,2.0,31.0,6
569.0,641.0,511.0,366.0,500.0,-0.76,-0.63,0.23,-36.13,-26.43,8.73,6.0,4.0,31.0,6
570.0,642.0,510.0,366.0,501.0,-0.73,-0.61,0.24,-37.23,-28.32,11.35,7.0,4.0,35.0,6
566.0,642.0,510.0,367.0,500.0,-0.74,-0.61,0.21,-33.87,-31.37,7.45,11.0,7.0,36.0,6
569.0,642.0,512.0,366.0,501.0,-0.74,-0.57,0.19,-40.22,-36.07,5.49,15.0,5.0,38.0,6
568.0,640.0,509.0,367.0,502.0,-0.77,-0.58,0.24,-44.62,-35.64,2.26,15.0,12.0,35.0,6
571.0,641.0,512.0,367.0,502.0,-0.82,-0.58,0.23,-41.63,-31.49,2.93,17.0,17.0,37.0,6
567.0,642.0,510.0,368.0,502.0,-0.84,-0.55,0.18,-41.63,-35.71,10.44,20.0,19.0,32.0,6
569.0,640.0,511.0,366.0,502.0,-0.79,-0.58,0.2,-45.04,-38.82,17.52,21.0,21.0,31.0,6
568.0,643.0,512.0,366.0,502.0,-0.77,-0.54,0.22,-47.18,-28.75,23.13,21.0,23.0,32.0,6
569.0,642.0,512.0,366.0,502.0,-0.72,-0.56,0.23,-44.49,-12.88,20.51,23.0,27.0,32.0,6
570.0,643.0,511.0,366.0,501.0,-0.75,-0.56,0.26,-35.16,-28.02,10.07,26.0,28.0,28.0,6
567.0,643.0,510.0,366.0,501.0,-0.81,-0.59,0.25,-29.66,-39.67,5.37,25.0,33.0,25.0,6
569.0,641.0,511.0,367.0,500.0,-0.77,-0.6,0.23,-38.88,-13.85,7.2,27.0,34.0,25.0,6
568.0,639.0,510.0,366.0,501.0,-0.79,-0.59,0.26,-38.76,-18.55,7.69,22.0,34.0,23.0,6
569.0,643.0,511.0,366.0,502.0,-0.77,-0.56,0.25,-32.1,-22.4,11.96,27.0,36.0,17.0,6
569.0,642.0,511.0,367.0,502.0,-0.76,-0.57,0.24,-29.42,-21.24,8.97,26.0,35.0,14.0,6
568.0,643.0,511.0,365.0,501.0,-0.78,-0.58,0.22,-30.7,-19.17,7.45,27.0,36.0,13.0,6
568.0,643.0,512.0,366.0,501.0,-0.76,-0.59,0.25,-34.67,-22.89,12.57,25.0,33.0,10.0,6
570.0,641.0,511.0,368.0,501.0,-0.72,-0.58,0.24,-34.36,-32.41,10.01,26.0,33.0,6.0,6
568.0,641.0,512.0,366.0,501.0,-0.82,-0.56,0.23,-38.45,-36.19,2.26,24.0,36.0,8.0,6
568.0,643.0,512.0,365.0,503.0,-0.74,-0.59,0.26,-42.72,-29.91,10.01,24.0,34.0,1.0,6
569.0,643.0,512.0,366.0,501.0,-0.78,-0.56,0.26,-46.45,-22.95,6.77,26.0,33.0,0.0,6
568.0,642.0,511.0,366.0,501.0,-0.78,-0.56,0.28,-43.27,-15.38,10.5,26.0,31.0,0.0,6
569.0,643.0,512.0,366.0,502.0,-0.78,-0.55,0.29,-28.93,-15.81,13.92,24.0,32.0,-4.0,6
570.0,641.0,511.0,367.0,502.0,-0.81,-0.55,0.25,-25.09,-23.74,11.41,24.0,34.0,-7.0,6
571.0,641.0,512.0,367.0,502.0,-0.81,-0.55,0.23,-29.17,-44.86,3.97,23.0,32.0,-9.0,6
570.0,641.0,512.0,368.0,502.0,-0.75,-0.58,0.26,-31.74,-10.74,12.7,20.0,32.0,-9.0,6
567.0,642.0,511.0,367.0,501.0,-0.75,-0.56,0.28,-34.79,-15.81,14.71,17.0,28.0,-8.0,6
569.0,642.0,512.0,367.0,500.0,-0.76,-0.57,0.29,-33.75,-19.1,13.24,17.0,29.0,-9.0,6
569.0,640.0,512.0,368.0,501.0,-0.74,-0.57,0.28,-24.48,-17.52,6.77,17.0,29.0,-15.0,6
566.0,641.0,511.0,366.0,499.0,-0.77,-0.58,0.26,-25.88,-14.89,8.42,14.0,27.0,-13.0,6
570.0,643.0,512.0,367.0,501.0,-0.75,-0.57,0.26,-32.65,-15.75,10.8,16.0,26.0,-19.0,6
569.0,640.0,512.0,366.0,500.0,-0.75,-0.57,0.26,-34.36,-17.88,8.36,15.0,27.0,-17.0,6
568.0,642.0,512.0,367.0,500.0,-0.82,-0.58,0.28,-30.58,-27.22,22.28,10.0,25.0,-17.0,6
567.0,641.0,512.0,368.0,502.0,-0.77,-0.57,0.3,-36.93,-21.3,9.34,10.0,20.0,-22.0,6
568.0,640.0,511.0,368.0,499.0,-0.79,-0.53,0.28,-33.51,-26.73,7.02,6.0,20.0,-22.0,6
