Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
609.0,641.0,642.0,381.0,511.0,-0.02,-1.01,-0.1,10.56,-75.68,-10.31,-11.0,5.0,-4.0,9
609.0,642.0,642.0,382.0,511.0,-0.03,-1.01,0.0,-2.87,-57.19,-10.93,-12.0,4.0,-9.0,9
607.0,641.0,643.0,382.0,511.0,-0.09,-1.01,-0.08,23.25,-65.61,-3.97,-11.0,5.0,-13.0,9
608.0,641.0,641.0,380.0,511.0,-0.04,-1.01,-0.07,5.86,-53.16,-7.51,-10.0,4.0,-18.0,9
604.0,643.0,644.0,381.0,511.0,-0.01,-1.01,-0.14,29.17,-74.34,-7.2,-10.0,0.0,-17.0,9
604.0,642.0,642.0,380.0,511.0,-0.01,-0.98,-0.21,5.25,-34.24,-4.64,-10.0,-1.0,-22.0,9
604.0,644.0,641.0,380.0,511.0,-0.0,-1.0,-0.18,-5.25,-7.87,-5.25,-11.0,-2.0,-24.0,9
601.0,642.0,641.0,380.0,512.0,-0.08,-0.98,-0.23,19.71,-43.09,-4.15,-6.0,-1.0,-27.0,9
595.0,642.0,643.0,380.0,509.0,-0.13,-0.96,-0.25,20.51,-28.63,-2.2,-7.0,-3.0,-21.0,9
596.0,642.0,643.0,381.0,511.0,-0.07,-1.04,-0.28,8.48,-39.55,8.0,-8.0,-3.0,-28.0,9
597.0,643.0,641.0,381.0,512.0,-0.02,-0.98,-0.22,-5.19,-14.4,2.62,-8.0,-4.0,-27.0,9
598.0,640.0,642.0,380.0,512.0,0.01,-0.98,-0.16,0.06,-2.26,-2.81,-9.0,0.0,-25.0,9
600.0,643.0,641.0,380.0,513.0,-0.04,-1.02,-0.21,5.92,-4.88,-0.98,-8.0,-2.0,-26.0,9
598.0,641.0,640.0,382.0,511.0,-0.06,-1.01,-0.18,5.49,-0.85,3.97,-8.0,-2.0,-28.0,9
602.0,641.0,642.0,381.0,512.0,-0.06,-1.0,-0.22,13.61,-15.08,1.71,-9.0,-1.0,-27.0,9
601.0,644.0,642.0,381.0,511.0,-0.04,-0.98,-0.19,3.17,-17.58,-1.04,-7.0,-1.0,-24.0,9
600.0,642.0,642.0,382.0,512.0,-0.03,-1.01,-0.2,4.76,-12.15,-0.67,-10.0,-3.0,-25.0,9
602.0,643.0,640.0,382.0,512.0,-0.03,-1.02,-0.18,-0.43,-2.08,-1.89,-9.0,-4.0,-24.0,9
599.0,641.0,643.0,381.0,511.0,-0.01,-1.0,-0.18,-5.0,5.43,-0.49,-9.0,-1.0,-26.0,9
602.0,644.0,642.0,381.0,512.0,-0.01,-0.96,-0.14,-0.12,12.15,-3.05,-7.0,-1.0,-25.0,9
603.0,643.0,642.0,380.0,512.0,-0.06,-1.03,-0.22,9.28,-4.21,3.72,-9.0,-1.0,-29.0,9
602.0,641.0,642.0,380.0,512.0,-0.03,-0.95,-0.16,-4.64,9.16,-3.54,-9.0,-2.0,-30.0,9
603.0,642.0,643.0,381.0,512.0,-0.03,-0.94,-0.18,-2.26,4.88,-10.74,-8.0,-1.0,-27.0,9
602.0,644.0,639.0,380.0,512.0,-0.12,-0.98,-0.2,6.04,-3.72,-4.64,-8.0,0.0,-24.0,9
602.0,642.0,641.0,379.0,510.0,-0.14,-0.98,-0.18,16.54,-13.43,-2.2,-7.0,1.0,-25.0,9
597.0,641.0,641.0,379.0,511.0,-0.11,-0.99,-0.24,2.81,27.4,-3.17,-7.0,1.0,-27.0,9
598.0,640.0,644.0,380.0,512.0,-0.07,-1.0,-0.25,1.46,28.08,9.28,-7.0,0.0,-20.0,9
599.0,642.0,642.0,380.0,512.0,0.04,-0.94,-0.19,-8.48,30.4,12.15,-9.0,0.0,-21.0,9
595.0,641.0,642.0,380.0,512.0,-0.1,-0.98,-0.19,-0.18,30.21,0.73,-7.0,2.0,-26.0,9
595.0,642.0,642.0,379.0,512.0,-0.15,-1.0,-0.15,-2.5,46.69,9.03,-7.0,4.0,-20.0,9
596.0,643.0,642.0,380.0,513.0,-0.02,-0.97,-0.16,-6.59,43.27,8.79,-9.0,5.0,-17.0,9
595.0,641.0,643.0,381.0,512.0,-0.06,-0.98,-0.11,9.58,23.99,-2.44,-7.0,4.0,-15.0,9
595.0,642.0,642.0,381.0,512.0,-0.06,-1.01,-0.11,13.31,21.73,-2.38,-9.0,6.0,-18.0,9
594.0,641.0,642.0,379.0,510.0,-0.11,-1.01,-0.15,8.42,10.31,2.44,-8.0,4.0,-17.0,9
595.0,642.0,642.0,381.0,512.0,-0.07,-0.97,-0.16,-0.06,5.25,3.97,-12.0,7.0,-17.0,9
593.0,641.0,641.0,380.0,513.0,-0.1,-0.97,-0.18,9.7,-8.79,-2.87,-7.0,4.0,-15.0,9
593.0,640.0,641.0,379.0,512.0,-0.13,-0.98,-0.2,3.72,-7.02,-0.55,-5.0,4.0,-12.0,9
595.0,641.0,640.0,381.0,512.0,-0.08,-0.98,-0.2,-4.09,-6.16,0.92,-10.0,6.0,-16.0,9
595.0,641.0,643.0,381.0,512.0,-0.06,-0.99,-0.23,-8.97,-14.65,-7.26,-9.0,5.0,-17.0,9
593.0,643.0,642.0,380.0,512.0,-0.16,-1.0,-0.21,-9.03,-16.97,-3.3,-10.0,3.0,-16.0,9
594.0,640.0,642.0,381.0,514.0,-0.15,-0.95,-0.09,-21.91,-2.26,15.32,-8.0,7.0,-21.0,9
594.0,642.0,642.0,380.0,513.0,-0.06,-0.96,-0.09,8.36,4.7,20.94,-9.0,3.0,-14.0,9
592.0,642.0,642.0,379.0,514.0,0.06,-1.02,-0.18,2.38,2.5,11.47,-12.0,3.0,-18.0,9
590.0,643.0,641.0,382.0,512.0,0.06,-1.08,-0.14,0.61,5.55,-2.08,-10.0,2.0,-14.0,9
588.0,642.0,643.0,381.0,512.0,-0.06,-1.01,-0.18,-11.35,10.99,4.21,-11.0,1.0,-13.0,9
586.0,642.0,641.0,380.0,512.0,0.06,-0.93,-0.08,-10.5,5.98,14.04,-12.0,1.0,-15.0,9
586.0,642.0,642.0,380.0,513.0,0.05,-0.96,-0.08,1.65,-7.26,3.3,-13.0,2.0,-10.0,9
586.0,642.0,640.0,380.0,513.0,-0.0,-1.0,-0.15,10.62,-12.39,-1.53,-9.0,2.0,-14.0,9
588.0,642.0,642.0,382.0,514.0,0.03,-1.01,-0.14,3.48,-13.98,1.83,-11.0,1.0,-14.0,9
586.0,642.0,642.0,379.0,513.0,-0.01,-1.04,-0.14,11.05,-19.23,-9.16,-11.0,1.0,-19.0,9
586.0,641.0,640.0,382.0,512.0,0.0,-1.02,-0.21,1.04,-8.85,1.4,-9.0,-1.0,-21.0,9
587.0,643.0,642.0,380.0,513.0,0.05,-0.97,-0.15,-4.46,-12.27,6.23,-11.0,0.0,-18.0,9
587.0,642.0,643.0,382.0,513.0,0.03,-1.0,-0.09,8.12,-20.57,-2.75,-11.0,-1.0,-19.0,9
587.0,642.0,643.0,381.0,514.0,-0.02,-1.04,-0.14,3.3,-12.08,-0.43,-11.0,2.0,-16.0,9
590.0,643.0,642.0,381.0,515.0,0.06,-0.98,-0.15,0.06,-7.75,3.3,-11.0,0.0,-18.0,9
589.0,643.0,643.0,382.0,514.0,-0.01,-0.98,-0.17,6.53,-12.76,-3.23,-12.0,0.0,-17.0,9
588.0,641.0,643.0,381.0,514.0,0.05,-1.01,-0.19,3.91,-15.14,0.67,-14.0,-2.0,-23.0,9
589.0,641.0,643.0,379.0,513.0,0.07,-1.02,-0.12,6.47,-12.63,-0.79,-9.0,-1.0,-20.0,9
590.0,642.0,643.0,380.0,513.0,0.03,-0.99,-0.14,6.41,-6.23,-3.6,-10.0,-1.0,-22.0,9
590.0,642.0,642.0,380.0,513.0,0.01,-1.0,-0.17,14.59,2.81,-1.89,-13.0,2.0,-19.0,9
588.0,642.0,642.0,380.0,512.0,0.04,-1.0,-0.19,12.33,9.16,5.86,-11.0,-1.0,-21.0,9
590.0,641.0,641.0,380.0,513.0,0.14,-1.0,-0.18,2.44,12.57,-1.4,-11.0,-2.0,-24.0,9
588.0,641.0,642.0,381.0,512.0,0.03,-0.97,-0.16,-2.44,3.48,-2.62,-10.0,-1.0,-18.0,9
587.0,642.0,640.0,381.0,512.0,0.06,-0.93,-0.13,-10.44,2.5,6.59,-10.0,-1.0,-24.0,9
588.0,640.0,642.0,382.0,512.0,0.07,-0.95,-0.2,13.85,-5.19,-1.95,-8.0,-2.0,-25.0,9
587.0,640.0,643.0,380.0,514.0,0.09,-1.0,-0.17,-1.28,-1.77,-3.54,-11.0,-2.0,-24.0,9
588.0,642.0,642.0,381.0,512.0,0.08,-1.01,-0.2,8.85,0.55,-4.21,-8.0,-2.0,-25.0,9
584.0,642.0,643.0,381.0,513.0,0.08,-0.99,-0.24,4.64,-2.81,-5.92,-10.0,-4.0,-28.0,9
585.0,642.0,642.0,382.0,513.0,0.0,-1.0,-0.24,0.49,-6.71,-12.21,-10.0,-1.0,-29.0,9
587.0,642.0,641.0,380.0,513.0,0.01,-0.99,-0.23,-19.29,-1.53,-1.28,-7.0,-2.0,-23.0,9
592.0,642.0,641.0,382.0,514.0,0.04,-0.97,-0.21,-16.24,2.01,-1.28,-11.0,-1.0,-24.0,9
594.0,643.0,641.0,381.0,514.0,0.0,-0.96,-0.2,-7.51,3.36,-0.55,-7.0,0.0,-23.0,9
594.0,642.0,642.0,383.0,513.0,-0.0,-0.99,-0.2,5.62,-0.43,3.54,-11.0,-1.0,-27.0,9
593.0,642.0,642.0,381.0,515.0,0.0,-0.97,-0.21,3.3,-2.81,-3.54,-10.0,0.0,-26.0,9
591.0,643.0,641.0,382.0,514.0,-0.01,-0.98,-0.17,3.91,0.92,4.15,-8.0,-4.0,-26.0,9
592.0,641.0,641.0,383.0,513.0,0.07,-0.98,-0.23,-1.83,-7.87,3.78,-8.0,-1.0,-24.0,9
593.0,641.0,641.0,383.0,515.0,0.02,-1.0,-0.18,-5.92,-10.86,-3.42,-10.0,-2.0,-23.0,9
594.0,642.0,641.0,384.0,514.0,0.02,-0.98,-0.19,-1.89,-6.65,4.09,-10.0,-3.0,-22.0,9
593.0,643.0,641.0,382.0,516.0,0.06,-0.98,-0.17,-7.02,1.1,-3.11,-10.0,-1.0,-21.0,9
594.0,642.0,643.0,382.0,515.0,0.01,-0.99,-0.19,-0.55,1.71,-0.79,-10.0,-4.0,-19.0,9
594.0,642.0,642.0,382.0,514.0,0.03,-0.98,-0.18,0.0,1.59,1.59,-10.0,0.0,-26.0,9
595.0,642.0,640.0,383.0,513.0,0.03,-0.99,-0.18,3.72,-1.4,-0.61,-12.0,-1.0,-24.0,9
595.0,642.0,642.0,381.0,515.0,0.03,-0.99,-0.18,0.18,4.15,-0.06,-10.0,-1.0,-25.0,9
595.0,641.0,643.0,382.0,515.0,0.05,-0.99,-0.17,0.55,3.66,-0.98,-10.0,-3.0,-23.0,9
593.0,642.0,643.0,384.0,515.0,0.03,-0.99,-0.18,0.31,2.14,-2.81,-9.0,-1.0,-21.0,9
596.0,643.0,641.0,381.0,515.0,-0.01,-0.98,-0.17,0.24,0.12,3.05,-10.0,0.0,-22.0,9
595.0,642.0,642.0,382.0,514.0,0.04,-0.99,-0.19,3.6,0.24,1.22,-9.0,-1.0,-22.0,9
596.0,642.0,642.0,382.0,515.0,0.02,-1.0,-0.17,6.16,-3.78,-2.01,-11.0,-1.0,-23.0,9
598.0,643.0,642.0,382.0,514.0,0.03,-1.01,-0.2,1.83,-1.4,-3.6,-8.0,-1.0,-23.0,9
596.0,641.0,642.0,381.0,515.0,0.02,-0.98,-0.19,0.85,-7.08,-3.78,-10.0,1.0,-23.0,9
597.0,640.0,643.0,382.0,516.0,0.01,-0.98,-0.2,4.39,-6.41,-3.66,-11.0,1.0,-23.0,9
595.0,643.0,641.0,383.0,514.0,-0.03,-1.0,-0.21,3.23,-0.92,-3.48,-10.0,0.0,-21.0,9
594.0,642.0,643.0,381.0,515.0,-0.02,-0.99,-0.21,3.48,4.52,-0.43,-8.0,-1.0,-29.0,9
595.0,643.0,642.0,383.0,515.0,0.01,-0.99,-0.21,-0.49,7.57,1.65,-10.0,0.0,-21.0,9
595.0,641.0,641.0,382.0,516.0,0.0,-0.97,-0.2,-0.73,6.84,1.4,-8.0,-1.0,-28.0,9
596.0,642.0,644.0,381.0,517.0,0.01,-0.98,-0.2,-1.4,4.33,2.5,-9.0,0.0,-27.0,9
597.0,642.0,643.0,384.0,516.0,-0.01,-0.99,-0.2,2.32,2.56,2.01,-9.0,0.0,-21.0,9
597.0,643.0,643.0,383.0,515.0,0.02,-0.99,-0.19,-0.24,0.49,-0.73,-11.0,1.0,-22.0,9
596.0,641.0,642.0,384.0,513.0,-0.01,-0.99,-0.19,-2.26,-4.15,1.65,-8.0,0.0,-22.0,9
595.0,641.0,644.0,383.0,514.0,0.01,-0.98,-0.19,-1.71,-1.53,-0.92,-8.0,0.0,-24.0,9
596.0,643.0,642.0,383.0,516.0,-0.03,-0.98,-0.19,0.31,-2.2,1.53,-8.0,0.0,-22.0,9
595.0,641.0,643.0,379.0,515.0,0.01,-0.99,-0.2,0.24,0.55,0.61,-8.0,-1.0,-19.0,9
594.0,641.0,642.0,383.0,516.0,0.0,-1.0,-0.17,7.26,0.0,-1.53,-8.0,-1.0,-20.0,9
594.0,642.0,642.0,382.0,516.0,0.02,-1.01,-0.17,9.83,0.85,-1.34,-8.0,-1.0,-21.0,9
595.0,640.0,642.0,382.0,514.0,0.02,-1.0,-0.23,5.13,-4.21,-0.12,-10.0,1.0,-22.0,9
596.0,643.0,642.0,381.0,515.0,-0.01,-0.95,-0.18,1.95,-11.78,-1.16,-10.0,-1.0,-26.0,9
593.0,642.0,642.0,384.0,516.0,-0.03,-0.99,-0.24,2.32,-14.89,-2.81,-11.0,0.0,-24.0,9
596.0,640.0,642.0,382.0,514.0,-0.05,-1.0,-0.28,0.92,-9.58,0.55,-9.0,-1.0,-27.0,9
597.0,642.0,642.0,382.0,515.0,0.0,-0.96,-0.21,-1.77,-7.69,-0.12,-7.0,-1.0,-26.0,9
598.0,641.0,643.0,383.0,515.0,-0.02,-0.97,-0.22,2.14,-8.24,-4.03,-5.0,-2.0,-26.0,9
597.0,643.0,641.0,382.0,516.0,-0.01,-1.0,-0.22,0.24,-6.1,-1.28,-8.0,-1.0,-26.0,9
595.0,641.0,642.0,383.0,515.0,0.04,-0.97,-0.19,-1.46,-21.06,-7.87,-9.0,-1.0,-28.0,9
595.0,641.0,642.0,384.0,516.0,0.04,-0.95,-0.16,-3.42,-22.95,-8.73,-8.0,-1.0,-23.0,9
597.0,642.0,641.0,383.0,515.0,0.02,-0.98,-0.19,10.86,-39.49,-3.85,-10.0,-1.0,-26.0,9
596.0,641.0,642.0,384.0,515.0,0.04,-1.02,-0.26,5.8,-44.56,-4.94,-8.0,-4.0,-26.0,9
596.0,642.0,643.0,383.0,516.0,0.02,-0.97,-0.21,1.59,-47.67,-7.63,-7.0,-7.0,-29.0,9
597.0,642.0,643.0,384.0,515.0,0.1,-0.95,-0.24,4.09,-53.59,-16.11,-9.0,-7.0,-32.0,9
597.0,642.0,641.0,381.0,514.0,0.02,-0.96,-0.25,8.24,-61.22,-19.59,-7.0,-11.0,-34.0,9
594.0,643.0,642.0,382.0,516.0,-0.03,-0.98,-0.3,6.41,-61.46,-14.77,-7.0,-12.0,-37.0,9
594.0,642.0,643.0,384.0,515.0,-0.04,-0.97,-0.26,-1.53,-46.14,-8.42,-7.0,-15.0,-36.0,9
593.0,642.0,641.0,382.0,516.0,-0.02,-0.97,-0.28,2.93,-39.37,-5.62,-9.0,-18.0,-35.0,9
592.0,643.0,642.0,382.0,517.0,0.0,-0.96,-0.27,4.09,-37.23,-9.22,-4.0,-18.0,-39.0,9
592.0,640.0,643.0,379.0,515.0,0.01,-0.98,-0.28,1.46,-26.79,-9.46,-5.0,-21.0,-39.0,9
591.0,641.0,642.0,381.0,516.0,-0.04,-0.98,-0.25,0.0,-25.88,-6.35,-7.0,-18.0,-37.0,9
590.0,642.0,644.0,382.0,516.0,0.01,-0.99,-0.29,-0.98,-31.92,-3.78,-5.0,-18.0,-39.0,9
593.0,642.0,642.0,382.0,516.0,0.02,-0.97,-0.22,-2.93,-23.93,-9.22,-6.0,-24.0,-37.0,9
592.0,641.0,643.0,382.0,516.0,-0.02,-0.96,-0.23,1.1,-27.95,-3.05,-9.0,-26.0,-39.0,9
591.0,643.0,642.0,382.0,516.0,-0.0,-0.99,-0.24,3.42,-21.55,-4.7,-8.0,-24.0,-39.0,9
589.0,641.0,642.0,381.0,516.0,-0.02,-1.02,-0.28,7.14,-19.53,-6.84,-7.0,-24.0,-38.0,9
585.0,640.0,643.0,382.0,516.0,-0.0,-0.97,-0.21,-0.31,-5.19,-1.59,-7.0,-27.0,-39.0,9
587.0,641.0,641.0,381.0,513.0,0.01,-0.99,-0.3,13.98,-4.15,-0.49,-5.0,-25.0,-42.0,9
586.0,644.0,642.0,381.0,515.0,-0.02,-1.0,-0.3,2.56,2.01,1.59,-8.0,-28.0,-37.0,9
586.0,642.0,643.0,382.0,515.0,0.01,-0.97,-0.24,-5.07,10.8,1.71,-7.0,-26.0,-34.0,9
587.0,643.0,642.0,382.0,515.0,0.05,-0.96,-0.23,-0.06,14.53,-0.12,-7.0,-25.0,-39.0,9
587.0,643.0,642.0,382.0,514.0,0.01,-0.97,-0.22,-2.01,10.56,1.71,-5.0,-26.0,-34.0,9
587.0,642.0,643.0,382.0,515.0,-0.02,-0.99,-0.21,-1.34,12.21,2.62,-8.0,-23.0,-37.0,9
584.0,643.0,642.0,381.0,515.0,-0.07,-0.98,-0.22,3.42,19.29,4.88,-5.0,-24.0,-37.0,9
589.0,642.0,643.0,383.0,515.0,-0.13,-1.0,-0.3,7.63,44.62,24.54,-6.0,-25.0,-38.0,9
589.0,640.0,642.0,383.0,516.0,-0.08,-1.01,-0.42,7.08,71.17,31.86,-7.0,-19.0,-37.0,9
588.0,640.0,642.0,382.0,515.0,0.09,-1.02,-0.43,-0.67,79.47,25.94,-7.0,-18.0,-37.0,9
585.0,643.0,642.0,381.0,516.0,0.22,-1.0,-0.4,-8.36,105.9,11.66,-9.0,-16.0,-33.0,9
586.0,640.0,643.0,380.0,515.0,0.07,-0.99,-0.31,-8.36,138.55,11.9,-8.0,-12.0,-32.0,9
583.0,643.0,640.0,381.0,513.0,-0.0,-1.01,-0.26,-9.58,145.57,21.3,-8.0,-9.0,-30.0,9
584.0,641.0,641.0,380.0,515.0,0.1,-0.98,-0.2,-2.62,113.34,17.03,-9.0,-4.0,-29.0,9
583.0,641.0,643.0,381.0,513.0,0.07,-0.99,-0.2,7.26,99.49,9.03,-7.0,2.0,-21.0,9
584.0,641.0,643.0,381.0,513.0,-0.1,-0.97,-0.26,2.26,86.0,-0.79,-7.0,3.0,-18.0,9
580.0,641.0,643.0,381.0,513.0,-0.19,-1.01,-0.36,3.23,84.78,2.69,-8.0,5.0,-18.0,9
580.0,643.0,642.0,381.0,514.0,-0.09,-1.04,-0.25,-4.09,118.04,7.93,-8.0,8.0,-13.0,9
582.0,641.0,642.0,380.0,514.0,-0.08,-1.0,-0.18,10.19,124.15,11.11,-10.0,7.0,-3.0,9
584.0,642.0,641.0,379.0,512.0,-0.09,-0.96,-0.2,7.57,164.86,39.79,-10.0,7.0,0.0,9
584.0,642.0,643.0,380.0,513.0,-0.03,-0.9,-0.11,1.53,73.0,10.13,-12.0,3.0,11.0,9
584.0,642.0,641.0,380.0,515.0,-0.12,-0.94,-0.15,19.1,92.35,14.1,-13.0,-2.0,13.0,9
584.0,643.0,641.0,382.0,514.0,-0.21,-0.94,-0.19,8.54,54.75,2.26,-12.0,-2.0,13.0,9
584.0,643.0,643.0,383.0,513.0,-0.05,-1.0,-0.04,-13.67,42.85,-12.7,-14.0,-4.0,18.0,9
586.0,642.0,643.0,383.0,513.0,-0.17,-0.99,-0.08,-8.36,40.47,7.57,-11.0,-5.0,18.0,9
587.0,641.0,642.0,380.0,513.0,-0.13,-1.02,-0.09,6.1,30.82,3.78,-12.0,-5.0,22.0,9
588.0,642.0,643.0,382.0,514.0,-0.15,-0.98,-0.08,9.7,35.22,12.15,-11.0,-9.0,23.0,9
596.0,642.0,643.0,384.0,515.0,-0.09,-0.97,-0.04,6.53,33.63,7.39,-12.0,-11.0,20.0,9
598.0,642.0,642.0,383.0,514.0,-0.06,-1.0,-0.08,3.91,24.84,8.48,-11.0,-13.0,24.0,9
600.0,643.0,642.0,383.0,514.0,-0.07,-1.04,-0.05,-0.12,26.0,9.77,-12.0,-15.0,25.0,9
601.0,642.0,642.0,382.0,514.0,-0.08,-1.02,-0.04,-0.31,28.26,5.19,-12.0,-15.0,30.0,9
599.0,643.0,642.0,384.0,515.0,-0.07,-1.0,0.02,2.08,21.97,3.6,-11.0,-15.0,21.0,9
600.0,641.0,643.0,384.0,515.0,-0.05,-0.99,0.04,-2.32,36.38,0.73,-11.0,-20.0,22.0,9
600.0,642.0,641.0,382.0,514.0,-0.04,-0.98,-0.01,1.59,41.2,3.42,-11.0,-21.0,30.0,9
600.0,642.0,643.0,383.0,515.0,0.01,-0.99,-0.03,-1.89,40.95,1.89,-11.0,-21.0,25.0,9
599.0,642.0,641.0,382.0,515.0,-0.06,-1.03,-0.02,-8.48,47.79,0.98,-11.0,-25.0,22.0,9
600.0,642.0,643.0,382.0,515.0,-0.03,-0.99,0.08,-13.55,53.71,1.16,-11.0,-28.0,26.0,9
600.0,641.0,641.0,383.0,515.0,-0.03,-1.0,0.02,-4.94,54.26,1.1,-11.0,-31.0,26.0,9
599.0,643.0,642.0,383.0,515.0,-0.08,-0.96,0.08,-6.1,75.99,4.52,-10.0,-32.0,24.0,9
600.0,643.0,642.0,382.0,517.0,0.02,-1.02,0.12,3.11,94.67,10.8,-10.0,-37.0,28.0,9
599.0,641.0,643.0,384.0,515.0,0.06,-1.01,0.11,5.13,80.99,6.65,-10.0,-42.0,22.0,9
600.0,642.0,641.0,383.0,515.0,0.06,-1.01,0.06,14.89,53.16,0.92,-9.0,-44.0,23.0,9
602.0,640.0,643.0,384.0,515.0,0.08,-1.01,0.13,-0.31,43.09,3.48,-10.0,-46.0,15.0,9
603.0,643.0,642.0,381.0,515.0,0.1,-1.02,0.06,11.23,29.72,-0.37,-8.0,-46.0,16.0,9
603.0,643.0,642.0,384.0,515.0,0.03,-1.02,0.05,13.12,21.0,-0.06,-8.0,-46.0,14.0,9
602.0,641.0,642.0,384.0,515.0,0.01,-0.99,0.07,9.46,16.97,-2.01,-8.0,-48.0,15.0,9
605.0,642.0,643.0,384.0,515.0,-0.01,-0.99,0.16,4.03,31.01,-3.23,-8.0,-50.0,16.0,9
603.0,640.0,643.0,385.0,516.0,-0.03,-1.06,-0.03,12.88,42.91,-2.56,-11.0,-50.0,9.0,9
602.0,643.0,640.0,385.0,515.0,-0.07,-1.06,0.14,5.13,64.33,-2.01,-9.0,-50.0,8.0,9
602.0,643.0,642.0,383.0,515.0,0.01,-0.95,0.05,12.21,74.65,26.86,-14.0,-53.0,1.0,9
601.0,643.0,643.0,384.0,515.0,0.08,-0.89,-0.04,6.9,82.82,9.46,-9.0,-50.0,-3.0,9
603.0,641.0,643.0,384.0,518.0,0.1,-1.03,-0.05,-4.15,80.38,-2.81,-10.0,-54.0,-4.0,9
603.0,642.0,641.0,383.0,516.0,0.06,-1.02,0.02,-14.1,79.41,-11.54,-10.0,-51.0,-9.0,9
610.0,641.0,641.0,382.0,517.0,0.03,-1.11,-0.0,2.08,75.07,1.46,-10.0,-50.0,-14.0,9
611.0,644.0,641.0,384.0,517.0,0.06,-1.04,-0.03,8.0,48.16,8.42,-10.0,-49.0,-13.0,9
610.0,641.0,642.0,384.0,518.0,0.08,-0.99,-0.03,14.28,26.06,-5.98,-11.0,-52.0,-17.0,9
610.0,642.0,641.0,385.0,518.0,0.09,-1.01,-0.07,13.85,17.76,-10.25,-9.0,-48.0,-16.0,9
609.0,642.0,641.0,384.0,518.0,0.01,-1.0,-0.04,-11.6,21.67,-12.63,-12.0,-47.0,-19.0,9
611.0,644.0,642.0,385.0,515.0,0.01,-1.03,-0.06,-6.04,14.83,1.77,-11.0,-48.0,-16.0,9
611.0,642.0,641.0,386.0,517.0,-0.02,-1.02,0.0,5.37,11.35,1.04,-12.0,-46.0,-19.0,9
610.0,642.0,642.0,386.0,517.0,-0.01,-1.01,-0.03,1.77,3.97,2.14,-12.0,-44.0,-21.0,9
611.0,643.0,642.0,385.0,514.0,-0.0,-1.02,0.02,-6.29,7.08,2.01,-11.0,-45.0,-24.0,9
612.0,642.0,640.0,386.0,515.0,0.03,-1.02,0.04,0.18,11.84,3.3,-10.0,-47.0,-22.0,9
611.0,641.0,641.0,384.0,512.0,0.03,-0.91,-0.08,-2.08,29.85,3.91,-9.0,-44.0,-19.0,9
611.0,641.0,641.0,382.0,514.0,-0.01,-1.0,-0.04,4.03,12.45,-1.89,-11.0,-43.0,-22.0,9
610.0,642.0,642.0,384.0,516.0,0.03,-1.01,-0.06,3.05,8.48,2.56,-11.0,-44.0,-21.0,9
608.0,642.0,641.0,384.0,517.0,0.07,-0.94,-0.08,0.12,-7.45,-6.53,-11.0,-44.0,-24.0,9
609.0,640.0,641.0,384.0,516.0,0.03,-0.99,-0.02,-10.56,11.78,-11.29,-11.0,-41.0,-24.0,9
609.0,642.0,642.0,383.0,519.0,-0.0,-1.05,0.03,-7.57,4.03,-3.78,-12.0,-41.0,-24.0,9
608.0,643.0,642.0,385.0,518.0,0.05,-1.01,0.02,4.76,-14.4,1.04,-13.0,-43.0,-24.0,9
610.0,640.0,643.0,384.0,519.0,-0.02,-0.95,0.01,18.68,-105.9,-41.08,-13.0,-42.0,-21.0,9
608.0,641.0,642.0,385.0,520.0,-0.19,-0.99,-0.06,-0.73,-57.74,-22.95,-12.0,-42.0,-18.0,9
609.0,643.0,641.0,386.0,520.0,-0.07,-1.02,-0.09,7.32,-35.52,-2.81,-15.0,-45.0,-18.0,9
608.0,641.0,642.0,385.0,519.0,-0.09,-1.01,-0.09,9.89,-44.92,-11.6,-12.0,-44.0,-21.0,9
608.0,643.0,642.0,386.0,520.0,-0.08,-1.0,-0.12,1.53,-72.51,-16.3,-14.0,-43.0,-20.0,9
608.0,643.0,643.0,386.0,520.0,-0.1,-1.0,-0.1,-3.3,-74.95,-11.17,-14.0,-47.0,-10.0,9
607.0,642.0,642.0,386.0,520.0,-0.12,-0.97,-0.12,4.88,-95.7,-7.32,-15.0,-46.0,-9.0,9
604.0,643.0,642.0,385.0,519.0,-0.09,-0.98,-0.13,7.63,-78.61,-15.99,-15.0,-46.0,-4.0,9
607.0,643.0,642.0,386.0,520.0,-0.05,-0.99,-0.17,0.73,-57.92,-15.75,-16.0,-47.0,1.0,9
608.0,643.0,643.0,386.0,520.0,-0.15,-1.01,-0.24,-9.52,-60.3,-17.94,-15.0,-43.0,0.0,9
606.0,641.0,641.0,384.0,520.0,-0.18,-0.98,-0.22,-12.27,-63.11,-6.77,-15.0,-41.0,4.0,9
606.0,641.0,642.0,385.0,520.0,-0.16,-0.97,-0.15,-15.69,-67.08,-6.1,-13.0,-39.0,8.0,9
607.0,641.0,643.0,385.0,520.0,-0.13,-0.95,-0.21,-7.14,-80.87,-8.61,-17.0,-38.0,10.0,9
607.0,643.0,642.0,386.0,519.0,-0.17,-0.97,-0.22,-2.69,-67.08,-18.37,-15.0,-35.0,13.0,9
606.0,642.0,642.0,386.0,520.0,-0.08,-0.98,-0.2,-7.51,-65.25,-10.86,-17.0,-33.0,15.0,9
606.0,643.0,642.0,386.0,518.0,-0.07,-0.95,-0.18,-21.79,-53.71,-18.49,-17.0,-31.0,16.0,9
