Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
421.0,365.0,416.0,383.0,618.0,0.35,-0.94,-0.05,7.32,9.77,-3.97,-12.0,-42.0,29.0,8
420.0,366.0,415.0,383.0,618.0,0.35,-0.94,-0.06,0.92,17.76,-2.87,-11.0,-42.0,23.0,8
420.0,364.0,415.0,381.0,616.0,0.34,-0.95,-0.05,-2.87,21.24,-2.14,-11.0,-43.0,27.0,8
419.0,364.0,415.0,383.0,617.0,0.29,-0.96,-0.07,-11.41,35.52,-9.89,-12.0,-43.0,23.0,8
421.0,364.0,415.0,384.0,617.0,0.29,-0.97,-0.08,-10.01,47.12,-8.54,-11.0,-45.0,21.0,8
420.0,366.0,415.0,382.0,618.0,0.26,-0.96,-0.07,-3.6,38.27,-7.93,-12.0,-44.0,18.0,8
421.0,365.0,416.0,382.0,616.0,0.25,-0.96,-0.08,0.92,29.3,-6.23,-12.0,-48.0,20.0,8
420.0,364.0,416.0,382.0,618.0,0.23,-0.94,-0.09,-10.31,33.81,-6.53,-12.0,-46.0,22.0,8
421.0,365.0,415.0,382.0,616.0,0.23,-1.0,-0.08,-22.95,42.54,-1.16,-8.0,-49.0,20.0,8
420.0,364.0,416.0,383.0,617.0,0.24,-1.0,-0.03,-10.62,40.65,5.98,-10.0,-50.0,16.0,8
421.0,365.0,416.0,382.0,617.0,0.24,-1.01,-0.07,2.87,41.2,-1.83,-10.0,-50.0,12.0,8
421.0,366.0,415.0,383.0,617.0,0.24,-0.99,-0.16,7.57,38.7,-5.92,-10.0,-52.0,11.0,8
420.0,365.0,415.0,381.0,617.0,0.2,-1.01,-0.13,5.25,49.07,11.41,-10.0,-51.0,11.0,8
420.0,364.0,415.0,383.0,617.0,0.23,-0.96,-0.09,0.67,50.9,25.51,-8.0,-55.0,8.0,8
421.0,365.0,414.0,382.0,618.0,0.31,-0.95,-0.1,8.48,41.99,14.89,-8.0,-54.0,1.0,8
422.0,364.0,414.0,382.0,616.0,0.26,-0.95,-0.17,6.9,21.97,0.79,-6.0,-57.0,1.0,8
422.0,365.0,412.0,380.0,618.0,0.24,-0.94,-0.22,-1.53,20.51,1.4,-4.0,-54.0,0.0,8
422.0,365.0,414.0,382.0,617.0,0.22,-0.96,-0.2,-4.39,22.58,-2.99,-9.0,-56.0,1.0,8
421.0,365.0,414.0,382.0,617.0,0.21,-0.95,-0.18,-6.77,20.45,1.83,-6.0,-57.0,2.0,8
422.0,365.0,414.0,383.0,615.0,0.22,-0.98,-0.17,-9.28,18.86,0.0,-8.0,-56.0,1.0,8
422.0,365.0,412.0,383.0,618.0,0.22,-0.98,-0.15,-8.06,25.63,-3.11,-8.0,-55.0,0.0,8
421.0,365.0,415.0,384.0,617.0,0.14,-0.98,-0.18,-8.12,15.38,5.92,-8.0,-57.0,-1.0,8
422.0,366.0,415.0,384.0,617.0,0.18,-0.98,-0.16,-7.57,21.48,4.46,-6.0,-57.0,-4.0,8
424.0,366.0,414.0,383.0,617.0,0.2,-0.98,-0.15,-8.79,19.17,7.93,-7.0,-57.0,-7.0,8
423.0,366.0,416.0,383.0,616.0,0.21,-0.99,-0.12,-5.62,14.1,3.11,-10.0,-58.0,1.0,8
423.0,365.0,415.0,384.0,619.0,0.25,-0.98,-0.12,-0.55,15.69,4.88,-4.0,-57.0,-1.0,8
423.0,365.0,414.0,384.0,616.0,0.25,-0.96,-0.12,-2.81,18.92,3.17,-6.0,-56.0,-7.0,8
423.0,364.0,412.0,383.0,617.0,0.24,-0.97,-0.13,-9.34,24.35,6.84,-6.0,-57.0,-6.0,8
424.0,365.0,414.0,384.0,618.0,0.21,-0.96,-0.12,-11.9,16.66,2.75,-6.0,-54.0,-8.0,8
424.0,365.0,415.0,383.0,617.0,0.24,-0.98,-0.12,-3.11,8.42,-12.15,-5.0,-57.0,-10.0,8
422.0,365.0,414.0,384.0,618.0,0.18,-1.01,-0.14,-5.37,12.39,-1.59,-3.0,-55.0,-5.0,8
423.0,365.0,416.0,386.0,616.0,0.2,-0.98,-0.07,-8.54,16.48,16.85,-4.0,-55.0,-11.0,8
423.0,365.0,413.0,384.0,616.0,0.25,-1.0,-0.09,-0.43,19.04,11.17,-4.0,-58.0,-9.0,8
423.0,366.0,415.0,384.0,617.0,0.22,-0.97,-0.12,-1.46,20.08,7.02,-7.0,-58.0,-17.0,8
424.0,366.0,416.0,384.0,616.0,0.24,-0.96,-0.12,-6.65,17.4,6.65,-4.0,-56.0,-12.0,8
424.0,363.0,416.0,384.0,618.0,0.25,-0.96,-0.1,-9.4,13.31,-0.06,-2.0,-57.0,-11.0,8
423.0,365.0,415.0,384.0,616.0,0.25,-0.99,-0.08,-12.57,14.22,0.31,-4.0,-57.0,-10.0,8
425.0,366.0,417.0,384.0,617.0,0.26,-0.99,-0.04,-9.28,12.63,-2.08,-7.0,-58.0,-9.0,8
424.0,364.0,416.0,382.0,617.0,0.25,-1.0,-0.04,-3.17,13.49,-0.67,-5.0,-56.0,-15.0,8
423.0,365.0,416.0,384.0,618.0,0.25,-0.96,-0.07,-4.39,14.95,4.27,-5.0,-56.0,-14.0,8
424.0,363.0,416.0,383.0,617.0,0.22,-0.99,-0.08,-5.25,12.7,4.21,-5.0,-55.0,-9.0,8
424.0,363.0,415.0,385.0,617.0,0.24,-1.0,-0.05,-2.01,7.14,1.77,-5.0,-55.0,-14.0,8
423.0,365.0,415.0,382.0,618.0,0.28,-0.97,-0.05,3.91,7.69,1.83,-4.0,-56.0,-17.0,8
424.0,365.0,416.0,384.0,616.0,0.28,-0.96,-0.07,0.24,13.24,4.03,-4.0,-57.0,-17.0,8
424.0,365.0,416.0,383.0,615.0,0.25,-0.98,-0.09,-3.42,15.26,1.95,-4.0,-54.0,-17.0,8
423.0,364.0,415.0,385.0,616.0,0.27,-0.98,-0.08,-1.65,12.45,2.87,-2.0,-54.0,-18.0,8
424.0,365.0,416.0,383.0,617.0,0.21,-0.96,-0.11,-2.5,1.34,6.9,-1.0,-56.0,-17.0,8
424.0,365.0,416.0,384.0,617.0,0.29,-0.94,-0.05,-1.89,-6.35,-5.62,-3.0,-55.0,-18.0,8
423.0,365.0,415.0,384.0,617.0,0.29,-0.97,-0.04,-12.94,-6.16,-7.08,-2.0,-55.0,-14.0,8
424.0,363.0,417.0,383.0,617.0,0.32,-1.02,0.0,-5.31,-0.79,4.46,-3.0,-54.0,-12.0,8
425.0,365.0,416.0,383.0,618.0,0.3,-0.98,-0.03,1.71,4.58,0.18,-4.0,-56.0,-11.0,8
425.0,364.0,416.0,383.0,617.0,0.32,-0.98,-0.02,0.92,12.45,3.05,-4.0,-54.0,-17.0,8
424.0,366.0,416.0,383.0,618.0,0.29,-0.99,0.01,3.48,13.49,-1.46,-1.0,-55.0,-22.0,8
424.0,366.0,415.0,382.0,617.0,0.2,-0.93,-0.14,7.26,2.62,4.82,-2.0,-56.0,-16.0,8
424.0,364.0,416.0,382.0,618.0,0.3,-0.97,-0.1,5.68,-7.81,-1.16,-3.0,-56.0,-16.0,8
425.0,367.0,416.0,384.0,617.0,0.22,-0.95,-0.05,3.91,-17.33,-18.37,-3.0,-52.0,-16.0,8
425.0,365.0,415.0,382.0,617.0,0.23,-1.01,-0.09,-0.79,-25.88,8.79,-4.0,-51.0,-13.0,8
425.0,366.0,416.0,384.0,616.0,0.26,-0.99,-0.05,5.62,-43.33,12.94,-3.0,-56.0,-13.0,8
425.0,366.0,417.0,384.0,617.0,0.29,-0.98,0.0,10.99,-43.27,-7.02,-2.0,-58.0,-13.0,8
424.0,366.0,416.0,382.0,618.0,0.24,-0.98,-0.04,18.98,-52.55,-12.76,-5.0,-57.0,-6.0,8
424.0,365.0,417.0,384.0,616.0,0.27,-0.99,-0.0,11.23,-66.96,2.99,-4.0,-58.0,-6.0,8
425.0,366.0,416.0,383.0,618.0,0.25,-0.99,-0.01,15.81,-65.98,-3.97,-3.0,-58.0,-1.0,8
425.0,366.0,414.0,383.0,618.0,0.25,-0.98,-0.06,22.58,-69.21,-6.9,-3.0,-55.0,1.0,8
425.0,365.0,418.0,384.0,618.0,0.24,-1.01,-0.08,21.12,-70.92,-3.36,-4.0,-57.0,6.0,8
426.0,366.0,418.0,384.0,618.0,0.25,-0.98,0.03,20.57,-58.04,-1.83,-4.0,-57.0,9.0,8
424.0,365.0,417.0,382.0,617.0,0.22,-1.01,-0.01,23.99,-60.73,-13.98,-7.0,-54.0,11.0,8
424.0,366.0,417.0,384.0,616.0,0.23,-0.96,-0.05,22.09,-53.83,-12.08,-8.0,-53.0,12.0,8
424.0,365.0,418.0,385.0,617.0,0.23,-0.97,-0.03,13.43,-44.07,-5.13,-9.0,-51.0,15.0,8
424.0,367.0,415.0,385.0,615.0,0.19,-0.93,-0.05,10.68,-35.83,-3.6,-10.0,-50.0,13.0,8
423.0,367.0,417.0,385.0,617.0,0.19,-0.98,-0.03,0.49,-40.16,4.27,-12.0,-49.0,14.0,8
424.0,366.0,417.0,385.0,613.0,0.2,-1.05,-0.04,16.36,-50.11,-1.34,-11.0,-48.0,15.0,8
426.0,366.0,416.0,384.0,616.0,0.29,-1.0,0.0,20.08,-59.57,10.56,-10.0,-46.0,19.0,8
426.0,366.0,417.0,383.0,618.0,0.35,-0.98,-0.03,19.9,-56.88,-1.65,-15.0,-47.0,18.0,8
424.0,368.0,417.0,387.0,616.0,0.31,-0.92,-0.05,15.26,-60.3,-12.88,-13.0,-42.0,21.0,8
425.0,366.0,418.0,385.0,618.0,0.25,-0.97,-0.01,-1.16,-30.58,-6.41,-12.0,-41.0,28.0,8
424.0,368.0,418.0,384.0,616.0,0.2,-0.96,-0.03,4.09,-26.43,-1.83,-14.0,-41.0,26.0,8
424.0,366.0,418.0,387.0,617.0,0.33,-0.98,-0.01,6.9,-25.76,-4.94,-14.0,-39.0,27.0,8
424.0,367.0,417.0,385.0,617.0,0.25,-0.97,-0.05,1.77,-23.8,-7.81,-14.0,-38.0,24.0,8
426.0,366.0,418.0,384.0,617.0,0.24,-0.97,0.02,0.24,-37.54,2.69,-16.0,-33.0,26.0,8
424.0,365.0,416.0,385.0,618.0,0.3,-0.98,-0.0,-16.91,64.45,-13.06,-15.0,-34.0,29.0,8
425.0,367.0,418.0,386.0,618.0,0.16,-0.97,-0.06,2.75,-6.77,-3.3,-16.0,-33.0,28.0,8
423.0,365.0,416.0,385.0,618.0,0.22,-1.0,0.05,-1.1,-16.66,-5.0,-15.0,-33.0,25.0,8
421.0,367.0,419.0,384.0,616.0,0.26,-1.0,-0.03,-3.91,-10.13,-28.38,-15.0,-29.0,24.0,8
411.0,367.0,422.0,381.0,616.0,0.12,-0.98,-0.0,-12.27,-14.53,-29.72,-17.0,-29.0,29.0,8
400.0,366.0,429.0,379.0,616.0,0.12,-0.99,0.03,-19.47,-2.56,-13.43,-14.0,-25.0,31.0,8
388.0,366.0,438.0,380.0,617.0,0.1,-1.0,0.05,-20.51,-18.19,-5.55,-13.0,-24.0,28.0,8
384.0,367.0,448.0,381.0,615.0,0.01,-0.96,0.15,-30.58,0.49,1.53,-14.0,-24.0,37.0,8
395.0,371.0,444.0,382.0,617.0,0.03,-1.0,0.14,16.97,17.09,-11.78,-12.0,-23.0,34.0,8
405.0,372.0,438.0,382.0,616.0,0.08,-1.04,0.04,20.81,-6.29,4.33,-12.0,-24.0,32.0,8
407.0,373.0,435.0,384.0,617.0,0.01,-1.01,0.08,0.0,-11.29,-34.06,-14.0,-19.0,31.0,8
405.0,372.0,433.0,384.0,617.0,0.07,-0.97,0.08,-5.86,-3.54,-14.59,-14.0,-18.0,31.0,8
410.0,371.0,431.0,385.0,618.0,-0.02,-1.01,0.12,1.34,13.43,24.35,-12.0,-19.0,31.0,8
414.0,371.0,430.0,385.0,619.0,0.05,-1.02,0.1,-2.38,1.04,6.29,-14.0,-21.0,28.0,8
417.0,371.0,430.0,384.0,618.0,0.04,-1.03,0.11,-1.28,-7.39,-3.97,-15.0,-21.0,32.0,8
416.0,370.0,429.0,385.0,616.0,0.02,-1.03,0.12,4.88,-6.16,-0.18,-15.0,-21.0,28.0,8
417.0,370.0,429.0,386.0,617.0,0.05,-1.05,0.09,13.0,-32.35,2.99,-15.0,-17.0,31.0,8
417.0,370.0,427.0,384.0,615.0,0.07,-1.01,0.1,15.2,-37.54,10.93,-17.0,-17.0,34.0,8
415.0,369.0,427.0,384.0,617.0,-0.01,-0.99,-0.01,20.39,-97.47,1.71,-15.0,-11.0,28.0,8
418.0,367.0,422.0,386.0,617.0,0.03,-1.0,-0.05,19.04,-97.9,4.58,-15.0,-10.0,25.0,8
418.0,366.0,423.0,384.0,617.0,0.05,-0.98,-0.1,7.32,-67.81,17.88,-18.0,-7.0,22.0,8
417.0,368.0,422.0,385.0,618.0,0.18,-1.01,0.01,10.68,-19.23,11.29,-18.0,-6.0,19.0,8
418.0,366.0,422.0,385.0,616.0,0.13,-1.02,-0.05,17.76,-26.18,-2.01,-18.0,-7.0,24.0,8
417.0,367.0,422.0,386.0,618.0,0.11,-1.0,-0.05,11.23,-29.05,-5.8,-18.0,-6.0,18.0,8
419.0,366.0,421.0,385.0,618.0,0.11,-0.98,-0.08,8.48,-43.15,-5.31,-19.0,-4.0,13.0,8
419.0,368.0,422.0,386.0,617.0,0.09,-0.99,-0.11,9.28,-67.26,-19.35,-18.0,-3.0,14.0,8
419.0,366.0,422.0,385.0,618.0,0.12,-1.02,-0.11,5.19,-33.63,-6.77,-19.0,1.0,9.0,8
418.0,365.0,422.0,384.0,616.0,0.1,-0.98,-0.15,1.89,-40.95,-2.56,-18.0,0.0,7.0,8
418.0,365.0,422.0,385.0,618.0,0.1,-0.98,-0.09,-1.83,-14.22,-2.69,-21.0,0.0,6.0,8
418.0,366.0,422.0,385.0,618.0,0.09,-1.01,-0.11,15.01,-37.6,-7.08,-20.0,2.0,8.0,8
419.0,367.0,421.0,386.0,618.0,0.04,-1.01,-0.13,18.19,-55.11,-13.61,-19.0,1.0,0.0,8
418.0,367.0,421.0,386.0,617.0,0.05,-0.96,-0.19,8.67,-65.98,-16.36,-17.0,4.0,-2.0,8
417.0,367.0,421.0,385.0,617.0,0.05,-1.0,-0.1,-22.83,19.84,1.89,-18.0,3.0,0.0,8
419.0,367.0,421.0,386.0,617.0,0.01,-1.0,-0.06,-12.7,-13.67,-10.62,-20.0,5.0,1.0,8
419.0,367.0,420.0,386.0,616.0,0.03,-0.99,-0.07,9.77,-22.46,-10.38,-18.0,5.0,-1.0,8
416.0,366.0,419.0,385.0,617.0,0.05,-1.03,-0.13,16.97,-0.18,3.72,-17.0,5.0,-6.0,8
418.0,365.0,420.0,385.0,618.0,0.06,-1.03,-0.12,-0.43,13.49,0.73,-17.0,5.0,-4.0,8
417.0,367.0,421.0,387.0,617.0,-0.02,-1.05,-0.1,-6.41,-3.3,-0.61,-20.0,5.0,0.0,8
417.0,367.0,420.0,387.0,615.0,-0.05,-0.97,-0.12,4.03,-22.71,5.92,-17.0,6.0,0.0,8
418.0,367.0,421.0,385.0,617.0,0.09,-0.93,-0.12,4.46,-2.38,7.75,-17.0,4.0,1.0,8
419.0,369.0,423.0,386.0,617.0,0.06,-1.0,-0.11,6.53,-11.78,-0.61,-17.0,4.0,-7.0,8
420.0,365.0,422.0,386.0,617.0,0.08,-0.97,-0.1,6.71,-11.96,-1.95,-18.0,2.0,-6.0,8
419.0,366.0,422.0,386.0,617.0,0.1,-1.0,-0.1,-7.81,-8.24,-3.72,-18.0,6.0,-4.0,8
418.0,365.0,422.0,388.0,617.0,0.07,-1.03,-0.14,-10.44,-11.84,-12.15,-17.0,5.0,-1.0,8
418.0,367.0,420.0,387.0,618.0,0.06,-1.01,-0.12,-2.38,-19.47,-3.36,-18.0,7.0,-3.0,8
418.0,367.0,424.0,384.0,616.0,0.05,-0.99,-0.11,2.93,-16.78,-1.22,-15.0,5.0,-4.0,8
417.0,367.0,422.0,388.0,617.0,0.04,-1.01,-0.11,-6.9,-9.16,-2.87,-16.0,5.0,-8.0,8
417.0,365.0,420.0,387.0,616.0,0.02,-1.01,-0.07,-7.45,-11.96,-4.15,-16.0,5.0,-9.0,8
419.0,367.0,423.0,389.0,617.0,-0.01,-1.01,-0.06,1.28,-10.74,-0.12,-14.0,7.0,-7.0,8
418.0,364.0,423.0,387.0,617.0,0.04,-0.97,-0.07,19.71,-2.01,9.83,-18.0,3.0,-8.0,8
419.0,367.0,423.0,388.0,617.0,0.06,-1.01,-0.14,13.37,-5.13,1.65,-17.0,4.0,-7.0,8
419.0,366.0,421.0,388.0,616.0,0.07,-1.0,-0.11,-7.02,0.0,-6.23,-18.0,6.0,-6.0,8
420.0,367.0,423.0,388.0,616.0,0.04,-1.0,-0.12,-0.85,1.46,-2.32,-18.0,5.0,-8.0,8
419.0,367.0,422.0,387.0,617.0,0.06,-1.01,-0.12,6.29,-8.3,-0.31,-17.0,4.0,-9.0,8
418.0,366.0,422.0,386.0,617.0,0.01,-1.0,-0.11,9.22,-28.38,-5.0,-16.0,4.0,-11.0,8
419.0,366.0,422.0,387.0,617.0,0.04,-1.0,-0.11,-6.04,-1.46,3.54,-19.0,2.0,-12.0,8
419.0,367.0,423.0,386.0,617.0,0.04,-1.0,-0.1,-1.65,3.66,0.61,-15.0,2.0,-8.0,8
418.0,367.0,423.0,387.0,617.0,0.06,-1.0,-0.13,1.46,-3.6,1.77,-18.0,5.0,-8.0,8
419.0,367.0,422.0,388.0,617.0,0.08,-0.99,-0.12,-3.36,-18.19,1.83,-17.0,4.0,-14.0,8
418.0,366.0,422.0,386.0,618.0,0.09,-1.01,-0.1,-7.45,-22.89,-3.85,-18.0,2.0,-14.0,8
417.0,363.0,422.0,388.0,616.0,0.1,-1.0,-0.05,-9.64,-12.76,-4.88,-18.0,4.0,-13.0,8
419.0,363.0,423.0,387.0,617.0,0.01,-0.98,-0.09,2.99,-11.47,-7.81,-17.0,4.0,-13.0,8
418.0,366.0,424.0,387.0,617.0,0.05,-1.01,-0.1,3.6,-5.0,-5.25,-17.0,3.0,-16.0,8
419.0,366.0,423.0,388.0,617.0,0.03,-1.01,-0.11,1.22,-1.34,-3.48,-18.0,3.0,-11.0,8
419.0,364.0,423.0,388.0,618.0,0.02,-1.0,-0.09,-0.67,-2.2,0.49,-15.0,4.0,-13.0,8
419.0,365.0,422.0,388.0,618.0,0.04,-0.99,-0.09,9.03,-2.44,-0.24,-17.0,4.0,-15.0,8
418.0,366.0,422.0,388.0,617.0,0.05,-1.02,-0.14,7.02,-15.32,-0.12,-16.0,4.0,-13.0,8
419.0,364.0,422.0,388.0,616.0,0.05,-1.0,-0.12,5.92,-24.48,1.04,-16.0,5.0,-18.0,8
419.0,365.0,421.0,387.0,616.0,0.07,-0.99,-0.13,8.3,-24.48,-4.21,-15.0,2.0,-16.0,8
419.0,365.0,421.0,388.0,617.0,-0.02,-1.01,-0.19,14.65,-42.72,-9.34,-13.0,0.0,-20.0,8
421.0,365.0,421.0,387.0,618.0,0.01,-1.02,-0.15,-8.0,-12.21,-12.15,-12.0,3.0,-21.0,8
419.0,363.0,422.0,388.0,617.0,-0.01,-0.99,-0.13,0.24,-9.83,-2.38,-15.0,2.0,-25.0,8
420.0,363.0,420.0,388.0,617.0,-0.01,-0.98,-0.14,5.0,-9.4,-4.52,-14.0,2.0,-26.0,8
421.0,365.0,421.0,387.0,618.0,-0.01,-1.0,-0.18,11.05,-21.06,-13.12,-13.0,3.0,-26.0,8
420.0,364.0,422.0,388.0,617.0,0.0,-1.0,-0.17,-2.08,-11.66,-13.73,-13.0,4.0,-19.0,8
417.0,365.0,420.0,385.0,618.0,-0.01,-0.99,-0.1,-8.54,-32.29,-26.0,-12.0,3.0,-29.0,8
418.0,365.0,421.0,386.0,617.0,-0.14,-0.97,-0.16,3.48,-31.19,-12.45,-15.0,2.0,-31.0,8
415.0,364.0,420.0,386.0,616.0,-0.06,-0.97,-0.18,5.0,-7.08,2.5,-14.0,4.0,-24.0,8
414.0,363.0,418.0,385.0,616.0,-0.05,-0.99,-0.18,4.03,-16.36,0.79,-11.0,1.0,-27.0,8
410.0,360.0,416.0,383.0,617.0,0.02,-0.99,-0.14,-0.24,-41.44,-2.75,-12.0,1.0,-28.0,8
407.0,360.0,416.0,383.0,617.0,-0.05,-0.98,-0.24,11.6,-28.63,0.18,-11.0,0.0,-34.0,8
409.0,360.0,417.0,381.0,618.0,-0.03,-1.0,-0.22,-1.71,-2.08,-3.54,-11.0,0.0,-29.0,8
410.0,359.0,418.0,385.0,618.0,-0.05,-0.98,-0.22,-9.58,2.08,-2.08,-13.0,-1.0,-31.0,8
410.0,360.0,419.0,384.0,617.0,-0.03,-0.96,-0.2,-0.61,-8.06,-0.37,-12.0,-2.0,-32.0,8
409.0,362.0,419.0,385.0,615.0,0.04,-0.96,-0.25,0.98,-18.86,-11.11,-11.0,-4.0,-32.0,8
412.0,363.0,421.0,385.0,615.0,-0.14,-0.99,-0.2,-8.73,-34.24,-33.02,-13.0,-4.0,-30.0,8
412.0,362.0,420.0,385.0,618.0,-0.08,-1.05,-0.19,-0.18,-31.98,-2.81,-11.0,-3.0,-36.0,8
413.0,363.0,421.0,386.0,616.0,-0.09,-0.98,-0.18,-5.0,-24.54,11.05,-10.0,-5.0,-35.0,8
412.0,363.0,421.0,385.0,617.0,-0.03,-0.97,-0.15,-4.76,-9.7,1.28,-11.0,-8.0,-35.0,8
414.0,363.0,423.0,383.0,616.0,-0.09,-0.95,-0.17,-2.44,-17.82,-8.61,-11.0,-8.0,-35.0,8
416.0,364.0,421.0,384.0,618.0,-0.02,-1.01,-0.15,2.08,-16.91,-5.55,-11.0,-8.0,-34.0,8
413.0,364.0,423.0,384.0,618.0,-0.04,-0.98,-0.2,7.32,-14.16,3.72,-10.0,-10.0,-37.0,8
415.0,365.0,424.0,385.0,617.0,-0.02,-0.99,-0.2,0.37,-17.27,11.29,-11.0,-11.0,-40.0,8
416.0,364.0,420.0,385.0,616.0,0.0,-1.03,-0.2,-4.52,-22.03,8.48,-10.0,-13.0,-40.0,8
416.0,364.0,422.0,388.0,616.0,0.06,-0.96,-0.2,-4.58,-24.9,23.8,-11.0,-17.0,-38.0,8
417.0,365.0,423.0,385.0,617.0,0.08,-0.92,-0.2,3.66,-33.51,10.68,-10.0,-17.0,-41.0,8
417.0,364.0,422.0,386.0,617.0,0.05,-1.0,-0.18,3.17,-30.4,-6.23,-11.0,-22.0,-38.0,8
417.0,363.0,422.0,385.0,616.0,0.08,-1.01,-0.19,4.15,-22.52,1.46,-9.0,-23.0,-43.0,8
416.0,366.0,423.0,387.0,617.0,0.1,-1.0,-0.21,0.18,-22.52,-0.31,-11.0,-24.0,-43.0,8
418.0,365.0,422.0,385.0,617.0,0.06,-0.96,-0.18,1.16,-14.53,-0.67,-11.0,-27.0,-42.0,8
418.0,365.0,422.0,387.0,617.0,0.06,-0.98,-0.21,6.71,-11.11,-6.59,-12.0,-27.0,-46.0,8
420.0,366.0,423.0,386.0,616.0,0.11,-0.98,-0.23,7.45,-12.51,1.77,-8.0,-27.0,-39.0,8
418.0,365.0,423.0,385.0,617.0,0.1,-0.99,-0.22,8.18,-17.27,4.82,-7.0,-28.0,-44.0,8
418.0,365.0,423.0,385.0,617.0,0.16,-0.98,-0.21,2.44,-10.07,-3.23,-9.0,-30.0,-41.0,8
418.0,365.0,423.0,386.0,616.0,0.1,-0.97,-0.24,3.42,-10.93,-3.91,-10.0,-30.0,-47.0,8
417.0,365.0,422.0,386.0,618.0,0.11,-0.99,-0.24,4.09,-10.93,0.73,-7.0,-30.0,-44.0,8
418.0,366.0,424.0,385.0,617.0,0.09,-0.98,-0.24,-0.12,-9.77,2.56,-8.0,-33.0,-41.0,8
418.0,363.0,423.0,386.0,617.0,0.09,-0.97,-0.23,2.56,-0.43,-2.14,-6.0,-32.0,-43.0,8
417.0,365.0,423.0,387.0,617.0,0.11,-0.98,-0.24,1.71,5.43,-2.87,-7.0,-32.0,-42.0,8
417.0,366.0,422.0,387.0,618.0,0.1,-0.99,-0.25,-2.99,4.94,-3.05,-8.0,-33.0,-45.0,8
418.0,363.0,424.0,385.0,616.0,0.1,-0.97,-0.23,-3.66,10.13,-2.01,-10.0,-30.0,-42.0,8
418.0,366.0,423.0,386.0,617.0,0.07,-0.97,-0.22,0.0,9.95,-0.73,-11.0,-31.0,-44.0,8
418.0,368.0,423.0,386.0,615.0,0.05,-0.94,-0.22,5.37,15.38,1.4,-9.0,-30.0,-44.0,8
419.0,365.0,424.0,386.0,616.0,0.02,-0.99,-0.27,6.77,35.83,-7.02,-7.0,-30.0,-42.0,8
419.0,366.0,423.0,385.0,618.0,0.1,-1.02,-0.27,-2.69,26.67,4.46,-8.0,-23.0,-44.0,8
418.0,366.0,422.0,387.0,617.0,0.08,-0.96,-0.23,-1.53,23.99,17.94,-7.0,-23.0,-41.0,8
418.0,366.0,424.0,387.0,618.0,0.08,-0.97,-0.24,4.03,18.92,13.92,-8.0,-24.0,-41.0,8
419.0,364.0,423.0,385.0,618.0,0.09,-0.96,-0.28,2.75,18.49,8.79,-10.0,-22.0,-44.0,8
419.0,364.0,423.0,386.0,617.0,0.06,-0.96,-0.26,-7.75,21.3,-3.72,-8.0,-20.0,-42.0,8
418.0,366.0,424.0,385.0,617.0,0.05,-0.97,-0.21,-6.04,24.41,0.55,-8.0,-17.0,-40.0,8
420.0,365.0,425.0,387.0,616.0,0.09,-1.0,-0.23,2.99,21.79,-1.95,-10.0,-18.0,-39.0,8
421.0,367.0,423.0,386.0,616.0,0.06,-1.0,-0.26,-1.65,18.13,-4.94,-11.0,-13.0,-41.0,8
420.0,365.0,425.0,386.0,616.0,0.04,-0.98,-0.22,-4.27,12.45,-1.65,-10.0,-14.0,-41.0,8
418.0,368.0,424.0,386.0,616.0,0.05,-0.97,-0.22,-1.22,14.16,1.4,-12.0,-15.0,-37.0,8
420.0,367.0,424.0,385.0,618.0,0.06,-0.98,-0.24,1.46,5.98,2.93,-9.0,-14.0,-42.0,8
419.0,368.0,423.0,386.0,617.0,0.03,-0.97,-0.22,-0.98,2.32,0.61,-8.0,-12.0,-44.0,8
419.0,368.0,424.0,385.0,615.0,0.03,-0.97,-0.23,-0.73,2.99,-6.29,-10.0,-14.0,-43.0,8
420.0,367.0,425.0,385.0,618.0,-0.01,-0.99,-0.22,2.75,11.41,-0.79,-8.0,-11.0,-43.0,8
421.0,368.0,425.0,386.0,616.0,-0.02,-1.0,-0.22,2.38,13.61,4.7,-10.0,-11.0,-40.0,8
420.0,368.0,426.0,384.0,618.0,-0.04,-1.06,-0.2,-3.78,26.61,19.71,-10.0,-8.0,-40.0,8
419.0,368.0,424.0,386.0,616.0,0.08,-0.95,-0.23,-7.02,25.7,16.24,-12.0,-8.0,-36.0,8
421.0,368.0,426.0,384.0,617.0,0.06,-0.93,-0.22,-2.81,19.23,3.91,-11.0,-8.0,-34.0,8
419.0,368.0,425.0,384.0,615.0,-0.02,-0.98,-0.18,-2.32,52.49,18.98,-12.0,-10.0,-35.0,8
421.0,367.0,425.0,383.0,615.0,0.17,-0.98,-0.21,8.97,42.72,22.46,-13.0,-5.0,-32.0,8
421.0,368.0,425.0,384.0,617.0,0.12,-0.98,-0.24,2.75,14.95,5.37,-12.0,-6.0,-32.0,8
422.0,368.0,427.0,383.0,617.0,0.06,-0.98,-0.21,4.33,15.32,4.7,-14.0,-6.0,-35.0,8
422.0,367.0,427.0,384.0,616.0,0.09,-0.98,-0.25,6.41,28.14,12.7,-13.0,-3.0,-30.0,8
422.0,368.0,427.0,383.0,616.0,0.11,-0.96,-0.29,3.91,14.95,6.29,-13.0,-3.0,-30.0,8
