Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
564.0,640.0,357.0,378.0,522.0,-0.03,-0.99,0.18,0.98,-13.18,8.48,-7.0,-31.0,30.0,3
565.0,641.0,358.0,378.0,521.0,-0.04,-0.99,0.17,2.75,-12.57,0.12,-6.0,-31.0,32.0,3
564.0,640.0,358.0,378.0,523.0,-0.07,-0.99,0.15,1.53,-14.4,-2.14,-9.0,-32.0,28.0,3
566.0,641.0,359.0,377.0,523.0,-0.05,-0.97,0.17,-25.63,-21.24,5.68,-5.0,-29.0,29.0,3
566.0,642.0,359.0,379.0,522.0,0.01,-1.04,0.22,-7.69,-8.36,4.82,-5.0,-30.0,29.0,3
564.0,643.0,358.0,379.0,522.0,-0.12,-0.97,0.19,1.53,-27.28,3.17,-7.0,-31.0,35.0,3
565.0,637.0,359.0,376.0,523.0,-0.07,-0.96,0.18,2.01,-23.74,7.39,-3.0,-27.0,29.0,3
565.0,642.0,358.0,378.0,523.0,-0.05,-0.98,0.18,-6.9,-31.62,6.04,-7.0,-25.0,32.0,3
566.0,640.0,358.0,379.0,522.0,-0.05,-0.99,0.23,-10.56,-33.02,9.64,-3.0,-24.0,34.0,3
565.0,642.0,358.0,378.0,523.0,-0.04,-0.98,0.28,-7.45,-27.34,10.62,-2.0,-24.0,35.0,3
562.0,642.0,356.0,379.0,522.0,-0.05,-0.99,0.25,1.89,-29.42,6.96,-4.0,-24.0,31.0,3
563.0,643.0,353.0,377.0,523.0,-0.09,-0.96,0.24,1.71,-30.33,3.48,-6.0,-21.0,35.0,3
561.0,641.0,349.0,375.0,522.0,-0.07,-0.98,0.22,9.22,-36.87,6.16,-4.0,-17.0,33.0,3
562.0,642.0,350.0,375.0,522.0,-0.04,-0.99,0.2,0.24,-36.19,14.1,-5.0,-18.0,39.0,3
561.0,641.0,350.0,375.0,523.0,-0.03,-0.98,0.19,1.65,-42.36,5.62,-5.0,-14.0,35.0,3
560.0,641.0,350.0,377.0,523.0,-0.04,-0.95,0.19,-1.34,-35.71,7.14,-5.0,-15.0,35.0,3
562.0,643.0,351.0,376.0,523.0,-0.05,-1.02,0.25,-7.2,-9.89,12.02,-2.0,-11.0,34.0,3
554.0,642.0,350.0,375.0,523.0,-0.04,-0.98,0.26,-21.61,-41.81,11.17,-5.0,-11.0,40.0,3
561.0,642.0,350.0,376.0,523.0,-0.02,-0.96,0.32,-4.33,-45.59,3.72,-3.0,-5.0,33.0,3
560.0,643.0,349.0,375.0,522.0,-0.02,-0.98,0.26,12.88,-19.41,4.15,-3.0,-6.0,35.0,3
563.0,642.0,351.0,374.0,525.0,-0.06,-1.02,0.16,1.34,-34.12,0.61,-6.0,-4.0,33.0,3
563.0,640.0,350.0,376.0,524.0,-0.06,-0.99,0.25,-6.04,-40.47,15.87,-5.0,0.0,34.0,3
563.0,642.0,352.0,376.0,525.0,-0.01,-0.93,0.26,3.05,-21.24,18.37,-4.0,-3.0,30.0,3
565.0,642.0,352.0,375.0,523.0,0.04,-0.97,0.22,5.62,-14.77,10.8,-6.0,-4.0,31.0,3
563.0,640.0,350.0,375.0,525.0,-0.02,-0.97,0.19,0.31,-22.95,-2.38,-10.0,1.0,25.0,3
564.0,641.0,350.0,375.0,521.0,-0.04,-0.98,0.24,-8.06,-16.91,1.95,-4.0,2.0,29.0,3
563.0,641.0,352.0,375.0,524.0,-0.01,-1.0,0.23,0.73,-19.1,2.69,-7.0,0.0,29.0,3
564.0,642.0,351.0,375.0,523.0,-0.01,-0.98,0.21,2.81,-22.71,3.23,-5.0,0.0,30.0,3
564.0,642.0,353.0,373.0,523.0,-0.03,-0.97,0.21,-4.64,-25.15,5.68,-6.0,2.0,26.0,3
563.0,642.0,352.0,375.0,526.0,-0.0,-0.98,0.26,-13.24,-21.36,9.28,-6.0,3.0,26.0,3
565.0,642.0,350.0,376.0,521.0,0.01,-0.98,0.3,-8.06,-13.31,4.03,-7.0,5.0,26.0,3
564.0,642.0,353.0,376.0,524.0,-0.07,-0.97,0.24,11.17,-26.37,-5.74,-6.0,5.0,25.0,3
563.0,643.0,353.0,375.0,524.0,-0.04,-0.96,0.26,5.68,-22.16,-4.94,-4.0,6.0,27.0,3
565.0,643.0,354.0,376.0,523.0,-0.06,-0.98,0.23,3.6,-17.15,-2.32,-4.0,8.0,29.0,3
565.0,642.0,354.0,375.0,524.0,-0.04,-0.98,0.26,1.28,-9.77,0.67,-6.0,8.0,22.0,3
564.0,641.0,353.0,375.0,525.0,-0.04,-0.98,0.25,2.81,-6.84,1.34,-5.0,6.0,26.0,3
566.0,641.0,353.0,375.0,525.0,-0.04,-0.97,0.25,3.23,-0.92,-0.31,-5.0,7.0,23.0,3
565.0,641.0,353.0,375.0,523.0,-0.04,-0.99,0.25,2.5,7.75,-1.1,-5.0,8.0,22.0,3
563.0,642.0,352.0,376.0,525.0,-0.04,-0.98,0.18,13.06,5.37,-3.23,-5.0,7.0,17.0,3
565.0,644.0,353.0,375.0,525.0,-0.08,-0.98,0.16,2.99,1.83,0.0,-6.0,7.0,18.0,3
564.0,641.0,353.0,376.0,524.0,-0.1,-0.96,0.19,-1.77,-3.23,-2.44,-7.0,6.0,17.0,3
564.0,643.0,353.0,376.0,521.0,-0.04,-0.99,0.2,-4.88,8.36,-3.48,-4.0,8.0,22.0,3
563.0,642.0,355.0,375.0,524.0,-0.07,-1.02,0.22,-4.7,1.95,-3.54,-5.0,8.0,21.0,3
566.0,639.0,354.0,377.0,525.0,-0.04,-0.96,0.3,-4.09,12.88,-0.18,-6.0,8.0,21.0,3
564.0,642.0,354.0,376.0,523.0,-0.05,-1.0,0.2,7.39,12.88,-15.38,-4.0,5.0,24.0,3
565.0,641.0,354.0,376.0,525.0,-0.08,-0.97,0.22,3.05,20.08,-2.26,-2.0,7.0,22.0,3
565.0,641.0,354.0,376.0,526.0,-0.08,-0.96,0.3,-9.22,28.44,2.32,-5.0,9.0,25.0,3
565.0,641.0,356.0,377.0,525.0,-0.09,-0.98,0.3,1.34,28.63,-4.7,-5.0,6.0,25.0,3
566.0,642.0,355.0,376.0,526.0,-0.04,-1.0,0.29,7.08,47.85,-2.87,-6.0,4.0,24.0,3
566.0,640.0,356.0,377.0,524.0,-0.02,-1.0,0.3,8.91,66.65,-2.62,-3.0,-1.0,32.0,3
564.0,641.0,355.0,377.0,526.0,-0.02,-0.96,0.25,9.58,88.81,-1.89,-6.0,-1.0,37.0,3
565.0,642.0,355.0,377.0,524.0,-0.06,-0.94,0.26,-3.48,88.01,-7.69,-5.0,-8.0,35.0,3
565.0,642.0,355.0,378.0,524.0,-0.05,-0.96,0.23,5.55,78.55,-20.26,-5.0,-14.0,36.0,3
565.0,641.0,357.0,377.0,526.0,-0.05,-1.02,0.18,13.49,64.7,-27.83,-5.0,-14.0,34.0,3
565.0,642.0,355.0,376.0,525.0,-0.07,-0.94,0.21,2.2,58.41,-10.93,-4.0,-20.0,35.0,3
562.0,641.0,355.0,377.0,523.0,-0.01,-0.99,0.25,1.16,55.42,-7.75,-7.0,-21.0,39.0,3
565.0,642.0,354.0,377.0,526.0,-0.03,-1.0,0.24,6.71,60.3,-20.02,-5.0,-26.0,36.0,3
564.0,642.0,356.0,376.0,525.0,-0.07,-0.98,0.22,13.92,57.5,-17.52,-4.0,-29.0,30.0,3
564.0,642.0,356.0,377.0,525.0,-0.1,-1.0,0.18,13.43,51.94,-3.36,-5.0,-29.0,33.0,3
561.0,641.0,355.0,378.0,525.0,-0.05,-1.0,0.14,9.77,43.64,-9.16,-7.0,-31.0,30.0,3
564.0,642.0,356.0,376.0,526.0,-0.01,-0.91,0.2,1.83,41.38,-8.12,-7.0,-33.0,28.0,3
565.0,643.0,355.0,376.0,525.0,-0.08,-1.02,0.14,0.31,37.11,-14.47,-7.0,-36.0,26.0,3
565.0,642.0,355.0,378.0,527.0,-0.06,-1.01,0.14,2.93,46.2,-14.34,-8.0,-35.0,24.0,3
563.0,643.0,357.0,378.0,526.0,-0.1,-0.94,0.17,5.86,35.34,-16.6,-9.0,-34.0,22.0,3
563.0,641.0,355.0,378.0,525.0,-0.02,-0.99,0.17,-8.0,39.49,-15.62,-8.0,-34.0,27.0,3
565.0,641.0,354.0,380.0,524.0,-0.11,-0.98,0.25,1.1,37.6,-23.25,-9.0,-36.0,25.0,3
563.0,642.0,355.0,377.0,527.0,-0.21,-0.99,0.18,1.28,16.6,-13.79,-9.0,-35.0,19.0,3
564.0,642.0,356.0,378.0,526.0,-0.2,-0.97,0.19,-3.97,9.64,-8.85,-10.0,-36.0,24.0,3
565.0,641.0,356.0,378.0,525.0,-0.08,-0.99,0.26,-5.86,19.71,0.18,-9.0,-36.0,23.0,3
566.0,642.0,356.0,378.0,526.0,-0.2,-0.99,0.21,-0.98,-7.14,-10.62,-11.0,-36.0,25.0,3
564.0,642.0,356.0,379.0,527.0,-0.25,-0.97,0.17,-3.97,-20.63,6.96,-9.0,-32.0,25.0,3
565.0,643.0,355.0,377.0,527.0,-0.2,-0.98,0.22,-6.16,-35.4,6.35,-10.0,-34.0,27.0,3
565.0,641.0,355.0,377.0,526.0,-0.16,-0.97,0.26,-7.57,-34.79,11.17,-9.0,-33.0,27.0,3
566.0,641.0,356.0,379.0,526.0,-0.14,-0.97,0.25,-8.54,-31.68,12.88,-8.0,-33.0,31.0,3
566.0,641.0,356.0,379.0,526.0,-0.19,-0.99,0.18,-3.91,-43.95,17.15,-7.0,-30.0,29.0,3
567.0,641.0,356.0,377.0,526.0,-0.18,-0.94,0.22,-4.58,-54.63,14.83,-5.0,-29.0,32.0,3
568.0,640.0,357.0,376.0,526.0,-0.12,-0.96,0.26,-4.64,-41.81,21.18,-6.0,-31.0,27.0,3
566.0,641.0,356.0,378.0,526.0,-0.1,-0.96,0.26,0.55,-51.64,14.28,-7.0,-27.0,32.0,3
567.0,641.0,356.0,377.0,528.0,-0.13,-0.96,0.21,3.3,-56.15,6.9,-7.0,-26.0,35.0,3
566.0,642.0,355.0,376.0,526.0,-0.15,-0.96,0.22,-4.09,-50.66,11.23,-5.0,-22.0,30.0,3
568.0,642.0,355.0,377.0,528.0,-0.11,-0.97,0.24,-5.74,-46.57,11.78,-6.0,-22.0,39.0,3
567.0,641.0,356.0,379.0,528.0,-0.1,-0.99,0.23,0.79,-44.25,7.75,-5.0,-18.0,35.0,3
568.0,642.0,357.0,377.0,526.0,-0.13,-0.98,0.2,-2.56,-41.2,8.0,-5.0,-16.0,33.0,3
567.0,643.0,357.0,379.0,527.0,-0.13,-0.97,0.17,-1.53,-44.19,8.36,-4.0,-12.0,32.0,3
565.0,641.0,354.0,379.0,527.0,-0.12,-0.97,0.2,-3.66,-52.25,11.29,-5.0,-12.0,37.0,3
572.0,642.0,352.0,377.0,527.0,-0.07,-0.98,0.19,-6.77,-39.55,15.14,-5.0,-10.0,34.0,3
571.0,640.0,350.0,375.0,526.0,-0.11,-1.0,0.18,-4.09,-44.8,6.47,-3.0,-5.0,35.0,3
571.0,642.0,350.0,375.0,525.0,-0.1,-0.96,0.21,-4.7,-45.1,6.53,-3.0,-6.0,34.0,3
570.0,641.0,350.0,378.0,525.0,-0.08,-0.99,0.18,-3.36,-43.52,8.24,-7.0,-2.0,36.0,3
573.0,642.0,352.0,377.0,525.0,-0.09,-0.98,0.21,-8.0,-37.84,8.54,-7.0,0.0,33.0,3
576.0,642.0,354.0,378.0,527.0,-0.09,-0.98,0.21,-1.1,-34.67,5.43,-7.0,0.0,30.0,3
576.0,641.0,353.0,380.0,528.0,-0.08,-0.99,0.21,-2.56,-26.67,4.46,-6.0,0.0,27.0,3
575.0,641.0,353.0,378.0,526.0,-0.1,-0.97,0.21,-5.0,-26.73,7.63,-4.0,4.0,31.0,3
573.0,641.0,353.0,379.0,526.0,-0.09,-0.99,0.17,-9.09,-27.89,10.07,-5.0,5.0,28.0,3
575.0,642.0,354.0,377.0,527.0,-0.09,-0.97,0.24,-8.54,-29.24,12.33,-4.0,4.0,25.0,3
573.0,641.0,353.0,379.0,525.0,-0.05,-0.96,0.22,-4.76,-30.09,9.83,-4.0,6.0,27.0,3
576.0,641.0,354.0,378.0,527.0,-0.05,-0.98,0.25,-6.84,-29.85,3.78,-6.0,7.0,26.0,3
576.0,640.0,354.0,378.0,528.0,-0.06,-0.97,0.27,-7.02,-23.56,5.86,-6.0,7.0,25.0,3
575.0,643.0,355.0,379.0,528.0,-0.04,-1.0,0.27,-2.81,-14.04,5.49,-6.0,7.0,25.0,3
575.0,642.0,354.0,380.0,527.0,-0.04,-0.97,0.25,2.93,-11.17,4.52,-5.0,10.0,18.0,3
575.0,643.0,353.0,378.0,526.0,-0.06,-0.97,0.23,3.11,-13.98,0.92,-5.0,8.0,25.0,3
574.0,641.0,353.0,377.0,526.0,-0.06,-0.97,0.24,-2.69,-12.27,4.7,-6.0,7.0,24.0,3
574.0,643.0,354.0,380.0,527.0,-0.02,-0.98,0.29,-4.88,-5.07,4.82,-4.0,7.0,21.0,3
576.0,643.0,354.0,378.0,527.0,0.01,-0.97,0.31,0.0,10.74,-1.04,-5.0,6.0,23.0,3
575.0,643.0,354.0,378.0,529.0,-0.02,-0.96,0.28,9.64,38.76,-1.22,-5.0,8.0,19.0,3
574.0,642.0,355.0,378.0,528.0,-0.08,-0.95,0.21,4.15,34.55,-3.17,-5.0,7.0,24.0,3
575.0,643.0,355.0,376.0,527.0,-0.08,-1.0,0.23,-2.26,17.58,-5.13,-5.0,5.0,27.0,3
576.0,641.0,354.0,377.0,528.0,-0.07,-0.99,0.26,3.6,24.11,-11.54,-4.0,5.0,27.0,3
576.0,640.0,355.0,378.0,527.0,-0.04,-0.97,0.23,11.29,35.89,1.46,-4.0,6.0,27.0,3
576.0,643.0,355.0,379.0,527.0,-0.08,-0.96,0.22,9.03,25.15,-14.16,-4.0,3.0,27.0,3
574.0,642.0,355.0,379.0,527.0,-0.08,-0.97,0.2,5.86,19.29,-8.24,-2.0,2.0,30.0,3
574.0,642.0,355.0,380.0,526.0,-0.08,-0.98,0.19,-0.85,8.48,-18.68,-11.0,4.0,27.0,3
575.0,642.0,355.0,378.0,527.0,-0.05,-0.96,0.17,2.75,27.16,3.23,-5.0,2.0,29.0,3
575.0,639.0,354.0,376.0,528.0,-0.05,-0.94,0.18,-4.82,28.99,-9.03,-4.0,0.0,31.0,3
573.0,642.0,354.0,379.0,527.0,-0.05,-1.01,0.22,-12.21,27.16,-12.57,-2.0,-1.0,33.0,3
574.0,643.0,354.0,380.0,526.0,-0.17,-1.04,0.32,-10.74,16.85,-17.52,-1.0,-1.0,37.0,3
574.0,641.0,356.0,380.0,528.0,-0.1,-0.94,0.33,5.25,28.81,9.4,-2.0,0.0,37.0,3
575.0,641.0,356.0,378.0,528.0,-0.08,-0.95,0.32,3.48,6.35,5.31,-3.0,-2.0,34.0,3
572.0,642.0,355.0,379.0,526.0,-0.02,-0.96,0.27,17.09,21.55,2.01,-1.0,-4.0,37.0,3
571.0,641.0,356.0,379.0,527.0,-0.01,-0.97,0.22,16.91,23.5,-8.67,-2.0,-7.0,32.0,3
573.0,642.0,356.0,377.0,528.0,-0.02,-0.99,0.25,5.68,35.16,-8.85,-3.0,-5.0,37.0,3
572.0,642.0,355.0,377.0,528.0,-0.05,-0.97,0.23,6.04,47.49,-10.38,-3.0,-8.0,38.0,3
573.0,641.0,356.0,379.0,528.0,-0.08,-0.96,0.27,4.82,46.08,-18.8,-5.0,-12.0,34.0,3
574.0,642.0,356.0,379.0,529.0,-0.05,-0.95,0.31,5.62,66.28,-13.92,-5.0,-17.0,35.0,3
573.0,643.0,356.0,379.0,527.0,-0.06,-0.98,0.25,6.65,78.25,-17.4,-2.0,-18.0,35.0,3
572.0,642.0,354.0,377.0,527.0,-0.09,-0.97,0.24,0.85,74.22,-27.34,-5.0,-24.0,37.0,3
574.0,641.0,355.0,379.0,525.0,-0.14,-1.01,0.23,8.06,62.32,-22.28,-3.0,-24.0,39.0,3
572.0,641.0,355.0,379.0,528.0,-0.18,-0.98,0.21,23.8,49.56,-20.63,-3.0,-24.0,35.0,3
573.0,641.0,356.0,378.0,528.0,-0.15,-0.96,0.2,9.64,41.63,-2.01,-7.0,-27.0,33.0,3
573.0,643.0,356.0,378.0,529.0,-0.11,-0.99,0.21,13.37,41.44,-6.59,-5.0,-31.0,31.0,3
573.0,641.0,355.0,378.0,528.0,-0.1,-0.97,0.22,20.81,41.2,-16.54,-7.0,-31.0,27.0,3
572.0,642.0,356.0,379.0,527.0,-0.18,-0.94,0.1,24.41,39.25,-12.88,-9.0,-31.0,24.0,3
573.0,640.0,354.0,379.0,527.0,-0.15,-0.97,0.19,-1.04,48.46,-5.13,-8.0,-35.0,26.0,3
571.0,642.0,357.0,377.0,527.0,-0.15,-0.98,0.15,3.78,43.7,-7.14,-8.0,-31.0,22.0,3
570.0,640.0,355.0,378.0,527.0,-0.17,-0.96,0.16,5.37,33.81,-13.73,-12.0,-32.0,20.0,3
572.0,643.0,356.0,377.0,527.0,-0.16,-0.99,0.18,3.66,38.09,-14.65,-11.0,-31.0,19.0,3
572.0,640.0,356.0,380.0,528.0,-0.23,-0.97,0.16,5.43,31.49,-14.83,-8.0,-33.0,17.0,3
573.0,643.0,356.0,379.0,526.0,-0.28,-0.95,0.13,-1.1,12.82,-8.18,-11.0,-33.0,16.0,3
573.0,642.0,356.0,379.0,527.0,-0.24,-0.98,0.14,-3.97,-4.82,-0.43,-10.0,-33.0,18.0,3
571.0,641.0,355.0,380.0,528.0,-0.28,-0.96,0.17,1.83,-21.85,-4.39,-11.0,-31.0,15.0,3
573.0,642.0,355.0,377.0,528.0,-0.28,-0.98,0.14,-1.83,-27.65,-2.87,-11.0,-31.0,22.0,3
573.0,639.0,354.0,379.0,526.0,-0.23,-0.97,0.17,-8.42,-25.63,19.84,-9.0,-32.0,20.0,3
573.0,641.0,357.0,378.0,529.0,-0.23,-0.98,0.15,-7.87,-36.93,20.2,-9.0,-30.0,27.0,3
572.0,640.0,355.0,378.0,528.0,-0.26,-0.95,0.15,-10.62,-61.1,13.73,-8.0,-32.0,26.0,3
572.0,642.0,355.0,379.0,526.0,-0.28,-0.96,0.12,-15.69,-103.58,31.43,-10.0,-28.0,31.0,3
574.0,641.0,356.0,377.0,527.0,-0.1,-0.99,0.23,-12.02,-71.96,25.33,-8.0,-25.0,24.0,3
576.0,642.0,357.0,377.0,528.0,-0.07,-0.98,0.16,-9.77,-55.36,20.39,-8.0,-27.0,28.0,3
575.0,643.0,356.0,377.0,527.0,-0.18,-0.97,0.14,-18.07,-79.59,22.28,-4.0,-23.0,34.0,3
575.0,641.0,356.0,380.0,528.0,-0.09,-1.0,0.2,-8.12,-76.05,25.33,-5.0,-18.0,32.0,3
576.0,642.0,355.0,378.0,527.0,-0.1,-0.98,0.19,-6.23,-71.29,19.23,-6.0,-16.0,34.0,3
576.0,643.0,356.0,378.0,528.0,-0.07,-0.97,0.2,-3.78,-68.3,18.74,-7.0,-14.0,39.0,3
575.0,643.0,356.0,379.0,528.0,-0.06,-1.0,0.22,-14.04,-64.09,13.98,-4.0,-11.0,37.0,3
574.0,641.0,355.0,378.0,527.0,-0.04,-0.95,0.25,-25.88,-56.58,23.19,-4.0,-9.0,37.0,3
575.0,642.0,355.0,378.0,527.0,0.01,-1.01,0.29,-5.0,-53.65,9.95,-4.0,-4.0,35.0,3
574.0,641.0,355.0,378.0,528.0,-0.05,-0.99,0.27,3.54,-51.64,8.06,-3.0,-4.0,37.0,3
575.0,642.0,356.0,377.0,529.0,-0.03,-0.96,0.26,-3.54,-47.06,14.89,-6.0,0.0,36.0,3
576.0,643.0,356.0,380.0,529.0,-0.07,-1.01,0.22,-7.39,-58.23,14.04,-2.0,0.0,31.0,3
574.0,642.0,357.0,379.0,529.0,-0.01,-0.92,0.34,-11.54,-47.55,25.21,-2.0,0.0,31.0,3
574.0,642.0,357.0,378.0,529.0,0.04,-0.95,0.31,-2.2,-49.13,16.78,-4.0,5.0,25.0,3
573.0,643.0,357.0,378.0,528.0,0.04,-0.97,0.31,3.54,-54.57,7.93,-4.0,5.0,23.0,3
574.0,642.0,357.0,379.0,528.0,0.02,-0.96,0.27,11.9,-46.33,7.32,-5.0,10.0,17.0,3
573.0,640.0,358.0,378.0,529.0,0.02,-0.98,0.21,8.91,-44.86,14.34,-5.0,7.0,21.0,3
574.0,640.0,358.0,379.0,529.0,-0.01,-0.97,0.24,-7.08,-39.73,6.35,-8.0,8.0,17.0,3
573.0,642.0,357.0,379.0,528.0,-0.03,-0.99,0.29,-15.08,-25.21,4.82,-7.0,8.0,16.0,3
573.0,642.0,357.0,376.0,529.0,-0.04,-0.94,0.33,1.28,-14.77,10.62,-7.0,9.0,14.0,3
575.0,642.0,357.0,378.0,528.0,0.02,-1.02,0.28,13.85,-26.06,-1.16,-7.0,7.0,9.0,3
572.0,640.0,357.0,379.0,528.0,0.0,-0.98,0.24,4.64,-33.08,11.47,-7.0,11.0,11.0,3
573.0,642.0,359.0,377.0,528.0,0.01,-0.94,0.23,0.06,-31.49,16.3,-9.0,8.0,3.0,3
572.0,641.0,357.0,377.0,528.0,-0.01,-0.99,0.23,-0.18,-22.34,5.8,-8.0,7.0,6.0,3
570.0,642.0,357.0,377.0,526.0,0.01,-0.99,0.23,2.87,-26.43,1.89,-8.0,8.0,0.0,3
573.0,643.0,357.0,378.0,528.0,-0.02,-0.96,0.27,-5.13,-22.71,2.26,-9.0,8.0,4.0,3
569.0,643.0,356.0,377.0,525.0,-0.01,-1.01,0.23,-3.54,-14.47,4.27,-9.0,8.0,-3.0,3
571.0,641.0,356.0,376.0,528.0,-0.0,-0.99,0.26,-5.74,-16.42,6.47,-9.0,8.0,1.0,3
572.0,641.0,356.0,376.0,527.0,0.0,-0.96,0.26,-6.71,-20.2,8.85,-10.0,7.0,1.0,3
569.0,640.0,357.0,378.0,525.0,0.02,-0.99,0.25,-4.52,-21.18,4.58,-10.0,8.0,0.0,3
570.0,642.0,356.0,376.0,528.0,-0.02,-0.98,0.27,-3.72,-20.75,6.23,-11.0,5.0,-5.0,3
571.0,642.0,358.0,377.0,527.0,-0.01,-0.96,0.26,2.08,-24.9,5.37,-11.0,4.0,-6.0,3
571.0,642.0,358.0,379.0,528.0,-0.0,-0.96,0.28,-2.01,-23.5,6.1,-15.0,5.0,-1.0,3
572.0,641.0,358.0,379.0,528.0,0.0,-0.95,0.31,-2.2,-15.32,3.36,-12.0,5.0,-6.0,3
569.0,642.0,358.0,378.0,527.0,0.02,-0.97,0.32,-0.12,-11.6,0.98,-10.0,4.0,-8.0,3
571.0,641.0,357.0,379.0,528.0,0.01,-0.95,0.33,-1.4,0.92,2.69,-10.0,5.0,-6.0,3
569.0,640.0,356.0,377.0,526.0,0.03,-0.99,0.31,-0.79,6.9,-2.99,-9.0,4.0,-1.0,3
572.0,641.0,358.0,378.0,528.0,-0.0,-0.96,0.31,1.83,17.7,-2.56,-10.0,6.0,-8.0,3
569.0,642.0,358.0,378.0,528.0,-0.04,-0.95,0.28,7.69,18.55,-6.1,-11.0,4.0,-3.0,3
573.0,641.0,357.0,377.0,528.0,-0.04,-0.96,0.28,-3.54,14.83,-5.49,-10.0,5.0,-6.0,3
573.0,642.0,357.0,379.0,527.0,-0.0,-0.96,0.31,-6.1,20.32,-3.11,-10.0,5.0,0.0,3
574.0,644.0,358.0,379.0,528.0,0.03,-0.98,0.31,-10.86,26.31,7.51,-12.0,5.0,1.0,3
573.0,640.0,356.0,378.0,526.0,0.07,-0.99,0.34,-0.31,25.02,-12.51,-12.0,2.0,3.0,3
573.0,641.0,356.0,379.0,528.0,-0.03,-0.93,0.37,3.85,14.95,-20.94,-8.0,6.0,3.0,3
573.0,642.0,357.0,380.0,527.0,0.02,-0.96,0.34,-12.15,35.28,-20.39,-10.0,6.0,1.0,3
575.0,642.0,358.0,378.0,530.0,-0.03,-0.93,0.37,-6.35,29.36,-19.96,-6.0,8.0,9.0,3
573.0,641.0,357.0,380.0,529.0,0.0,-0.96,0.34,6.77,37.84,-14.53,-7.0,8.0,8.0,3
574.0,640.0,359.0,382.0,529.0,-0.02,-0.94,0.29,14.89,38.33,-18.43,-5.0,9.0,11.0,3
576.0,642.0,359.0,379.0,530.0,-0.04,-0.96,0.27,8.91,41.81,-23.74,-4.0,11.0,15.0,3
576.0,641.0,357.0,379.0,530.0,-0.08,-0.98,0.29,8.0,44.13,-25.45,-6.0,9.0,16.0,3
577.0,642.0,358.0,380.0,529.0,-0.06,-0.98,0.32,1.04,52.55,-11.54,-5.0,10.0,24.0,3
575.0,642.0,358.0,380.0,529.0,-0.08,-0.96,0.29,10.5,51.03,-15.56,-3.0,7.0,26.0,3
575.0,641.0,358.0,381.0,528.0,-0.11,-0.97,0.24,16.24,49.13,-13.79,-1.0,6.0,25.0,3
576.0,641.0,359.0,380.0,529.0,-0.09,-0.97,0.25,6.16,53.47,-8.48,-4.0,7.0,29.0,3
575.0,642.0,358.0,380.0,529.0,-0.11,-0.99,0.25,6.23,44.31,-18.74,-2.0,6.0,31.0,3
576.0,642.0,359.0,380.0,530.0,-0.11,-0.99,0.28,0.43,57.01,-5.49,-2.0,1.0,29.0,3
574.0,643.0,359.0,379.0,529.0,-0.05,-0.97,0.28,-1.4,61.89,-3.3,-4.0,-2.0,38.0,3
575.0,643.0,358.0,379.0,528.0,-0.04,-0.97,0.27,-2.99,55.73,-10.68,-3.0,-4.0,38.0,3
576.0,643.0,358.0,380.0,529.0,-0.0,-0.95,0.29,-1.83,60.36,-3.72,0.0,-10.0,40.0,3
575.0,642.0,358.0,380.0,528.0,-0.03,-0.97,0.25,3.72,43.46,-10.31,-2.0,-10.0,34.0,3
573.0,641.0,358.0,380.0,528.0,-0.06,-1.0,0.23,14.89,30.4,-15.99,-2.0,-16.0,38.0,3
574.0,641.0,358.0,380.0,528.0,-0.01,-0.98,0.25,9.77,31.13,-2.08,-4.0,-17.0,37.0,3
573.0,643.0,357.0,380.0,526.0,0.03,-0.97,0.23,7.69,28.69,5.74,-4.0,-18.0,37.0,3
570.0,643.0,355.0,380.0,526.0,0.06,-0.97,0.22,10.38,39.43,0.67,-1.0,-18.0,35.0,3
570.0,639.0,358.0,382.0,528.0,0.03,-0.98,0.22,3.91,30.09,-10.31,-5.0,-19.0,36.0,3
572.0,642.0,359.0,379.0,528.0,0.03,-0.99,0.23,2.01,27.28,-7.02,-6.0,-22.0,33.0,3
573.0,642.0,358.0,379.0,528.0,0.0,-0.99,0.22,6.35,27.47,-8.67,-3.0,-22.0,37.0,3
571.0,643.0,359.0,381.0,529.0,-0.0,-0.98,0.19,9.89,24.9,-8.79,-5.0,-24.0,35.0,3
571.0,643.0,360.0,378.0,529.0,-0.01,-0.97,0.15,4.15,25.76,-5.25,-7.0,-27.0,35.0,3
572.0,641.0,359.0,381.0,528.0,-0.02,-1.0,0.18,-1.4,24.66,-8.85,-5.0,-26.0,35.0,3
573.0,641.0,359.0,381.0,529.0,-0.0,-1.0,0.2,4.52,25.57,-9.03,-5.0,-27.0,34.0,3
572.0,641.0,359.0,381.0,530.0,-0.02,-0.97,0.18,3.23,28.5,-7.08,-5.0,-29.0,29.0,3
566.0,640.0,358.0,379.0,527.0,-0.05,-0.99,0.16,0.61,24.72,-11.23,-5.0,-28.0,31.0,3
567.0,642.0,358.0,380.0,527.0,-0.04,-1.0,0.2,0.06,24.17,-6.04,-7.0,-29.0,33.0,3
569.0,642.0,357.0,378.0,527.0,-0.03,-1.0,0.19,2.81,24.35,-3.97,-4.0,-30.0,29.0,3
570.0,641.0,360.0,380.0,528.0,-0.04,-0.98,0.19,5.86,26.25,-5.0,-6.0,-30.0,27.0,3
