Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
641.0,613.0,632.0,600.0,616.0,0.06,-0.91,0.48,-8.48,-12.27,-27.89,-5.0,5.0,28.0,2
642.0,612.0,632.0,600.0,617.0,-0.02,-0.96,0.49,-0.55,-7.87,-20.87,-5.0,9.0,31.0,2
642.0,611.0,633.0,600.0,618.0,0.02,-1.12,0.52,-1.89,5.49,0.49,-4.0,7.0,28.0,2
640.0,613.0,632.0,599.0,619.0,-0.03,-0.9,0.47,3.78,1.53,5.55,-4.0,10.0,29.0,2
642.0,612.0,631.0,600.0,617.0,-0.01,-0.89,0.46,2.2,7.08,6.04,-7.0,6.0,26.0,2
643.0,612.0,633.0,598.0,617.0,0.0,-0.91,0.47,2.62,7.45,6.9,-5.0,7.0,30.0,2
640.0,613.0,631.0,600.0,617.0,0.02,-0.91,0.46,4.82,10.93,8.85,-5.0,6.0,28.0,2
641.0,610.0,634.0,598.0,616.0,0.08,-0.93,0.47,6.65,12.39,10.99,-4.0,5.0,27.0,2
641.0,612.0,632.0,598.0,615.0,0.11,-0.93,0.44,8.79,10.38,10.01,-8.0,2.0,27.0,2
640.0,611.0,634.0,599.0,617.0,0.17,-0.9,0.38,7.69,-2.81,3.91,-8.0,0.0,30.0,2
642.0,610.0,633.0,597.0,618.0,0.07,-0.92,0.39,10.07,6.84,2.32,-8.0,2.0,32.0,2
642.0,612.0,635.0,598.0,617.0,0.1,-0.98,0.38,6.04,9.34,8.3,-8.0,0.0,24.0,2
643.0,612.0,634.0,599.0,616.0,0.19,-0.95,0.41,-8.3,15.44,12.08,-10.0,0.0,27.0,2
641.0,610.0,633.0,596.0,617.0,0.06,-0.87,0.31,-0.85,-16.42,0.73,-8.0,0.0,27.0,2
642.0,612.0,633.0,596.0,617.0,0.13,-0.9,0.38,1.77,-2.99,1.83,-11.0,-2.0,27.0,2
642.0,610.0,634.0,597.0,618.0,0.14,-0.82,0.41,-6.65,-6.77,2.2,-10.0,-4.0,28.0,2
640.0,609.0,632.0,596.0,616.0,0.12,-0.8,0.43,2.99,-5.98,-12.88,-10.0,-1.0,34.0,2
642.0,608.0,633.0,596.0,617.0,0.12,-0.92,0.48,2.01,10.62,-8.18,-8.0,0.0,34.0,2
642.0,608.0,632.0,594.0,616.0,0.15,-0.9,0.44,-18.55,-3.6,1.16,-7.0,0.0,29.0,2
642.0,608.0,633.0,594.0,617.0,0.14,-0.95,0.52,4.52,16.42,-16.72,-7.0,0.0,31.0,2
642.0,605.0,633.0,595.0,616.0,0.12,-0.94,0.54,1.71,29.42,-14.28,-5.0,0.0,30.0,2
642.0,609.0,633.0,595.0,618.0,0.14,-0.88,0.49,-18.55,50.54,-9.34,-4.0,-6.0,32.0,2
641.0,609.0,633.0,597.0,616.0,0.18,-0.87,0.46,2.56,59.88,-15.62,-2.0,-5.0,35.0,2
641.0,608.0,633.0,597.0,614.0,0.16,-0.87,0.42,2.01,56.52,-20.75,-4.0,-11.0,36.0,2
642.0,608.0,634.0,595.0,616.0,0.16,-0.87,0.41,5.0,59.94,-28.81,-1.0,-15.0,37.0,2
642.0,608.0,635.0,597.0,616.0,0.17,-0.9,0.32,4.27,55.97,-25.94,0.0,-18.0,39.0,2
640.0,608.0,631.0,596.0,615.0,0.21,-0.95,0.35,-7.57,48.16,-21.0,0.0,-19.0,37.0,2
643.0,609.0,632.0,596.0,617.0,0.2,-0.93,0.32,-6.59,38.82,-18.92,-1.0,-19.0,39.0,2
641.0,611.0,632.0,597.0,618.0,0.19,-0.92,0.33,-9.16,28.26,-22.77,-1.0,-21.0,37.0,2
642.0,611.0,633.0,595.0,618.0,0.15,-0.93,0.35,-5.0,17.46,-27.16,0.0,-21.0,42.0,2
642.0,611.0,634.0,596.0,617.0,0.09,-0.94,0.42,4.76,14.59,-23.07,0.0,-21.0,38.0,2
640.0,610.0,633.0,596.0,616.0,0.12,-0.93,0.39,6.59,19.1,-18.68,0.0,-22.0,40.0,2
642.0,611.0,632.0,597.0,617.0,0.07,-0.97,0.37,-3.36,21.12,-12.33,0.0,-23.0,34.0,2
642.0,611.0,633.0,596.0,616.0,0.09,-0.9,0.4,2.08,27.4,-10.99,0.0,-23.0,38.0,2
640.0,613.0,634.0,597.0,616.0,0.11,-0.88,0.39,7.63,34.3,-15.2,0.0,-26.0,36.0,2
641.0,611.0,634.0,597.0,617.0,0.09,-0.97,0.32,15.2,34.0,-24.11,-1.0,-25.0,39.0,2
641.0,612.0,633.0,597.0,616.0,0.02,-1.0,0.32,1.4,21.97,-16.3,-1.0,-27.0,37.0,2
641.0,613.0,633.0,597.0,616.0,0.04,-0.94,0.34,-6.77,23.8,-5.31,0.0,-27.0,37.0,2
642.0,611.0,634.0,598.0,616.0,0.07,-0.95,0.35,12.45,23.32,-9.4,0.0,-28.0,35.0,2
643.0,614.0,633.0,598.0,618.0,0.05,-0.96,0.29,2.99,21.3,-9.83,-2.0,-28.0,35.0,2
641.0,611.0,634.0,596.0,617.0,0.05,-0.96,0.31,1.46,20.08,-10.25,-2.0,-30.0,33.0,2
641.0,615.0,634.0,598.0,617.0,0.03,-0.96,0.27,15.75,25.27,-19.1,-2.0,-30.0,31.0,2
642.0,613.0,633.0,597.0,617.0,-0.04,-0.99,0.27,19.35,1.71,-22.28,-4.0,-32.0,37.0,2
644.0,613.0,633.0,598.0,618.0,-0.03,-1.01,0.28,-8.12,13.98,-5.49,-4.0,-30.0,29.0,2
644.0,613.0,633.0,599.0,617.0,0.0,-0.98,0.26,17.64,10.07,-3.11,-3.0,-31.0,29.0,2
643.0,612.0,634.0,597.0,618.0,-0.02,-0.98,0.21,3.36,4.46,-0.37,-4.0,-30.0,31.0,2
643.0,612.0,634.0,598.0,616.0,-0.01,-1.0,0.22,-0.67,-1.22,-0.61,-5.0,-30.0,33.0,2
643.0,614.0,633.0,599.0,617.0,-0.0,-1.01,0.18,4.21,-13.37,6.41,-5.0,-29.0,28.0,2
642.0,613.0,634.0,599.0,616.0,0.0,-0.98,0.23,-2.14,-24.72,10.13,-6.0,-27.0,30.0,2
641.0,613.0,634.0,600.0,616.0,0.04,-0.97,0.24,-7.39,-23.68,10.01,-2.0,-28.0,35.0,2
641.0,614.0,634.0,599.0,619.0,0.03,-0.96,0.28,-16.6,-19.84,10.25,-2.0,-27.0,30.0,2
643.0,614.0,634.0,597.0,618.0,0.01,-0.99,0.25,-3.72,-31.07,8.61,-2.0,-25.0,33.0,2
642.0,613.0,633.0,599.0,618.0,-0.0,-0.97,0.3,-10.93,-32.53,9.16,-3.0,-24.0,32.0,2
642.0,613.0,632.0,597.0,618.0,0.01,-0.96,0.3,-7.26,-31.19,11.29,-2.0,-24.0,37.0,2
641.0,615.0,636.0,595.0,617.0,0.01,-0.96,0.34,-1.95,-25.21,7.87,-3.0,-24.0,31.0,2
641.0,612.0,634.0,596.0,616.0,0.02,-0.96,0.33,-1.65,-24.29,10.86,-1.0,-22.0,37.0,2
642.0,612.0,635.0,598.0,615.0,0.02,-0.96,0.31,-3.97,-25.33,10.56,0.0,-19.0,44.0,2
638.0,611.0,634.0,596.0,616.0,0.02,-0.95,0.34,-8.61,-25.45,11.9,0.0,-17.0,35.0,2
641.0,611.0,633.0,595.0,618.0,0.03,-0.96,0.34,0.31,-28.38,12.82,-1.0,-18.0,34.0,2
642.0,610.0,633.0,597.0,618.0,0.0,-0.95,0.35,-4.21,-32.47,15.69,-1.0,-18.0,39.0,2
642.0,612.0,635.0,597.0,618.0,0.03,-0.93,0.37,-4.09,-31.74,17.03,0.0,-16.0,39.0,2
641.0,612.0,633.0,598.0,618.0,0.03,-0.92,0.37,1.34,-33.33,14.4,-1.0,-15.0,36.0,2
641.0,612.0,634.0,597.0,618.0,0.03,-0.93,0.37,2.2,-31.86,10.86,-1.0,-13.0,41.0,2
642.0,612.0,634.0,598.0,618.0,0.05,-0.94,0.38,-1.95,-30.4,11.47,0.0,-10.0,36.0,2
641.0,610.0,635.0,596.0,616.0,0.04,-0.95,0.38,0.49,-28.69,10.19,-1.0,-9.0,39.0,2
641.0,613.0,634.0,599.0,617.0,0.02,-0.96,0.37,-0.79,-30.64,10.68,0.0,-7.0,42.0,2
640.0,613.0,634.0,597.0,617.0,0.06,-0.92,0.39,-1.22,-30.58,15.93,-2.0,-7.0,35.0,2
639.0,612.0,634.0,598.0,617.0,0.06,-0.94,0.37,1.22,-36.99,12.45,-1.0,-5.0,34.0,2
642.0,611.0,634.0,597.0,617.0,0.01,-0.94,0.39,-0.06,-38.21,11.78,-1.0,-2.0,36.0,2
643.0,613.0,634.0,599.0,619.0,0.01,-0.92,0.39,2.44,-40.65,14.22,-2.0,-1.0,42.0,2
643.0,613.0,633.0,598.0,618.0,0.0,-0.93,0.41,3.36,-40.71,8.0,-2.0,0.0,33.0,2
640.0,612.0,633.0,597.0,618.0,-0.0,-0.96,0.4,-1.4,-36.25,12.51,-4.0,3.0,29.0,2
642.0,612.0,633.0,597.0,618.0,-0.01,-0.91,0.38,-5.13,-38.39,15.32,-7.0,4.0,28.0,2
642.0,611.0,633.0,597.0,617.0,-0.01,-0.92,0.43,-5.92,-38.33,12.08,-7.0,6.0,26.0,2
642.0,611.0,634.0,598.0,616.0,-0.02,-0.95,0.42,-1.83,-33.02,13.79,-5.0,7.0,25.0,2
641.0,610.0,634.0,599.0,617.0,-0.01,-0.89,0.48,-8.91,-25.57,23.32,-2.0,8.0,26.0,2
641.0,610.0,632.0,598.0,618.0,0.05,-0.88,0.44,-0.12,-27.95,17.4,-5.0,9.0,27.0,2
641.0,611.0,634.0,598.0,616.0,0.02,-0.9,0.45,-6.35,-21.85,10.44,-7.0,5.0,26.0,2
641.0,611.0,634.0,598.0,618.0,-0.01,-0.93,0.42,4.58,-27.4,13.61,-8.0,10.0,17.0,2
641.0,610.0,634.0,599.0,617.0,0.01,-0.92,0.44,0.37,-28.99,18.07,-8.0,7.0,20.0,2
643.0,610.0,634.0,597.0,616.0,0.09,-0.91,0.47,-10.31,-33.51,22.03,-8.0,7.0,21.0,2
642.0,609.0,633.0,597.0,617.0,0.1,-0.86,0.47,-21.12,-19.04,27.1,-10.0,7.0,20.0,2
642.0,609.0,633.0,598.0,618.0,0.03,-0.88,0.48,-5.43,-15.26,18.31,-8.0,7.0,16.0,2
641.0,610.0,633.0,597.0,617.0,0.02,-0.88,0.5,6.65,-19.71,13.55,-14.0,8.0,13.0,2
642.0,609.0,634.0,598.0,618.0,0.04,-0.89,0.47,4.15,-20.26,12.45,-13.0,6.0,8.0,2
641.0,610.0,634.0,598.0,617.0,0.05,-0.9,0.45,5.43,-21.42,14.28,-12.0,6.0,14.0,2
642.0,608.0,632.0,595.0,618.0,0.04,-0.9,0.41,7.32,-24.41,13.55,-13.0,7.0,11.0,2
643.0,606.0,632.0,594.0,618.0,0.01,-0.89,0.4,-0.73,-39.67,9.52,-14.0,6.0,8.0,2
640.0,605.0,634.0,595.0,617.0,0.04,-0.87,0.47,-15.08,-28.56,15.01,-14.0,5.0,4.0,2
640.0,605.0,633.0,591.0,618.0,0.0,-0.92,0.49,12.27,-35.64,8.24,-13.0,6.0,2.0,2
641.0,606.0,633.0,593.0,618.0,0.02,-0.91,0.5,1.83,-25.15,13.43,-16.0,4.0,4.0,2
642.0,606.0,633.0,595.0,618.0,0.01,-0.9,0.47,0.06,-19.96,16.48,-17.0,3.0,6.0,2
640.0,606.0,634.0,594.0,617.0,0.03,-0.88,0.48,3.97,-18.43,16.11,-18.0,3.0,2.0,2
641.0,606.0,633.0,596.0,617.0,0.04,-0.89,0.47,4.09,-16.72,15.69,-15.0,0.0,1.0,2
644.0,606.0,633.0,596.0,616.0,0.03,-0.86,0.43,2.56,-17.64,10.99,-17.0,0.0,1.0,2
641.0,605.0,635.0,595.0,617.0,0.06,-0.93,0.46,-3.36,-14.47,6.84,-17.0,-4.0,-3.0,2
642.0,608.0,631.0,595.0,616.0,0.06,-0.93,0.48,-0.79,-15.14,7.14,-17.0,-2.0,0.0,2
641.0,606.0,632.0,594.0,618.0,0.05,-0.9,0.47,-1.53,-15.08,12.15,-19.0,-5.0,-1.0,2
641.0,606.0,633.0,596.0,618.0,0.06,-0.89,0.53,-0.31,-3.85,10.8,-18.0,-1.0,-2.0,2
642.0,607.0,634.0,595.0,615.0,0.11,-0.87,0.45,-0.67,-4.88,11.41,-17.0,-5.0,0.0,2
641.0,605.0,634.0,595.0,617.0,0.06,-0.88,0.44,1.89,-6.77,4.27,-18.0,-7.0,0.0,2
642.0,606.0,635.0,595.0,616.0,0.09,-0.88,0.49,2.01,-7.51,7.32,-19.0,-6.0,1.0,2
643.0,604.0,633.0,593.0,617.0,0.1,-0.89,0.5,6.04,-7.75,2.87,-19.0,-6.0,-3.0,2
642.0,608.0,633.0,595.0,618.0,0.07,-0.91,0.47,4.27,-4.09,5.8,-21.0,-6.0,-5.0,2
642.0,608.0,634.0,595.0,617.0,0.11,-0.9,0.42,1.59,-11.35,13.12,-17.0,-5.0,-6.0,2
641.0,604.0,633.0,595.0,618.0,0.1,-0.86,0.47,-4.88,-3.54,14.71,-18.0,-8.0,-8.0,2
641.0,605.0,634.0,595.0,616.0,0.13,-0.9,0.45,9.22,-14.47,7.81,-20.0,-9.0,-5.0,2
641.0,605.0,633.0,595.0,618.0,0.13,-0.9,0.45,4.27,-11.05,12.02,-20.0,-10.0,-7.0,2
641.0,607.0,634.0,595.0,617.0,0.12,-0.9,0.44,0.92,-15.93,10.99,-20.0,-9.0,-5.0,2
642.0,608.0,635.0,595.0,619.0,0.14,-0.9,0.46,1.22,-18.25,14.34,-20.0,-12.0,-7.0,2
641.0,607.0,636.0,594.0,617.0,0.13,-0.89,0.45,2.44,-20.75,16.36,-21.0,-15.0,-5.0,2
643.0,607.0,636.0,596.0,617.0,0.16,-0.89,0.48,-1.71,-19.35,17.64,-21.0,-17.0,-7.0,2
642.0,605.0,634.0,598.0,617.0,0.15,-0.87,0.48,1.89,-15.5,14.47,-19.0,-16.0,-7.0,2
640.0,608.0,636.0,597.0,617.0,0.17,-0.87,0.49,5.86,-12.63,10.99,-22.0,-19.0,-10.0,2
641.0,608.0,635.0,598.0,617.0,0.22,-0.87,0.46,3.66,-10.56,12.02,-20.0,-21.0,-6.0,2
641.0,613.0,635.0,602.0,617.0,0.17,-0.88,0.45,5.31,-19.65,8.24,-20.0,-19.0,-7.0,2
641.0,613.0,635.0,603.0,617.0,0.18,-0.88,0.46,4.76,-22.03,11.84,-19.0,-23.0,-11.0,2
640.0,613.0,636.0,603.0,618.0,0.16,-0.88,0.47,4.94,-16.24,11.47,-19.0,-26.0,-11.0,2
642.0,614.0,637.0,599.0,616.0,0.2,-0.89,0.47,5.92,-11.23,10.99,-18.0,-26.0,-11.0,2
642.0,615.0,636.0,601.0,618.0,0.2,-0.87,0.48,2.5,-5.98,9.7,-18.0,-28.0,-7.0,2
640.0,620.0,636.0,603.0,618.0,0.21,-0.89,0.45,3.66,-11.6,7.2,-19.0,-26.0,-16.0,2
640.0,624.0,636.0,603.0,617.0,0.19,-0.87,0.47,0.67,-13.49,5.62,-18.0,-28.0,-11.0,2
641.0,621.0,635.0,600.0,617.0,0.19,-0.89,0.45,4.09,-11.72,5.43,-18.0,-31.0,-12.0,2
641.0,624.0,636.0,601.0,616.0,0.19,-0.88,0.46,-0.55,-7.57,5.25,-18.0,-31.0,-7.0,2
642.0,622.0,637.0,602.0,616.0,0.19,-0.88,0.49,0.43,-6.77,4.76,-17.0,-30.0,-13.0,2
643.0,623.0,638.0,602.0,618.0,0.21,-0.87,0.48,2.75,-5.49,3.97,-17.0,-28.0,-13.0,2
642.0,624.0,638.0,602.0,616.0,0.19,-0.86,0.48,-1.04,-0.31,-0.92,-17.0,-30.0,-10.0,2
642.0,624.0,638.0,602.0,617.0,0.16,-0.87,0.49,-0.06,-0.12,-1.16,-16.0,-31.0,-14.0,2
641.0,624.0,638.0,602.0,617.0,0.2,-0.89,0.47,2.5,5.0,-2.56,-14.0,-29.0,-13.0,2
642.0,625.0,637.0,601.0,616.0,0.2,-0.88,0.46,0.12,7.39,-2.38,-18.0,-28.0,-11.0,2
644.0,623.0,638.0,601.0,616.0,0.21,-0.86,0.45,2.44,4.58,-3.42,-17.0,-30.0,-11.0,2
641.0,625.0,637.0,601.0,617.0,0.18,-0.88,0.45,4.52,5.0,-7.57,-19.0,-28.0,-11.0,2
643.0,624.0,638.0,602.0,616.0,0.19,-0.88,0.46,3.23,6.59,-5.31,-20.0,-28.0,-13.0,2
642.0,624.0,637.0,601.0,616.0,0.17,-0.89,0.48,-1.16,9.34,-8.3,-18.0,-25.0,-9.0,2
641.0,624.0,638.0,601.0,619.0,0.18,-0.9,0.47,-2.01,17.7,-6.1,-15.0,-27.0,-11.0,2
641.0,625.0,638.0,601.0,616.0,0.17,-0.9,0.45,5.13,16.91,-4.58,-19.0,-25.0,-11.0,2
644.0,624.0,638.0,601.0,617.0,0.17,-0.88,0.44,4.39,16.78,-8.91,-19.0,-26.0,-13.0,2
641.0,625.0,636.0,600.0,615.0,0.18,-0.9,0.43,2.69,17.09,-13.55,-18.0,-23.0,-14.0,2
641.0,626.0,637.0,601.0,619.0,0.16,-0.9,0.43,1.46,17.88,-14.22,-20.0,-23.0,-11.0,2
643.0,624.0,637.0,600.0,617.0,0.17,-0.92,0.43,2.26,18.37,-15.44,-19.0,-20.0,-14.0,2
641.0,624.0,636.0,601.0,617.0,0.16,-0.94,0.41,-1.28,22.22,-13.31,-21.0,-17.0,-14.0,2
643.0,622.0,636.0,600.0,615.0,0.14,-0.93,0.39,1.77,21.0,-8.91,-19.0,-16.0,-9.0,2
641.0,625.0,637.0,600.0,617.0,0.14,-0.93,0.37,0.55,17.52,-7.08,-18.0,-16.0,-13.0,2
642.0,624.0,638.0,601.0,618.0,0.14,-0.92,0.38,1.34,12.7,-5.55,-21.0,-14.0,-7.0,2
641.0,625.0,636.0,601.0,616.0,0.14,-0.91,0.4,-0.43,14.4,-6.16,-20.0,-14.0,-15.0,2
641.0,625.0,637.0,601.0,618.0,0.14,-0.91,0.43,-3.36,20.2,-8.97,-21.0,-10.0,-13.0,2
641.0,625.0,636.0,603.0,618.0,0.15,-0.92,0.4,-1.4,23.93,-11.6,-17.0,-10.0,-9.0,2
642.0,625.0,636.0,601.0,616.0,0.15,-0.92,0.38,-1.95,25.15,-10.8,-16.0,-10.0,-8.0,2
643.0,625.0,636.0,602.0,617.0,0.15,-0.91,0.39,-3.91,23.07,-10.56,-19.0,-6.0,-1.0,2
642.0,626.0,637.0,599.0,617.0,0.14,-0.91,0.41,-7.93,22.52,-9.83,-20.0,-7.0,-2.0,2
641.0,627.0,637.0,601.0,617.0,0.15,-0.93,0.4,0.18,25.94,-8.36,-20.0,-5.0,-4.0,2
640.0,627.0,637.0,603.0,616.0,0.13,-0.93,0.4,-1.59,26.92,-11.54,-19.0,-4.0,-3.0,2
642.0,627.0,638.0,601.0,618.0,0.14,-0.92,0.38,-3.66,26.18,-10.99,-20.0,-5.0,-1.0,2
642.0,627.0,637.0,602.0,617.0,0.16,-0.91,0.39,-4.33,27.1,-11.41,-18.0,-3.0,1.0,2
640.0,629.0,639.0,601.0,618.0,0.16,-0.92,0.4,-4.76,27.95,-11.84,-19.0,-2.0,3.0,2
643.0,627.0,637.0,601.0,619.0,0.17,-0.94,0.39,-2.99,23.99,-12.88,-20.0,-1.0,-1.0,2
641.0,625.0,638.0,601.0,616.0,0.16,-0.91,0.39,-0.92,25.15,-10.07,-18.0,1.0,5.0,2
642.0,626.0,638.0,601.0,616.0,0.14,-0.93,0.38,1.46,23.99,-12.88,-18.0,0.0,4.0,2
641.0,628.0,638.0,602.0,618.0,0.13,-0.94,0.37,1.53,14.34,-10.8,-17.0,-1.0,3.0,2
642.0,627.0,638.0,601.0,615.0,0.13,-0.93,0.37,-2.08,13.55,-6.53,-18.0,1.0,8.0,2
641.0,627.0,635.0,602.0,620.0,0.13,-0.93,0.38,-3.36,13.92,-8.61,-17.0,0.0,6.0,2
642.0,627.0,637.0,601.0,616.0,0.12,-0.92,0.39,-0.43,16.11,-7.81,-17.0,3.0,7.0,2
641.0,627.0,638.0,601.0,616.0,0.15,-0.93,0.39,2.44,17.09,-7.02,-15.0,1.0,10.0,2
643.0,625.0,637.0,600.0,618.0,0.12,-0.93,0.38,-3.42,13.85,-9.22,-16.0,1.0,10.0,2
643.0,626.0,637.0,601.0,615.0,0.11,-0.92,0.4,-6.71,19.59,-7.02,-16.0,2.0,8.0,2
640.0,626.0,637.0,600.0,618.0,0.12,-0.92,0.38,-3.3,22.77,-8.24,-12.0,3.0,10.0,2
643.0,626.0,637.0,600.0,616.0,0.15,-0.91,0.38,-0.85,18.37,-9.64,-13.0,2.0,16.0,2
642.0,625.0,634.0,602.0,617.0,0.1,-0.91,0.41,-5.25,16.11,-13.85,-15.0,3.0,21.0,2
641.0,626.0,637.0,600.0,617.0,0.14,-0.94,0.41,-4.76,15.5,-11.72,-14.0,2.0,16.0,2
643.0,626.0,637.0,601.0,617.0,0.14,-0.93,0.44,-9.7,23.19,-15.99,-12.0,5.0,14.0,2
640.0,627.0,636.0,601.0,617.0,0.09,-0.92,0.43,-5.55,25.21,-12.88,-12.0,5.0,16.0,2
641.0,626.0,637.0,601.0,616.0,0.09,-0.91,0.43,1.83,23.38,-9.28,-10.0,3.0,21.0,2
641.0,625.0,636.0,600.0,617.0,0.08,-0.92,0.39,4.27,18.8,-11.29,-12.0,5.0,26.0,2
642.0,626.0,637.0,600.0,617.0,0.06,-0.91,0.44,0.18,19.59,-10.13,-11.0,4.0,22.0,2
641.0,624.0,637.0,600.0,617.0,0.1,-0.91,0.4,2.81,16.42,-12.33,-10.0,5.0,26.0,2
642.0,625.0,635.0,601.0,619.0,0.06,-0.92,0.43,-2.75,18.19,-15.99,-11.0,4.0,26.0,2
641.0,626.0,636.0,601.0,617.0,0.06,-0.94,0.41,0.55,23.5,-13.79,-10.0,4.0,17.0,2
643.0,625.0,636.0,598.0,616.0,0.08,-0.94,0.39,-1.4,21.12,-7.08,-11.0,1.0,27.0,2
641.0,623.0,636.0,601.0,617.0,0.06,-0.93,0.38,2.44,19.71,-8.12,-8.0,5.0,25.0,2
641.0,626.0,637.0,602.0,617.0,0.06,-0.94,0.36,2.38,16.05,-8.24,-11.0,3.0,32.0,2
640.0,625.0,636.0,601.0,618.0,0.09,-0.9,0.42,-2.87,30.15,-4.21,-8.0,2.0,28.0,2
641.0,625.0,635.0,600.0,617.0,0.08,-0.97,0.38,6.35,13.49,-10.25,-5.0,2.0,30.0,2
644.0,626.0,636.0,599.0,617.0,0.05,-0.94,0.37,-8.79,8.36,-3.36,-5.0,4.0,30.0,2
641.0,626.0,634.0,600.0,618.0,0.05,-0.91,0.42,-7.26,6.35,-1.04,-5.0,3.0,30.0,2
643.0,625.0,635.0,602.0,617.0,0.09,-0.91,0.43,-10.5,7.45,1.46,-6.0,4.0,27.0,2
640.0,625.0,636.0,599.0,616.0,-0.0,-0.93,0.42,-10.62,4.27,-5.68,-6.0,2.0,32.0,2
642.0,619.0,636.0,595.0,617.0,0.02,-0.9,0.4,-0.37,1.53,-0.37,-7.0,3.0,32.0,2
643.0,619.0,636.0,596.0,617.0,0.02,-0.91,0.45,-0.98,4.52,-5.8,-4.0,4.0,30.0,2
642.0,617.0,637.0,595.0,617.0,0.03,-0.91,0.51,2.2,7.81,-8.91,-1.0,4.0,32.0,2
641.0,620.0,635.0,597.0,616.0,0.04,-0.9,0.49,-4.39,19.47,-12.88,-4.0,2.0,33.0,2
642.0,620.0,636.0,597.0,618.0,0.04,-0.9,0.46,-1.34,24.17,-8.67,-2.0,1.0,30.0,2
642.0,621.0,636.0,595.0,617.0,0.06,-0.9,0.45,-2.2,22.34,-4.33,-1.0,2.0,33.0,2
643.0,622.0,637.0,597.0,617.0,0.04,-0.87,0.49,-4.09,25.39,-10.44,-1.0,0.0,39.0,2
643.0,620.0,636.0,596.0,618.0,0.06,-0.9,0.46,4.46,24.72,-13.67,0.0,-1.0,38.0,2
641.0,623.0,638.0,597.0,615.0,0.01,-0.91,0.46,0.61,27.34,-18.98,1.0,-2.0,36.0,2
641.0,622.0,635.0,598.0,618.0,0.01,-0.92,0.45,3.54,27.04,-18.31,-1.0,-3.0,37.0,2
641.0,621.0,638.0,599.0,618.0,-0.01,-0.93,0.45,3.54,26.79,-12.08,0.0,-5.0,40.0,2
641.0,622.0,637.0,597.0,617.0,0.04,-0.88,0.44,4.21,27.59,-7.02,0.0,-4.0,43.0,2
642.0,623.0,636.0,598.0,618.0,0.07,-0.9,0.42,3.91,24.9,-15.2,0.0,-4.0,37.0,2
641.0,621.0,636.0,599.0,617.0,0.02,-0.9,0.45,7.75,26.86,-19.1,2.0,-11.0,44.0,2
642.0,624.0,638.0,598.0,616.0,0.02,-0.95,0.41,6.71,26.06,-17.46,0.0,-9.0,39.0,2
640.0,623.0,637.0,598.0,614.0,0.05,-0.93,0.44,-2.01,36.93,-9.58,0.0,-12.0,40.0,2
642.0,623.0,637.0,597.0,618.0,0.03,-0.93,0.36,2.14,23.5,-12.82,0.0,-15.0,39.0,2
643.0,623.0,637.0,599.0,618.0,0.02,-0.92,0.38,-2.93,19.29,-14.53,1.0,-15.0,41.0,2
641.0,622.0,636.0,598.0,618.0,-0.03,-0.93,0.46,-2.08,24.35,-12.57,2.0,-14.0,37.0,2
641.0,621.0,637.0,596.0,615.0,0.03,-0.94,0.43,0.24,24.84,-11.05,1.0,-18.0,40.0,2
640.0,624.0,637.0,598.0,619.0,0.01,-0.91,0.41,-1.89,26.73,-13.73,0.0,-17.0,43.0,2
641.0,623.0,634.0,598.0,616.0,-0.02,-0.9,0.41,4.46,19.53,-12.88,1.0,-19.0,40.0,2
642.0,621.0,635.0,598.0,618.0,0.02,-0.97,0.46,-15.26,59.14,11.9,1.0,-19.0,41.0,2
642.0,621.0,637.0,597.0,617.0,0.02,-0.96,0.41,6.53,-8.18,-6.41,1.0,-22.0,43.0,2
642.0,622.0,636.0,598.0,617.0,0.04,-0.93,0.35,2.01,15.93,2.56,0.0,-18.0,40.0,2
641.0,623.0,638.0,599.0,615.0,-0.0,-0.91,0.43,5.19,-2.81,-1.95,2.0,-21.0,37.0,2
640.0,622.0,637.0,599.0,617.0,0.02,-0.93,0.44,4.94,8.36,-4.52,0.0,-21.0,43.0,2
642.0,624.0,637.0,600.0,617.0,0.02,-0.93,0.45,4.09,14.47,-3.23,0.0,-22.0,40.0,2
642.0,623.0,637.0,599.0,617.0,0.0,-0.93,0.42,-2.69,14.16,-2.32,0.0,-22.0,40.0,2
642.0,624.0,637.0,597.0,617.0,0.03,-0.91,0.4,-3.11,19.35,-2.99,0.0,-24.0,39.0,2
644.0,623.0,637.0,598.0,616.0,0.05,-0.93,0.38,2.87,15.87,-7.93,2.0,-25.0,40.0,2
641.0,623.0,636.0,599.0,617.0,0.01,-0.94,0.4,3.54,15.62,-9.58,-1.0,-25.0,40.0,2
641.0,623.0,637.0,596.0,618.0,0.06,-0.9,0.39,4.82,15.93,-2.32,0.0,-26.0,37.0,2
642.0,624.0,637.0,600.0,615.0,0.04,-0.92,0.4,2.26,16.05,-6.29,0.0,-26.0,38.0,2
642.0,623.0,639.0,598.0,616.0,0.06,-0.94,0.42,-1.28,24.72,-10.44,0.0,-28.0,32.0,2
641.0,624.0,637.0,600.0,618.0,0.03,-0.92,0.39,3.3,29.24,-6.84,0.0,-30.0,38.0,2
641.0,624.0,636.0,599.0,617.0,0.03,-0.93,0.37,-0.79,24.66,-8.54,-1.0,-28.0,34.0,2
