Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
467.0,642.0,641.0,616.0,619.0,0.06,-1.01,-0.1,-10.62,-23.44,-10.44,-15.0,-41.0,15.0,1
468.0,641.0,643.0,615.0,619.0,0.02,-1.04,-0.09,-12.82,-30.88,-11.6,-14.0,-38.0,22.0,1
466.0,642.0,642.0,615.0,617.0,0.03,-1.03,-0.05,-4.46,-31.98,-7.08,-13.0,-37.0,20.0,1
465.0,640.0,641.0,615.0,617.0,0.04,-1.0,-0.04,1.16,-21.67,0.55,-16.0,-36.0,23.0,1
466.0,641.0,642.0,616.0,619.0,0.01,-0.98,-0.08,5.25,-13.85,-8.0,-13.0,-37.0,18.0,1
466.0,643.0,642.0,615.0,616.0,0.04,-0.99,-0.08,-0.24,7.63,4.58,-15.0,-36.0,19.0,1
465.0,640.0,642.0,615.0,616.0,-0.01,-1.01,-0.13,1.65,-7.75,-9.64,-15.0,-34.0,23.0,1
465.0,640.0,642.0,615.0,615.0,0.03,-1.01,-0.1,4.52,-17.94,-5.37,-16.0,-32.0,23.0,1
463.0,642.0,639.0,615.0,619.0,0.02,-0.97,-0.1,-3.66,-15.26,-2.69,-18.0,-31.0,19.0,1
462.0,642.0,641.0,615.0,614.0,-0.05,-0.97,-0.14,1.65,-18.25,-18.07,-16.0,-30.0,19.0,1
461.0,641.0,640.0,615.0,617.0,-0.1,-0.96,-0.12,-0.85,-17.27,-19.96,-16.0,-30.0,22.0,1
461.0,642.0,645.0,613.0,617.0,-0.09,-1.0,-0.07,-15.01,-7.51,-4.09,-18.0,-28.0,22.0,1
461.0,641.0,643.0,614.0,617.0,-0.06,-1.03,-0.06,-11.05,-2.26,0.12,-17.0,-26.0,21.0,1
462.0,642.0,640.0,615.0,616.0,-0.08,-0.99,-0.14,-20.08,24.66,19.71,-16.0,-26.0,25.0,1
461.0,642.0,642.0,614.0,617.0,-0.09,-0.98,-0.03,7.57,6.71,-10.8,-15.0,-30.0,24.0,1
459.0,642.0,641.0,616.0,618.0,-0.06,-1.02,-0.08,3.3,10.68,-1.46,-12.0,-30.0,25.0,1
459.0,642.0,642.0,614.0,616.0,-0.04,-0.98,-0.03,-17.09,10.25,17.09,-16.0,-30.0,27.0,1
458.0,643.0,641.0,612.0,618.0,-0.02,-1.05,-0.02,-8.97,-2.62,17.21,-12.0,-34.0,31.0,1
456.0,641.0,642.0,614.0,615.0,-0.05,-0.97,-0.01,2.44,-15.99,-2.99,-14.0,-33.0,23.0,1
456.0,641.0,641.0,616.0,616.0,0.01,-1.0,0.0,-0.43,-5.49,-2.56,-15.0,-33.0,29.0,1
456.0,643.0,641.0,614.0,617.0,0.06,-1.03,0.04,-2.44,14.28,-2.93,-15.0,-32.0,29.0,1
456.0,643.0,641.0,615.0,617.0,0.03,-1.03,-0.01,-8.0,25.27,15.2,-15.0,-35.0,26.0,1
455.0,641.0,641.0,615.0,618.0,-0.01,-1.01,-0.01,-4.76,13.06,6.35,-17.0,-36.0,29.0,1
458.0,643.0,642.0,615.0,617.0,-0.01,-1.01,0.01,-3.11,-2.38,-0.61,-14.0,-35.0,28.0,1
458.0,642.0,642.0,616.0,617.0,0.1,-1.01,0.04,-4.46,-12.88,7.39,-16.0,-36.0,24.0,1
460.0,643.0,642.0,615.0,618.0,0.06,-0.99,0.07,-6.96,-15.5,2.62,-12.0,-36.0,31.0,1
459.0,641.0,642.0,615.0,617.0,-0.02,-1.06,0.06,12.51,-29.97,7.57,-14.0,-35.0,27.0,1
461.0,643.0,642.0,616.0,616.0,0.02,-1.03,0.06,12.39,-29.85,3.05,-18.0,-31.0,26.0,1
462.0,642.0,641.0,615.0,617.0,0.04,-1.01,0.02,13.18,-28.75,0.49,-16.0,-30.0,25.0,1
462.0,645.0,643.0,613.0,616.0,0.03,-1.02,-0.01,5.13,-28.63,0.67,-17.0,-31.0,26.0,1
464.0,641.0,642.0,616.0,619.0,0.02,-1.03,-0.03,5.55,-31.62,5.13,-18.0,-28.0,29.0,1
464.0,641.0,643.0,613.0,617.0,0.04,-1.01,-0.01,13.06,-42.42,3.66,-17.0,-27.0,26.0,1
466.0,641.0,642.0,615.0,615.0,0.04,-1.0,-0.04,10.86,-31.43,-1.28,-19.0,-24.0,23.0,1
466.0,642.0,641.0,615.0,617.0,0.07,-1.0,-0.02,11.41,-27.04,-0.98,-19.0,-27.0,23.0,1
467.0,642.0,641.0,614.0,617.0,0.05,-0.98,-0.07,12.51,-26.92,-5.0,-21.0,-23.0,23.0,1
467.0,641.0,643.0,614.0,617.0,0.08,-0.99,-0.06,0.37,-19.59,-1.77,-18.0,-23.0,21.0,1
467.0,642.0,641.0,616.0,617.0,0.07,-1.01,-0.07,2.75,-8.54,-6.23,-20.0,-20.0,24.0,1
467.0,643.0,642.0,616.0,618.0,-0.0,-1.0,-0.13,2.5,-9.09,-5.43,-20.0,-22.0,24.0,1
466.0,641.0,641.0,614.0,617.0,0.06,-1.03,-0.1,-1.77,-4.7,3.97,-19.0,-19.0,20.0,1
467.0,643.0,643.0,615.0,617.0,0.08,-0.99,-0.1,4.09,-9.16,4.21,-21.0,-20.0,21.0,1
468.0,643.0,642.0,615.0,616.0,0.05,-1.0,-0.16,3.6,-16.48,-5.19,-21.0,-19.0,26.0,1
467.0,641.0,642.0,615.0,617.0,0.08,-1.01,-0.09,2.26,-18.49,3.42,-21.0,-21.0,25.0,1
465.0,642.0,642.0,614.0,616.0,0.07,-0.98,-0.07,8.0,-15.38,2.93,-19.0,-21.0,20.0,1
467.0,640.0,642.0,612.0,617.0,0.11,-1.01,-0.09,-1.59,-13.12,-0.31,-19.0,-18.0,20.0,1
468.0,642.0,642.0,614.0,616.0,0.1,-1.02,-0.11,-1.16,-9.7,2.38,-20.0,-17.0,22.0,1
468.0,643.0,642.0,615.0,618.0,0.07,-0.95,-0.12,5.19,-16.85,-0.79,-23.0,-17.0,22.0,1
466.0,641.0,641.0,614.0,617.0,0.07,-1.02,-0.1,-0.55,-23.13,-2.08,-20.0,-15.0,17.0,1
467.0,642.0,641.0,616.0,616.0,0.08,-1.03,-0.1,4.64,-25.45,2.93,-20.0,-14.0,19.0,1
466.0,642.0,643.0,614.0,616.0,0.1,-1.0,-0.12,8.91,-27.53,3.3,-20.0,-15.0,18.0,1
467.0,641.0,641.0,614.0,616.0,0.07,-0.97,-0.13,4.7,-32.35,-3.42,-22.0,-14.0,20.0,1
467.0,641.0,642.0,613.0,618.0,0.11,-1.0,-0.1,1.71,-31.37,-1.53,-22.0,-14.0,20.0,1
468.0,643.0,641.0,615.0,614.0,0.1,-1.01,-0.13,4.09,-30.46,-6.1,-21.0,-12.0,15.0,1
465.0,641.0,642.0,615.0,618.0,0.07,-1.0,-0.11,-0.73,-28.5,2.93,-22.0,-10.0,16.0,1
466.0,640.0,640.0,614.0,616.0,0.1,-1.01,-0.08,4.39,-28.08,-1.4,-21.0,-10.0,14.0,1
468.0,643.0,641.0,615.0,616.0,0.13,-1.01,-0.09,9.22,-30.58,0.79,-21.0,-12.0,12.0,1
469.0,641.0,642.0,615.0,616.0,0.09,-0.98,-0.12,12.82,-39.79,-4.94,-23.0,-10.0,15.0,1
467.0,641.0,643.0,616.0,617.0,0.1,-0.99,-0.11,8.12,-42.91,-8.12,-21.0,-6.0,13.0,1
467.0,641.0,643.0,615.0,617.0,0.15,-0.98,-0.08,4.7,-28.99,-5.68,-21.0,-7.0,12.0,1
463.0,644.0,642.0,616.0,617.0,0.14,-0.98,-0.12,-1.34,-15.93,-8.06,-23.0,-6.0,9.0,1
467.0,643.0,641.0,614.0,617.0,0.13,-1.0,-0.15,-1.53,-25.88,-12.57,-21.0,-3.0,9.0,1
466.0,643.0,643.0,615.0,617.0,0.05,-0.99,-0.17,0.37,-38.21,-4.64,-21.0,-3.0,6.0,1
468.0,642.0,642.0,614.0,618.0,0.02,-0.99,-0.2,-0.12,-39.06,3.78,-20.0,-1.0,4.0,1
467.0,643.0,642.0,616.0,616.0,0.06,-0.99,-0.16,-0.31,-50.9,2.56,-23.0,-2.0,3.0,1
467.0,643.0,641.0,616.0,619.0,0.07,-0.99,-0.09,6.47,-54.44,-1.83,-22.0,-1.0,0.0,1
466.0,641.0,642.0,614.0,618.0,0.14,-0.97,-0.11,13.37,-46.26,-7.63,-19.0,-4.0,-2.0,1
468.0,642.0,642.0,615.0,618.0,0.13,-1.0,-0.11,5.49,-42.11,-6.59,-20.0,0.0,-7.0,1
468.0,642.0,643.0,614.0,618.0,0.12,-0.99,-0.11,13.43,-43.7,-8.73,-23.0,-1.0,-6.0,1
468.0,644.0,643.0,615.0,616.0,0.12,-1.01,-0.13,10.99,-40.47,-7.32,-20.0,0.0,-9.0,1
468.0,642.0,642.0,616.0,616.0,0.14,-0.99,-0.16,8.73,-36.44,-4.21,-19.0,1.0,-11.0,1
467.0,642.0,642.0,613.0,619.0,0.12,-0.96,-0.14,0.12,-36.32,-6.16,-21.0,0.0,-15.0,1
467.0,641.0,641.0,613.0,618.0,0.14,-0.98,-0.15,5.49,-38.94,-7.32,-20.0,0.0,-20.0,1
468.0,642.0,641.0,613.0,618.0,0.1,-1.01,-0.1,-6.53,-53.04,-22.64,-18.0,0.0,-18.0,1
469.0,642.0,642.0,615.0,615.0,0.06,-1.04,-0.08,-4.39,-44.92,-10.07,-18.0,0.0,-26.0,1
467.0,642.0,641.0,614.0,618.0,0.05,-1.01,-0.04,-2.75,-34.91,-7.81,-18.0,0.0,-24.0,1
467.0,642.0,643.0,614.0,618.0,0.07,-1.04,-0.08,6.16,-21.06,4.88,-18.0,-2.0,-23.0,1
470.0,640.0,641.0,615.0,618.0,0.14,-0.98,-0.13,16.48,-12.02,12.39,-18.0,-4.0,-23.0,1
470.0,640.0,642.0,615.0,616.0,0.12,-0.98,-0.15,2.81,-19.23,-1.77,-18.0,-2.0,-24.0,1
467.0,641.0,643.0,614.0,617.0,0.14,-1.0,-0.12,-5.25,-9.4,4.33,-16.0,-3.0,-25.0,1
467.0,643.0,643.0,614.0,617.0,0.13,-1.02,-0.13,-10.93,-6.23,3.54,-17.0,-4.0,-21.0,1
466.0,642.0,640.0,614.0,617.0,0.15,-0.95,-0.03,14.22,-16.05,-0.73,-17.0,-5.0,-21.0,1
466.0,642.0,641.0,614.0,618.0,0.13,-0.92,-0.09,13.98,-15.2,-0.92,-15.0,-5.0,-27.0,1
468.0,641.0,642.0,613.0,616.0,0.14,-0.97,-0.08,-0.55,-14.95,-11.41,-15.0,-5.0,-28.0,1
468.0,640.0,642.0,613.0,617.0,0.19,-1.01,-0.08,3.3,0.18,-0.61,-14.0,-4.0,-30.0,1
468.0,643.0,640.0,613.0,617.0,0.14,-1.03,-0.13,0.79,2.44,-3.91,-15.0,-4.0,-34.0,1
468.0,640.0,641.0,615.0,616.0,0.11,-1.01,-0.13,-3.36,-2.14,3.97,-18.0,-4.0,-28.0,1
468.0,642.0,641.0,615.0,617.0,0.1,-1.02,-0.17,2.69,-15.26,-0.98,-17.0,-7.0,-32.0,1
465.0,642.0,642.0,615.0,616.0,0.12,-0.98,-0.13,5.8,-18.01,10.8,-14.0,-6.0,-35.0,1
465.0,640.0,643.0,615.0,616.0,0.11,-0.93,-0.12,12.33,-30.4,-4.21,-15.0,-7.0,-30.0,1
468.0,641.0,642.0,615.0,617.0,0.16,-0.96,-0.14,12.94,-26.55,-7.51,-16.0,-8.0,-30.0,1
466.0,641.0,642.0,615.0,617.0,0.13,-1.03,-0.11,4.15,-18.37,-4.76,-13.0,-10.0,-33.0,1
465.0,641.0,642.0,614.0,618.0,0.14,-1.0,-0.1,7.14,-15.26,0.85,-10.0,-10.0,-37.0,1
468.0,640.0,642.0,612.0,618.0,0.16,-1.03,-0.17,23.93,-63.96,-22.03,-12.0,-11.0,-35.0,1
467.0,641.0,642.0,614.0,616.0,0.11,-0.96,-0.19,18.31,-27.28,5.98,-12.0,-16.0,-38.0,1
468.0,643.0,642.0,614.0,617.0,0.19,-0.92,-0.16,6.59,-9.64,3.91,-8.0,-17.0,-40.0,1
468.0,641.0,641.0,615.0,616.0,0.2,-0.99,-0.2,5.07,-21.91,-14.53,-10.0,-16.0,-35.0,1
468.0,641.0,641.0,613.0,618.0,0.16,-1.0,-0.17,-1.71,-0.79,1.04,-9.0,-18.0,-36.0,1
465.0,642.0,642.0,614.0,617.0,0.2,-0.97,-0.15,7.39,8.67,9.34,-8.0,-16.0,-40.0,1
468.0,640.0,642.0,616.0,616.0,0.22,-0.94,-0.18,1.89,14.65,8.24,-6.0,-19.0,-40.0,1
469.0,641.0,641.0,615.0,616.0,0.19,-0.97,-0.26,0.49,8.3,-1.83,-7.0,-17.0,-45.0,1
468.0,641.0,643.0,613.0,617.0,0.14,-0.99,-0.22,3.11,-3.05,-7.26,-11.0,-17.0,-39.0,1
467.0,642.0,642.0,615.0,617.0,0.19,-0.96,-0.19,-8.0,-5.62,-0.31,-9.0,-16.0,-41.0,1
470.0,642.0,642.0,615.0,617.0,0.14,-0.94,-0.25,-10.8,-5.62,-7.63,-8.0,-18.0,-38.0,1
468.0,642.0,641.0,615.0,617.0,0.12,-0.99,-0.12,-38.39,-12.15,-14.71,-11.0,-17.0,-33.0,1
466.0,642.0,641.0,613.0,618.0,0.19,-1.02,-0.1,-6.59,-0.43,4.21,-14.0,-16.0,-39.0,1
469.0,643.0,641.0,615.0,616.0,0.15,-0.99,-0.12,1.16,-9.46,2.62,-13.0,-17.0,-31.0,1
469.0,641.0,642.0,615.0,617.0,0.14,-0.98,-0.1,-5.62,-8.3,-4.27,-11.0,-17.0,-32.0,1
469.0,642.0,641.0,616.0,616.0,0.17,-0.99,-0.07,-9.89,-9.95,5.8,-13.0,-19.0,-35.0,1
470.0,642.0,643.0,615.0,618.0,0.15,-0.96,-0.01,0.98,-19.41,-4.88,-13.0,-19.0,-36.0,1
470.0,641.0,641.0,615.0,617.0,0.16,-0.96,-0.03,11.17,-24.29,-18.49,-14.0,-20.0,-32.0,1
468.0,642.0,643.0,614.0,618.0,0.12,-1.03,-0.08,1.22,-18.37,-28.69,-14.0,-18.0,-31.0,1
470.0,641.0,644.0,616.0,617.0,0.08,-1.0,-0.07,-10.93,-36.32,-17.21,-14.0,-18.0,-35.0,1
470.0,641.0,643.0,615.0,616.0,0.07,-1.04,-0.05,-3.97,-23.93,-5.13,-12.0,-23.0,-34.0,1
470.0,641.0,642.0,615.0,620.0,0.05,-1.04,-0.09,8.48,-39.73,0.85,-11.0,-24.0,-34.0,1
468.0,642.0,641.0,614.0,618.0,0.05,-1.01,-0.05,12.51,-56.46,6.04,-11.0,-28.0,-34.0,1
469.0,643.0,642.0,614.0,617.0,0.02,-1.02,-0.03,11.05,-65.0,-0.98,-9.0,-30.0,-35.0,1
468.0,642.0,644.0,615.0,618.0,0.0,-1.02,-0.04,20.26,-63.6,-4.03,-9.0,-33.0,-39.0,1
468.0,641.0,642.0,615.0,617.0,0.06,-1.02,-0.08,9.22,-69.58,-8.36,-5.0,-42.0,-31.0,1
469.0,640.0,642.0,614.0,618.0,0.09,-1.02,-0.07,13.0,-75.93,-9.46,-7.0,-44.0,-27.0,1
468.0,642.0,643.0,616.0,617.0,0.12,-1.0,-0.07,3.54,-65.0,2.14,-5.0,-47.0,-30.0,1
469.0,643.0,640.0,616.0,618.0,0.03,-1.0,-0.03,1.95,-46.94,-5.98,-6.0,-48.0,-27.0,1
468.0,642.0,641.0,614.0,618.0,0.05,-1.0,-0.04,-0.37,-57.74,-14.4,-5.0,-51.0,-22.0,1
470.0,643.0,641.0,614.0,618.0,0.06,-1.01,-0.0,-0.31,-51.39,-7.2,-5.0,-53.0,-21.0,1
469.0,642.0,642.0,615.0,617.0,0.03,-1.04,-0.0,-2.44,-40.22,-8.18,-5.0,-54.0,-14.0,1
471.0,643.0,641.0,614.0,617.0,0.09,-1.01,0.02,-0.31,-24.6,6.59,-6.0,-52.0,-14.0,1
469.0,642.0,643.0,615.0,620.0,0.13,-0.98,-0.0,0.73,-23.86,0.85,-7.0,-51.0,-12.0,1
468.0,641.0,641.0,614.0,617.0,0.03,-0.99,-0.05,12.7,-34.91,-13.79,-7.0,-53.0,-9.0,1
468.0,642.0,642.0,614.0,617.0,0.02,-1.04,-0.02,3.11,-9.77,1.46,-6.0,-54.0,-10.0,1
468.0,641.0,642.0,614.0,617.0,0.1,-1.02,-0.02,4.27,-7.87,6.9,-7.0,-54.0,-11.0,1
469.0,641.0,642.0,614.0,617.0,0.07,-0.99,-0.04,7.39,-6.59,0.85,-4.0,-54.0,-10.0,1
469.0,643.0,640.0,615.0,619.0,0.07,-1.0,-0.06,3.72,6.65,0.49,-7.0,-54.0,-13.0,1
467.0,642.0,641.0,614.0,617.0,0.09,-1.0,-0.05,-1.59,16.66,-1.22,-7.0,-53.0,-13.0,1
469.0,641.0,642.0,614.0,617.0,0.05,-1.05,-0.07,3.23,14.16,-0.73,-7.0,-53.0,-12.0,1
469.0,643.0,642.0,614.0,617.0,0.09,-1.01,-0.07,-6.77,31.56,14.95,-7.0,-55.0,-13.0,1
469.0,640.0,642.0,616.0,617.0,0.08,-0.97,-0.03,-9.03,35.77,9.09,-5.0,-53.0,-17.0,1
469.0,640.0,643.0,614.0,617.0,0.09,-0.99,-0.05,-3.48,41.08,0.61,-5.0,-52.0,-16.0,1
467.0,639.0,641.0,613.0,616.0,0.1,-1.01,-0.08,0.98,41.81,-1.77,-6.0,-53.0,-21.0,1
468.0,642.0,642.0,614.0,616.0,0.11,-1.0,-0.04,6.1,36.93,-0.43,-6.0,-50.0,-28.0,1
467.0,642.0,642.0,614.0,618.0,0.11,-1.01,-0.12,8.79,34.61,0.55,-7.0,-47.0,-28.0,1
467.0,641.0,642.0,615.0,617.0,0.06,-0.99,-0.08,-7.39,35.4,5.86,-5.0,-49.0,-26.0,1
468.0,641.0,643.0,614.0,616.0,0.09,-0.99,-0.09,-1.65,32.65,3.72,-4.0,-44.0,-30.0,1
469.0,643.0,640.0,616.0,617.0,0.07,-0.99,-0.06,-6.1,36.74,8.12,-8.0,-43.0,-29.0,1
468.0,641.0,643.0,616.0,616.0,0.11,-1.0,-0.03,-3.17,46.33,7.02,-9.0,-43.0,-37.0,1
469.0,641.0,641.0,615.0,616.0,0.07,-1.01,-0.06,4.52,50.54,3.54,-7.0,-41.0,-34.0,1
469.0,642.0,643.0,616.0,618.0,0.13,-1.01,-0.08,1.04,68.66,7.2,-8.0,-35.0,-39.0,1
470.0,643.0,641.0,615.0,618.0,0.09,-0.99,-0.14,-3.72,70.98,10.38,-8.0,-33.0,-37.0,1
469.0,642.0,643.0,616.0,617.0,0.07,-0.98,-0.15,-2.62,62.38,3.6,-7.0,-28.0,-34.0,1
465.0,641.0,644.0,614.0,617.0,0.12,-1.0,-0.1,-17.21,63.42,6.9,-8.0,-24.0,-37.0,1
466.0,641.0,642.0,616.0,618.0,0.07,-1.0,-0.09,4.82,41.5,0.79,-8.0,-20.0,-38.0,1
467.0,640.0,642.0,614.0,616.0,0.04,-0.98,-0.14,4.58,42.54,7.32,-9.0,-16.0,-37.0,1
468.0,641.0,642.0,615.0,618.0,0.02,-0.96,-0.14,7.57,29.3,-6.16,-10.0,-14.0,-38.0,1
466.0,641.0,642.0,614.0,617.0,0.07,-1.01,-0.15,11.84,33.14,-4.46,-11.0,-12.0,-39.0,1
466.0,644.0,642.0,614.0,617.0,0.04,-0.97,-0.24,5.98,26.73,6.23,-8.0,-11.0,-37.0,1
466.0,641.0,642.0,614.0,619.0,0.03,-0.99,-0.27,5.31,11.17,-2.14,-10.0,-8.0,-44.0,1
464.0,641.0,643.0,614.0,617.0,0.07,-1.01,-0.18,-7.39,14.77,6.23,-10.0,-8.0,-32.0,1
465.0,643.0,640.0,614.0,617.0,0.04,-1.02,-0.18,-0.12,1.77,-0.73,-12.0,-7.0,-34.0,1
464.0,641.0,642.0,615.0,617.0,0.07,-0.99,-0.16,4.58,6.29,7.57,-10.0,-9.0,-45.0,1
467.0,643.0,642.0,615.0,617.0,0.03,-0.97,-0.19,2.93,1.4,0.73,-11.0,-10.0,-35.0,1
465.0,641.0,642.0,614.0,618.0,0.09,-1.0,-0.17,-6.41,16.54,1.71,-10.0,-8.0,-35.0,1
464.0,640.0,641.0,612.0,615.0,0.06,-0.97,-0.12,-5.07,22.46,5.68,-12.0,-7.0,-32.0,1
464.0,641.0,642.0,613.0,617.0,0.04,-1.0,-0.14,-2.32,27.95,-0.31,-13.0,-7.0,-30.0,1
465.0,644.0,642.0,616.0,615.0,0.05,-1.03,-0.13,-10.62,21.0,3.97,-11.0,-5.0,-35.0,1
466.0,644.0,641.0,616.0,616.0,0.06,-0.98,-0.1,-4.21,24.11,9.58,-12.0,-3.0,-29.0,1
463.0,641.0,642.0,613.0,618.0,0.05,-0.97,-0.1,-2.69,22.09,2.56,-14.0,-2.0,-27.0,1
466.0,641.0,642.0,613.0,615.0,0.09,-1.01,-0.12,-2.08,23.93,10.74,-13.0,-2.0,-27.0,1
465.0,643.0,642.0,614.0,616.0,0.07,-1.01,-0.12,0.06,16.78,0.24,-13.0,0.0,-29.0,1
464.0,642.0,642.0,615.0,616.0,0.03,-1.01,-0.12,3.3,13.31,-1.16,-14.0,0.0,-25.0,1
465.0,643.0,642.0,616.0,617.0,0.04,-0.99,-0.12,-2.38,20.87,-1.22,-14.0,0.0,-24.0,1
463.0,641.0,643.0,611.0,617.0,0.03,-0.98,-0.09,-0.55,20.08,1.53,-14.0,1.0,-25.0,1
464.0,644.0,643.0,614.0,617.0,-0.02,-1.0,-0.12,-1.34,20.14,-7.02,-16.0,2.0,-22.0,1
464.0,638.0,642.0,615.0,617.0,0.04,-1.03,-0.09,-12.33,20.45,2.32,-13.0,2.0,-20.0,1
466.0,641.0,641.0,616.0,616.0,0.03,-0.99,-0.1,-15.87,29.72,9.28,-15.0,2.0,-21.0,1
465.0,641.0,641.0,613.0,618.0,0.04,-0.96,-0.02,11.47,42.11,-1.22,-14.0,4.0,-19.0,1
465.0,641.0,641.0,614.0,616.0,0.05,-1.0,-0.05,28.26,37.96,-8.79,-15.0,6.0,-22.0,1
462.0,641.0,643.0,613.0,617.0,-0.03,-1.0,-0.19,26.61,27.77,-6.47,-14.0,6.0,-14.0,1
462.0,642.0,642.0,611.0,617.0,-0.04,-1.0,-0.23,12.94,22.16,-2.5,-10.0,8.0,-19.0,1
461.0,642.0,642.0,614.0,617.0,0.03,-1.05,-0.15,6.47,28.75,1.59,-15.0,7.0,-13.0,1
462.0,641.0,642.0,614.0,616.0,-0.1,-0.99,-0.22,7.51,22.83,8.12,-16.0,9.0,-12.0,1
462.0,643.0,641.0,614.0,619.0,0.02,-0.98,-0.19,-3.42,30.88,4.52,-13.0,7.0,-13.0,1
459.0,640.0,642.0,613.0,617.0,-0.06,-0.99,-0.22,-5.31,30.33,-1.28,-14.0,9.0,-16.0,1
460.0,641.0,643.0,613.0,616.0,-0.05,-0.99,-0.13,-8.48,34.73,9.09,-16.0,10.0,-8.0,1
455.0,642.0,642.0,612.0,616.0,-0.09,-1.01,-0.18,2.56,25.45,3.11,-15.0,10.0,-8.0,1
459.0,643.0,641.0,615.0,617.0,-0.09,-0.98,-0.12,-7.14,28.56,8.79,-16.0,9.0,-6.0,1
460.0,642.0,641.0,614.0,617.0,-0.08,-0.98,-0.11,-6.9,30.7,10.25,-15.0,8.0,-1.0,1
460.0,643.0,640.0,616.0,618.0,-0.06,-0.99,-0.11,-12.45,33.2,11.96,-16.0,7.0,-1.0,1
462.0,642.0,640.0,615.0,617.0,-0.04,-1.0,-0.07,-11.78,31.86,8.06,-18.0,7.0,0.0,1
462.0,641.0,641.0,614.0,617.0,-0.01,-1.01,-0.06,-10.19,35.03,6.16,-19.0,4.0,5.0,1
460.0,641.0,644.0,614.0,620.0,-0.04,-1.0,-0.06,-9.03,33.87,5.07,-18.0,5.0,6.0,1
460.0,642.0,640.0,613.0,617.0,-0.03,-1.03,-0.04,-8.06,32.47,5.37,-16.0,4.0,9.0,1
460.0,643.0,642.0,616.0,617.0,-0.01,-1.0,-0.02,-4.03,30.76,6.16,-18.0,2.0,9.0,1
460.0,639.0,642.0,616.0,616.0,-0.02,-1.0,-0.06,4.33,22.22,4.03,-18.0,1.0,10.0,1
459.0,642.0,640.0,615.0,619.0,0.0,-1.01,-0.02,-0.12,21.67,2.2,-18.0,0.0,14.0,1
462.0,643.0,641.0,614.0,617.0,0.01,-1.02,-0.02,-0.24,16.97,-2.26,-19.0,0.0,14.0,1
458.0,642.0,642.0,613.0,617.0,-0.0,-1.01,0.02,-13.61,23.07,7.26,-18.0,0.0,21.0,1
462.0,641.0,642.0,613.0,616.0,0.05,-1.0,0.02,-4.76,20.69,5.62,-17.0,0.0,11.0,1
460.0,642.0,641.0,614.0,617.0,0.04,-1.0,0.02,2.32,17.33,1.04,-17.0,-5.0,17.0,1
462.0,643.0,642.0,615.0,615.0,0.05,-1.02,0.04,-4.46,17.82,2.56,-18.0,-2.0,19.0,1
461.0,642.0,642.0,614.0,616.0,0.04,-1.01,0.01,4.88,18.55,1.1,-17.0,-4.0,19.0,1
461.0,642.0,642.0,616.0,616.0,0.07,-0.99,0.01,1.77,25.02,-2.99,-19.0,-1.0,21.0,1
461.0,641.0,643.0,616.0,617.0,0.03,-1.0,0.05,-3.05,31.43,-1.77,-18.0,-7.0,19.0,1
462.0,640.0,643.0,614.0,618.0,0.07,-1.02,0.08,-11.05,47.73,-2.62,-17.0,-8.0,21.0,1
461.0,640.0,642.0,616.0,617.0,0.05,-1.0,0.08,-4.27,51.21,-1.77,-17.0,-7.0,26.0,1
463.0,641.0,641.0,615.0,618.0,0.01,-1.02,0.08,-3.85,50.54,-4.52,-16.0,-11.0,24.0,1
460.0,641.0,641.0,615.0,617.0,0.01,-1.0,0.09,-2.2,48.03,1.83,-16.0,-13.0,27.0,1
461.0,641.0,641.0,614.0,616.0,0.04,-1.02,0.05,1.71,41.93,0.24,-16.0,-17.0,32.0,1
459.0,641.0,643.0,613.0,617.0,0.04,-1.0,0.04,3.11,33.75,1.77,-19.0,-17.0,32.0,1
462.0,641.0,642.0,615.0,617.0,0.02,-0.99,0.0,3.85,17.15,1.77,-14.0,-18.0,31.0,1
461.0,642.0,641.0,617.0,616.0,0.02,-1.0,0.04,2.32,5.62,0.43,-14.0,-18.0,31.0,1
462.0,641.0,640.0,614.0,618.0,0.08,-1.01,0.05,1.53,10.99,5.92,-17.0,-20.0,29.0,1
461.0,640.0,641.0,615.0,618.0,0.07,-1.02,0.02,-5.49,10.38,2.2,-15.0,-18.0,31.0,1
461.0,642.0,642.0,615.0,616.0,0.06,-0.99,0.0,4.46,5.49,-0.06,-16.0,-16.0,32.0,1
460.0,641.0,640.0,616.0,618.0,0.06,-0.99,0.02,6.84,2.99,-0.98,-15.0,-20.0,31.0,1
460.0,639.0,642.0,615.0,617.0,0.08,-1.04,0.03,10.01,8.18,0.49,-17.0,-18.0,28.0,1
460.0,642.0,643.0,616.0,617.0,0.08,-1.04,-0.02,10.8,3.85,1.59,-16.0,-20.0,27.0,1
460.0,641.0,641.0,615.0,616.0,0.06,-1.01,0.0,6.04,9.34,1.1,-15.0,-23.0,26.0,1
461.0,643.0,641.0,615.0,618.0,0.07,-1.0,0.01,-3.23,12.88,2.81,-14.0,-20.0,28.0,1
461.0,641.0,643.0,614.0,618.0,0.05,-1.01,0.04,-2.14,16.85,-1.83,-15.0,-19.0,30.0,1
460.0,643.0,641.0,615.0,618.0,0.06,-1.02,-0.02,1.71,17.09,-1.28,-13.0,-21.0,30.0,1
460.0,642.0,642.0,615.0,617.0,0.09,-1.0,-0.03,0.0,19.47,2.38,-14.0,-24.0,24.0,1
