Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
540.0,642.0,642.0,403.0,529.0,0.24,-0.98,0.12,-4.03,17.76,-8.06,-15.0,-2.0,5.0,9
540.0,640.0,642.0,400.0,530.0,0.22,-0.98,0.06,4.88,9.89,-7.2,-16.0,0.0,4.0,9
538.0,643.0,642.0,402.0,530.0,0.21,-0.98,0.07,0.67,10.13,-4.09,-15.0,0.0,3.0,9
540.0,642.0,642.0,403.0,532.0,0.22,-0.98,0.1,-2.62,5.13,-1.53,-13.0,0.0,4.0,9
540.0,643.0,639.0,400.0,529.0,0.25,-0.98,0.06,4.82,7.14,-3.78,-15.0,1.0,5.0,9
538.0,641.0,642.0,404.0,531.0,0.21,-1.04,0.02,0.49,8.73,-1.65,-15.0,0.0,4.0,9
540.0,642.0,643.0,404.0,531.0,0.17,-0.95,0.04,-1.22,-8.67,-2.14,-14.0,1.0,7.0,9
540.0,644.0,642.0,404.0,533.0,0.24,-0.98,0.12,-10.07,-1.89,5.37,-14.0,0.0,1.0,9
543.0,644.0,640.0,405.0,532.0,0.28,-0.99,0.07,5.43,1.65,-1.77,-13.0,1.0,0.0,9
540.0,644.0,643.0,405.0,532.0,0.22,-0.99,0.03,0.18,2.87,-8.73,-16.0,0.0,3.0,9
541.0,643.0,641.0,401.0,534.0,0.16,-0.99,0.11,-14.47,6.77,-5.74,-14.0,2.0,1.0,9
544.0,642.0,642.0,404.0,535.0,0.18,-0.99,0.2,-9.22,-2.08,-1.95,-14.0,0.0,3.0,9
542.0,642.0,643.0,404.0,535.0,0.22,-0.99,0.11,10.56,-0.24,0.92,-14.0,0.0,4.0,9
545.0,641.0,643.0,403.0,534.0,0.21,-0.98,0.06,-1.04,1.04,2.56,-14.0,1.0,7.0,9
542.0,641.0,642.0,402.0,536.0,0.19,-0.97,0.12,-1.4,-1.95,-2.81,-12.0,2.0,6.0,9
543.0,643.0,643.0,403.0,536.0,0.22,-0.98,0.16,-2.93,5.55,2.56,-12.0,0.0,1.0,9
544.0,642.0,642.0,403.0,535.0,0.24,-0.98,0.15,-0.55,9.03,3.54,-14.0,0.0,6.0,9
543.0,641.0,641.0,404.0,536.0,0.22,-0.99,0.1,10.13,6.59,-7.14,-13.0,2.0,7.0,9
543.0,641.0,643.0,403.0,536.0,0.22,-0.98,0.07,-2.44,18.62,-3.91,-11.0,1.0,5.0,9
542.0,642.0,642.0,402.0,536.0,0.19,-0.97,0.11,-14.71,19.04,-1.89,-13.0,1.0,2.0,9
543.0,641.0,640.0,400.0,537.0,0.22,-0.97,0.2,-15.32,24.41,-0.67,-14.0,0.0,9.0,9
543.0,643.0,643.0,402.0,537.0,0.23,-0.99,0.11,-0.61,25.39,-4.27,-14.0,0.0,12.0,9
542.0,643.0,641.0,403.0,537.0,0.17,-0.99,0.12,-7.63,27.71,-11.9,-12.0,0.0,17.0,9
542.0,641.0,643.0,403.0,539.0,0.17,-0.98,0.18,-1.71,23.8,-6.59,-12.0,0.0,14.0,9
543.0,642.0,642.0,402.0,537.0,0.18,-0.98,0.12,3.85,20.69,-4.46,-16.0,2.0,16.0,9
540.0,642.0,641.0,401.0,540.0,0.17,-0.99,0.1,-5.55,15.87,-1.04,-15.0,-1.0,17.0,9
544.0,642.0,640.0,400.0,539.0,0.19,-0.97,0.14,-5.98,21.55,0.18,-12.0,0.0,17.0,9
541.0,641.0,640.0,401.0,536.0,0.23,-0.99,0.17,-15.5,28.32,1.1,-12.0,-2.0,18.0,9
542.0,643.0,641.0,400.0,537.0,0.17,-0.99,0.14,7.51,29.66,-15.99,-10.0,-2.0,21.0,9
540.0,643.0,641.0,399.0,538.0,0.14,-1.0,0.16,-3.6,24.29,-13.73,-11.0,-4.0,26.0,9
540.0,642.0,643.0,404.0,540.0,0.11,-0.98,0.12,10.01,19.65,-6.9,-14.0,-2.0,25.0,9
542.0,639.0,643.0,401.0,540.0,0.13,-0.97,0.09,2.75,18.92,2.14,-12.0,-2.0,25.0,9
542.0,644.0,642.0,400.0,539.0,0.16,-1.01,0.1,-0.79,16.11,3.05,-12.0,-4.0,24.0,9
541.0,640.0,641.0,400.0,540.0,0.16,-0.99,0.11,1.1,11.47,-6.23,-12.0,-4.0,27.0,9
541.0,642.0,642.0,401.0,539.0,0.14,-0.98,0.09,2.32,13.92,-5.8,-12.0,-5.0,26.0,9
542.0,642.0,642.0,403.0,540.0,0.16,-0.98,0.12,-11.11,26.37,6.77,-11.0,-5.0,21.0,9
541.0,642.0,642.0,399.0,539.0,0.18,-0.99,0.13,-8.73,23.19,8.0,-12.0,-7.0,28.0,9
542.0,640.0,643.0,401.0,539.0,0.2,-1.0,0.12,-4.39,18.31,1.22,-13.0,-7.0,27.0,9
538.0,642.0,643.0,403.0,538.0,0.19,-1.01,0.12,-4.46,17.88,-5.37,-11.0,-8.0,29.0,9
539.0,642.0,642.0,401.0,539.0,0.09,-1.0,0.07,9.16,0.43,-15.69,-9.0,-9.0,28.0,9
542.0,641.0,643.0,400.0,539.0,0.11,-1.0,0.14,-0.49,15.01,-2.2,-12.0,-10.0,32.0,9
541.0,642.0,642.0,400.0,542.0,0.13,-1.01,0.08,14.47,0.37,-1.59,-11.0,-11.0,32.0,9
540.0,642.0,642.0,399.0,539.0,0.13,-0.97,0.07,-4.09,-4.88,1.4,-11.0,-11.0,26.0,9
540.0,641.0,641.0,401.0,539.0,0.19,-0.98,0.19,-5.62,8.97,6.77,-11.0,-10.0,30.0,9
539.0,641.0,644.0,403.0,539.0,0.18,-0.99,0.09,3.85,5.86,0.98,-12.0,-13.0,28.0,9
541.0,642.0,641.0,401.0,539.0,0.16,-0.99,0.11,-1.59,4.09,2.32,-12.0,-10.0,32.0,9
540.0,641.0,642.0,400.0,539.0,0.24,-0.97,0.14,-9.7,14.65,8.67,-10.0,-12.0,28.0,9
540.0,642.0,642.0,400.0,539.0,0.23,-1.01,0.14,-3.85,24.6,-5.19,-10.0,-15.0,30.0,9
536.0,642.0,642.0,400.0,539.0,0.09,-0.98,0.06,13.92,10.62,-21.3,-11.0,-11.0,34.0,9
536.0,643.0,641.0,402.0,540.0,0.06,-0.98,0.05,0.18,4.46,-12.02,-12.0,-11.0,31.0,9
538.0,640.0,642.0,399.0,540.0,0.12,-0.93,0.13,-10.74,6.47,7.81,-10.0,-11.0,34.0,9
537.0,641.0,642.0,403.0,540.0,0.15,-1.01,0.1,-1.89,2.62,4.64,-11.0,-12.0,32.0,9
538.0,642.0,641.0,400.0,537.0,0.16,-1.02,0.1,6.41,0.18,-1.83,-12.0,-14.0,30.0,9
537.0,642.0,642.0,399.0,540.0,0.16,-0.97,0.11,9.22,9.7,-6.9,-12.0,-15.0,33.0,9
538.0,640.0,642.0,398.0,542.0,0.17,-0.99,0.08,1.22,18.01,6.16,-11.0,-15.0,28.0,9
536.0,643.0,642.0,401.0,539.0,0.18,-0.99,0.08,-3.54,19.23,4.76,-12.0,-17.0,34.0,9
538.0,642.0,642.0,400.0,541.0,0.21,-0.99,0.13,-8.42,36.56,5.31,-11.0,-17.0,37.0,9
537.0,643.0,642.0,402.0,540.0,0.2,-1.0,0.1,0.79,38.33,-9.03,-11.0,-20.0,34.0,9
537.0,641.0,642.0,401.0,540.0,0.18,-1.0,0.1,-4.39,48.03,-8.0,-10.0,-23.0,36.0,9
538.0,642.0,642.0,400.0,542.0,0.14,-1.0,0.08,-1.65,44.31,-13.67,-11.0,-23.0,34.0,9
536.0,642.0,642.0,401.0,539.0,0.11,-1.01,0.04,8.91,42.18,-13.31,-10.0,-26.0,30.0,9
535.0,644.0,642.0,401.0,541.0,0.04,-0.99,-0.01,11.84,28.08,-25.45,-13.0,-25.0,28.0,9
532.0,642.0,641.0,401.0,541.0,0.03,-1.02,0.05,-4.46,31.13,-8.42,-10.0,-29.0,30.0,9
533.0,643.0,643.0,400.0,540.0,0.01,-1.02,0.02,10.25,22.4,-8.79,-11.0,-28.0,29.0,9
535.0,643.0,642.0,401.0,542.0,0.0,-1.0,-0.01,2.01,8.85,0.67,-12.0,-30.0,27.0,9
535.0,643.0,641.0,399.0,540.0,0.08,-1.02,0.05,-5.8,14.89,12.33,-13.0,-27.0,28.0,9
536.0,642.0,642.0,400.0,540.0,0.11,-1.0,-0.05,13.0,12.94,-2.99,-11.0,-30.0,26.0,9
535.0,643.0,641.0,401.0,537.0,0.05,-1.03,-0.04,2.69,13.37,-10.31,-10.0,-33.0,23.0,9
534.0,642.0,641.0,399.0,541.0,0.03,-1.01,0.0,-12.82,19.23,-3.6,-13.0,-31.0,29.0,9
533.0,642.0,640.0,401.0,542.0,-0.01,-0.99,0.05,-18.31,15.01,-0.55,-11.0,-31.0,30.0,9
535.0,641.0,642.0,400.0,542.0,0.05,-1.02,0.05,-4.76,7.75,2.01,-9.0,-32.0,26.0,9
535.0,640.0,641.0,401.0,541.0,0.04,-1.11,0.04,-13.98,6.59,3.05,-9.0,-33.0,33.0,9
534.0,641.0,642.0,400.0,541.0,0.05,-0.93,0.1,-25.02,7.63,2.81,-9.0,-34.0,32.0,9
534.0,641.0,644.0,401.0,543.0,0.06,-1.0,0.12,-2.99,6.23,-3.3,-7.0,-34.0,33.0,9
534.0,642.0,641.0,399.0,541.0,0.11,-1.01,0.16,-3.11,13.49,-0.92,-7.0,-36.0,33.0,9
534.0,642.0,641.0,397.0,543.0,0.08,-0.99,0.16,-20.87,10.38,2.93,-11.0,-38.0,30.0,9
532.0,643.0,642.0,398.0,543.0,0.08,-0.99,0.25,-12.27,13.73,2.62,-5.0,-36.0,29.0,9
534.0,643.0,642.0,399.0,542.0,0.09,-0.99,0.21,-2.01,15.56,4.58,-5.0,-40.0,34.0,9
534.0,641.0,641.0,400.0,544.0,0.1,-0.99,0.19,0.24,12.94,2.26,-7.0,-43.0,30.0,9
534.0,643.0,642.0,399.0,544.0,0.1,-0.96,0.18,13.18,8.24,-3.91,-6.0,-38.0,36.0,9
534.0,644.0,642.0,398.0,545.0,0.1,-1.01,0.17,14.22,5.62,-6.04,-8.0,-38.0,31.0,9
534.0,641.0,643.0,400.0,545.0,0.09,-0.99,0.14,3.6,6.59,-4.15,-7.0,-42.0,33.0,9
536.0,642.0,642.0,398.0,545.0,0.09,-1.0,0.17,0.67,18.68,-2.5,-7.0,-41.0,28.0,9
535.0,641.0,641.0,400.0,545.0,0.08,-1.0,0.15,4.7,25.7,-3.48,-7.0,-40.0,29.0,9
536.0,643.0,641.0,401.0,546.0,0.07,-0.99,0.13,2.5,23.38,-6.59,-8.0,-41.0,26.0,9
534.0,641.0,642.0,402.0,547.0,0.06,-1.01,0.13,1.83,23.74,-1.4,-8.0,-41.0,28.0,9
533.0,641.0,641.0,400.0,546.0,0.06,-1.0,0.11,11.17,14.71,-11.41,-9.0,-44.0,24.0,9
535.0,640.0,643.0,401.0,546.0,0.02,-1.0,0.05,7.87,10.99,-11.11,-10.0,-41.0,19.0,9
535.0,640.0,643.0,402.0,547.0,-0.02,-1.0,0.08,5.55,11.41,-11.05,-10.0,-42.0,24.0,9
532.0,642.0,643.0,400.0,546.0,-0.05,-0.99,0.0,7.57,5.55,2.44,-9.0,-40.0,19.0,9
536.0,642.0,642.0,401.0,545.0,0.05,-1.0,0.08,-6.35,13.31,4.39,-10.0,-43.0,19.0,9
536.0,641.0,641.0,400.0,547.0,0.0,-1.02,0.12,0.73,4.03,-10.5,-10.0,-41.0,21.0,9
537.0,642.0,643.0,400.0,546.0,0.08,-1.02,0.12,0.31,26.37,15.32,-9.0,-44.0,22.0,9
538.0,642.0,643.0,401.0,547.0,0.09,-1.03,0.14,-1.89,12.33,-5.49,-8.0,-43.0,26.0,9
538.0,642.0,642.0,402.0,548.0,0.0,-1.01,0.06,9.28,15.44,-13.12,-8.0,-44.0,19.0,9
537.0,642.0,640.0,401.0,545.0,-0.06,-0.99,0.02,6.04,2.99,-9.58,-10.0,-42.0,19.0,9
538.0,640.0,641.0,401.0,545.0,-0.04,-1.0,0.02,2.5,-5.19,-2.75,-12.0,-40.0,21.0,9
536.0,641.0,643.0,401.0,548.0,-0.02,-1.01,0.05,-7.81,-5.07,2.26,-9.0,-42.0,15.0,9
538.0,641.0,642.0,400.0,546.0,-0.01,-1.01,0.13,-11.47,-0.31,5.49,-10.0,-43.0,20.0,9
536.0,643.0,643.0,401.0,548.0,0.03,-1.01,0.12,3.78,-0.12,5.86,-11.0,-42.0,18.0,9
536.0,642.0,642.0,399.0,547.0,0.03,-1.0,0.06,1.34,3.36,1.4,-9.0,-41.0,17.0,9
536.0,641.0,642.0,400.0,548.0,-0.0,-1.0,0.09,-2.44,0.92,1.95,-7.0,-41.0,19.0,9
537.0,642.0,642.0,400.0,548.0,0.03,-1.01,0.1,4.33,1.65,4.46,-9.0,-43.0,16.0,9
538.0,642.0,642.0,400.0,547.0,0.05,-1.01,0.08,3.54,-1.46,1.16,-8.0,-42.0,18.0,9
538.0,642.0,643.0,401.0,547.0,0.01,-1.01,0.06,1.71,0.12,-2.69,-10.0,-41.0,20.0,9
537.0,641.0,642.0,401.0,547.0,0.01,-1.01,0.1,0.06,0.98,0.98,-8.0,-42.0,18.0,9
537.0,642.0,640.0,400.0,547.0,0.04,-1.01,0.06,4.33,-1.46,2.62,-10.0,-41.0,17.0,9
537.0,640.0,641.0,398.0,547.0,0.04,-1.01,0.08,-3.11,3.78,1.04,-7.0,-43.0,19.0,9
536.0,642.0,643.0,401.0,545.0,0.03,-1.01,0.09,-1.71,2.93,-0.79,-12.0,-43.0,16.0,9
537.0,642.0,641.0,401.0,545.0,0.02,-1.02,0.09,2.32,3.85,-0.18,-9.0,-43.0,15.0,9
536.0,640.0,642.0,400.0,547.0,0.02,-1.01,0.04,12.33,4.09,-8.97,-10.0,-43.0,18.0,9
535.0,641.0,640.0,400.0,545.0,0.0,-0.99,0.03,-3.3,9.22,-3.36,-9.0,-40.0,20.0,9
537.0,643.0,643.0,400.0,548.0,0.01,-1.01,0.09,-10.74,17.76,1.59,-11.0,-45.0,14.0,9
537.0,641.0,640.0,400.0,547.0,0.03,-1.02,0.17,-18.01,15.75,11.96,-10.0,-40.0,21.0,9
537.0,644.0,643.0,400.0,547.0,0.09,-1.01,0.13,-1.22,25.33,10.93,-7.0,-46.0,18.0,9
536.0,642.0,642.0,398.0,545.0,0.09,-1.02,0.14,-2.44,25.82,0.43,-9.0,-46.0,13.0,9
536.0,642.0,643.0,400.0,545.0,0.05,-1.0,0.16,6.77,36.5,-4.21,-9.0,-47.0,10.0,9
536.0,643.0,642.0,399.0,544.0,0.06,-1.0,0.09,12.94,29.3,-5.37,-8.0,-49.0,9.0,9
537.0,643.0,643.0,398.0,545.0,0.04,-1.01,0.08,6.77,23.25,-14.59,-10.0,-46.0,13.0,9
535.0,640.0,642.0,399.0,541.0,0.0,-1.0,0.09,2.2,12.7,-12.08,-10.0,-45.0,10.0,9
535.0,643.0,642.0,395.0,543.0,-0.02,-0.99,0.09,5.19,22.52,-9.46,-7.0,-44.0,8.0,9
536.0,643.0,640.0,398.0,543.0,-0.01,-1.0,0.05,5.19,19.17,-6.65,-10.0,-44.0,6.0,9
535.0,642.0,640.0,400.0,541.0,-0.03,-1.0,0.06,1.71,26.18,-2.26,-11.0,-44.0,8.0,9
535.0,642.0,642.0,397.0,545.0,-0.03,-1.01,0.06,-0.55,21.85,0.0,-11.0,-44.0,3.0,9
533.0,641.0,642.0,398.0,545.0,-0.01,-1.0,0.08,2.01,22.22,6.23,-12.0,-46.0,4.0,9
535.0,642.0,639.0,399.0,542.0,0.01,-1.01,0.08,2.99,21.91,-1.16,-13.0,-43.0,3.0,9
535.0,642.0,642.0,399.0,546.0,0.01,-1.01,0.06,3.3,24.72,-4.46,-13.0,-44.0,4.0,9
534.0,639.0,641.0,397.0,544.0,-0.02,-1.01,0.06,2.56,23.38,-5.92,-12.0,-45.0,7.0,9
535.0,642.0,643.0,398.0,546.0,-0.04,-1.0,0.06,0.49,22.34,-7.32,-12.0,-43.0,-2.0,9
535.0,642.0,641.0,401.0,545.0,-0.06,-1.0,0.06,1.46,25.7,-8.24,-13.0,-42.0,2.0,9
534.0,642.0,642.0,399.0,546.0,-0.06,-1.0,0.07,-2.99,15.56,-2.44,-12.0,-41.0,-1.0,9
535.0,643.0,641.0,399.0,545.0,-0.04,-1.01,0.08,-1.28,12.76,3.85,-12.0,-43.0,-1.0,9
533.0,643.0,641.0,399.0,545.0,-0.02,-1.0,0.07,-3.05,18.25,3.6,-14.0,-41.0,-1.0,9
533.0,640.0,642.0,398.0,546.0,-0.05,-1.0,0.09,-3.11,14.4,1.59,-14.0,-41.0,-1.0,9
536.0,642.0,642.0,398.0,545.0,-0.0,-1.01,0.12,-1.71,15.26,4.15,-14.0,-44.0,-2.0,9
533.0,640.0,641.0,398.0,545.0,0.01,-1.0,0.1,2.56,9.89,-0.61,-12.0,-42.0,0.0,9
534.0,643.0,644.0,401.0,545.0,-0.06,-1.0,0.08,2.87,9.89,-0.06,-12.0,-42.0,-1.0,9
531.0,642.0,643.0,399.0,545.0,-0.03,-1.0,0.09,0.0,10.31,6.65,-12.0,-42.0,-3.0,9
534.0,641.0,642.0,399.0,543.0,0.03,-1.01,0.08,2.2,8.79,4.76,-12.0,-44.0,-2.0,9
533.0,643.0,641.0,399.0,544.0,0.01,-1.0,0.08,1.16,10.19,-0.43,-14.0,-43.0,-1.0,9
535.0,643.0,642.0,398.0,544.0,-0.01,-1.01,0.07,3.42,2.93,-0.79,-11.0,-43.0,-1.0,9
534.0,641.0,643.0,400.0,546.0,0.0,-1.01,0.08,2.38,-1.71,-1.71,-12.0,-42.0,-1.0,9
535.0,642.0,640.0,400.0,544.0,-0.0,-1.01,0.08,0.98,-5.07,0.67,-11.0,-41.0,-4.0,9
533.0,642.0,643.0,400.0,545.0,0.01,-1.01,0.08,-0.06,-5.43,1.71,-11.0,-41.0,-1.0,9
532.0,642.0,643.0,400.0,545.0,0.01,-1.01,0.08,1.04,-5.13,1.77,-12.0,-42.0,0.0,9
535.0,642.0,642.0,400.0,545.0,0.01,-1.0,0.07,0.79,-8.12,-0.18,-11.0,-44.0,0.0,9
534.0,640.0,641.0,399.0,545.0,0.01,-1.01,0.1,-1.89,-7.02,0.43,-13.0,-41.0,-1.0,9
534.0,642.0,642.0,400.0,545.0,0.01,-1.0,0.09,0.18,-5.37,-0.98,-11.0,-41.0,1.0,9
535.0,642.0,641.0,400.0,546.0,0.03,-1.01,0.11,-0.18,-2.99,1.65,-13.0,-43.0,-3.0,9
535.0,642.0,641.0,398.0,546.0,0.04,-1.01,0.09,5.13,0.12,-1.16,-11.0,-41.0,0.0,9
534.0,642.0,641.0,400.0,544.0,0.01,-1.0,0.06,4.21,0.18,-5.13,-13.0,-44.0,0.0,9
534.0,643.0,641.0,399.0,545.0,-0.02,-1.02,0.04,2.38,-2.14,-5.07,-12.0,-41.0,-4.0,9
534.0,640.0,642.0,399.0,545.0,-0.05,-1.0,0.05,8.0,-13.24,-11.66,-13.0,-41.0,1.0,9
535.0,642.0,642.0,398.0,548.0,-0.1,-0.99,0.03,-0.79,-22.83,-2.01,-13.0,-43.0,-1.0,9
535.0,643.0,640.0,400.0,547.0,-0.09,-0.99,0.05,-6.77,-28.2,15.01,-13.0,-42.0,-1.0,9
537.0,643.0,638.0,402.0,547.0,0.05,-1.02,0.13,-5.68,-30.09,18.01,-10.0,-43.0,-3.0,9
537.0,641.0,641.0,400.0,547.0,0.08,-1.01,0.11,2.56,-26.92,9.16,-13.0,-44.0,1.0,9
535.0,642.0,641.0,400.0,548.0,0.08,-1.0,0.08,4.09,-15.93,3.36,-11.0,-44.0,0.0,9
537.0,642.0,642.0,400.0,548.0,0.03,-1.01,0.03,8.18,-22.16,-3.05,-11.0,-46.0,3.0,9
535.0,641.0,640.0,400.0,546.0,0.01,-1.01,0.07,1.34,-23.56,-3.23,-11.0,-46.0,3.0,9
538.0,641.0,643.0,399.0,548.0,0.01,-1.01,0.05,6.29,-28.02,-1.1,-11.0,-44.0,5.0,9
535.0,640.0,643.0,398.0,549.0,0.02,-1.0,0.04,6.65,-28.81,-2.38,-11.0,-44.0,5.0,9
536.0,640.0,641.0,399.0,549.0,0.01,-1.01,0.02,6.59,-28.63,-5.74,-11.0,-47.0,5.0,9
537.0,642.0,641.0,401.0,548.0,-0.01,-1.0,0.0,4.33,-32.53,-3.17,-11.0,-44.0,4.0,9
535.0,641.0,641.0,400.0,549.0,-0.03,-1.0,0.01,-5.0,-35.95,-0.06,-10.0,-43.0,4.0,9
537.0,642.0,641.0,402.0,550.0,-0.01,-1.0,0.05,-10.86,-33.08,3.36,-11.0,-44.0,8.0,9
536.0,642.0,641.0,401.0,550.0,0.0,-1.01,0.1,-8.24,-30.58,1.65,-11.0,-44.0,13.0,9
537.0,643.0,641.0,400.0,549.0,0.0,-1.01,0.1,-1.59,-29.66,-1.95,-10.0,-44.0,13.0,9
538.0,642.0,642.0,400.0,550.0,-0.01,-1.01,0.1,1.59,-28.69,-2.26,-10.0,-45.0,14.0,9
536.0,642.0,641.0,399.0,548.0,-0.02,-0.99,0.1,-2.99,-34.48,4.64,-11.0,-41.0,16.0,9
538.0,642.0,642.0,399.0,550.0,0.02,-1.0,0.14,0.73,-25.45,9.77,-10.0,-44.0,19.0,9
538.0,643.0,642.0,399.0,549.0,0.07,-1.02,0.09,5.37,-23.68,9.7,-11.0,-40.0,14.0,9
533.0,642.0,642.0,399.0,544.0,0.06,-1.0,-0.04,10.01,-33.75,5.86,-10.0,-41.0,22.0,9
536.0,643.0,643.0,398.0,546.0,0.06,-1.02,0.1,-19.23,-6.65,-1.89,-10.0,-41.0,19.0,9
536.0,640.0,642.0,399.0,548.0,-0.04,-1.02,0.14,3.42,-14.28,-3.48,-9.0,-42.0,23.0,9
537.0,642.0,643.0,402.0,549.0,-0.0,-1.01,0.12,3.72,-17.15,4.94,-6.0,-43.0,21.0,9
537.0,642.0,642.0,399.0,548.0,0.04,-1.0,0.09,3.11,-15.38,9.83,-9.0,-42.0,21.0,9
537.0,642.0,642.0,401.0,548.0,0.05,-1.0,0.08,2.99,-13.37,3.85,-11.0,-41.0,23.0,9
534.0,641.0,641.0,402.0,545.0,0.04,-1.0,0.05,6.1,-17.33,5.98,-9.0,-41.0,21.0,9
533.0,641.0,642.0,400.0,548.0,0.05,-1.0,0.06,-3.36,-17.7,8.67,-10.0,-42.0,26.0,9
535.0,641.0,641.0,402.0,549.0,0.09,-1.02,0.12,-7.08,-11.17,6.77,-5.0,-41.0,24.0,9
535.0,642.0,642.0,400.0,548.0,0.06,-1.02,0.1,6.96,-17.09,2.2,-8.0,-43.0,29.0,9
535.0,641.0,641.0,400.0,548.0,0.0,-0.99,0.08,12.63,-32.96,1.28,-10.0,-40.0,28.0,9
535.0,643.0,642.0,400.0,548.0,0.07,-1.01,0.06,11.29,-30.64,8.18,-10.0,-37.0,26.0,9
535.0,642.0,642.0,400.0,549.0,0.09,-1.01,0.02,8.24,-35.52,7.14,-10.0,-38.0,24.0,9
537.0,642.0,642.0,401.0,549.0,0.1,-1.03,0.02,5.19,-33.75,1.95,-9.0,-35.0,28.0,9
537.0,643.0,642.0,401.0,550.0,0.1,-1.01,0.07,1.28,-33.69,1.34,-10.0,-35.0,28.0,9
538.0,643.0,640.0,403.0,549.0,0.06,-1.0,0.06,8.91,-36.13,-1.04,-8.0,-30.0,30.0,9
537.0,643.0,642.0,401.0,551.0,0.07,-0.99,0.01,6.77,-44.86,17.15,-11.0,-31.0,29.0,9
537.0,642.0,642.0,402.0,550.0,0.16,-1.02,0.02,3.11,-44.19,6.65,-11.0,-29.0,32.0,9
537.0,641.0,640.0,402.0,547.0,0.11,-1.01,0.04,2.75,-36.68,1.4,-14.0,-24.0,30.0,9
539.0,642.0,641.0,401.0,551.0,0.08,-0.99,0.03,0.98,-38.82,-0.31,-12.0,-25.0,29.0,9
538.0,641.0,641.0,401.0,550.0,0.13,-1.0,0.08,-5.98,-33.14,12.02,-10.0,-20.0,32.0,9
540.0,642.0,642.0,399.0,552.0,0.15,-1.02,0.06,7.26,-41.02,-2.87,-13.0,-17.0,30.0,9
537.0,642.0,641.0,403.0,550.0,0.12,-1.0,0.07,6.71,-39.12,-8.0,-11.0,-17.0,31.0,9
531.0,641.0,643.0,396.0,541.0,0.07,-1.0,0.08,7.69,-39.31,-8.18,-13.0,-14.0,29.0,9
529.0,643.0,641.0,394.0,535.0,0.07,-1.0,0.06,5.92,-41.32,3.85,-13.0,-10.0,32.0,9
530.0,644.0,641.0,394.0,536.0,0.09,-1.0,0.05,8.73,-53.1,13.61,-13.0,-14.0,27.0,9
529.0,641.0,641.0,394.0,541.0,0.18,-1.01,0.07,2.56,-41.02,12.88,-12.0,-9.0,27.0,9
533.0,642.0,642.0,396.0,541.0,0.21,-1.01,0.07,5.92,-36.19,7.75,-12.0,-7.0,26.0,9
536.0,643.0,642.0,400.0,546.0,0.15,-1.01,0.06,6.41,-33.02,-1.59,-14.0,-10.0,22.0,9
536.0,641.0,643.0,403.0,552.0,0.17,-1.0,0.06,8.73,-15.99,-6.65,-12.0,-4.0,23.0,9
538.0,642.0,640.0,405.0,552.0,0.11,-0.99,0.04,6.84,-37.54,-0.73,-12.0,-6.0,19.0,9
536.0,640.0,642.0,406.0,553.0,0.16,-1.0,0.03,4.33,-37.29,5.07,-14.0,-3.0,21.0,9
537.0,642.0,641.0,405.0,555.0,0.17,-1.01,0.06,6.84,-29.79,-1.95,-11.0,-4.0,19.0,9
539.0,641.0,642.0,406.0,555.0,0.14,-1.0,0.03,13.43,-35.22,-6.71,-14.0,0.0,16.0,9
537.0,642.0,643.0,406.0,555.0,0.12,-0.99,0.04,7.51,-26.12,-0.37,-12.0,0.0,12.0,9
540.0,640.0,641.0,406.0,555.0,0.15,-1.0,0.04,0.73,-24.72,4.76,-12.0,0.0,14.0,9
537.0,643.0,643.0,405.0,556.0,0.16,-1.01,0.05,-4.52,4.94,10.5,-13.0,0.0,14.0,9
538.0,642.0,641.0,406.0,554.0,0.14,-1.0,0.04,6.59,-38.94,1.34,-15.0,0.0,9.0,9
539.0,642.0,641.0,405.0,555.0,0.17,-1.0,0.02,5.86,-32.41,3.66,-11.0,1.0,8.0,9
539.0,642.0,641.0,407.0,554.0,0.17,-0.99,0.04,0.18,-30.03,5.07,-14.0,2.0,7.0,9
540.0,643.0,643.0,406.0,556.0,0.17,-1.0,0.05,5.19,-32.9,4.09,-12.0,2.0,1.0,9
540.0,641.0,642.0,406.0,557.0,0.18,-0.99,0.07,3.3,-26.98,4.82,-12.0,1.0,2.0,9
541.0,644.0,642.0,408.0,554.0,0.2,-0.99,0.04,5.13,-29.48,8.18,-13.0,1.0,6.0,9
542.0,641.0,641.0,407.0,556.0,0.2,-1.0,0.05,4.03,-31.19,3.91,-12.0,2.0,1.0,9
541.0,643.0,642.0,407.0,556.0,0.25,-0.99,0.09,4.39,-23.68,8.24,-14.0,0.0,0.0,9
542.0,643.0,641.0,409.0,554.0,0.26,-1.0,0.07,6.1,-11.72,6.77,-12.0,0.0,-4.0,9
541.0,641.0,642.0,406.0,555.0,0.23,-0.97,0.03,6.59,-10.13,-1.77,-14.0,-1.0,-2.0,9
539.0,641.0,643.0,408.0,555.0,0.26,-0.99,0.07,-1.53,3.91,1.95,-14.0,-1.0,-6.0,9
541.0,641.0,641.0,406.0,556.0,0.24,-0.97,0.01,5.55,8.97,-4.82,-13.0,3.0,-1.0,9
541.0,641.0,642.0,408.0,556.0,0.24,-1.0,0.02,-2.26,14.95,-6.96,-12.0,0.0,-6.0,9
541.0,641.0,642.0,408.0,555.0,0.19,-0.99,0.03,0.18,14.16,-10.38,-14.0,1.0,1.0,9
