Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
618.0,330.0,392.0,309.0,385.0,0.13,-0.93,-0.0,11.17,-72.45,-12.02,-8.0,-32.0,-22.0,0
609.0,330.0,390.0,308.0,380.0,0.18,-1.02,-0.03,19.84,-60.61,-14.4,-7.0,-34.0,-22.0,0
601.0,331.0,389.0,305.0,374.0,0.18,-1.04,-0.03,8.97,-62.44,-4.58,-8.0,-38.0,-23.0,0
599.0,331.0,388.0,303.0,375.0,0.16,-0.97,-0.03,5.19,-24.23,5.62,-6.0,-38.0,-27.0,0
600.0,331.0,387.0,304.0,377.0,0.12,-0.98,-0.06,3.42,-19.71,4.7,-9.0,-41.0,-16.0,0
599.0,333.0,387.0,304.0,374.0,0.17,-0.98,-0.03,-7.32,-17.64,5.0,-6.0,-40.0,-22.0,0
596.0,333.0,389.0,303.0,376.0,0.16,-1.01,-0.08,1.77,-21.55,0.37,-8.0,-40.0,-24.0,0
591.0,332.0,388.0,303.0,375.0,0.14,-1.0,-0.07,13.73,-35.1,-6.29,-4.0,-41.0,-23.0,0
587.0,332.0,385.0,301.0,374.0,0.2,-1.01,-0.05,19.53,-42.91,-15.81,-7.0,-41.0,-24.0,0
578.0,330.0,382.0,299.0,376.0,0.2,-1.0,-0.06,10.5,-17.4,-5.0,-4.0,-43.0,-19.0,0
577.0,329.0,380.0,299.0,375.0,0.15,-0.99,-0.08,1.34,-15.2,-2.93,-5.0,-44.0,-17.0,0
578.0,330.0,381.0,299.0,376.0,0.15,-1.01,-0.1,8.0,-31.25,-9.58,-4.0,-44.0,-22.0,0
575.0,330.0,379.0,300.0,374.0,0.11,-1.0,-0.1,15.26,-44.92,-13.18,-5.0,-46.0,-23.0,0
575.0,332.0,381.0,296.0,376.0,0.12,-1.02,-0.13,12.45,-45.04,-10.01,-7.0,-48.0,-19.0,0
570.0,332.0,382.0,297.0,375.0,0.07,-0.97,-0.14,8.3,-44.98,-7.63,-4.0,-46.0,-17.0,0
567.0,331.0,380.0,297.0,374.0,0.09,-1.01,-0.16,11.17,-47.61,-5.25,-6.0,-46.0,-17.0,0
562.0,331.0,380.0,296.0,375.0,0.17,-0.96,-0.13,-1.53,-25.82,-2.26,-5.0,-48.0,-17.0,0
560.0,331.0,379.0,294.0,375.0,0.07,-0.99,-0.14,-0.12,-28.63,-2.56,-3.0,-48.0,-14.0,0
559.0,332.0,379.0,295.0,374.0,0.14,-1.02,-0.09,2.81,-25.57,2.56,-5.0,-49.0,-13.0,0
551.0,330.0,378.0,296.0,376.0,0.14,-1.01,-0.12,14.77,-42.11,-0.73,-6.0,-49.0,-9.0,0
549.0,329.0,377.0,296.0,375.0,0.19,-1.01,-0.14,6.29,-55.05,-7.63,-5.0,-49.0,-12.0,0
548.0,330.0,376.0,295.0,373.0,0.18,-0.98,-0.11,7.26,-57.01,-9.89,-6.0,-51.0,-6.0,0
549.0,329.0,379.0,296.0,376.0,0.14,-0.97,-0.13,10.62,-46.81,-9.03,-6.0,-50.0,-7.0,0
545.0,331.0,378.0,294.0,376.0,0.13,-0.99,-0.14,15.93,-33.87,-15.62,-4.0,-50.0,-4.0,0
548.0,333.0,379.0,295.0,376.0,0.08,-1.02,-0.19,16.72,-33.02,-8.0,-6.0,-47.0,-5.0,0
545.0,329.0,378.0,295.0,377.0,0.12,-0.99,-0.18,7.08,-32.65,-3.42,-5.0,-50.0,1.0,0
543.0,332.0,378.0,296.0,375.0,0.17,-0.97,-0.16,5.31,-32.59,-8.42,-6.0,-47.0,-2.0,0
544.0,332.0,380.0,295.0,376.0,0.06,-0.95,-0.23,5.86,-47.85,-10.8,-9.0,-46.0,-1.0,0
543.0,331.0,381.0,295.0,377.0,0.08,-0.96,-0.21,2.26,-24.72,0.31,-9.0,-48.0,2.0,0
542.0,333.0,382.0,295.0,376.0,0.13,-0.97,-0.2,3.6,-23.25,-1.1,-8.0,-49.0,-2.0,0
539.0,331.0,380.0,296.0,377.0,0.12,-0.98,-0.19,-2.99,-40.1,-8.3,-5.0,-45.0,0.0,0
541.0,331.0,381.0,297.0,378.0,0.14,-0.97,-0.17,4.09,-38.51,-7.63,-8.0,-46.0,1.0,0
542.0,332.0,382.0,297.0,376.0,0.16,-0.99,-0.17,15.32,-49.38,-7.2,-9.0,-43.0,6.0,0
539.0,331.0,382.0,296.0,378.0,0.13,-0.98,-0.2,5.19,-31.49,-3.72,-8.0,-43.0,4.0,0
541.0,333.0,380.0,296.0,377.0,0.18,-0.97,-0.17,-0.85,-20.45,-7.45,-6.0,-42.0,10.0,0
541.0,331.0,382.0,295.0,380.0,0.16,-0.98,-0.16,-0.49,-19.17,-6.35,-8.0,-42.0,6.0,0
539.0,332.0,381.0,296.0,379.0,0.19,-0.96,-0.15,3.17,-17.27,-3.23,-9.0,-43.0,11.0,0
542.0,332.0,381.0,296.0,377.0,0.15,-0.99,-0.17,9.4,-39.12,-9.89,-11.0,-41.0,10.0,0
540.0,331.0,380.0,297.0,378.0,0.12,-0.98,-0.19,7.08,-26.55,-8.48,-11.0,-39.0,6.0,0
541.0,332.0,380.0,296.0,378.0,0.13,-0.99,-0.19,5.13,-18.86,-6.29,-10.0,-36.0,13.0,0
539.0,332.0,380.0,296.0,378.0,0.11,-0.98,-0.2,4.88,-33.45,-2.62,-10.0,-35.0,13.0,0
540.0,329.0,381.0,296.0,377.0,0.12,-0.99,-0.2,4.27,-22.64,-2.14,-10.0,-36.0,10.0,0
537.0,332.0,380.0,296.0,376.0,0.13,-1.0,-0.19,4.88,-22.03,4.21,-10.0,-35.0,10.0,0
536.0,333.0,379.0,295.0,376.0,0.17,-0.98,-0.18,4.94,-3.17,7.32,-10.0,-36.0,10.0,0
540.0,331.0,378.0,294.0,375.0,0.19,-0.97,-0.19,5.0,3.23,7.32,-11.0,-37.0,10.0,0
527.0,330.0,379.0,295.0,374.0,0.17,-0.96,-0.23,4.33,-1.04,5.31,-12.0,-37.0,8.0,0
520.0,329.0,379.0,295.0,376.0,0.2,-0.97,-0.19,10.13,-3.48,1.77,-12.0,-37.0,15.0,0
524.0,329.0,378.0,295.0,374.0,0.2,-0.95,-0.24,0.49,0.98,-1.16,-11.0,-37.0,14.0,0
526.0,330.0,378.0,295.0,376.0,0.17,-0.97,-0.23,-4.15,11.23,0.0,-11.0,-40.0,10.0,0
528.0,330.0,377.0,295.0,376.0,0.15,-1.0,-0.29,-6.96,41.69,13.0,-10.0,-39.0,9.0,0
530.0,332.0,378.0,296.0,377.0,0.28,-0.97,-0.17,-7.69,48.58,11.05,-11.0,-38.0,6.0,0
531.0,332.0,380.0,298.0,378.0,0.2,-0.96,-0.19,-4.39,23.07,5.37,-9.0,-41.0,4.0,0
533.0,331.0,380.0,298.0,379.0,0.16,-0.98,-0.23,-4.64,18.43,3.23,-11.0,-43.0,6.0,0
534.0,332.0,380.0,297.0,380.0,0.24,-0.99,-0.14,-9.09,22.89,0.67,-8.0,-44.0,9.0,0
535.0,332.0,381.0,297.0,379.0,0.26,-0.97,-0.12,-6.59,28.69,2.81,-9.0,-43.0,8.0,0
540.0,333.0,381.0,297.0,380.0,0.26,-0.95,-0.13,-9.28,44.49,-2.08,-8.0,-46.0,6.0,0
540.0,333.0,382.0,298.0,383.0,0.26,-0.96,-0.14,-14.28,62.56,4.94,-7.0,-44.0,4.0,0
543.0,332.0,380.0,299.0,381.0,0.27,-0.99,-0.12,-15.26,67.69,7.69,-8.0,-47.0,4.0,0
544.0,335.0,381.0,300.0,383.0,0.2,-1.0,-0.14,-7.57,55.48,3.3,-8.0,-49.0,8.0,0
546.0,335.0,382.0,301.0,384.0,0.12,-1.0,-0.16,-7.08,33.81,4.58,-8.0,-46.0,2.0,0
548.0,333.0,382.0,301.0,385.0,0.12,-0.98,-0.15,-5.86,31.56,5.49,-2.0,-48.0,3.0,0
548.0,333.0,385.0,301.0,386.0,0.12,-0.99,-0.12,-0.37,15.87,2.2,-7.0,-49.0,2.0,0
548.0,334.0,384.0,303.0,385.0,0.17,-1.0,-0.14,-2.93,34.55,10.31,-6.0,-50.0,0.0,0
551.0,332.0,385.0,303.0,386.0,0.17,-1.01,-0.16,0.55,46.94,13.24,-4.0,-49.0,-1.0,0
552.0,334.0,385.0,303.0,387.0,0.17,-1.0,-0.12,-10.13,31.8,10.8,-7.0,-49.0,0.0,0
554.0,334.0,385.0,303.0,387.0,0.16,-0.98,-0.14,-6.1,17.88,7.2,-6.0,-51.0,-3.0,0
553.0,335.0,387.0,302.0,386.0,0.18,-0.99,-0.12,-6.59,28.26,8.48,-5.0,-50.0,-1.0,0
556.0,334.0,388.0,303.0,386.0,0.15,-0.99,-0.15,-1.71,33.14,5.0,-4.0,-51.0,-8.0,0
558.0,334.0,387.0,303.0,387.0,0.12,-0.99,-0.14,-3.17,21.67,4.21,-5.0,-49.0,-6.0,0
558.0,335.0,387.0,305.0,388.0,0.16,-0.99,-0.14,-1.59,15.08,-1.89,-4.0,-51.0,-10.0,0
560.0,335.0,386.0,305.0,386.0,0.22,-0.99,-0.1,-11.17,51.39,7.87,-4.0,-49.0,-11.0,0
562.0,333.0,388.0,304.0,385.0,0.15,-0.97,-0.15,-12.02,53.83,9.22,-8.0,-47.0,-8.0,0
565.0,333.0,390.0,304.0,388.0,0.16,-0.99,-0.16,-13.31,52.43,13.31,-5.0,-48.0,-13.0,0
568.0,335.0,387.0,304.0,386.0,0.08,-0.99,-0.15,-12.15,30.21,3.72,-5.0,-49.0,-15.0,0
568.0,334.0,389.0,304.0,388.0,0.17,-1.02,-0.09,-3.17,25.33,3.3,-5.0,-48.0,-16.0,0
570.0,333.0,391.0,306.0,388.0,0.27,-1.0,-0.06,-13.18,49.01,7.63,-6.0,-47.0,-17.0,0
572.0,333.0,389.0,305.0,387.0,0.18,-0.99,-0.08,-17.82,60.12,13.73,-4.0,-46.0,-16.0,0
574.0,335.0,390.0,307.0,387.0,0.13,-1.0,-0.09,-5.0,20.39,3.85,-4.0,-45.0,-19.0,0
572.0,334.0,390.0,306.0,388.0,0.23,-1.0,-0.07,-9.34,26.73,3.05,-6.0,-44.0,-20.0,0
576.0,333.0,391.0,306.0,388.0,0.25,-0.97,-0.04,-14.95,44.92,1.77,-4.0,-45.0,-17.0,0
580.0,333.0,391.0,307.0,387.0,0.27,-1.01,0.0,-11.84,44.07,-3.66,-5.0,-45.0,-21.0,0
587.0,333.0,392.0,309.0,389.0,0.16,-1.02,-0.07,-22.03,62.13,15.32,-6.0,-41.0,-17.0,0
587.0,333.0,391.0,309.0,390.0,0.1,-1.01,0.01,-9.89,24.17,-7.32,-8.0,-41.0,-21.0,0
590.0,333.0,391.0,309.0,390.0,0.16,-1.02,0.03,-0.06,23.32,-15.56,-8.0,-39.0,-22.0,0
592.0,334.0,391.0,312.0,390.0,0.23,-1.02,0.01,-9.46,55.79,-5.55,-8.0,-36.0,-24.0,0
595.0,334.0,392.0,313.0,391.0,0.15,-1.0,0.02,-5.74,52.43,-1.71,-9.0,-38.0,-25.0,0
596.0,333.0,392.0,312.0,393.0,0.08,-1.01,-0.01,-7.81,23.5,-0.55,-7.0,-35.0,-23.0,0
599.0,334.0,393.0,313.0,393.0,0.18,-1.02,0.02,-12.63,49.93,3.72,-8.0,-34.0,-22.0,0
601.0,335.0,392.0,313.0,393.0,0.17,-1.03,0.04,-8.24,36.44,0.92,-9.0,-31.0,-21.0,0
606.0,335.0,394.0,315.0,394.0,0.14,-1.01,0.09,-5.13,-3.97,-27.77,-11.0,-31.0,-21.0,0
609.0,334.0,395.0,316.0,396.0,0.06,-1.04,0.07,-1.89,18.13,-9.16,-11.0,-29.0,-21.0,0
613.0,335.0,396.0,316.0,395.0,0.11,-1.04,0.09,-2.99,37.17,-0.18,-12.0,-29.0,-21.0,0
609.0,337.0,395.0,317.0,398.0,0.14,-1.06,0.08,-2.38,20.32,19.17,-10.0,-29.0,-19.0,0
611.0,335.0,395.0,316.0,397.0,0.13,-0.99,0.1,-6.35,20.57,6.41,-10.0,-28.0,-22.0,0
616.0,335.0,395.0,316.0,397.0,0.12,-0.98,0.11,-7.26,28.02,5.49,-10.0,-27.0,-21.0,0
622.0,335.0,394.0,317.0,399.0,0.1,-1.0,0.1,-3.17,23.86,-3.97,-13.0,-26.0,-19.0,0
629.0,331.0,394.0,319.0,398.0,0.11,-1.03,0.1,15.5,14.16,1.4,-12.0,-24.0,-21.0,0
638.0,329.0,394.0,318.0,397.0,0.14,-1.04,0.0,12.63,27.22,15.26,-9.0,-24.0,-24.0,0
641.0,331.0,395.0,320.0,397.0,0.15,-1.01,0.03,-12.7,21.06,12.45,-10.0,-25.0,-22.0,0
642.0,330.0,394.0,320.0,398.0,0.19,-1.01,0.11,-3.42,29.05,2.2,-11.0,-25.0,-25.0,0
640.0,330.0,394.0,320.0,400.0,0.15,-0.96,0.07,-9.16,16.24,-3.66,-14.0,-23.0,-19.0,0
640.0,331.0,397.0,320.0,400.0,0.14,-1.02,0.09,-4.39,18.74,14.34,-9.0,-25.0,-21.0,0
642.0,331.0,395.0,324.0,399.0,0.15,-0.96,0.08,-4.58,17.15,14.83,-10.0,-21.0,-24.0,0
643.0,333.0,395.0,323.0,400.0,0.25,-0.98,0.11,-6.23,13.98,3.36,-12.0,-24.0,-20.0,0
641.0,331.0,393.0,325.0,400.0,0.29,-1.04,0.13,-8.18,18.07,-11.47,-12.0,-27.0,-23.0,0
642.0,332.0,393.0,324.0,403.0,0.23,-0.96,0.11,6.65,23.25,-25.45,-13.0,-21.0,-19.0,0
639.0,332.0,396.0,326.0,404.0,0.09,-0.96,0.04,9.46,16.05,-4.88,-12.0,-20.0,-15.0,0
641.0,332.0,395.0,324.0,404.0,0.1,-0.97,0.07,-4.52,18.68,11.84,-12.0,-18.0,-22.0,0
642.0,329.0,394.0,325.0,403.0,0.21,-1.0,0.1,1.53,13.61,7.45,-14.0,-20.0,-20.0,0
642.0,330.0,393.0,325.0,401.0,0.2,-1.02,0.07,1.34,-3.78,-5.07,-11.0,-20.0,-19.0,0
640.0,331.0,395.0,325.0,403.0,0.18,-1.01,0.06,10.38,-12.33,0.67,-11.0,-18.0,-17.0,0
643.0,334.0,395.0,324.0,401.0,0.14,-0.98,0.06,28.44,-27.16,9.7,-10.0,-20.0,-18.0,0
641.0,335.0,396.0,324.0,404.0,0.15,-0.98,-0.07,26.92,-33.02,-2.26,-8.0,-20.0,-24.0,0
640.0,334.0,395.0,323.0,404.0,0.16,-0.97,-0.05,13.67,-32.1,-2.99,-11.0,-24.0,-25.0,0
635.0,334.0,396.0,322.0,404.0,0.19,-1.01,-0.01,16.72,-35.83,-0.31,-9.0,-21.0,-23.0,0
633.0,334.0,394.0,322.0,403.0,0.27,-1.05,-0.05,12.82,-33.87,1.83,-6.0,-25.0,-24.0,0
627.0,331.0,396.0,322.0,404.0,0.27,-1.0,-0.03,10.8,-38.09,-11.11,-8.0,-27.0,-27.0,0
625.0,332.0,395.0,321.0,402.0,0.18,-0.99,-0.02,5.55,-45.84,-11.11,-8.0,-28.0,-29.0,0
626.0,332.0,396.0,317.0,400.0,0.17,-0.96,0.0,9.7,-42.72,-2.01,-7.0,-30.0,-24.0,0
620.0,334.0,395.0,317.0,397.0,0.18,-1.03,-0.01,10.86,-14.34,12.39,-10.0,-31.0,-24.0,0
620.0,332.0,394.0,316.0,395.0,0.12,-1.01,-0.1,14.1,-18.98,2.26,-6.0,-33.0,-24.0,0
621.0,333.0,393.0,315.0,395.0,0.2,-1.0,-0.02,-3.3,3.54,8.0,-7.0,-31.0,-23.0,0
620.0,335.0,395.0,314.0,394.0,0.09,-0.97,-0.02,-8.73,-8.42,4.39,-7.0,-33.0,-26.0,0
619.0,334.0,393.0,315.0,393.0,0.06,-0.99,-0.04,6.65,-13.37,-13.55,-9.0,-36.0,-27.0,0
618.0,335.0,394.0,315.0,394.0,0.11,-0.98,-0.08,7.69,-13.43,0.49,-5.0,-35.0,-24.0,0
616.0,333.0,393.0,314.0,391.0,0.09,-0.99,-0.11,-8.3,-19.78,1.53,-6.0,-33.0,-22.0,0
607.0,335.0,393.0,312.0,388.0,0.14,-1.02,-0.03,-5.07,-42.48,-11.47,-7.0,-35.0,-22.0,0
603.0,334.0,392.0,310.0,384.0,0.09,-1.01,-0.05,5.98,-33.39,2.38,-7.0,-38.0,-22.0,0
599.0,334.0,392.0,308.0,383.0,0.14,-1.03,-0.05,7.57,-15.44,8.97,-7.0,-38.0,-22.0,0
597.0,332.0,390.0,307.0,382.0,0.11,-1.0,-0.06,5.49,-27.4,4.39,-7.0,-40.0,-19.0,0
593.0,334.0,391.0,307.0,382.0,0.18,-0.99,0.0,15.5,-40.28,1.1,-6.0,-41.0,-17.0,0
590.0,334.0,388.0,305.0,380.0,0.19,-0.98,-0.06,17.58,-43.03,2.44,-4.0,-41.0,-25.0,0
580.0,333.0,389.0,304.0,379.0,0.22,-0.99,-0.07,17.64,-56.76,-7.32,-5.0,-44.0,-21.0,0
575.0,334.0,387.0,301.0,379.0,0.17,-1.0,-0.09,10.74,-77.94,-12.15,-6.0,-45.0,-18.0,0
570.0,335.0,387.0,301.0,377.0,0.19,-0.98,-0.05,7.08,-60.49,-13.12,-4.0,-46.0,-17.0,0
560.0,334.0,387.0,299.0,378.0,0.15,-0.99,-0.09,21.06,-60.0,-12.57,-6.0,-48.0,-14.0,0
555.0,335.0,388.0,298.0,379.0,0.08,-0.97,-0.15,27.71,-54.38,-10.56,-5.0,-47.0,-16.0,0
552.0,336.0,387.0,297.0,377.0,0.13,-1.0,-0.17,24.05,-33.33,-3.54,-5.0,-48.0,-13.0,0
550.0,335.0,389.0,295.0,377.0,0.13,-1.0,-0.18,17.76,-30.76,-0.79,-5.0,-48.0,-15.0,0
546.0,334.0,388.0,297.0,377.0,0.15,-0.99,-0.2,19.47,-50.66,-10.44,-2.0,-50.0,-10.0,0
544.0,336.0,386.0,297.0,379.0,0.13,-0.97,-0.2,16.17,-42.05,-11.35,-5.0,-50.0,-10.0,0
541.0,338.0,387.0,297.0,379.0,0.14,-0.97,-0.24,14.4,-49.8,-9.16,-4.0,-51.0,-11.0,0
542.0,337.0,386.0,297.0,378.0,0.11,-0.95,-0.23,5.55,-46.69,-8.18,-5.0,-50.0,-4.0,0
540.0,337.0,387.0,297.0,379.0,0.1,-0.99,-0.3,8.12,-69.58,-14.77,-8.0,-49.0,-5.0,0
539.0,337.0,387.0,296.0,380.0,0.16,-1.01,-0.21,-4.46,-30.7,-6.84,-6.0,-53.0,-2.0,0
541.0,337.0,388.0,298.0,378.0,0.09,-0.98,-0.21,0.12,-38.02,-7.14,-6.0,-50.0,0.0,0
539.0,338.0,389.0,297.0,380.0,0.12,-0.97,-0.2,4.09,-46.14,-8.42,-6.0,-49.0,-1.0,0
540.0,337.0,388.0,298.0,381.0,0.2,-0.94,-0.13,-2.69,-57.56,-17.33,-7.0,-46.0,0.0,0
535.0,339.0,387.0,297.0,382.0,0.12,-0.96,-0.17,6.9,-62.26,-17.33,-10.0,-45.0,2.0,0
536.0,338.0,389.0,297.0,381.0,0.13,-1.03,-0.2,8.3,-37.96,-13.49,-7.0,-43.0,8.0,0
536.0,338.0,389.0,298.0,380.0,0.12,-0.97,-0.15,8.24,-36.13,-6.96,-10.0,-43.0,7.0,0
538.0,339.0,389.0,300.0,382.0,0.15,-0.99,-0.14,16.91,-40.47,-5.37,-7.0,-42.0,12.0,0
537.0,338.0,389.0,299.0,381.0,0.08,-0.98,-0.23,16.11,-61.4,-14.83,-11.0,-39.0,11.0,0
538.0,338.0,389.0,298.0,379.0,0.09,-0.99,-0.22,9.83,-33.81,-8.85,-12.0,-38.0,8.0,0
538.0,338.0,390.0,299.0,379.0,0.13,-0.98,-0.19,10.01,-18.62,-2.14,-9.0,-36.0,10.0,0
540.0,340.0,389.0,298.0,382.0,0.17,-0.97,-0.2,2.62,-14.77,2.93,-11.0,-38.0,11.0,0
540.0,338.0,389.0,297.0,380.0,0.18,-0.95,-0.22,3.05,-21.73,0.06,-11.0,-37.0,10.0,0
539.0,339.0,386.0,296.0,377.0,0.2,-0.94,-0.24,2.44,-20.69,-8.12,-12.0,-36.0,6.0,0
537.0,338.0,387.0,299.0,377.0,0.11,-0.99,-0.22,-5.37,-14.65,-13.85,-11.0,-37.0,11.0,0
538.0,338.0,386.0,295.0,379.0,0.05,-1.0,-0.17,-2.44,-20.32,-5.62,-10.0,-34.0,13.0,0
538.0,337.0,385.0,296.0,377.0,0.13,-1.01,-0.2,6.84,-14.95,6.71,-11.0,-35.0,12.0,0
536.0,338.0,387.0,298.0,379.0,0.19,-1.0,-0.19,0.18,-23.25,8.97,-9.0,-37.0,12.0,0
535.0,339.0,386.0,297.0,377.0,0.18,-0.97,-0.18,7.32,-49.44,7.45,-10.0,-34.0,13.0,0
536.0,339.0,385.0,296.0,378.0,0.23,-0.97,-0.17,7.26,-27.83,3.42,-8.0,-34.0,8.0,0
536.0,337.0,385.0,295.0,377.0,0.23,-0.97,-0.2,11.9,-12.94,-3.3,-8.0,-34.0,13.0,0
539.0,340.0,385.0,297.0,379.0,0.21,-0.98,-0.22,2.26,-13.79,-6.77,-10.0,-33.0,13.0,0
535.0,339.0,385.0,297.0,376.0,0.19,-0.96,-0.2,-11.54,-11.29,-7.14,-9.0,-34.0,16.0,0
536.0,338.0,384.0,296.0,378.0,0.18,-0.97,-0.13,-4.52,-15.62,-3.6,-10.0,-30.0,14.0,0
542.0,340.0,383.0,295.0,378.0,0.17,-0.99,-0.08,13.31,-1.46,1.59,-10.0,-32.0,13.0,0
547.0,339.0,382.0,295.0,379.0,0.22,-1.0,-0.29,9.03,10.56,-1.59,-12.0,-31.0,13.0,0
549.0,341.0,384.0,297.0,380.0,0.15,-0.99,-0.23,-11.66,32.84,-3.42,-10.0,-34.0,11.0,0
551.0,342.0,385.0,298.0,381.0,0.13,-1.0,-0.16,-18.07,31.98,1.77,-12.0,-30.0,16.0,0
553.0,343.0,387.0,299.0,379.0,0.22,-0.98,-0.1,-8.24,29.6,-1.95,-12.0,-33.0,14.0,0
551.0,342.0,387.0,300.0,381.0,0.17,-0.99,-0.14,-3.23,19.53,-3.36,-10.0,-33.0,15.0,0
555.0,342.0,387.0,300.0,380.0,0.15,-1.0,-0.07,1.1,12.27,-2.2,-10.0,-34.0,9.0,0
555.0,339.0,384.0,300.0,382.0,0.06,-0.98,-0.21,-1.22,23.38,12.88,-9.0,-34.0,11.0,0
560.0,339.0,385.0,300.0,381.0,0.11,-0.98,-0.15,-0.61,25.63,12.82,-10.0,-34.0,6.0,0
563.0,340.0,386.0,299.0,381.0,0.16,-0.97,-0.18,-5.07,39.55,8.36,-8.0,-38.0,9.0,0
567.0,341.0,385.0,298.0,381.0,0.16,-1.01,-0.17,-5.55,46.26,9.46,-10.0,-40.0,13.0,0
570.0,340.0,385.0,299.0,379.0,0.16,-0.99,-0.17,-10.68,63.23,11.17,-9.0,-42.0,9.0,0
572.0,340.0,386.0,300.0,382.0,0.15,-0.98,-0.16,-8.73,35.95,5.19,-9.0,-45.0,4.0,0
576.0,339.0,385.0,299.0,380.0,0.16,-0.98,-0.16,-9.52,27.47,2.81,-7.0,-46.0,9.0,0
578.0,340.0,385.0,302.0,380.0,0.16,-1.0,-0.16,-14.47,29.3,2.01,-8.0,-44.0,2.0,0
577.0,340.0,386.0,299.0,378.0,0.16,-0.99,-0.11,-13.73,32.53,3.91,-6.0,-47.0,4.0,0
577.0,341.0,385.0,298.0,382.0,0.16,-0.99,-0.08,-9.52,46.2,5.8,-8.0,-46.0,4.0,0
578.0,342.0,384.0,301.0,381.0,0.15,-0.99,-0.12,-9.22,50.23,10.25,-6.0,-48.0,2.0,0
579.0,340.0,386.0,299.0,381.0,0.1,-1.0,-0.15,-6.77,52.49,9.7,-7.0,-49.0,2.0,0
580.0,341.0,385.0,301.0,382.0,0.09,-0.99,-0.16,-13.67,48.95,10.44,-8.0,-46.0,2.0,0
582.0,341.0,387.0,301.0,382.0,0.12,-0.99,-0.09,-11.29,34.55,4.82,-7.0,-51.0,0.0,0
582.0,341.0,387.0,300.0,383.0,0.14,-1.0,-0.07,-8.91,32.53,3.23,-5.0,-49.0,-6.0,0
587.0,342.0,388.0,301.0,382.0,0.12,-1.0,-0.09,-5.55,37.78,12.02,-5.0,-50.0,-5.0,0
586.0,343.0,388.0,303.0,383.0,0.17,-1.01,-0.1,-2.38,27.4,0.24,-5.0,-51.0,-3.0,0
587.0,340.0,388.0,302.0,383.0,0.21,-1.0,-0.06,-8.42,45.78,5.31,-3.0,-49.0,-13.0,0
588.0,341.0,389.0,304.0,387.0,0.2,-1.02,-0.03,-1.22,22.52,2.87,-6.0,-46.0,-8.0,0
584.0,340.0,388.0,302.0,386.0,0.19,-1.0,-0.08,-7.63,41.87,11.11,-4.0,-48.0,-11.0,0
587.0,340.0,390.0,306.0,388.0,0.1,-1.0,-0.14,-13.92,31.25,13.67,-3.0,-49.0,-11.0,0
588.0,340.0,390.0,304.0,387.0,0.14,-1.01,-0.07,-12.33,9.4,1.46,-3.0,-49.0,-13.0,0
588.0,342.0,390.0,305.0,389.0,0.18,-1.01,-0.04,-9.34,10.99,-2.87,-4.0,-49.0,-16.0,0
588.0,340.0,390.0,306.0,388.0,0.16,-0.98,-0.03,-11.17,18.49,2.01,-4.0,-49.0,-11.0,0
592.0,341.0,390.0,306.0,389.0,0.22,-0.98,-0.01,-10.56,28.56,8.67,-3.0,-51.0,-15.0,0
591.0,339.0,392.0,307.0,388.0,0.24,-1.0,-0.01,-6.1,41.75,11.6,-3.0,-46.0,-15.0,0
592.0,340.0,390.0,307.0,389.0,0.24,-0.98,-0.03,-9.64,43.21,13.73,-4.0,-47.0,-15.0,0
593.0,340.0,393.0,306.0,389.0,0.22,-0.97,-0.05,-12.51,28.08,11.05,-4.0,-46.0,-13.0,0
595.0,341.0,393.0,308.0,390.0,0.17,-1.01,-0.01,-2.38,4.64,-2.38,-4.0,-47.0,-18.0,0
592.0,340.0,391.0,307.0,388.0,0.19,-0.98,-0.04,-15.5,35.64,15.56,-4.0,-47.0,-17.0,0
592.0,339.0,391.0,307.0,388.0,0.3,-0.97,0.01,-6.77,27.16,-2.62,-2.0,-46.0,-18.0,0
592.0,341.0,391.0,307.0,388.0,0.31,-0.97,0.04,-8.36,32.47,5.98,-4.0,-45.0,-17.0,0
598.0,339.0,392.0,307.0,388.0,0.34,-0.97,0.05,-10.01,32.65,5.68,-6.0,-44.0,-21.0,0
601.0,340.0,391.0,308.0,390.0,0.36,-0.97,0.06,-16.54,38.76,9.89,-4.0,-43.0,-20.0,0
604.0,340.0,391.0,310.0,388.0,0.3,-0.96,0.03,-16.72,45.47,6.71,-6.0,-43.0,-19.0,0
609.0,341.0,391.0,309.0,387.0,0.31,-0.97,0.06,-7.39,43.52,-4.88,-7.0,-42.0,-17.0,0
611.0,340.0,391.0,311.0,392.0,0.3,-1.02,0.05,-7.08,54.5,-3.72,-4.0,-38.0,-24.0,0
613.0,338.0,392.0,314.0,392.0,0.3,-0.98,0.04,-2.75,52.43,-0.18,-6.0,-39.0,-24.0,0
615.0,339.0,394.0,315.0,395.0,0.26,-0.96,-0.04,-9.46,32.71,0.98,-10.0,-37.0,-22.0,0
615.0,338.0,393.0,317.0,396.0,0.25,-0.93,-0.01,-21.0,28.02,-0.61,-6.0,-36.0,-23.0,0
619.0,339.0,393.0,316.0,398.0,0.26,-0.99,0.0,-22.4,27.22,-1.16,-11.0,-34.0,-24.0,0
619.0,340.0,392.0,317.0,399.0,0.26,-0.97,0.03,-21.36,35.4,-2.32,-7.0,-33.0,-21.0,0
