Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
490.0,403.0,453.0,403.0,616.0,0.24,-0.93,-0.32,-17.03,23.25,18.01,-21.0,-15.0,6.0,8
490.0,403.0,453.0,405.0,616.0,0.27,-0.93,-0.32,-6.65,27.59,7.2,-21.0,-17.0,11.0,8
490.0,402.0,453.0,405.0,617.0,0.18,-0.92,-0.31,-5.07,26.92,2.26,-22.0,-17.0,6.0,8
489.0,402.0,452.0,402.0,618.0,0.22,-0.94,-0.29,-8.54,26.86,14.83,-18.0,-18.0,14.0,8
490.0,403.0,452.0,404.0,614.0,0.25,-0.93,-0.29,-17.76,27.16,15.14,-20.0,-23.0,13.0,8
489.0,403.0,454.0,406.0,617.0,0.26,-0.93,-0.3,-19.78,26.79,14.53,-20.0,-24.0,16.0,8
489.0,404.0,453.0,405.0,618.0,0.22,-0.95,-0.25,-19.29,31.25,9.03,-18.0,-24.0,13.0,8
490.0,403.0,455.0,403.0,617.0,0.23,-0.97,-0.19,-17.88,44.19,16.48,-16.0,-27.0,16.0,8
488.0,404.0,452.0,405.0,617.0,0.29,-0.93,-0.28,-8.85,33.51,18.49,-16.0,-29.0,13.0,8
489.0,404.0,455.0,406.0,617.0,0.27,-0.93,-0.28,-14.65,29.36,12.39,-16.0,-30.0,11.0,8
489.0,403.0,454.0,404.0,616.0,0.29,-0.93,-0.25,-6.16,25.82,6.71,-12.0,-33.0,19.0,8
491.0,404.0,453.0,405.0,615.0,0.31,-0.93,-0.26,-0.73,20.57,5.62,-15.0,-32.0,14.0,8
491.0,404.0,455.0,404.0,617.0,0.27,-0.92,-0.29,3.23,15.87,3.6,-13.0,-34.0,13.0,8
490.0,404.0,454.0,404.0,616.0,0.25,-0.93,-0.3,5.37,8.79,-0.98,-16.0,-34.0,11.0,8
488.0,403.0,454.0,404.0,617.0,0.26,-0.92,-0.32,11.17,2.01,2.2,-15.0,-33.0,12.0,8
489.0,404.0,452.0,405.0,615.0,0.28,-0.91,-0.33,4.82,0.43,-0.12,-15.0,-34.0,11.0,8
491.0,403.0,452.0,405.0,615.0,0.28,-0.93,-0.29,-6.47,-1.59,-1.59,-15.0,-33.0,11.0,8
492.0,406.0,455.0,406.0,615.0,0.28,-0.93,-0.26,-4.21,1.59,0.67,-15.0,-36.0,16.0,8
491.0,403.0,451.0,407.0,615.0,0.28,-0.92,-0.28,-2.62,-3.36,-2.99,-17.0,-35.0,12.0,8
490.0,402.0,452.0,405.0,614.0,0.28,-0.95,-0.25,-5.37,-2.81,-0.31,-15.0,-34.0,16.0,8
491.0,404.0,453.0,406.0,617.0,0.29,-0.93,-0.24,1.34,-0.61,-0.49,-15.0,-34.0,10.0,8
491.0,403.0,453.0,404.0,617.0,0.28,-0.93,-0.28,1.34,0.55,-0.67,-15.0,-34.0,9.0,8
493.0,406.0,453.0,407.0,617.0,0.26,-0.93,-0.27,0.43,-1.34,-0.73,-13.0,-36.0,13.0,8
492.0,404.0,452.0,404.0,615.0,0.25,-0.96,-0.23,0.24,-2.38,-0.67,-17.0,-33.0,13.0,8
491.0,404.0,455.0,406.0,616.0,0.3,-0.94,-0.23,-2.14,3.05,5.31,-15.0,-36.0,13.0,8
491.0,404.0,454.0,406.0,616.0,0.31,-0.94,-0.26,4.88,1.59,1.1,-13.0,-35.0,12.0,8
491.0,405.0,454.0,406.0,616.0,0.29,-0.93,-0.28,2.81,-0.73,-1.65,-15.0,-34.0,13.0,8
491.0,404.0,454.0,404.0,617.0,0.27,-0.89,-0.25,-0.92,1.28,-2.44,-14.0,-33.0,17.0,8
491.0,404.0,451.0,405.0,618.0,0.31,-1.01,-0.23,5.92,-2.69,2.62,-14.0,-35.0,14.0,8
490.0,403.0,454.0,406.0,618.0,0.31,-0.94,-0.26,4.88,0.73,3.17,-14.0,-35.0,9.0,8
493.0,403.0,455.0,405.0,617.0,0.31,-0.92,-0.29,5.98,3.17,-1.04,-14.0,-34.0,11.0,8
492.0,403.0,455.0,405.0,618.0,0.28,-0.93,-0.28,3.11,4.76,1.1,-13.0,-36.0,13.0,8
492.0,403.0,454.0,404.0,617.0,0.27,-0.94,-0.28,0.73,-0.55,0.49,-13.0,-36.0,13.0,8
492.0,403.0,454.0,404.0,617.0,0.28,-0.94,-0.26,3.42,-3.48,2.2,-13.0,-37.0,15.0,8
492.0,403.0,455.0,406.0,616.0,0.32,-0.93,-0.28,10.31,-2.93,-0.73,-11.0,-38.0,11.0,8
492.0,404.0,454.0,406.0,618.0,0.32,-0.92,-0.29,2.44,8.97,-3.23,-15.0,-37.0,11.0,8
491.0,404.0,454.0,407.0,616.0,0.29,-0.93,-0.28,2.93,18.19,-2.26,-17.0,-35.0,11.0,8
491.0,404.0,455.0,404.0,615.0,0.24,-0.91,-0.33,1.4,19.53,-5.62,-14.0,-37.0,6.0,8
493.0,404.0,455.0,405.0,617.0,0.26,-1.09,-0.38,-1.22,38.27,-3.42,-13.0,-36.0,8.0,8
491.0,406.0,455.0,405.0,616.0,0.18,-0.91,-0.26,-11.54,42.97,18.37,-17.0,-37.0,6.0,8
491.0,406.0,454.0,405.0,617.0,0.23,-1.0,-0.33,1.4,25.94,9.77,-12.0,-38.0,11.0,8
492.0,404.0,455.0,405.0,617.0,0.24,-0.91,-0.32,-12.15,25.45,15.75,-15.0,-38.0,8.0,8
492.0,405.0,454.0,406.0,616.0,0.25,-0.93,-0.31,-6.71,20.75,12.15,-14.0,-41.0,6.0,8
492.0,404.0,456.0,406.0,618.0,0.26,-0.95,-0.25,-5.07,41.5,17.52,-13.0,-43.0,4.0,8
492.0,406.0,455.0,407.0,616.0,0.22,-0.91,-0.36,4.46,32.23,9.95,-7.0,-44.0,1.0,8
490.0,403.0,456.0,405.0,617.0,0.23,-0.92,-0.37,-7.02,36.32,13.61,-11.0,-43.0,5.0,8
493.0,403.0,455.0,406.0,618.0,0.22,-0.93,-0.34,-11.11,32.35,14.83,-12.0,-47.0,4.0,8
492.0,405.0,453.0,406.0,617.0,0.22,-0.92,-0.36,-1.95,29.48,9.46,-11.0,-44.0,0.0,8
492.0,405.0,456.0,407.0,616.0,0.2,-0.89,-0.42,3.48,23.38,9.03,-12.0,-46.0,0.0,8
491.0,404.0,455.0,405.0,615.0,0.21,-0.88,-0.45,4.82,7.26,1.34,-9.0,-46.0,3.0,8
490.0,406.0,456.0,405.0,616.0,0.22,-0.89,-0.42,-0.55,-7.32,-2.5,-10.0,-46.0,0.0,8
492.0,406.0,455.0,405.0,616.0,0.2,-0.9,-0.4,-0.06,-21.24,-6.59,-11.0,-46.0,-1.0,8
491.0,404.0,452.0,404.0,616.0,0.21,-0.91,-0.37,0.85,-18.13,-4.76,-10.0,-46.0,2.0,8
493.0,407.0,455.0,406.0,617.0,0.25,-0.88,-0.42,15.75,-31.07,-15.26,-9.0,-44.0,-2.0,8
493.0,406.0,455.0,404.0,617.0,0.19,-0.89,-0.43,9.34,-40.47,-16.54,-13.0,-44.0,0.0,8
493.0,406.0,454.0,406.0,615.0,0.18,-0.91,-0.4,8.48,-44.92,-16.85,-12.0,-40.0,4.0,8
491.0,405.0,456.0,405.0,616.0,0.21,-0.91,-0.37,16.6,-55.42,-18.31,-10.0,-42.0,5.0,8
492.0,405.0,455.0,405.0,618.0,0.21,-0.91,-0.4,21.85,-60.73,-20.94,-12.0,-41.0,7.0,8
494.0,405.0,457.0,406.0,616.0,0.23,-0.9,-0.36,9.16,-59.57,-22.58,-16.0,-35.0,3.0,8
492.0,406.0,455.0,406.0,619.0,0.24,-0.92,-0.33,5.68,-65.19,-22.09,-14.0,-34.0,9.0,8
493.0,406.0,455.0,405.0,617.0,0.27,-0.88,-0.28,6.96,-53.96,-18.07,-19.0,-32.0,13.0,8
491.0,405.0,453.0,406.0,618.0,0.3,-0.92,-0.24,3.23,-42.24,-19.41,-17.0,-30.0,9.0,8
494.0,404.0,456.0,405.0,618.0,0.29,-0.92,-0.22,0.37,-28.2,-14.04,-17.0,-28.0,10.0,8
494.0,405.0,456.0,405.0,617.0,0.26,-0.95,-0.29,-2.14,-23.25,-9.89,-17.0,-27.0,9.0,8
493.0,404.0,456.0,403.0,617.0,0.25,-0.95,-0.31,6.65,-23.86,-0.67,-16.0,-24.0,12.0,8
493.0,406.0,455.0,406.0,617.0,0.27,-0.93,-0.31,16.91,-24.17,-7.51,-19.0,-24.0,15.0,8
489.0,407.0,455.0,406.0,618.0,0.24,-0.85,-0.31,23.38,-26.0,-4.52,-20.0,-24.0,8.0,8
488.0,407.0,455.0,404.0,617.0,0.29,-0.9,-0.36,0.73,-30.46,-8.18,-19.0,-23.0,5.0,8
487.0,403.0,454.0,404.0,617.0,0.29,-0.92,-0.32,0.73,-33.02,-14.16,-20.0,-21.0,6.0,8
488.0,408.0,454.0,407.0,617.0,0.27,-0.93,-0.28,8.36,-26.67,-12.21,-20.0,-22.0,9.0,8
489.0,406.0,455.0,406.0,618.0,0.28,-0.91,-0.37,19.29,-33.94,-12.88,-22.0,-16.0,9.0,8
490.0,407.0,456.0,405.0,617.0,0.25,-0.92,-0.34,12.51,-38.02,-16.6,-22.0,-15.0,7.0,8
488.0,406.0,456.0,404.0,617.0,0.26,-0.89,-0.35,16.66,-49.32,-16.3,-22.0,-15.0,4.0,8
490.0,407.0,454.0,403.0,618.0,0.27,-0.92,-0.29,13.0,-47.24,-17.94,-23.0,-11.0,2.0,8
490.0,407.0,454.0,405.0,617.0,0.28,-0.92,-0.31,25.33,-49.99,-18.37,-22.0,-12.0,0.0,8
491.0,407.0,455.0,405.0,616.0,0.27,-0.89,-0.37,25.7,-56.09,-22.89,-19.0,-7.0,-4.0,8
491.0,407.0,456.0,406.0,616.0,0.27,-0.9,-0.34,22.16,-53.96,-21.24,-18.0,-4.0,-8.0,8
488.0,406.0,455.0,406.0,617.0,0.26,-0.93,-0.29,20.14,-52.49,-22.09,-19.0,-4.0,-9.0,8
491.0,407.0,455.0,403.0,616.0,0.3,-0.95,-0.25,2.62,-44.49,-15.56,-18.0,-4.0,-9.0,8
491.0,407.0,454.0,405.0,616.0,0.28,-0.79,-0.16,-13.67,-23.32,7.32,-17.0,-6.0,-10.0,8
490.0,407.0,455.0,405.0,617.0,0.33,-0.94,-0.28,13.37,-34.36,-9.77,-17.0,-4.0,-13.0,8
489.0,408.0,455.0,406.0,619.0,0.32,-0.91,-0.29,5.13,-15.56,-3.3,-18.0,-6.0,-19.0,8
489.0,407.0,455.0,405.0,617.0,0.31,-0.91,-0.31,10.31,-20.2,-6.1,-18.0,-6.0,-14.0,8
491.0,408.0,455.0,405.0,618.0,0.33,-0.91,-0.34,16.6,-17.94,-6.04,-17.0,-5.0,-18.0,8
490.0,407.0,454.0,404.0,617.0,0.31,-0.88,-0.35,12.94,-24.9,-14.16,-15.0,-4.0,-17.0,8
492.0,407.0,455.0,408.0,615.0,0.3,-0.91,-0.33,2.32,-20.87,-6.41,-17.0,-5.0,-22.0,8
491.0,406.0,456.0,404.0,616.0,0.33,-0.9,-0.34,13.55,-23.07,-7.45,-13.0,-5.0,-21.0,8
492.0,406.0,455.0,404.0,617.0,0.32,-0.89,-0.36,17.15,-27.95,-10.8,-14.0,-4.0,-29.0,8
490.0,406.0,454.0,395.0,618.0,0.34,-0.87,-0.35,18.07,-29.48,-15.5,-14.0,-8.0,-22.0,8
489.0,407.0,454.0,390.0,617.0,0.3,-0.91,-0.37,11.29,-34.24,-18.01,-8.0,-7.0,-31.0,8
488.0,407.0,455.0,392.0,617.0,0.29,-0.9,-0.38,15.87,-40.59,-15.81,-9.0,-6.0,-30.0,8
493.0,406.0,455.0,393.0,615.0,0.27,-0.89,-0.38,12.39,-49.87,-23.5,-10.0,-9.0,-37.0,8
489.0,404.0,454.0,396.0,617.0,0.26,-0.9,-0.37,14.77,-53.41,-19.71,-7.0,-9.0,-31.0,8
493.0,403.0,455.0,397.0,616.0,0.3,-0.9,-0.35,19.9,-63.29,-24.9,-2.0,-11.0,-35.0,8
493.0,402.0,456.0,394.0,616.0,0.29,-0.9,-0.37,40.71,-75.26,-29.6,-1.0,-16.0,-40.0,8
495.0,403.0,456.0,395.0,616.0,0.24,-0.88,-0.41,38.82,-81.97,-42.3,1.0,-20.0,-46.0,8
494.0,406.0,456.0,396.0,617.0,0.23,-0.93,-0.33,21.06,-72.33,-27.65,1.0,-24.0,-44.0,8
494.0,404.0,455.0,395.0,616.0,0.28,-0.94,-0.26,6.53,-50.23,-10.93,3.0,-30.0,-44.0,8
492.0,405.0,455.0,397.0,618.0,0.34,-0.93,-0.25,-11.29,-40.59,-4.09,5.0,-29.0,-42.0,8
496.0,406.0,456.0,396.0,616.0,0.36,-0.91,-0.26,5.86,-32.84,-10.86,3.0,-33.0,-40.0,8
494.0,405.0,457.0,397.0,616.0,0.32,-0.92,-0.26,-1.53,-22.77,-9.28,5.0,-34.0,-37.0,8
495.0,405.0,456.0,396.0,617.0,0.35,-0.93,-0.24,3.23,-16.91,-1.4,3.0,-36.0,-40.0,8
495.0,407.0,457.0,398.0,616.0,0.37,-0.91,-0.26,11.05,-14.77,-0.49,4.0,-38.0,-38.0,8
495.0,408.0,455.0,397.0,618.0,0.38,-0.85,-0.32,25.88,-25.88,-6.96,2.0,-38.0,-40.0,8
497.0,407.0,456.0,397.0,615.0,0.34,-0.91,-0.35,7.87,-36.68,-11.54,8.0,-41.0,-39.0,8
495.0,406.0,457.0,397.0,616.0,0.3,-0.9,-0.32,13.55,-56.7,-9.83,5.0,-44.0,-38.0,8
495.0,405.0,455.0,397.0,617.0,0.38,-0.89,-0.28,19.53,-74.58,3.05,7.0,-46.0,-36.0,8
497.0,403.0,456.0,395.0,615.0,0.41,-0.89,-0.29,24.35,-75.2,50.11,11.0,-51.0,-33.0,8
503.0,399.0,448.0,394.0,617.0,0.53,-0.9,-0.17,12.63,-60.12,52.0,12.0,-56.0,-27.0,8
507.0,399.0,446.0,394.0,615.0,0.65,-0.86,-0.11,29.05,-39.86,-3.66,15.0,-58.0,-26.0,8
506.0,401.0,446.0,396.0,618.0,0.49,-0.77,-0.14,27.1,11.9,0.18,14.0,-56.0,-26.0,8
505.0,403.0,445.0,395.0,615.0,0.58,-0.77,-0.27,0.85,16.05,-2.75,15.0,-57.0,-30.0,8
505.0,403.0,448.0,395.0,617.0,0.56,-0.78,-0.27,5.49,3.11,-5.62,13.0,-55.0,-30.0,8
507.0,403.0,449.0,395.0,616.0,0.51,-0.83,-0.25,-8.73,14.04,6.23,15.0,-54.0,-28.0,8
506.0,404.0,448.0,394.0,617.0,0.58,-0.79,-0.29,3.48,23.25,5.37,15.0,-56.0,-30.0,8
507.0,404.0,448.0,397.0,616.0,0.58,-0.78,-0.29,-9.77,16.72,7.08,16.0,-53.0,-34.0,8
506.0,404.0,449.0,395.0,616.0,0.58,-0.79,-0.26,-14.65,18.98,9.22,11.0,-52.0,-32.0,8
507.0,405.0,448.0,397.0,617.0,0.58,-0.8,-0.26,-17.03,22.28,8.73,15.0,-50.0,-32.0,8
508.0,404.0,449.0,396.0,618.0,0.57,-0.79,-0.28,-10.68,25.09,6.96,15.0,-52.0,-35.0,8
507.0,403.0,449.0,395.0,617.0,0.53,-0.82,-0.29,-21.18,22.89,9.46,14.0,-49.0,-38.0,8
506.0,403.0,446.0,396.0,616.0,0.55,-0.8,-0.3,-20.26,27.77,10.93,12.0,-50.0,-39.0,8
507.0,404.0,449.0,396.0,615.0,0.56,-0.79,-0.29,-20.08,29.11,12.02,12.0,-44.0,-39.0,8
507.0,405.0,448.0,396.0,617.0,0.56,-0.8,-0.29,-28.99,30.64,15.08,10.0,-44.0,-37.0,8
508.0,404.0,450.0,396.0,617.0,0.59,-0.78,-0.27,-48.16,37.66,25.15,7.0,-44.0,-43.0,8
510.0,404.0,449.0,395.0,615.0,0.57,-0.81,-0.22,-45.29,23.62,17.33,6.0,-42.0,-41.0,8
509.0,405.0,449.0,397.0,617.0,0.59,-0.82,-0.15,-34.12,30.52,12.15,3.0,-42.0,-40.0,8
509.0,405.0,451.0,395.0,617.0,0.61,-0.8,-0.2,-33.02,36.62,12.88,2.0,-37.0,-42.0,8
510.0,406.0,448.0,398.0,616.0,0.59,-0.81,-0.19,-31.98,39.06,10.68,1.0,-34.0,-36.0,8
510.0,404.0,448.0,397.0,616.0,0.59,-0.8,-0.22,-25.02,39.25,9.03,-2.0,-31.0,-38.0,8
511.0,404.0,449.0,395.0,618.0,0.56,-0.8,-0.24,-18.49,30.15,5.86,-5.0,-30.0,-38.0,8
509.0,405.0,450.0,396.0,617.0,0.57,-0.81,-0.2,-24.96,29.05,6.71,-5.0,-29.0,-35.0,8
511.0,405.0,448.0,397.0,616.0,0.58,-0.81,-0.19,-28.63,33.2,8.3,-8.0,-28.0,-38.0,8
511.0,405.0,449.0,397.0,616.0,0.58,-0.82,-0.19,-26.92,35.89,8.24,-7.0,-29.0,-38.0,8
511.0,404.0,450.0,395.0,617.0,0.58,-0.8,-0.21,-29.42,38.02,9.03,-11.0,-28.0,-30.0,8
511.0,404.0,449.0,395.0,617.0,0.58,-0.81,-0.23,-26.98,35.64,8.85,-12.0,-25.0,-35.0,8
510.0,404.0,449.0,395.0,616.0,0.58,-0.81,-0.21,-28.75,31.43,9.7,-13.0,-22.0,-29.0,8
511.0,405.0,450.0,397.0,617.0,0.61,-0.79,-0.2,-25.39,29.72,8.61,-17.0,-23.0,-29.0,8
511.0,406.0,448.0,396.0,616.0,0.6,-0.81,-0.16,-33.08,23.32,8.12,-17.0,-23.0,-25.0,8
511.0,407.0,450.0,398.0,617.0,0.61,-0.81,-0.11,-23.93,24.66,3.36,-17.0,-22.0,-22.0,8
512.0,406.0,450.0,397.0,618.0,0.6,-0.8,-0.17,-9.09,30.88,0.79,-18.0,-22.0,-21.0,8
510.0,405.0,449.0,396.0,617.0,0.57,-0.82,-0.22,-9.83,32.17,4.46,-20.0,-21.0,-21.0,8
512.0,405.0,449.0,398.0,617.0,0.58,-0.8,-0.25,-12.88,18.86,10.56,-21.0,-20.0,-20.0,8
511.0,403.0,447.0,394.0,617.0,0.57,-0.82,-0.22,-33.45,6.59,10.62,-23.0,-22.0,-15.0,8
512.0,408.0,448.0,397.0,618.0,0.68,-0.77,-0.03,-65.25,12.02,0.55,-21.0,-22.0,-12.0,8
510.0,406.0,447.0,399.0,618.0,0.59,-0.84,0.03,-39.92,5.07,-18.01,-22.0,-20.0,-9.0,8
511.0,407.0,448.0,396.0,618.0,0.53,-0.84,-0.0,-30.82,41.32,-21.24,-24.0,-19.0,-4.0,8
507.0,405.0,448.0,395.0,617.0,0.52,-0.9,-0.07,-26.37,41.69,-21.12,-25.0,-16.0,-2.0,8
506.0,407.0,449.0,395.0,615.0,0.49,-0.9,0.01,-34.24,29.79,-5.68,-23.0,-16.0,0.0,8
501.0,406.0,448.0,398.0,616.0,0.55,-0.9,0.05,-39.92,47.36,-5.43,-22.0,-14.0,7.0,8
499.0,408.0,449.0,397.0,618.0,0.5,-0.88,-0.01,-30.76,36.93,-7.2,-22.0,-13.0,5.0,8
501.0,407.0,449.0,398.0,616.0,0.47,-0.86,-0.01,-14.89,26.25,35.95,-24.0,-17.0,14.0,8
501.0,406.0,448.0,395.0,619.0,0.6,-0.79,0.05,-25.7,43.88,37.41,-21.0,-24.0,16.0,8
500.0,404.0,448.0,396.0,618.0,0.65,-0.78,0.1,-9.64,15.81,-15.56,-23.0,-21.0,12.0,8
496.0,406.0,446.0,397.0,618.0,0.64,-0.83,0.16,-9.4,15.56,-28.5,-20.0,-20.0,15.0,8
500.0,407.0,447.0,397.0,617.0,0.65,-0.84,0.19,-3.3,32.23,-10.68,-22.0,-21.0,18.0,8
498.0,406.0,448.0,396.0,616.0,0.6,-0.84,0.06,-15.87,23.74,-9.95,-21.0,-20.0,15.0,8
498.0,410.0,447.0,398.0,617.0,0.54,-0.87,0.08,-4.52,15.2,-14.28,-21.0,-21.0,22.0,8
499.0,407.0,447.0,397.0,618.0,0.47,-0.9,0.02,3.42,15.01,-6.53,-20.0,-20.0,15.0,8
499.0,408.0,448.0,395.0,617.0,0.48,-0.86,0.02,-12.08,28.75,-6.59,-23.0,-21.0,21.0,8
498.0,409.0,447.0,396.0,619.0,0.47,-0.92,-0.02,-7.26,25.63,-2.56,-21.0,-21.0,25.0,8
500.0,408.0,447.0,399.0,618.0,0.48,-0.89,-0.0,-7.26,27.47,7.93,-17.0,-25.0,21.0,8
501.0,408.0,449.0,397.0,616.0,0.5,-0.88,-0.03,-17.27,37.78,0.18,-16.0,-28.0,26.0,8
501.0,407.0,449.0,396.0,617.0,0.52,-0.9,-0.02,-20.39,36.19,8.24,-16.0,-30.0,27.0,8
501.0,408.0,449.0,398.0,617.0,0.51,-0.87,-0.04,-13.12,31.49,8.12,-17.0,-35.0,27.0,8
499.0,409.0,448.0,398.0,620.0,0.55,-0.88,-0.04,-13.06,31.92,3.11,-12.0,-34.0,26.0,8
499.0,406.0,450.0,397.0,617.0,0.48,-0.65,0.28,-26.92,153.32,-141.78,-10.0,-33.0,27.0,8
497.0,407.0,449.0,399.0,617.0,0.38,-0.98,-0.12,0.92,73.55,31.31,-10.0,-34.0,27.0,8
496.0,407.0,450.0,399.0,616.0,0.42,-0.97,-0.18,-12.7,21.73,27.95,-10.0,-38.0,21.0,8
497.0,408.0,449.0,399.0,617.0,0.34,-0.91,-0.14,-7.57,21.91,-12.39,-13.0,-38.0,24.0,8
497.0,409.0,449.0,400.0,618.0,0.42,-0.92,-0.11,-11.66,25.88,6.41,-11.0,-40.0,22.0,8
499.0,408.0,450.0,399.0,617.0,0.43,-0.92,-0.11,-8.54,33.2,14.1,-10.0,-40.0,22.0,8
497.0,408.0,451.0,399.0,616.0,0.41,-0.91,-0.12,-7.02,31.68,-1.77,-12.0,-40.0,22.0,8
496.0,408.0,450.0,400.0,617.0,0.4,-0.91,-0.13,-6.77,36.07,-1.53,-12.0,-41.0,17.0,8
498.0,409.0,450.0,401.0,617.0,0.38,-0.91,-0.13,-3.36,44.8,2.62,-9.0,-43.0,19.0,8
496.0,409.0,451.0,400.0,616.0,0.38,-0.89,-0.22,-4.03,39.31,-12.76,-7.0,-46.0,19.0,8
501.0,408.0,451.0,398.0,616.0,0.33,-0.93,-0.18,-16.05,36.19,-5.98,-9.0,-44.0,19.0,8
500.0,408.0,451.0,401.0,616.0,0.37,-0.97,-0.14,-13.06,38.94,10.07,-10.0,-47.0,13.0,8
501.0,409.0,451.0,399.0,617.0,0.32,-0.98,-0.2,-7.75,30.15,2.56,-7.0,-47.0,14.0,8
500.0,409.0,450.0,399.0,617.0,0.34,-0.96,-0.15,-12.88,32.04,5.74,-5.0,-49.0,14.0,8
501.0,409.0,450.0,397.0,616.0,0.31,-0.96,-0.18,-3.72,32.17,5.31,-8.0,-50.0,11.0,8
500.0,410.0,449.0,399.0,617.0,0.32,-0.94,-0.21,-7.45,34.18,8.97,-7.0,-49.0,8.0,8
501.0,410.0,451.0,399.0,618.0,0.33,-0.93,-0.21,-11.72,38.09,2.81,-7.0,-51.0,8.0,8
501.0,409.0,451.0,399.0,616.0,0.27,-0.95,-0.19,-16.05,26.49,-12.94,-7.0,-47.0,7.0,8
502.0,406.0,449.0,399.0,618.0,0.24,-0.97,-0.16,-24.11,38.21,3.78,-8.0,-49.0,7.0,8
500.0,406.0,450.0,399.0,617.0,0.27,-0.95,-0.19,-12.94,37.23,9.46,-5.0,-51.0,9.0,8
502.0,407.0,451.0,398.0,617.0,0.26,-0.9,-0.18,-13.79,43.03,-5.0,-5.0,-49.0,6.0,8
501.0,408.0,450.0,400.0,615.0,0.19,-0.97,-0.12,-13.73,22.71,-10.62,-7.0,-50.0,4.0,8
501.0,407.0,450.0,401.0,617.0,0.2,-0.98,-0.16,3.54,12.33,-10.13,-5.0,-47.0,3.0,8
500.0,409.0,451.0,398.0,618.0,0.26,-0.98,-0.12,-2.38,37.84,15.75,-6.0,-50.0,1.0,8
501.0,405.0,450.0,398.0,617.0,0.21,-0.98,-0.15,12.57,29.05,-5.74,-6.0,-50.0,0.0,8
500.0,408.0,452.0,398.0,616.0,0.19,-0.94,-0.25,11.05,17.7,-0.43,-6.0,-49.0,-2.0,8
501.0,409.0,451.0,400.0,617.0,0.23,-0.94,-0.23,-5.8,17.09,7.81,-7.0,-49.0,-1.0,8
499.0,410.0,451.0,401.0,618.0,0.24,-0.96,-0.24,-9.09,6.04,1.71,-7.0,-48.0,-1.0,8
500.0,408.0,451.0,400.0,617.0,0.21,-0.95,-0.15,-19.29,7.08,-1.71,-8.0,-49.0,-1.0,8
500.0,410.0,451.0,402.0,617.0,0.21,-0.99,-0.16,-7.75,-5.49,1.53,-7.0,-48.0,0.0,8
498.0,408.0,451.0,399.0,618.0,0.21,-0.98,-0.17,-2.01,-14.4,2.81,-7.0,-49.0,3.0,8
500.0,409.0,451.0,400.0,617.0,0.21,-0.96,-0.12,-5.92,-25.51,-0.61,-7.0,-49.0,0.0,8
500.0,409.0,451.0,400.0,616.0,0.3,-0.99,-0.06,-8.91,-15.87,12.02,-6.0,-50.0,3.0,8
499.0,408.0,450.0,402.0,617.0,0.29,-0.95,-0.1,7.39,-24.6,1.28,-6.0,-54.0,7.0,8
499.0,408.0,449.0,401.0,617.0,0.3,-0.96,-0.1,4.88,-25.57,-1.4,-4.0,-49.0,6.0,8
499.0,407.0,450.0,397.0,616.0,0.27,-0.97,-0.09,8.79,-39.25,-8.36,-5.0,-51.0,6.0,8
492.0,411.0,450.0,401.0,617.0,0.26,-0.99,-0.04,6.77,-33.63,-0.06,-6.0,-51.0,8.0,8
495.0,408.0,449.0,400.0,618.0,0.28,-0.98,-0.09,12.15,-38.7,-4.03,-7.0,-50.0,9.0,8
495.0,409.0,451.0,399.0,618.0,0.23,-0.98,-0.07,11.6,-45.9,-4.52,-8.0,-50.0,9.0,8
493.0,410.0,451.0,402.0,617.0,0.27,-1.0,-0.04,16.78,-47.18,-0.18,-6.0,-49.0,14.0,8
494.0,410.0,451.0,399.0,617.0,0.28,-0.95,-0.07,25.09,-50.17,-5.25,-5.0,-49.0,17.0,8
493.0,410.0,451.0,399.0,618.0,0.31,-0.97,-0.09,17.94,-43.95,-3.23,-6.0,-44.0,14.0,8
494.0,412.0,451.0,402.0,616.0,0.27,-0.98,-0.08,15.62,-41.32,-6.16,-9.0,-44.0,14.0,8
493.0,410.0,450.0,399.0,617.0,0.22,-0.99,-0.08,20.63,-46.39,-12.15,-8.0,-43.0,17.0,8
495.0,410.0,450.0,400.0,617.0,0.27,-0.98,-0.07,17.52,-39.86,-7.14,-10.0,-42.0,15.0,8
496.0,412.0,451.0,401.0,617.0,0.24,-0.97,-0.11,19.23,-46.75,-10.19,-10.0,-40.0,16.0,8
496.0,410.0,451.0,400.0,617.0,0.23,-0.97,-0.11,15.01,-46.33,-8.24,-9.0,-38.0,19.0,8
495.0,410.0,452.0,401.0,617.0,0.24,-0.98,-0.1,11.78,-42.36,-6.77,-11.0,-37.0,22.0,8
496.0,410.0,452.0,401.0,618.0,0.25,-0.99,-0.07,12.21,-35.77,-9.64,-13.0,-34.0,18.0,8
495.0,411.0,452.0,403.0,618.0,0.2,-0.98,-0.11,13.98,-40.89,-9.4,-11.0,-33.0,19.0,8
495.0,412.0,452.0,400.0,618.0,0.26,-0.96,-0.1,6.23,-34.06,-1.22,-12.0,-31.0,22.0,8
495.0,412.0,450.0,401.0,614.0,0.27,-0.99,-0.11,-3.91,-26.92,2.69,-13.0,-29.0,18.0,8
496.0,410.0,452.0,402.0,619.0,0.27,-0.99,-0.04,10.19,-18.8,-5.19,-13.0,-30.0,20.0,8
