Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
517.0,642.0,459.0,370.0,482.0,-0.07,-0.96,-0.29,2.38,26.49,4.03,-8.0,-43.0,-40.0,3
520.0,640.0,461.0,371.0,479.0,-0.07,-0.95,-0.28,1.89,40.1,0.98,-9.0,-40.0,-40.0,3
521.0,640.0,463.0,368.0,482.0,-0.06,-0.99,-0.28,7.2,18.8,6.35,-7.0,-38.0,-42.0,3
520.0,642.0,461.0,369.0,481.0,-0.06,-0.99,-0.28,2.2,5.49,13.85,-11.0,-39.0,-35.0,3
519.0,640.0,464.0,369.0,483.0,-0.09,-0.98,-0.28,-10.74,31.43,9.95,-8.0,-38.0,-41.0,3
520.0,641.0,462.0,369.0,482.0,-0.11,-0.97,-0.25,-19.1,64.58,3.17,-11.0,-32.0,-40.0,3
519.0,641.0,462.0,368.0,481.0,-0.07,-0.98,-0.17,-11.9,91.49,-4.58,-11.0,-25.0,-38.0,3
521.0,641.0,463.0,367.0,483.0,-0.07,-0.97,-0.15,-2.01,39.37,4.21,-12.0,-23.0,-42.0,3
521.0,641.0,463.0,370.0,482.0,-0.11,-1.0,-0.14,3.97,30.82,2.14,-11.0,-19.0,-46.0,3
519.0,642.0,464.0,368.0,484.0,-0.15,-0.98,-0.13,5.74,37.72,-1.1,-15.0,-18.0,-42.0,3
521.0,643.0,464.0,368.0,483.0,-0.14,-0.99,-0.12,-3.6,90.09,-1.77,-13.0,-15.0,-37.0,3
521.0,641.0,464.0,369.0,484.0,-0.01,-0.92,-0.06,16.24,-1.46,17.58,-11.0,-11.0,-38.0,3
524.0,642.0,463.0,370.0,482.0,-0.13,-0.98,-0.16,11.6,78.0,-11.6,-12.0,-6.0,-40.0,3
520.0,641.0,464.0,369.0,485.0,-0.25,-0.99,-0.17,9.22,47.18,-2.38,-10.0,-1.0,-33.0,3
520.0,642.0,463.0,368.0,483.0,-0.23,-0.98,-0.17,9.89,51.57,7.63,-11.0,-4.0,-39.0,3
521.0,641.0,467.0,369.0,485.0,-0.24,-1.02,-0.16,-1.71,95.76,-3.72,-10.0,1.0,-37.0,3
520.0,639.0,465.0,369.0,487.0,-0.26,-0.94,-0.1,-2.69,94.12,-2.44,-11.0,10.0,-30.0,3
518.0,641.0,467.0,370.0,487.0,-0.21,-0.97,-0.05,4.39,60.49,3.97,-10.0,12.0,-22.0,3
519.0,641.0,467.0,368.0,488.0,-0.2,-0.98,-0.02,-4.09,41.93,-3.11,-10.0,12.0,-18.0,3
517.0,641.0,468.0,370.0,490.0,-0.32,-0.97,-0.0,-2.5,27.95,-4.58,-10.0,14.0,-17.0,3
520.0,641.0,469.0,371.0,489.0,-0.28,-0.98,0.03,2.5,38.82,1.53,-11.0,14.0,-15.0,3
519.0,642.0,470.0,371.0,490.0,-0.23,-0.95,0.03,5.31,24.35,13.61,-10.0,15.0,-11.0,3
518.0,641.0,467.0,370.0,490.0,-0.27,-0.98,0.01,14.53,13.12,12.88,-10.0,15.0,-14.0,3
520.0,641.0,468.0,370.0,490.0,-0.14,-0.99,0.02,13.67,26.55,15.32,-11.0,14.0,-15.0,3
519.0,643.0,469.0,370.0,489.0,-0.12,-1.0,-0.0,9.46,53.53,18.07,-13.0,13.0,-12.0,3
518.0,641.0,469.0,371.0,489.0,-0.09,-0.99,-0.01,4.7,37.05,8.54,-14.0,12.0,-9.0,3
518.0,640.0,469.0,370.0,488.0,-0.14,-0.99,-0.0,0.85,34.73,0.92,-11.0,15.0,-5.0,3
518.0,639.0,469.0,369.0,489.0,-0.14,-0.99,0.03,-2.5,54.87,-4.39,-12.0,15.0,-3.0,3
519.0,643.0,470.0,370.0,490.0,-0.12,-1.0,0.03,-1.77,60.3,-6.16,-11.0,15.0,-2.0,3
519.0,641.0,468.0,369.0,492.0,-0.13,-1.0,0.1,-10.25,101.26,-7.32,-10.0,18.0,5.0,3
519.0,641.0,470.0,371.0,493.0,-0.17,-0.97,0.16,-12.02,84.47,-11.54,-9.0,15.0,14.0,3
513.0,641.0,470.0,372.0,492.0,-0.22,-0.99,0.16,-14.34,105.71,-16.36,-10.0,11.0,20.0,3
515.0,642.0,470.0,371.0,497.0,-0.1,-0.96,0.22,-2.81,90.33,-16.91,-6.0,7.0,30.0,3
513.0,642.0,470.0,370.0,495.0,-0.08,-0.99,0.25,-5.13,75.87,-13.49,-5.0,7.0,29.0,3
512.0,642.0,472.0,371.0,496.0,-0.14,-0.94,0.34,-23.19,71.41,-15.87,-4.0,3.0,33.0,3
509.0,641.0,472.0,374.0,497.0,-0.11,-0.91,0.35,-27.53,67.99,9.89,-1.0,-1.0,40.0,3
512.0,640.0,474.0,374.0,499.0,0.05,-0.84,0.47,-39.12,76.29,14.65,0.0,-8.0,46.0,3
510.0,641.0,475.0,374.0,501.0,-0.03,-0.9,0.47,-18.25,45.1,-29.05,0.0,-11.0,45.0,3
505.0,644.0,474.0,374.0,503.0,-0.01,-0.83,0.45,-2.44,49.32,-42.48,3.0,-14.0,53.0,3
502.0,642.0,473.0,379.0,505.0,0.06,-0.87,0.53,-15.75,58.59,-46.94,3.0,-17.0,53.0,3
495.0,641.0,474.0,378.0,506.0,0.0,-0.91,0.62,-8.54,60.0,-40.71,5.0,-19.0,48.0,3
493.0,640.0,476.0,379.0,506.0,-0.02,-0.88,0.61,15.81,66.65,-34.12,5.0,-25.0,50.0,3
489.0,641.0,474.0,381.0,507.0,-0.08,-0.87,0.54,15.75,63.17,-24.17,5.0,-29.0,49.0,3
491.0,643.0,476.0,382.0,508.0,-0.11,-0.88,0.47,23.25,38.02,-24.84,1.0,-31.0,44.0,3
486.0,641.0,473.0,382.0,508.0,0.01,-0.87,0.45,12.45,40.71,-11.96,-1.0,-35.0,46.0,3
483.0,641.0,469.0,381.0,506.0,-0.01,-0.86,0.47,-3.78,41.69,-18.19,2.0,-37.0,45.0,3
484.0,642.0,472.0,382.0,507.0,-0.04,-0.87,0.51,-3.6,16.05,-17.33,-1.0,-43.0,40.0,3
488.0,640.0,474.0,383.0,508.0,0.03,-0.9,0.48,0.24,23.07,-9.83,0.0,-41.0,40.0,3
489.0,642.0,475.0,384.0,509.0,-0.1,-0.86,0.52,-8.73,-1.4,-22.52,-3.0,-40.0,40.0,3
490.0,642.0,476.0,385.0,510.0,-0.03,-0.86,0.51,-9.4,18.98,-12.21,0.0,-38.0,45.0,3
494.0,641.0,477.0,383.0,509.0,0.02,-0.89,0.51,-1.04,17.82,-6.59,-1.0,-42.0,45.0,3
493.0,641.0,475.0,386.0,510.0,0.01,-0.88,0.52,8.36,30.88,-2.32,0.0,-42.0,40.0,3
494.0,640.0,478.0,386.0,511.0,0.12,-0.88,0.51,8.06,57.68,15.99,-2.0,-44.0,40.0,3
495.0,640.0,476.0,387.0,510.0,0.09,-0.88,0.51,5.74,53.96,-17.09,-2.0,-52.0,37.0,3
493.0,641.0,479.0,387.0,511.0,-0.01,-0.93,0.45,5.0,34.61,-20.39,-5.0,-50.0,32.0,3
493.0,641.0,477.0,386.0,511.0,0.12,-0.88,0.46,6.16,22.03,-18.8,-6.0,-50.0,30.0,3
494.0,641.0,478.0,387.0,510.0,0.05,-0.89,0.51,-9.16,23.07,-25.57,-6.0,-51.0,30.0,3
495.0,641.0,475.0,387.0,508.0,0.07,-0.9,0.47,-1.53,29.79,-23.07,-9.0,-49.0,28.0,3
496.0,640.0,475.0,387.0,509.0,0.06,-0.87,0.47,-1.28,38.88,-19.96,-7.0,-53.0,26.0,3
498.0,641.0,477.0,385.0,509.0,0.08,-0.89,0.46,-6.35,46.2,-18.86,-7.0,-50.0,22.0,3
496.0,641.0,477.0,388.0,509.0,0.03,-0.89,0.47,-12.08,47.3,-28.2,-6.0,-52.0,19.0,3
498.0,641.0,479.0,385.0,511.0,0.02,-0.89,0.55,-6.96,39.18,-26.31,-8.0,-50.0,18.0,3
495.0,641.0,478.0,387.0,510.0,0.03,-0.85,0.55,5.19,45.84,-17.58,-10.0,-53.0,16.0,3
498.0,643.0,477.0,386.0,511.0,-0.01,-0.85,0.49,2.75,37.35,-12.51,-8.0,-53.0,17.0,3
497.0,643.0,478.0,385.0,512.0,0.03,-0.84,0.5,-2.32,25.27,-18.37,-11.0,-47.0,13.0,3
497.0,642.0,477.0,386.0,511.0,0.03,-0.86,0.52,-6.29,17.7,-19.47,-8.0,-51.0,11.0,3
498.0,642.0,477.0,386.0,510.0,0.02,-0.88,0.54,-6.04,14.95,-20.87,-10.0,-47.0,13.0,3
498.0,641.0,477.0,385.0,512.0,0.02,-0.87,0.54,2.75,19.29,-10.5,-11.0,-45.0,12.0,3
497.0,643.0,477.0,386.0,511.0,0.03,-0.87,0.52,2.5,22.64,-8.79,-10.0,-46.0,11.0,3
498.0,640.0,478.0,386.0,510.0,0.02,-0.87,0.51,2.99,19.71,-8.48,-12.0,-46.0,9.0,3
496.0,642.0,478.0,385.0,509.0,0.02,-0.88,0.5,2.56,14.71,-14.34,-14.0,-46.0,9.0,3
495.0,641.0,478.0,388.0,510.0,-0.0,-0.9,0.45,2.14,12.88,-6.29,-12.0,-47.0,11.0,3
498.0,643.0,477.0,388.0,510.0,0.06,-0.86,0.56,-4.88,21.0,-0.92,-9.0,-47.0,7.0,3
497.0,640.0,478.0,386.0,510.0,-0.07,-0.87,0.49,8.24,-1.89,-7.63,-11.0,-48.0,11.0,3
498.0,641.0,478.0,385.0,511.0,0.0,-0.86,0.49,3.97,-5.8,0.18,-14.0,-46.0,11.0,3
496.0,641.0,477.0,385.0,511.0,0.02,-0.89,0.61,8.79,-5.43,2.14,-14.0,-48.0,9.0,3
496.0,640.0,477.0,385.0,511.0,0.09,-0.93,0.48,40.22,3.91,4.82,-12.0,-45.0,9.0,3
494.0,640.0,476.0,384.0,510.0,0.01,-0.89,0.42,35.1,-8.85,-7.14,-14.0,-47.0,1.0,3
492.0,642.0,475.0,382.0,507.0,0.04,-0.91,0.3,23.62,-5.25,3.85,-14.0,-46.0,2.0,3
500.0,640.0,480.0,382.0,510.0,0.03,-0.91,0.24,-11.35,-4.15,27.28,-13.0,-45.0,0.0,3
500.0,640.0,482.0,383.0,509.0,0.12,-1.05,0.22,50.48,10.62,-7.75,-11.0,-49.0,-1.0,3
500.0,642.0,483.0,381.0,511.0,-0.02,-0.98,0.19,-1.04,-3.78,-7.14,-13.0,-48.0,-3.0,3
499.0,641.0,483.0,381.0,512.0,0.02,-0.95,0.29,-10.8,-4.52,2.01,-12.0,-47.0,0.0,3
500.0,641.0,482.0,385.0,510.0,0.04,-0.98,0.26,-3.11,-7.2,6.29,-12.0,-48.0,-1.0,3
501.0,642.0,483.0,384.0,511.0,0.09,-0.96,0.33,-22.52,-1.65,12.08,-13.0,-46.0,-1.0,3
502.0,645.0,483.0,383.0,511.0,0.09,-0.91,0.33,-8.91,12.27,11.9,-11.0,-47.0,2.0,3
502.0,644.0,484.0,385.0,511.0,0.08,-0.93,0.39,-20.75,1.46,0.43,-11.0,-49.0,6.0,3
501.0,642.0,483.0,386.0,510.0,0.0,-0.91,0.4,-18.98,9.34,9.16,-13.0,-50.0,5.0,3
503.0,643.0,483.0,382.0,512.0,0.14,-0.94,0.4,-5.62,9.52,5.25,-13.0,-51.0,3.0,3
503.0,641.0,484.0,385.0,512.0,0.04,-0.97,0.4,-3.97,-0.73,-5.62,-12.0,-51.0,3.0,3
500.0,641.0,483.0,384.0,510.0,0.04,-0.91,0.45,1.46,-8.97,5.49,-11.0,-50.0,5.0,3
502.0,641.0,485.0,384.0,512.0,0.13,-0.92,0.44,3.54,-21.06,3.3,-11.0,-50.0,6.0,3
502.0,641.0,484.0,385.0,512.0,0.1,-0.91,0.41,7.02,-16.97,7.93,-11.0,-50.0,4.0,3
502.0,643.0,484.0,384.0,512.0,0.06,-0.89,0.42,3.78,-26.49,4.58,-12.0,-51.0,4.0,3
503.0,642.0,484.0,385.0,512.0,0.08,-0.89,0.45,-1.22,-32.47,8.54,-11.0,-51.0,11.0,3
501.0,640.0,485.0,384.0,512.0,0.05,-0.93,0.41,-0.43,-34.67,-2.56,-9.0,-49.0,9.0,3
501.0,640.0,485.0,382.0,512.0,0.02,-0.92,0.41,-0.92,-33.81,1.77,-11.0,-50.0,11.0,3
501.0,641.0,485.0,382.0,512.0,0.04,-0.92,0.42,-3.11,-27.22,14.1,-12.0,-49.0,9.0,3
502.0,642.0,484.0,385.0,513.0,0.01,-0.91,0.44,-2.62,-33.81,13.37,-11.0,-50.0,16.0,3
502.0,642.0,485.0,386.0,513.0,0.02,-0.92,0.46,-0.67,-39.73,31.8,-10.0,-52.0,17.0,3
502.0,640.0,484.0,384.0,512.0,0.08,-0.91,0.46,9.46,-41.26,17.4,-9.0,-50.0,21.0,3
503.0,642.0,486.0,385.0,511.0,0.07,-0.9,0.43,8.0,-40.22,15.56,-10.0,-53.0,22.0,3
502.0,641.0,483.0,385.0,512.0,0.05,-0.9,0.4,6.77,-39.79,14.22,-9.0,-50.0,24.0,3
502.0,642.0,485.0,385.0,512.0,0.06,-0.92,0.43,-1.95,-33.87,20.26,-12.0,-50.0,24.0,3
502.0,640.0,482.0,386.0,512.0,0.06,-0.9,0.43,3.17,-33.87,22.89,-7.0,-52.0,21.0,3
502.0,641.0,484.0,384.0,512.0,0.09,-0.9,0.44,-1.4,-34.61,17.52,-8.0,-51.0,29.0,3
502.0,641.0,484.0,385.0,512.0,0.07,-0.89,0.43,0.73,-30.21,15.69,-5.0,-51.0,28.0,3
502.0,642.0,483.0,385.0,512.0,0.11,-0.93,0.48,-2.26,-19.78,21.0,-7.0,-50.0,29.0,3
503.0,641.0,484.0,386.0,513.0,0.1,-0.92,0.44,13.43,-28.63,5.55,-7.0,-50.0,29.0,3
502.0,640.0,483.0,384.0,512.0,0.07,-0.9,0.44,4.21,-31.68,2.5,-5.0,-48.0,33.0,3
502.0,640.0,484.0,387.0,513.0,0.06,-0.91,0.43,2.32,-29.66,9.4,-6.0,-48.0,33.0,3
502.0,641.0,484.0,386.0,512.0,0.09,-0.91,0.44,0.55,-33.26,9.22,-8.0,-47.0,38.0,3
503.0,643.0,483.0,386.0,512.0,-0.02,-0.9,0.39,1.77,-32.65,17.27,-5.0,-44.0,34.0,3
503.0,640.0,482.0,385.0,512.0,0.04,-0.9,0.44,-3.42,-34.61,25.39,-5.0,-42.0,35.0,3
504.0,641.0,480.0,386.0,511.0,0.1,-0.93,0.46,-5.62,-57.07,19.47,-5.0,-41.0,39.0,3
506.0,642.0,484.0,386.0,513.0,0.01,-0.94,0.4,-2.38,-61.16,24.6,-2.0,-39.0,44.0,3
508.0,641.0,483.0,387.0,513.0,0.05,-0.91,0.48,-3.48,-74.89,29.05,-3.0,-37.0,45.0,3
507.0,640.0,481.0,387.0,512.0,0.07,-0.91,0.48,0.61,-73.06,27.77,-3.0,-30.0,43.0,3
508.0,643.0,481.0,386.0,512.0,0.01,-0.89,0.46,2.08,-81.85,21.73,-2.0,-25.0,51.0,3
510.0,641.0,481.0,386.0,512.0,0.0,-0.87,0.43,13.18,-51.03,29.66,-1.0,-20.0,46.0,3
510.0,641.0,478.0,388.0,510.0,0.1,-0.89,0.48,9.89,-16.91,22.16,-2.0,-24.0,49.0,3
512.0,643.0,480.0,385.0,512.0,0.03,-0.88,0.41,-2.69,-50.48,4.64,-1.0,-17.0,42.0,3
511.0,641.0,479.0,386.0,512.0,0.0,-0.9,0.42,0.12,-26.73,4.03,0.0,-15.0,41.0,3
512.0,641.0,478.0,386.0,511.0,-0.02,-0.89,0.41,-9.95,-40.53,7.51,0.0,-12.0,49.0,3
512.0,641.0,479.0,384.0,509.0,-0.01,-0.93,0.44,-10.68,-41.87,18.49,-1.0,-7.0,42.0,3
513.0,642.0,477.0,387.0,509.0,-0.02,-0.91,0.48,-9.95,-46.57,15.14,-1.0,-6.0,46.0,3
512.0,640.0,478.0,387.0,508.0,-0.05,-0.88,0.47,-3.54,-56.34,21.18,1.0,-2.0,42.0,3
512.0,643.0,477.0,384.0,507.0,-0.07,-0.87,0.48,-17.64,-65.98,43.03,-1.0,0.0,38.0,3
512.0,642.0,475.0,384.0,503.0,-0.01,-0.89,0.55,-9.58,-53.65,25.21,-2.0,2.0,40.0,3
513.0,640.0,475.0,384.0,503.0,-0.06,-0.88,0.54,-0.73,-63.6,22.89,0.0,2.0,37.0,3
513.0,642.0,473.0,383.0,503.0,-0.09,-0.88,0.5,13.61,-43.7,11.54,-2.0,7.0,35.0,3
515.0,640.0,473.0,384.0,501.0,-0.07,-0.9,0.48,16.66,-23.44,12.94,-5.0,6.0,28.0,3
514.0,642.0,471.0,383.0,499.0,-0.09,-0.91,0.42,20.69,-14.4,8.18,-4.0,9.0,32.0,3
517.0,641.0,469.0,378.0,492.0,-0.04,-0.93,0.41,21.36,25.09,19.53,-5.0,10.0,32.0,3
518.0,641.0,468.0,378.0,489.0,-0.08,-0.94,0.37,35.22,2.01,16.91,-11.0,7.0,24.0,3
520.0,641.0,467.0,377.0,489.0,-0.02,-0.93,0.29,55.66,12.7,8.91,-11.0,2.0,25.0,3
520.0,642.0,467.0,377.0,488.0,0.01,-0.96,0.2,50.54,18.98,-0.24,-14.0,2.0,22.0,3
521.0,642.0,467.0,377.0,489.0,0.02,-0.99,0.09,51.27,11.54,-6.04,-14.0,3.0,18.0,3
523.0,640.0,467.0,379.0,489.0,0.01,-1.0,-0.0,24.84,23.74,-6.29,-15.0,3.0,17.0,3
524.0,639.0,467.0,377.0,489.0,-0.04,-1.03,-0.03,10.44,-6.29,-0.37,-18.0,2.0,11.0,3
524.0,641.0,468.0,377.0,489.0,0.03,-1.01,0.03,2.5,17.27,1.46,-18.0,1.0,16.0,3
522.0,642.0,467.0,377.0,489.0,0.01,-0.99,-0.03,12.51,0.49,-2.56,-17.0,0.0,15.0,3
524.0,642.0,467.0,378.0,488.0,-0.0,-1.0,-0.1,1.1,-60.61,3.6,-17.0,4.0,14.0,3
526.0,641.0,466.0,377.0,488.0,-0.06,-1.01,-0.04,-18.98,-20.32,1.53,-18.0,3.0,11.0,3
526.0,642.0,466.0,379.0,489.0,-0.01,-0.99,0.01,-9.7,-20.2,-4.52,-19.0,2.0,12.0,3
526.0,641.0,468.0,376.0,488.0,-0.04,-1.0,0.05,-14.71,-54.44,0.61,-17.0,6.0,13.0,3
526.0,643.0,467.0,376.0,489.0,-0.04,-1.0,0.07,-6.41,-57.74,1.71,-18.0,6.0,6.0,3
523.0,643.0,466.0,377.0,490.0,-0.05,-1.01,0.03,1.59,-80.81,-1.59,-18.0,10.0,7.0,3
526.0,641.0,467.0,379.0,487.0,-0.03,-1.0,0.06,-0.98,-65.67,-0.43,-16.0,5.0,4.0,3
525.0,641.0,466.0,379.0,487.0,-0.05,-1.02,0.01,6.16,-50.48,2.56,-15.0,8.0,-3.0,3
525.0,641.0,467.0,377.0,487.0,-0.03,-1.0,0.01,0.12,-51.39,-1.1,-16.0,7.0,-6.0,3
527.0,642.0,467.0,380.0,488.0,-0.03,-1.01,0.02,0.67,-63.17,0.0,-17.0,6.0,-6.0,3
525.0,640.0,467.0,377.0,487.0,-0.05,-1.0,0.01,2.75,-63.78,-0.31,-18.0,4.0,-8.0,3
524.0,642.0,466.0,380.0,487.0,-0.0,-1.01,-0.01,4.94,-61.4,-1.46,-17.0,4.0,-17.0,3
525.0,640.0,467.0,378.0,490.0,-0.02,-1.01,-0.04,4.27,-80.26,-2.69,-17.0,1.0,-16.0,3
526.0,641.0,465.0,380.0,488.0,0.01,-1.0,-0.04,6.84,-69.21,0.67,-17.0,-2.0,-22.0,3
527.0,641.0,464.0,378.0,485.0,0.03,-1.0,-0.09,5.98,-90.45,-3.72,-17.0,-4.0,-24.0,3
527.0,641.0,464.0,380.0,489.0,0.05,-1.01,-0.07,-2.99,-104.25,0.43,-18.0,-7.0,-30.0,3
528.0,642.0,466.0,381.0,489.0,-0.04,-1.01,-0.1,-3.66,-107.48,8.73,-18.0,-17.0,-33.0,3
529.0,640.0,466.0,378.0,491.0,-0.01,-1.01,-0.07,-0.18,-104.98,4.39,-16.0,-18.0,-29.0,3
526.0,642.0,466.0,379.0,487.0,-0.01,-0.98,-0.02,-3.97,-61.95,-7.02,-19.0,-27.0,-32.0,3
526.0,641.0,465.0,379.0,488.0,0.02,-1.0,-0.07,4.76,-48.77,-11.72,-16.0,-28.0,-32.0,3
526.0,642.0,465.0,380.0,489.0,0.01,-1.02,-0.09,0.43,-48.71,-18.74,-17.0,-31.0,-33.0,3
527.0,641.0,466.0,379.0,490.0,0.01,-0.99,-0.06,-5.43,-64.39,-17.27,-17.0,-28.0,-32.0,3
526.0,641.0,466.0,376.0,490.0,-0.06,-0.99,-0.05,-13.18,-83.68,-6.41,-18.0,-33.0,-29.0,3
527.0,642.0,466.0,377.0,491.0,-0.0,-0.99,-0.01,-7.39,-43.88,3.05,-18.0,-36.0,-29.0,3
524.0,641.0,467.0,377.0,489.0,0.01,-1.01,-0.03,-1.46,-62.13,-5.43,-16.0,-35.0,-27.0,3
523.0,642.0,467.0,375.0,488.0,-0.01,-0.97,-0.01,2.26,-62.62,-0.43,-17.0,-40.0,-25.0,3
520.0,641.0,467.0,373.0,487.0,-0.06,-0.89,-0.01,20.32,-59.88,10.38,-15.0,-44.0,-25.0,3
517.0,641.0,467.0,372.0,486.0,-0.02,-1.07,-0.21,35.52,-43.33,-2.26,-13.0,-47.0,-25.0,3
519.0,641.0,467.0,374.0,487.0,-0.02,-1.03,-0.17,0.61,-43.88,-15.08,-12.0,-49.0,-22.0,3
520.0,642.0,470.0,375.0,488.0,-0.06,-0.96,-0.16,4.58,-34.3,-5.31,-11.0,-50.0,-20.0,3
519.0,641.0,469.0,376.0,487.0,-0.07,-1.02,-0.2,14.16,-22.16,-1.77,-13.0,-52.0,-23.0,3
520.0,643.0,468.0,375.0,488.0,-0.03,-1.02,-0.2,-4.27,-11.84,4.46,-10.0,-52.0,-21.0,3
518.0,643.0,470.0,375.0,489.0,-0.04,-0.96,-0.18,-1.4,0.37,1.59,-15.0,-54.0,-19.0,3
521.0,641.0,469.0,376.0,488.0,-0.05,-0.99,-0.19,5.49,24.84,3.17,-14.0,-51.0,-19.0,3
522.0,643.0,470.0,377.0,490.0,0.05,-0.99,-0.14,-1.16,68.12,-5.62,-14.0,-49.0,-26.0,3
524.0,643.0,472.0,375.0,489.0,-0.08,-1.0,-0.2,2.81,31.01,-3.23,-14.0,-47.0,-24.0,3
524.0,640.0,470.0,376.0,489.0,-0.1,-0.98,-0.18,-4.39,37.23,0.37,-15.0,-47.0,-29.0,3
524.0,640.0,469.0,377.0,490.0,-0.08,-0.97,-0.14,11.05,26.98,5.19,-14.0,-43.0,-27.0,3
525.0,642.0,470.0,378.0,490.0,-0.1,-1.01,-0.17,9.7,57.5,9.09,-14.0,-42.0,-31.0,3
525.0,640.0,470.0,377.0,489.0,-0.08,-1.03,-0.16,-2.14,92.35,-5.62,-14.0,-39.0,-35.0,3
523.0,640.0,468.0,377.0,490.0,-0.14,-0.99,-0.17,-4.46,81.79,-9.7,-14.0,-33.0,-32.0,3
525.0,642.0,471.0,378.0,491.0,-0.18,-0.96,-0.15,-4.94,67.63,-3.72,-14.0,-28.0,-31.0,3
524.0,642.0,471.0,376.0,494.0,-0.28,-0.99,-0.16,3.66,77.88,8.85,-17.0,-24.0,-35.0,3
525.0,640.0,472.0,379.0,494.0,-0.12,-1.03,-0.06,-1.4,100.59,23.38,-15.0,-15.0,-35.0,3
527.0,639.0,471.0,378.0,496.0,-0.18,-1.01,-0.05,-3.17,109.13,12.94,-14.0,-12.0,-27.0,3
525.0,642.0,473.0,379.0,496.0,-0.2,-0.96,-0.04,-3.17,106.75,20.51,-18.0,-5.0,-29.0,3
525.0,641.0,472.0,377.0,496.0,-0.12,-0.98,-0.02,4.33,81.85,15.62,-19.0,-3.0,-22.0,3
526.0,641.0,472.0,376.0,497.0,-0.04,-1.01,0.0,-1.22,105.59,5.43,-16.0,0.0,-20.0,3
526.0,642.0,472.0,379.0,498.0,-0.09,-0.97,0.01,2.26,60.24,7.2,-15.0,0.0,-19.0,3
526.0,641.0,472.0,380.0,496.0,-0.07,-0.95,0.01,4.21,92.77,-1.22,-14.0,4.0,-16.0,3
527.0,641.0,474.0,379.0,499.0,-0.03,-0.99,0.08,-13.24,115.11,-5.43,-15.0,7.0,-3.0,3
526.0,642.0,472.0,379.0,498.0,-0.06,-0.99,0.1,-1.83,62.74,-0.92,-15.0,6.0,-2.0,3
525.0,640.0,472.0,379.0,499.0,0.01,-0.97,0.09,4.33,67.63,-6.9,-16.0,6.0,5.0,3
526.0,642.0,473.0,380.0,498.0,-0.02,-1.02,0.09,-11.96,81.73,-11.72,-15.0,6.0,5.0,3
523.0,642.0,473.0,381.0,497.0,-0.04,-0.99,0.11,-7.14,57.8,-13.18,-13.0,4.0,10.0,3
519.0,642.0,475.0,379.0,498.0,-0.3,-1.01,0.07,-11.78,89.42,-24.66,-15.0,7.0,13.0,3
518.0,641.0,476.0,379.0,500.0,-0.13,-1.0,0.16,-7.32,48.46,-21.97,-14.0,3.0,23.0,3
522.0,639.0,474.0,380.0,502.0,-0.03,-0.99,0.23,-8.0,55.85,-7.63,-13.0,2.0,25.0,3
522.0,641.0,474.0,378.0,503.0,-0.03,-0.97,0.26,-3.05,52.61,-5.74,-10.0,1.0,27.0,3
520.0,643.0,475.0,378.0,503.0,-0.01,-0.95,0.25,9.7,46.14,-11.66,-9.0,-2.0,27.0,3
522.0,641.0,476.0,379.0,505.0,0.03,-1.0,0.25,33.69,49.13,-8.3,-12.0,-3.0,30.0,3
521.0,642.0,476.0,378.0,504.0,0.01,-1.0,0.18,23.68,59.27,-8.97,-12.0,-7.0,29.0,3
521.0,641.0,477.0,378.0,504.0,-0.04,-1.01,0.13,11.41,57.25,-8.54,-12.0,-9.0,25.0,3
519.0,641.0,476.0,380.0,504.0,-0.04,-0.99,0.12,3.85,51.88,-3.42,-11.0,-9.0,30.0,3
521.0,640.0,477.0,380.0,503.0,-0.08,-1.02,0.04,2.75,34.55,-1.59,-15.0,-14.0,30.0,3
523.0,641.0,477.0,379.0,504.0,0.01,-1.0,0.13,1.65,54.26,0.49,-12.0,-15.0,30.0,3
520.0,641.0,478.0,380.0,505.0,-0.06,-1.01,0.06,8.06,3.72,-5.19,-12.0,-17.0,30.0,3
520.0,643.0,479.0,382.0,506.0,0.02,-0.99,0.09,-1.16,44.98,-5.8,-13.0,-17.0,30.0,3
520.0,640.0,477.0,381.0,508.0,-0.01,-0.97,0.12,-6.1,66.41,-11.96,-12.0,-20.0,32.0,3
518.0,643.0,478.0,379.0,505.0,0.0,-1.0,0.14,-4.21,59.02,-12.45,-12.0,-25.0,27.0,3
517.0,642.0,477.0,380.0,506.0,-0.02,-1.01,0.15,-5.8,54.81,-8.18,-10.0,-25.0,29.0,3
515.0,641.0,478.0,381.0,507.0,-0.04,-1.02,0.15,-2.44,52.8,-10.56,-10.0,-27.0,34.0,3
514.0,643.0,478.0,380.0,506.0,-0.02,-1.0,0.17,1.34,63.05,-7.69,-12.0,-33.0,31.0,3
514.0,642.0,479.0,381.0,507.0,0.0,-0.97,0.16,4.7,49.26,-9.34,-11.0,-32.0,32.0,3
513.0,641.0,477.0,383.0,506.0,0.0,-0.98,0.15,-2.14,52.19,-14.4,-12.0,-34.0,28.0,3
510.0,642.0,478.0,382.0,508.0,-0.06,-0.99,0.12,-1.22,73.36,-37.6,-11.0,-36.0,25.0,3
512.0,640.0,478.0,380.0,507.0,-0.02,-1.0,0.21,-15.14,72.63,-12.21,-10.0,-41.0,26.0,3
