Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
504.0,643.0,445.0,415.0,598.0,0.06,-1.02,0.03,2.26,0.12,-2.5,-13.0,-14.0,24.0,3
504.0,644.0,444.0,415.0,597.0,0.11,-1.03,0.02,2.14,-5.07,-0.73,-13.0,-10.0,24.0,3
506.0,642.0,446.0,413.0,597.0,0.08,-1.02,0.04,0.31,-7.93,0.43,-12.0,-10.0,29.0,3
506.0,640.0,444.0,414.0,596.0,0.1,-1.02,0.06,4.64,-0.92,-0.49,-13.0,-11.0,28.0,3
504.0,642.0,443.0,415.0,599.0,0.07,-1.01,0.02,1.46,-4.94,0.43,-14.0,-10.0,28.0,3
504.0,643.0,444.0,412.0,598.0,0.12,-1.0,0.06,-0.67,-4.15,-4.76,-14.0,-13.0,25.0,3
505.0,642.0,443.0,414.0,598.0,0.08,-1.01,0.03,5.07,-9.52,0.37,-13.0,-10.0,25.0,3
504.0,643.0,443.0,411.0,597.0,0.11,-1.0,0.07,2.5,2.99,-1.77,-13.0,-12.0,21.0,3
507.0,644.0,444.0,415.0,596.0,0.11,-0.99,0.09,0.67,-12.82,-4.7,-16.0,-10.0,22.0,3
507.0,641.0,443.0,415.0,598.0,0.06,-1.0,0.04,3.78,-11.54,-0.98,-13.0,-11.0,24.0,3
506.0,643.0,444.0,415.0,598.0,0.06,-1.01,0.02,3.23,-12.39,-0.98,-13.0,-8.0,25.0,3
507.0,643.0,444.0,416.0,596.0,0.06,-1.01,0.06,3.54,-12.02,-3.17,-14.0,-8.0,22.0,3
506.0,641.0,444.0,415.0,598.0,0.06,-1.02,0.04,0.43,-10.99,-4.76,-16.0,-8.0,23.0,3
506.0,640.0,443.0,414.0,598.0,0.08,-1.02,0.05,0.79,-4.21,0.24,-12.0,-8.0,22.0,3
507.0,641.0,443.0,415.0,596.0,0.08,-1.01,0.03,-1.28,-8.48,1.22,-13.0,-8.0,25.0,3
505.0,642.0,443.0,413.0,597.0,0.05,-1.0,0.07,-4.03,-2.99,-0.12,-13.0,-7.0,19.0,3
506.0,641.0,443.0,414.0,598.0,0.08,-1.01,0.03,6.96,-5.37,1.1,-12.0,-8.0,23.0,3
507.0,643.0,443.0,414.0,597.0,0.07,-1.0,0.06,0.37,-6.04,-2.26,-13.0,-6.0,22.0,3
507.0,642.0,445.0,414.0,597.0,0.06,-1.03,0.05,1.4,-4.82,-0.12,-12.0,-6.0,27.0,3
505.0,643.0,445.0,413.0,598.0,0.11,-1.01,0.07,-0.61,-0.24,1.28,-14.0,-7.0,24.0,3
505.0,642.0,444.0,414.0,597.0,0.12,-1.0,0.06,0.0,0.92,2.2,-14.0,-8.0,25.0,3
503.0,642.0,442.0,415.0,596.0,0.06,-1.01,0.1,5.92,2.62,-3.97,-13.0,-8.0,24.0,3
506.0,643.0,444.0,414.0,598.0,0.08,-1.0,0.07,2.56,3.17,0.92,-15.0,-7.0,23.0,3
505.0,642.0,448.0,413.0,599.0,0.08,-0.99,0.1,-2.81,5.68,-2.81,-13.0,-6.0,21.0,3
504.0,643.0,451.0,415.0,596.0,0.12,-1.03,0.11,-5.31,9.64,1.46,-13.0,-7.0,24.0,3
506.0,642.0,452.0,415.0,597.0,0.09,-1.01,0.07,-0.55,-3.91,1.83,-13.0,-7.0,21.0,3
506.0,642.0,451.0,414.0,596.0,0.11,-1.01,0.03,-1.77,5.19,2.93,-14.0,-6.0,23.0,3
507.0,641.0,450.0,415.0,598.0,0.12,-1.0,0.06,-2.26,5.68,4.82,-14.0,-8.0,21.0,3
507.0,641.0,450.0,415.0,595.0,0.1,-1.01,0.08,0.55,-2.81,2.2,-14.0,-9.0,21.0,3
507.0,643.0,450.0,415.0,598.0,0.08,-1.02,0.06,0.06,4.52,1.59,-12.0,-8.0,24.0,3
507.0,643.0,450.0,415.0,597.0,0.07,-1.0,0.04,0.98,-4.46,0.85,-12.0,-8.0,22.0,3
506.0,642.0,450.0,416.0,598.0,0.07,-0.99,0.05,-2.44,-4.21,0.18,-16.0,-7.0,24.0,3
506.0,640.0,452.0,413.0,598.0,0.11,-1.0,0.05,0.67,-5.49,0.55,-11.0,-8.0,25.0,3
507.0,642.0,451.0,414.0,599.0,0.1,-1.01,0.05,-1.53,-4.76,-0.12,-12.0,-7.0,26.0,3
507.0,644.0,450.0,415.0,599.0,0.1,-1.01,0.02,1.46,-10.5,0.79,-14.0,-7.0,28.0,3
506.0,643.0,451.0,416.0,599.0,0.07,-1.02,0.09,1.16,-7.63,0.92,-11.0,-7.0,25.0,3
506.0,642.0,449.0,415.0,595.0,0.08,-1.01,0.08,-0.24,-6.47,3.05,-12.0,-8.0,21.0,3
505.0,642.0,449.0,416.0,599.0,0.09,-1.0,0.04,-3.05,-13.12,2.93,-14.0,-6.0,26.0,3
508.0,642.0,450.0,414.0,600.0,0.12,-1.01,0.08,0.67,-10.99,1.1,-13.0,-8.0,26.0,3
507.0,643.0,452.0,414.0,597.0,0.08,-1.01,0.05,4.15,-15.5,0.73,-14.0,-6.0,22.0,3
508.0,643.0,451.0,416.0,599.0,0.03,-0.98,0.06,2.08,-13.24,0.12,-15.0,-7.0,20.0,3
504.0,641.0,448.0,414.0,599.0,0.12,-0.99,0.04,4.15,-3.6,2.14,-13.0,-8.0,26.0,3
507.0,643.0,449.0,414.0,597.0,0.08,-0.99,0.04,1.95,-8.97,-3.11,-15.0,-7.0,22.0,3
506.0,643.0,450.0,415.0,597.0,0.09,-1.03,0.05,5.07,-7.08,-0.98,-14.0,-7.0,25.0,3
506.0,642.0,451.0,415.0,598.0,0.1,-1.01,0.07,0.61,-10.01,-1.46,-15.0,-8.0,22.0,3
507.0,642.0,450.0,415.0,599.0,0.13,-0.96,0.09,5.19,-36.19,-6.41,-13.0,-3.0,24.0,3
508.0,643.0,450.0,415.0,599.0,0.09,-1.04,0.03,1.89,-5.92,0.49,-12.0,-4.0,21.0,3
507.0,642.0,451.0,415.0,597.0,0.11,-1.02,0.1,9.77,8.79,4.39,-14.0,-6.0,19.0,3
506.0,643.0,450.0,417.0,598.0,0.09,-0.99,0.06,-0.18,4.76,-0.18,-14.0,-5.0,20.0,3
506.0,642.0,451.0,416.0,600.0,0.1,-0.98,0.06,1.77,4.94,-4.09,-13.0,-4.0,23.0,3
508.0,643.0,451.0,417.0,600.0,0.16,-1.01,0.08,0.06,6.23,-1.95,-13.0,-5.0,21.0,3
507.0,641.0,451.0,417.0,600.0,0.08,-0.98,0.08,-0.24,2.5,0.98,-14.0,-4.0,23.0,3
508.0,643.0,451.0,418.0,600.0,0.09,-1.0,0.06,0.06,0.85,-1.65,-16.0,-4.0,22.0,3
508.0,642.0,450.0,415.0,599.0,0.1,-1.01,0.06,2.5,-4.33,-2.44,-14.0,-5.0,19.0,3
506.0,641.0,451.0,417.0,601.0,0.11,-1.0,0.06,0.49,0.98,0.31,-12.0,-3.0,19.0,3
509.0,642.0,451.0,416.0,598.0,0.1,-1.0,0.06,-0.92,3.66,-1.46,-14.0,-4.0,21.0,3
509.0,643.0,450.0,416.0,601.0,0.12,-0.99,0.07,-1.04,2.14,-1.04,-13.0,-1.0,15.0,3
509.0,642.0,450.0,415.0,599.0,0.09,-1.01,0.05,0.31,0.0,-0.92,-15.0,-4.0,19.0,3
510.0,643.0,450.0,416.0,602.0,0.06,-1.01,0.04,-0.37,0.49,-3.97,-14.0,-5.0,19.0,3
509.0,643.0,449.0,415.0,599.0,0.07,-1.0,0.07,-2.38,1.22,-1.65,-14.0,-2.0,15.0,3
506.0,643.0,446.0,415.0,599.0,0.03,-1.01,0.02,3.91,2.75,-3.48,-14.0,-4.0,24.0,3
500.0,642.0,438.0,414.0,598.0,0.09,-1.01,0.07,-6.59,21.06,-2.81,-14.0,-4.0,21.0,3
499.0,643.0,436.0,413.0,597.0,0.08,-1.02,0.04,3.3,4.46,1.71,-13.0,-4.0,23.0,3
500.0,642.0,442.0,414.0,598.0,0.04,-1.0,0.08,-5.55,1.46,-3.36,-13.0,-3.0,20.0,3
503.0,643.0,442.0,414.0,598.0,0.04,-1.0,0.06,2.87,-1.53,-3.97,-14.0,-4.0,21.0,3
500.0,642.0,447.0,417.0,599.0,0.06,-1.01,0.06,0.12,-0.12,-5.55,-13.0,-5.0,19.0,3
506.0,645.0,449.0,418.0,600.0,0.03,-1.02,0.08,-2.56,-4.82,0.67,-13.0,-2.0,20.0,3
506.0,643.0,449.0,417.0,600.0,0.05,-1.01,0.07,0.37,-2.2,-0.43,-13.0,-3.0,19.0,3
510.0,640.0,452.0,417.0,601.0,0.05,-1.0,0.09,0.73,-2.08,-0.43,-14.0,-3.0,19.0,3
512.0,640.0,455.0,416.0,600.0,0.04,-1.02,0.08,2.81,-2.26,1.46,-13.0,-4.0,23.0,3
511.0,642.0,460.0,417.0,602.0,0.02,-1.02,0.08,1.16,0.85,2.2,-11.0,-6.0,22.0,3
520.0,642.0,471.0,417.0,600.0,0.05,-1.0,0.07,4.58,1.59,2.14,-12.0,-2.0,23.0,3
529.0,643.0,476.0,419.0,602.0,0.01,-1.0,0.05,1.83,-1.1,-0.55,-12.0,-5.0,25.0,3
609.0,642.0,475.0,421.0,602.0,0.07,-1.02,0.06,0.98,3.91,0.79,-11.0,-4.0,21.0,3
622.0,642.0,475.0,421.0,603.0,0.05,-1.0,0.07,2.44,3.48,0.06,-16.0,-3.0,25.0,3
643.0,642.0,474.0,421.0,604.0,0.05,-1.0,0.05,0.98,-0.85,-2.08,-11.0,-3.0,21.0,3
643.0,640.0,475.0,420.0,603.0,-0.01,-1.0,0.09,3.91,-8.79,-3.91,-13.0,-4.0,19.0,3
644.0,642.0,475.0,419.0,604.0,0.03,-1.02,0.04,4.21,-0.92,2.26,-12.0,-3.0,26.0,3
643.0,642.0,474.0,421.0,604.0,0.04,-1.0,0.09,-3.91,-3.85,2.75,-15.0,-1.0,26.0,3
629.0,642.0,472.0,423.0,603.0,0.04,-1.0,0.04,4.33,-3.54,-0.43,-14.0,-3.0,22.0,3
613.0,642.0,473.0,423.0,603.0,0.05,-1.01,0.09,-1.71,0.06,-0.12,-13.0,-4.0,17.0,3
602.0,642.0,472.0,422.0,604.0,0.04,-1.01,0.09,3.23,-0.31,2.2,-12.0,-3.0,20.0,3
600.0,642.0,473.0,421.0,605.0,0.05,-0.99,0.04,3.17,1.95,1.28,-11.0,-4.0,19.0,3
604.0,641.0,474.0,422.0,605.0,0.07,-1.0,0.07,1.22,1.4,0.55,-16.0,-3.0,17.0,3
608.0,642.0,475.0,422.0,604.0,0.07,-0.99,0.08,3.36,3.66,0.85,-14.0,-4.0,21.0,3
609.0,642.0,477.0,421.0,605.0,0.04,-0.97,0.06,2.69,2.93,-4.15,-13.0,-5.0,22.0,3
608.0,642.0,476.0,422.0,603.0,0.09,-1.09,0.03,1.53,2.62,-4.94,-15.0,-4.0,18.0,3
608.0,642.0,475.0,422.0,605.0,0.06,-1.02,0.06,-4.33,4.27,2.44,-17.0,-5.0,21.0,3
601.0,643.0,474.0,421.0,605.0,0.05,-0.99,0.04,-0.73,4.94,1.59,-14.0,-5.0,22.0,3
590.0,644.0,474.0,421.0,605.0,0.05,-0.99,0.07,-5.43,2.81,-4.88,-14.0,-5.0,24.0,3
576.0,643.0,473.0,420.0,603.0,0.01,-1.02,0.07,0.73,-1.95,-2.08,-11.0,-4.0,27.0,3
573.0,643.0,464.0,422.0,604.0,0.03,-1.03,0.06,0.98,2.2,-0.37,-11.0,0.0,22.0,3
571.0,644.0,460.0,422.0,602.0,0.05,-0.99,0.09,-2.81,2.75,1.28,-14.0,-2.0,23.0,3
572.0,641.0,460.0,421.0,604.0,0.02,-1.02,0.05,2.2,2.69,-1.04,-14.0,-5.0,22.0,3
575.0,643.0,460.0,422.0,604.0,0.04,-1.0,0.1,-2.08,2.14,1.53,-13.0,-5.0,24.0,3
574.0,643.0,460.0,422.0,603.0,0.03,-1.01,0.08,2.01,-1.71,1.89,-13.0,-4.0,20.0,3
574.0,643.0,463.0,422.0,604.0,0.03,-1.01,0.06,0.85,-3.91,2.2,-11.0,-5.0,26.0,3
579.0,642.0,465.0,422.0,603.0,0.03,-1.0,0.08,1.83,-0.18,1.95,-11.0,-4.0,26.0,3
578.0,643.0,465.0,422.0,604.0,0.04,-1.01,0.07,1.28,-3.11,1.89,-12.0,-5.0,20.0,3
580.0,642.0,466.0,420.0,605.0,0.02,-1.01,0.09,0.06,3.85,-0.18,-15.0,-5.0,22.0,3
582.0,642.0,469.0,422.0,604.0,0.07,-1.0,0.09,4.58,5.55,4.52,-14.0,-4.0,25.0,3
582.0,643.0,468.0,422.0,605.0,0.04,-0.99,0.12,-3.11,-0.12,-2.14,-14.0,-5.0,25.0,3
581.0,641.0,471.0,423.0,605.0,0.06,-1.02,0.11,9.09,3.91,1.89,-12.0,-4.0,19.0,3
582.0,642.0,472.0,423.0,606.0,0.09,-1.0,0.09,-2.69,4.82,-0.06,-13.0,-4.0,22.0,3
584.0,644.0,477.0,425.0,605.0,0.07,-0.99,0.1,-0.79,5.43,-1.16,-11.0,-8.0,28.0,3
582.0,642.0,477.0,424.0,606.0,0.06,-1.0,0.09,0.43,-0.12,0.24,-14.0,-8.0,20.0,3
585.0,644.0,475.0,425.0,604.0,0.08,-1.03,0.1,0.79,3.85,-0.24,-13.0,-5.0,28.0,3
586.0,640.0,476.0,425.0,605.0,0.07,-1.04,0.08,-1.4,0.67,3.36,-11.0,-6.0,26.0,3
587.0,641.0,476.0,422.0,605.0,0.06,-1.01,0.11,-3.48,-4.33,5.49,-13.0,-6.0,19.0,3
585.0,642.0,475.0,425.0,606.0,0.08,-0.99,0.08,-0.12,-6.53,14.89,-12.0,-5.0,21.0,3
586.0,642.0,478.0,424.0,604.0,0.11,-0.95,0.05,-0.98,-7.51,9.03,-14.0,-5.0,24.0,3
586.0,642.0,476.0,423.0,603.0,0.08,-0.95,0.11,-3.11,-22.77,1.89,-13.0,-8.0,27.0,3
582.0,643.0,475.0,422.0,601.0,0.1,-1.01,0.11,6.04,-16.91,-3.42,-13.0,-9.0,23.0,3
581.0,644.0,473.0,422.0,602.0,0.03,-1.03,0.1,8.36,-8.06,-6.9,-14.0,-6.0,24.0,3
581.0,642.0,476.0,424.0,603.0,0.13,-1.02,0.15,-1.16,-3.42,1.1,-13.0,-3.0,24.0,3
584.0,640.0,474.0,422.0,604.0,0.11,-0.98,0.14,1.95,-1.77,-3.05,-11.0,-4.0,21.0,3
582.0,640.0,475.0,421.0,603.0,0.08,-1.0,0.1,2.62,0.18,-2.08,-12.0,-3.0,20.0,3
580.0,642.0,472.0,423.0,603.0,0.09,-1.02,0.1,4.7,4.27,1.77,-14.0,-5.0,18.0,3
577.0,642.0,474.0,422.0,603.0,0.07,-1.01,0.07,5.43,3.3,0.43,-13.0,-4.0,20.0,3
582.0,644.0,474.0,423.0,603.0,0.14,-1.0,0.08,3.05,3.23,-0.49,-13.0,-2.0,24.0,3
579.0,643.0,473.0,422.0,602.0,0.1,-0.99,0.08,-4.09,-11.54,-1.46,-11.0,-6.0,23.0,3
578.0,642.0,474.0,423.0,601.0,0.09,-1.0,0.05,2.2,-29.11,3.11,-14.0,-2.0,19.0,3
580.0,641.0,474.0,421.0,602.0,0.07,-1.02,0.05,2.99,-32.84,-2.62,-15.0,-3.0,22.0,3
580.0,643.0,475.0,423.0,602.0,0.08,-1.0,0.1,3.3,-21.85,0.67,-13.0,-1.0,24.0,3
579.0,641.0,474.0,423.0,601.0,0.11,-0.97,0.06,11.54,-34.06,-0.55,-13.0,-1.0,17.0,3
578.0,641.0,474.0,422.0,602.0,0.05,-1.0,0.14,11.17,-54.14,-1.65,-15.0,1.0,16.0,3
577.0,642.0,474.0,422.0,602.0,0.04,-1.01,0.07,17.82,-78.0,-3.91,-15.0,2.0,13.0,3
574.0,641.0,473.0,421.0,602.0,-0.04,-1.05,0.0,0.18,-54.14,1.4,-17.0,3.0,10.0,3
577.0,642.0,473.0,422.0,601.0,-0.05,-1.0,0.05,-1.34,-21.97,2.01,-17.0,1.0,11.0,3
576.0,642.0,475.0,420.0,602.0,0.01,-0.97,0.01,7.57,-24.54,-4.15,-15.0,1.0,6.0,3
580.0,645.0,475.0,420.0,603.0,0.05,-0.99,0.07,9.77,-17.15,-3.85,-14.0,2.0,8.0,3
578.0,644.0,476.0,422.0,604.0,0.02,-1.03,0.02,20.32,-39.92,-7.2,-15.0,2.0,6.0,3
577.0,642.0,474.0,422.0,603.0,0.02,-1.01,0.04,17.58,-33.2,-5.55,-14.0,2.0,3.0,3
582.0,643.0,474.0,422.0,603.0,0.0,-1.0,-0.02,16.05,-49.38,-12.51,-17.0,4.0,0.0,3
582.0,643.0,475.0,424.0,602.0,0.03,-1.0,-0.04,11.6,-41.14,-11.96,-15.0,5.0,-3.0,3
579.0,643.0,474.0,421.0,601.0,-0.03,-0.99,-0.08,9.58,-37.11,-6.84,-15.0,5.0,-6.0,3
582.0,641.0,475.0,421.0,603.0,-0.05,-1.0,-0.1,4.03,-17.33,4.03,-16.0,6.0,-4.0,3
582.0,643.0,475.0,421.0,604.0,-0.01,-1.0,-0.09,-0.18,-22.46,1.04,-15.0,5.0,-3.0,3
583.0,642.0,475.0,422.0,601.0,0.04,-0.99,-0.08,1.04,-18.62,-4.15,-16.0,5.0,-9.0,3
579.0,644.0,475.0,421.0,601.0,-0.03,-1.03,-0.11,8.36,-45.65,-0.85,-18.0,5.0,-13.0,3
579.0,642.0,475.0,422.0,600.0,-0.11,-0.98,-0.08,7.02,-49.62,-16.72,-14.0,3.0,-12.0,3
579.0,644.0,475.0,420.0,601.0,-0.06,-1.0,-0.04,4.88,-48.83,-5.92,-16.0,5.0,-11.0,3
580.0,643.0,476.0,420.0,601.0,-0.05,-1.08,-0.06,12.08,-65.73,5.25,-14.0,3.0,-13.0,3
582.0,641.0,473.0,420.0,602.0,-0.04,-1.0,-0.12,8.18,-60.55,15.56,-17.0,5.0,-18.0,3
580.0,644.0,472.0,422.0,602.0,0.13,-0.98,-0.07,0.12,-19.84,14.89,-17.0,-2.0,-20.0,3
583.0,643.0,474.0,420.0,600.0,0.1,-1.0,-0.11,2.2,-30.46,3.42,-17.0,-2.0,-16.0,3
580.0,641.0,475.0,420.0,600.0,0.12,-1.01,-0.07,-3.85,-33.87,8.06,-17.0,-3.0,-17.0,3
577.0,643.0,476.0,420.0,600.0,0.13,-0.97,-0.07,6.84,-52.92,3.72,-18.0,-4.0,-25.0,3
579.0,643.0,474.0,419.0,601.0,0.08,-0.99,-0.1,8.0,-34.73,-9.09,-15.0,-5.0,-28.0,3
579.0,641.0,474.0,422.0,602.0,0.03,-1.0,-0.14,9.64,-5.31,-11.96,-16.0,-5.0,-24.0,3
581.0,642.0,474.0,422.0,602.0,0.11,-0.96,-0.04,12.33,2.99,-3.17,-18.0,-6.0,-26.0,3
581.0,643.0,475.0,421.0,601.0,0.06,-1.07,-0.18,10.62,-24.05,-1.16,-17.0,-5.0,-22.0,3
581.0,641.0,474.0,422.0,600.0,0.03,-1.02,-0.19,2.08,-30.7,-1.34,-17.0,-8.0,-22.0,3
580.0,643.0,475.0,421.0,601.0,0.16,-0.99,-0.09,-6.41,-18.55,-4.09,-15.0,-6.0,-25.0,3
580.0,642.0,476.0,420.0,601.0,0.1,-0.98,-0.07,-5.92,-14.04,-6.47,-13.0,-9.0,-31.0,3
579.0,643.0,473.0,421.0,601.0,0.11,-0.99,-0.08,2.2,-16.24,3.72,-15.0,-9.0,-25.0,3
577.0,643.0,472.0,420.0,601.0,0.14,-0.99,-0.08,8.48,-28.87,-2.69,-15.0,-10.0,-30.0,3
577.0,643.0,474.0,419.0,600.0,0.02,-1.02,-0.15,5.07,-14.95,-4.88,-16.0,-10.0,-29.0,3
578.0,642.0,472.0,419.0,600.0,0.07,-0.98,-0.1,0.85,-10.44,0.31,-15.0,-10.0,-31.0,3
577.0,642.0,472.0,419.0,601.0,0.09,-1.0,-0.15,2.5,-15.75,2.32,-13.0,-12.0,-32.0,3
577.0,643.0,472.0,420.0,600.0,0.04,-1.01,-0.16,12.39,-31.62,9.09,-15.0,-14.0,-30.0,3
575.0,643.0,472.0,419.0,599.0,0.18,-0.94,-0.04,-0.24,-15.75,8.79,-14.0,-16.0,-31.0,3
575.0,641.0,472.0,420.0,600.0,0.07,-1.03,-0.19,19.17,-15.01,-7.75,-14.0,-18.0,-29.0,3
576.0,642.0,473.0,418.0,599.0,0.11,-1.03,-0.18,0.67,9.4,2.93,-14.0,-15.0,-32.0,3
575.0,642.0,473.0,419.0,598.0,0.14,-0.96,-0.13,-0.61,10.19,-3.91,-14.0,-15.0,-31.0,3
574.0,642.0,472.0,421.0,599.0,0.07,-0.98,-0.2,6.29,12.57,-7.14,-12.0,-12.0,-31.0,3
576.0,642.0,472.0,417.0,599.0,0.08,-1.02,-0.17,0.0,5.62,3.17,-13.0,-15.0,-31.0,3
576.0,642.0,474.0,419.0,597.0,0.1,-0.97,-0.12,3.17,9.64,2.32,-13.0,-12.0,-30.0,3
576.0,642.0,473.0,420.0,599.0,0.11,-0.98,-0.1,-3.72,12.15,-3.66,-14.0,-11.0,-30.0,3
578.0,640.0,474.0,420.0,601.0,0.06,-0.98,-0.1,-1.34,12.51,1.59,-12.0,-12.0,-28.0,3
578.0,642.0,474.0,420.0,601.0,0.05,-0.99,-0.17,9.95,-8.61,2.69,-15.0,-11.0,-27.0,3
580.0,641.0,474.0,419.0,601.0,-0.0,-1.01,-0.16,3.3,2.56,-2.38,-15.0,-9.0,-28.0,3
579.0,642.0,471.0,422.0,600.0,0.02,-1.0,-0.2,-1.28,7.2,6.53,-15.0,-7.0,-29.0,3
580.0,641.0,472.0,420.0,599.0,0.04,-1.01,-0.21,6.96,4.33,0.92,-14.0,-8.0,-26.0,3
579.0,642.0,474.0,421.0,602.0,0.06,-1.0,-0.14,0.55,16.3,-1.28,-15.0,-7.0,-26.0,3
577.0,642.0,474.0,421.0,601.0,0.12,-0.98,-0.08,-4.58,24.41,1.65,-13.0,-7.0,-27.0,3
580.0,641.0,475.0,422.0,601.0,0.09,-0.97,-0.05,-6.29,10.68,1.16,-16.0,-4.0,-22.0,3
578.0,643.0,473.0,419.0,601.0,0.02,-1.02,-0.2,0.55,13.24,3.72,-15.0,-7.0,-24.0,3
578.0,642.0,474.0,421.0,601.0,0.05,-1.02,-0.2,5.31,2.93,3.11,-15.0,-5.0,-23.0,3
580.0,642.0,475.0,422.0,601.0,0.05,-1.01,-0.15,1.1,14.34,-1.95,-14.0,-4.0,-21.0,3
582.0,640.0,475.0,420.0,601.0,0.02,-0.97,-0.13,7.02,16.91,-5.74,-17.0,-4.0,-24.0,3
587.0,640.0,474.0,421.0,603.0,0.02,-1.01,-0.17,1.77,25.21,-2.75,-14.0,-2.0,-27.0,3
589.0,643.0,476.0,421.0,603.0,0.01,-0.98,-0.13,2.87,20.26,0.12,-14.0,0.0,-21.0,3
588.0,642.0,478.0,422.0,605.0,0.04,-1.02,-0.14,4.15,18.31,1.34,-13.0,-1.0,-20.0,3
588.0,641.0,477.0,423.0,604.0,0.02,-1.02,-0.12,-1.04,20.75,6.71,-14.0,0.0,-19.0,3
589.0,641.0,474.0,424.0,603.0,0.11,-1.02,-0.11,-4.58,35.34,10.25,-14.0,-1.0,-22.0,3
591.0,642.0,476.0,423.0,604.0,0.12,-1.0,-0.08,-8.67,42.97,5.19,-15.0,1.0,-20.0,3
588.0,642.0,476.0,423.0,605.0,0.14,-1.02,-0.14,-6.23,60.73,9.16,-15.0,3.0,-18.0,3
589.0,642.0,476.0,423.0,605.0,0.28,-1.0,0.01,-26.43,77.15,18.98,-18.0,3.0,-16.0,3
591.0,643.0,475.0,423.0,605.0,0.3,-0.95,0.01,-18.8,76.72,16.3,-17.0,2.0,-9.0,3
588.0,642.0,478.0,423.0,604.0,0.41,-0.96,0.05,-17.09,85.63,14.28,-17.0,2.0,-5.0,3
586.0,645.0,477.0,425.0,604.0,0.25,-0.99,-0.01,-11.6,91.0,17.94,-15.0,0.0,-5.0,3
584.0,642.0,475.0,421.0,606.0,0.36,-0.96,0.01,-14.53,100.28,14.71,-16.0,1.0,1.0,3
586.0,643.0,476.0,421.0,605.0,0.13,-0.96,0.02,-7.75,72.63,2.38,-14.0,2.0,0.0,3
588.0,642.0,475.0,423.0,604.0,0.13,-1.0,-0.04,-1.95,71.04,14.28,-20.0,1.0,3.0,3
587.0,644.0,474.0,423.0,605.0,0.26,-1.01,0.05,-11.6,102.84,16.72,-16.0,1.0,9.0,3
586.0,643.0,476.0,422.0,604.0,0.15,-1.01,-0.04,-7.69,77.64,11.05,-16.0,0.0,4.0,3
585.0,642.0,473.0,423.0,605.0,0.13,-0.98,0.01,-14.16,79.71,5.19,-18.0,0.0,9.0,3
583.0,642.0,473.0,424.0,606.0,0.16,-0.99,-0.02,-16.54,109.37,13.79,-17.0,-1.0,11.0,3
584.0,643.0,472.0,423.0,604.0,0.14,-1.01,0.05,-5.43,46.57,4.58,-14.0,-4.0,13.0,3
584.0,642.0,472.0,426.0,604.0,0.11,-1.01,0.01,-4.94,52.06,2.99,-14.0,-4.0,14.0,3
583.0,643.0,474.0,425.0,603.0,0.13,-1.0,0.03,-10.62,62.56,4.15,-15.0,-2.0,16.0,3
582.0,641.0,474.0,422.0,604.0,-0.09,-1.01,-0.11,0.49,70.56,5.19,-15.0,-3.0,19.0,3
582.0,641.0,473.0,423.0,603.0,-0.01,-0.99,-0.09,-6.59,73.24,11.96,-14.0,-7.0,18.0,3
581.0,643.0,474.0,425.0,603.0,0.04,-1.0,-0.02,-8.12,49.68,9.4,-14.0,-7.0,23.0,3
583.0,642.0,473.0,423.0,602.0,-0.01,-1.03,0.03,13.12,7.02,-7.81,-16.0,-9.0,21.0,3
581.0,642.0,475.0,422.0,602.0,0.06,-1.05,0.06,15.93,3.05,-5.37,-15.0,-9.0,26.0,3
585.0,642.0,475.0,425.0,602.0,0.17,-1.03,0.1,-4.21,30.64,2.01,-14.0,-11.0,23.0,3
584.0,641.0,475.0,423.0,603.0,0.22,-0.99,0.21,-14.59,49.56,-3.36,-12.0,-14.0,29.0,3
585.0,642.0,475.0,426.0,602.0,0.21,-1.06,0.17,-2.87,77.21,9.64,-14.0,-15.0,24.0,3
584.0,643.0,477.0,426.0,602.0,0.08,-1.04,0.05,4.52,37.96,4.82,-14.0,-18.0,25.0,3
583.0,643.0,476.0,424.0,603.0,0.1,-1.02,0.05,0.79,24.23,6.9,-14.0,-20.0,26.0,3
583.0,642.0,477.0,425.0,604.0,0.06,-1.01,-0.01,2.75,29.48,8.54,-15.0,-20.0,27.0,3
579.0,643.0,477.0,425.0,604.0,0.17,-1.02,0.04,2.93,48.16,8.61,-15.0,-22.0,27.0,3
574.0,641.0,475.0,426.0,603.0,0.1,-1.02,0.05,1.59,34.73,5.62,-16.0,-22.0,27.0,3
574.0,643.0,475.0,425.0,605.0,0.11,-1.06,0.06,-10.13,26.86,4.94,-15.0,-23.0,28.0,3
576.0,643.0,475.0,426.0,605.0,-0.0,-1.03,0.03,3.48,-23.5,-5.07,-15.0,-24.0,31.0,3
577.0,645.0,475.0,427.0,606.0,0.06,-0.97,0.0,2.01,10.8,6.16,-13.0,-25.0,29.0,3
576.0,644.0,477.0,426.0,606.0,0.1,-0.99,-0.01,-1.46,19.1,-0.12,-13.0,-30.0,22.0,3
577.0,644.0,476.0,426.0,607.0,0.06,-1.03,-0.07,-2.69,10.74,4.15,-11.0,-28.0,27.0,3
575.0,642.0,476.0,427.0,606.0,0.08,-1.06,0.01,4.27,29.36,0.73,-12.0,-28.0,26.0,3
