Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
641.0,640.0,640.0,614.0,617.0,0.11,-1.0,0.16,-2.62,0.49,-2.2,-7.0,-25.0,-20.0,10
640.0,641.0,640.0,614.0,613.0,0.1,-1.0,0.18,-1.59,0.37,-1.95,-8.0,-25.0,-22.0,10
640.0,640.0,640.0,614.0,617.0,0.11,-0.99,0.17,0.24,0.37,0.73,-10.0,-26.0,-22.0,10
640.0,641.0,641.0,613.0,617.0,0.1,-1.0,0.18,-0.06,1.46,-1.04,-8.0,-26.0,-23.0,10
640.0,638.0,640.0,612.0,615.0,0.12,-0.98,0.16,2.87,1.22,-0.49,-8.0,-27.0,-16.0,10
641.0,639.0,640.0,613.0,617.0,0.09,-0.99,0.17,-0.55,-2.87,-1.77,-9.0,-28.0,-21.0,10
640.0,639.0,640.0,613.0,617.0,0.09,-0.99,0.18,0.43,-0.31,-2.56,-12.0,-25.0,-22.0,10
639.0,640.0,640.0,614.0,617.0,0.09,-0.98,0.15,-2.26,-2.93,-4.15,-8.0,-27.0,-21.0,10
641.0,640.0,640.0,612.0,617.0,0.04,-0.95,0.12,-22.22,-11.23,-10.07,-11.0,-27.0,-21.0,10
640.0,641.0,640.0,614.0,616.0,0.07,-0.96,0.27,-59.51,-16.36,0.85,-11.0,-27.0,-15.0,10
641.0,640.0,641.0,614.0,617.0,0.09,-0.97,0.42,-57.68,-6.29,-3.23,-11.0,-28.0,-10.0,10
640.0,640.0,641.0,614.0,618.0,0.04,-0.91,0.51,-51.76,13.37,-17.15,-13.0,-27.0,-7.0,10
636.0,641.0,639.0,614.0,617.0,0.02,-0.83,0.54,-44.31,9.64,-17.58,-10.0,-26.0,-4.0,10
640.0,641.0,640.0,614.0,615.0,-0.06,-0.81,0.57,-63.78,1.53,-13.0,-12.0,-23.0,0.0,10
641.0,639.0,640.0,614.0,615.0,-0.07,-0.74,0.68,-88.44,-2.69,6.77,-11.0,-21.0,6.0,10
642.0,641.0,640.0,613.0,616.0,-0.0,-0.59,0.86,-98.63,10.74,29.85,-8.0,-23.0,11.0,10
639.0,641.0,640.0,612.0,617.0,0.12,-0.44,0.94,-81.24,2.69,26.31,-6.0,-26.0,15.0,10
640.0,641.0,640.0,615.0,614.0,0.13,-0.36,0.99,-56.52,-4.58,9.7,-4.0,-25.0,17.0,10
641.0,641.0,641.0,612.0,616.0,0.09,-0.28,1.02,-30.09,-5.92,-4.39,-2.0,-28.0,21.0,10
640.0,640.0,640.0,613.0,616.0,0.07,-0.29,1.0,1.34,-4.21,-10.86,-3.0,-26.0,20.0,10
640.0,641.0,641.0,614.0,616.0,0.05,-0.31,0.99,13.49,4.76,-8.48,-4.0,-25.0,24.0,10
641.0,641.0,640.0,614.0,616.0,0.08,-0.32,0.94,4.46,2.62,2.01,-3.0,-27.0,21.0,10
641.0,641.0,642.0,614.0,615.0,0.06,-0.29,0.95,-22.52,-0.79,10.44,-4.0,-24.0,21.0,10
641.0,638.0,639.0,613.0,616.0,0.05,-0.27,0.92,-38.02,-4.52,7.69,-1.0,-25.0,27.0,10
640.0,640.0,642.0,612.0,616.0,0.03,-0.18,0.99,-25.27,-6.41,-2.75,0.0,-25.0,26.0,10
641.0,641.0,641.0,614.0,616.0,0.02,-0.18,1.04,-9.95,-7.08,0.67,0.0,-27.0,31.0,10
640.0,641.0,642.0,612.0,616.0,0.05,-0.13,1.05,0.49,2.93,6.71,0.0,-26.0,30.0,10
640.0,640.0,641.0,615.0,616.0,0.08,-0.14,0.98,5.07,6.47,1.65,-1.0,-28.0,29.0,10
641.0,643.0,639.0,613.0,615.0,0.06,-0.14,0.98,2.62,1.77,-3.36,0.0,-26.0,28.0,10
637.0,639.0,641.0,614.0,617.0,0.08,-0.16,0.99,-1.83,-2.56,-0.73,1.0,-25.0,29.0,10
640.0,641.0,641.0,612.0,617.0,0.06,-0.17,1.01,1.34,-5.8,-0.31,0.0,-25.0,26.0,10
641.0,640.0,640.0,615.0,615.0,0.05,-0.13,1.01,0.61,0.37,1.28,-1.0,-28.0,26.0,10
640.0,642.0,641.0,614.0,614.0,0.04,-0.16,0.99,3.23,-0.79,-4.27,1.0,-28.0,23.0,10
641.0,640.0,641.0,612.0,616.0,0.04,-0.17,1.0,0.31,-1.83,-2.26,0.0,-27.0,26.0,10
641.0,640.0,640.0,613.0,615.0,0.05,-0.15,1.01,0.67,-1.46,-0.79,1.0,-24.0,27.0,10
641.0,638.0,641.0,612.0,616.0,0.07,-0.16,1.01,-0.55,0.73,0.85,0.0,-24.0,29.0,10
641.0,640.0,641.0,614.0,614.0,0.05,-0.16,1.01,-1.59,1.59,-0.37,-1.0,-24.0,33.0,10
640.0,641.0,640.0,614.0,616.0,0.04,-0.15,1.0,-0.85,2.2,-0.12,1.0,-25.0,31.0,10
638.0,639.0,641.0,613.0,615.0,0.03,-0.15,0.99,-0.37,-0.24,-1.22,0.0,-26.0,30.0,10
640.0,641.0,641.0,614.0,616.0,0.06,-0.15,1.0,0.79,0.31,-0.24,0.0,-28.0,29.0,10
640.0,640.0,640.0,614.0,616.0,0.06,-0.15,1.0,1.1,1.65,-1.34,1.0,-25.0,34.0,10
641.0,641.0,640.0,613.0,617.0,0.05,-0.15,1.01,0.73,1.71,-1.16,1.0,-26.0,25.0,10
641.0,642.0,641.0,615.0,615.0,0.06,-0.15,0.99,1.71,2.08,-1.95,2.0,-25.0,25.0,10
641.0,641.0,641.0,612.0,616.0,0.06,-0.16,1.01,3.05,3.05,-1.34,1.0,-25.0,29.0,10
641.0,641.0,640.0,614.0,617.0,0.07,-0.16,1.02,5.55,3.3,-1.65,0.0,-25.0,30.0,10
641.0,640.0,641.0,615.0,615.0,0.1,-0.17,1.08,23.19,10.74,-7.69,0.0,-27.0,25.0,10
641.0,641.0,641.0,614.0,614.0,0.12,-0.26,1.04,67.87,20.08,-22.09,-3.0,-27.0,26.0,10
640.0,639.0,640.0,614.0,617.0,0.11,-0.35,0.92,77.76,21.36,-27.47,-5.0,-24.0,16.0,10
642.0,638.0,640.0,614.0,617.0,0.07,-0.47,0.85,73.97,11.29,-26.18,-8.0,-24.0,17.0,10
640.0,641.0,641.0,614.0,616.0,0.07,-0.6,0.78,76.23,6.04,-30.76,-11.0,-22.0,6.0,10
640.0,642.0,639.0,614.0,616.0,0.03,-0.73,0.68,79.65,-2.93,-30.46,-14.0,-19.0,2.0,10
640.0,640.0,641.0,614.0,616.0,-0.01,-0.78,0.62,68.12,-1.4,-23.25,-13.0,-18.0,0.0,10
639.0,641.0,641.0,613.0,616.0,-0.04,-0.85,0.52,64.45,-2.87,-13.31,-13.0,-17.0,-4.0,10
641.0,640.0,641.0,612.0,616.0,-0.06,-0.91,0.42,52.86,-3.91,-3.97,-10.0,-19.0,-7.0,10
640.0,641.0,641.0,613.0,617.0,-0.05,-0.95,0.37,41.26,-3.48,5.07,-10.0,-15.0,-11.0,10
641.0,640.0,642.0,614.0,617.0,-0.05,-0.94,0.31,38.21,-7.81,5.31,-12.0,-19.0,-11.0,10
638.0,641.0,640.0,614.0,614.0,-0.04,-0.98,0.25,24.11,-12.63,4.33,-10.0,-20.0,-14.0,10
641.0,638.0,641.0,613.0,616.0,0.0,-0.99,0.27,12.57,-5.68,6.41,-10.0,-18.0,-16.0,10
640.0,641.0,641.0,613.0,616.0,0.02,-0.98,0.23,29.6,-5.49,2.62,-9.0,-19.0,-17.0,10
640.0,641.0,641.0,614.0,616.0,-0.0,-1.01,0.16,28.75,-7.32,7.26,-9.0,-21.0,-21.0,10
641.0,640.0,641.0,613.0,616.0,-0.0,-1.01,0.12,26.98,-9.34,4.88,-8.0,-25.0,-24.0,10
640.0,639.0,642.0,614.0,617.0,0.01,-0.99,0.08,17.15,-3.78,1.46,-6.0,-22.0,-23.0,10
640.0,642.0,640.0,615.0,614.0,0.02,-0.98,0.03,2.75,-6.9,4.03,-7.0,-22.0,-25.0,10
640.0,640.0,640.0,614.0,616.0,0.02,-1.01,0.12,-5.8,-1.59,1.4,-5.0,-20.0,-22.0,10
640.0,640.0,641.0,612.0,615.0,0.02,-1.0,0.1,1.95,4.39,1.95,-7.0,-21.0,-25.0,10
640.0,640.0,639.0,614.0,617.0,0.02,-0.99,0.08,-5.25,1.95,-0.18,-7.0,-21.0,-22.0,10
639.0,641.0,639.0,613.0,615.0,0.03,-1.01,0.09,-0.49,-2.26,-0.37,-6.0,-21.0,-17.0,10
639.0,642.0,639.0,613.0,615.0,0.01,-1.02,0.09,0.73,-4.76,0.18,-6.0,-21.0,-25.0,10
639.0,640.0,640.0,613.0,617.0,0.02,-1.02,0.11,0.24,-0.85,3.11,-6.0,-21.0,-21.0,10
640.0,639.0,640.0,615.0,618.0,0.03,-1.0,0.1,0.06,-0.98,0.61,-6.0,-22.0,-22.0,10
642.0,640.0,640.0,613.0,615.0,0.04,-1.0,0.1,0.55,-2.2,0.31,-7.0,-22.0,-19.0,10
640.0,640.0,640.0,612.0,617.0,0.04,-1.0,0.08,3.23,-0.31,1.16,-7.0,-21.0,-25.0,10
640.0,640.0,640.0,615.0,616.0,0.03,-1.01,0.1,-1.22,-0.18,1.83,-7.0,-20.0,-23.0,10
642.0,641.0,642.0,612.0,616.0,0.05,-1.0,0.09,0.79,1.83,-0.31,-6.0,-22.0,-24.0,10
640.0,640.0,640.0,615.0,613.0,0.04,-1.0,0.11,-1.89,0.98,0.18,-8.0,-23.0,-23.0,10
641.0,640.0,641.0,614.0,615.0,0.04,-1.01,0.12,-2.99,0.37,-1.65,-8.0,-22.0,-20.0,10
640.0,639.0,638.0,614.0,616.0,0.02,-1.0,0.12,-15.44,-2.26,-3.42,-8.0,-22.0,-19.0,10
639.0,641.0,640.0,612.0,616.0,0.03,-0.98,0.17,-8.3,3.23,-2.56,-7.0,-21.0,-22.0,10
641.0,639.0,640.0,614.0,615.0,0.02,-0.99,0.16,-4.82,2.2,-2.08,-7.0,-24.0,-20.0,10
638.0,640.0,640.0,615.0,616.0,0.03,-0.99,0.17,-2.08,0.55,0.0,-9.0,-22.0,-20.0,10
639.0,639.0,641.0,612.0,614.0,0.02,-0.99,0.17,0.49,-0.12,0.43,-9.0,-21.0,-20.0,10
640.0,641.0,639.0,613.0,615.0,0.0,-0.99,0.15,0.85,0.06,-0.37,-9.0,-19.0,-16.0,10
640.0,641.0,640.0,613.0,616.0,0.03,-1.0,0.16,2.81,0.98,0.49,-9.0,-25.0,-18.0,10
640.0,640.0,642.0,614.0,616.0,0.02,-0.99,0.16,-0.49,0.55,-0.06,-7.0,-21.0,-21.0,10
641.0,640.0,638.0,614.0,616.0,0.03,-1.0,0.16,1.77,1.16,0.85,-8.0,-21.0,-17.0,10
640.0,640.0,640.0,612.0,618.0,0.02,-0.99,0.13,-0.67,2.32,-0.43,-9.0,-20.0,-21.0,10
641.0,640.0,640.0,613.0,618.0,0.03,-1.0,0.18,-0.12,2.69,-1.89,-9.0,-22.0,-22.0,10
637.0,640.0,639.0,613.0,616.0,0.01,-0.99,0.16,0.92,-1.95,-3.05,-9.0,-22.0,-20.0,10
640.0,639.0,639.0,612.0,618.0,0.01,-1.0,0.15,-0.37,1.28,-6.77,-9.0,-18.0,-19.0,10
640.0,641.0,640.0,615.0,616.0,0.0,-1.0,0.17,-1.22,-0.31,-0.06,-11.0,-21.0,-22.0,10
640.0,639.0,639.0,614.0,617.0,-0.01,-0.99,0.15,3.17,-0.49,0.85,-10.0,-22.0,-23.0,10
640.0,640.0,641.0,611.0,615.0,-0.03,-0.98,0.14,1.77,-6.65,-2.99,-8.0,-21.0,-21.0,10
641.0,641.0,640.0,613.0,616.0,0.0,-1.03,0.16,0.24,-8.0,-2.93,-9.0,-20.0,-21.0,10
641.0,640.0,642.0,614.0,616.0,0.01,-1.01,0.17,3.42,-2.99,3.72,-12.0,-18.0,-18.0,10
640.0,640.0,641.0,615.0,616.0,-0.0,-1.0,0.15,2.62,-1.04,4.39,-10.0,-21.0,-22.0,10
641.0,640.0,642.0,613.0,617.0,0.01,-1.0,0.15,0.18,-3.36,4.46,-8.0,-23.0,-20.0,10
640.0,641.0,640.0,614.0,616.0,0.01,-1.04,0.15,-5.07,0.0,13.31,-9.0,-23.0,-20.0,10
640.0,641.0,641.0,612.0,614.0,0.05,-0.96,0.18,2.93,5.86,15.2,-10.0,-23.0,-16.0,10
640.0,640.0,640.0,613.0,617.0,0.07,-0.93,0.13,3.97,3.3,1.71,-8.0,-23.0,-20.0,10
640.0,641.0,641.0,614.0,616.0,0.06,-1.0,0.15,-4.39,-4.27,-3.3,-7.0,-25.0,-20.0,10
642.0,639.0,640.0,614.0,618.0,0.07,-0.99,0.17,-4.33,-4.21,-1.95,-8.0,-25.0,-17.0,10
640.0,640.0,642.0,613.0,617.0,0.07,-0.99,0.15,-6.35,-2.87,-4.21,-8.0,-24.0,-22.0,10
641.0,639.0,640.0,615.0,616.0,0.01,-0.98,0.19,-4.27,-2.5,-7.26,-10.0,-24.0,-18.0,10
640.0,642.0,640.0,614.0,617.0,-0.0,-0.99,0.19,3.05,-9.16,-4.27,-8.0,-27.0,-16.0,10
640.0,640.0,640.0,612.0,615.0,0.01,-1.01,0.2,-3.3,-6.29,1.1,-10.0,-25.0,-21.0,10
640.0,640.0,642.0,614.0,616.0,0.02,-0.99,0.22,-1.04,-6.23,5.8,-9.0,-24.0,-17.0,10
637.0,639.0,641.0,614.0,617.0,0.05,-0.98,0.21,-0.43,0.24,2.93,-8.0,-23.0,-21.0,10
639.0,641.0,641.0,612.0,615.0,0.03,-1.0,0.19,1.53,1.22,1.59,-11.0,-25.0,-17.0,10
642.0,638.0,640.0,615.0,616.0,0.04,-0.99,0.2,-0.31,-0.79,0.55,-10.0,-27.0,-16.0,10
638.0,641.0,641.0,614.0,615.0,0.05,-0.98,0.21,0.37,-1.65,2.01,-9.0,-25.0,-18.0,10
642.0,640.0,642.0,614.0,616.0,0.05,-0.98,0.21,1.4,-1.22,-1.1,-10.0,-24.0,-21.0,10
641.0,640.0,641.0,613.0,617.0,0.04,-1.0,0.2,0.43,-1.59,-1.22,-8.0,-25.0,-18.0,10
640.0,639.0,641.0,614.0,616.0,0.04,-0.99,0.22,-0.31,1.4,0.55,-8.0,-23.0,-17.0,10
641.0,642.0,639.0,613.0,617.0,0.04,-0.99,0.2,0.12,2.99,-0.31,-10.0,-26.0,-20.0,10
640.0,641.0,641.0,614.0,617.0,0.04,-0.98,0.2,-0.67,0.98,0.67,-11.0,-24.0,-14.0,10
640.0,640.0,642.0,613.0,616.0,0.05,-0.99,0.2,2.81,3.54,1.4,-10.0,-24.0,-16.0,10
640.0,640.0,642.0,615.0,615.0,0.04,-0.99,0.19,1.1,0.37,1.83,-8.0,-28.0,-18.0,10
642.0,641.0,641.0,612.0,616.0,0.03,-1.09,0.17,-1.28,-1.04,3.48,-8.0,-25.0,-17.0,10
642.0,641.0,640.0,613.0,615.0,0.1,-1.0,0.23,4.15,1.4,34.85,-7.0,-26.0,-18.0,10
640.0,642.0,640.0,614.0,615.0,0.16,-0.93,0.19,11.47,-0.06,18.92,-9.0,-30.0,-18.0,10
639.0,641.0,641.0,612.0,615.0,0.14,-0.94,0.15,5.0,-4.82,-1.77,-10.0,-30.0,-20.0,10
641.0,640.0,640.0,613.0,615.0,0.13,-0.98,0.18,-8.67,-8.48,-11.47,-8.0,-28.0,-17.0,10
641.0,640.0,640.0,614.0,615.0,0.11,-1.01,0.24,-5.74,-4.58,-6.59,-8.0,-27.0,-15.0,10
637.0,640.0,640.0,614.0,616.0,0.11,-0.98,0.21,1.34,3.42,-1.65,-8.0,-28.0,-18.0,10
640.0,640.0,640.0,615.0,617.0,0.09,-0.99,0.19,1.83,0.73,-1.65,-11.0,-27.0,-18.0,10
642.0,640.0,639.0,613.0,616.0,0.12,-0.99,0.19,-0.24,1.95,-2.01,-9.0,-25.0,-20.0,10
639.0,642.0,640.0,612.0,618.0,0.1,-0.99,0.21,4.09,-0.67,1.34,-10.0,-25.0,-20.0,10
641.0,640.0,641.0,611.0,615.0,0.1,-0.98,0.22,5.55,-0.31,2.5,-9.0,-27.0,-17.0,10
641.0,641.0,640.0,612.0,616.0,0.1,-0.99,0.2,3.36,1.28,0.31,-10.0,-26.0,-18.0,10
642.0,640.0,641.0,613.0,616.0,0.12,-0.99,0.18,4.52,-0.37,2.81,-9.0,-26.0,-14.0,10
640.0,640.0,641.0,612.0,616.0,0.12,-0.98,0.2,2.32,-0.37,2.81,-6.0,-26.0,-19.0,10
638.0,640.0,640.0,614.0,617.0,0.13,-0.98,0.17,5.07,1.89,-2.2,-10.0,-26.0,-18.0,10
640.0,641.0,641.0,614.0,616.0,0.11,-1.0,0.16,1.89,0.18,-2.14,-7.0,-25.0,-20.0,10
640.0,639.0,640.0,616.0,614.0,0.1,-0.99,0.17,1.28,-2.01,-2.14,-7.0,-26.0,-21.0,10
640.0,640.0,640.0,614.0,615.0,0.1,-0.99,0.17,0.85,-0.92,-0.06,-8.0,-27.0,-23.0,10
640.0,641.0,638.0,613.0,616.0,0.12,-0.98,0.19,0.37,-0.85,1.04,-7.0,-29.0,-17.0,10
640.0,640.0,640.0,614.0,617.0,0.12,-0.98,0.19,0.24,0.98,-0.37,-8.0,-25.0,-19.0,10
638.0,640.0,640.0,614.0,614.0,0.11,-0.98,0.19,-0.31,2.2,-0.67,-7.0,-25.0,-20.0,10
642.0,641.0,641.0,616.0,617.0,0.1,-1.0,0.17,1.22,1.65,-0.79,-8.0,-25.0,-18.0,10
638.0,640.0,639.0,612.0,616.0,0.11,-0.99,0.18,0.49,1.4,-1.71,-8.0,-29.0,-16.0,10
640.0,640.0,640.0,615.0,613.0,0.11,-0.99,0.18,0.92,1.95,-1.59,-10.0,-27.0,-23.0,10
639.0,641.0,641.0,612.0,616.0,0.12,-0.99,0.18,0.98,1.46,-1.22,-8.0,-26.0,-19.0,10
641.0,641.0,638.0,614.0,615.0,0.11,-1.0,0.18,0.98,0.24,-2.62,-8.0,-24.0,-15.0,10
636.0,640.0,642.0,614.0,616.0,0.08,-1.0,0.18,2.5,-2.14,0.0,-6.0,-28.0,-18.0,10
640.0,640.0,640.0,613.0,617.0,0.09,-0.98,0.18,3.91,-1.22,0.61,-10.0,-27.0,-17.0,10
641.0,642.0,641.0,614.0,617.0,0.1,-0.99,0.18,10.74,1.46,0.0,-8.0,-26.0,-18.0,10
641.0,640.0,640.0,613.0,617.0,0.08,-0.99,0.09,15.69,0.0,-4.33,-7.0,-26.0,-20.0,10
640.0,641.0,640.0,614.0,616.0,0.11,-0.97,0.13,10.25,-5.62,2.87,-7.0,-29.0,-19.0,10
640.0,641.0,640.0,612.0,616.0,0.13,-0.98,0.12,8.0,2.14,2.08,-8.0,-28.0,-21.0,10
640.0,641.0,640.0,615.0,616.0,0.13,-0.99,0.12,10.56,8.48,-4.64,-8.0,-27.0,-25.0,10
640.0,640.0,640.0,613.0,616.0,0.09,-1.01,0.05,14.16,4.76,-7.2,-9.0,-25.0,-23.0,10
640.0,639.0,640.0,613.0,616.0,0.08,-1.02,0.04,4.15,-0.85,-3.97,-8.0,-28.0,-22.0,10
641.0,641.0,640.0,612.0,615.0,0.1,-0.99,0.09,-0.31,0.0,0.0,-5.0,-25.0,-21.0,10
642.0,640.0,640.0,613.0,615.0,0.11,-0.99,0.05,-6.96,3.85,-7.14,-7.0,-26.0,-19.0,10
641.0,640.0,640.0,613.0,616.0,0.09,-1.0,0.08,-3.3,1.59,-5.13,-8.0,-25.0,-23.0,10
641.0,642.0,642.0,616.0,617.0,0.05,-0.99,0.12,0.79,2.08,-6.41,-7.0,-23.0,-22.0,10
641.0,641.0,640.0,613.0,616.0,0.06,-1.01,0.1,0.79,11.17,-1.65,-5.0,-26.0,-30.0,10
641.0,640.0,641.0,613.0,617.0,0.03,-1.02,0.06,-4.46,10.5,-2.44,-6.0,-24.0,-19.0,10
642.0,639.0,642.0,613.0,617.0,0.05,-1.02,0.05,-3.54,2.93,-1.95,-5.0,-22.0,-20.0,10
640.0,640.0,640.0,616.0,617.0,0.02,-1.03,0.09,-4.09,-1.46,3.48,-7.0,-23.0,-20.0,10
640.0,640.0,641.0,614.0,616.0,0.01,-1.04,0.08,10.01,-1.83,9.77,-8.0,-24.0,-22.0,10
640.0,640.0,641.0,614.0,617.0,0.16,-0.99,0.18,27.28,31.68,-2.26,-7.0,-23.0,-28.0,10
640.0,641.0,641.0,614.0,616.0,0.03,-1.01,0.05,15.75,39.92,-2.99,-6.0,-21.0,-22.0,10
639.0,641.0,640.0,612.0,616.0,0.04,-1.0,0.03,0.0,47.42,4.76,-7.0,-18.0,-25.0,10
639.0,641.0,641.0,614.0,614.0,0.06,-0.99,-0.0,-9.28,63.35,9.09,-7.0,-17.0,-22.0,10
641.0,640.0,640.0,614.0,616.0,0.11,-0.97,0.12,-34.79,73.0,15.69,-8.0,-14.0,-20.0,10
642.0,641.0,640.0,613.0,616.0,0.06,-1.03,0.12,-12.88,63.42,-4.33,-8.0,-13.0,-17.0,10
641.0,640.0,639.0,613.0,616.0,0.08,-1.04,0.11,-6.59,57.37,-11.35,-7.0,-12.0,-17.0,10
641.0,641.0,642.0,613.0,619.0,0.06,-1.05,0.1,0.85,44.56,-13.31,-9.0,-9.0,-17.0,10
640.0,641.0,641.0,614.0,616.0,0.07,-1.03,0.07,11.29,30.03,-5.8,-7.0,-9.0,-15.0,10
639.0,640.0,640.0,612.0,617.0,0.05,-1.01,0.04,13.31,16.78,-5.62,-8.0,-7.0,-12.0,10
641.0,641.0,641.0,613.0,615.0,0.05,-1.0,0.01,5.07,6.23,-1.04,-6.0,-4.0,-14.0,10
640.0,640.0,641.0,613.0,614.0,0.02,-0.99,-0.02,-10.07,-11.84,2.62,-5.0,-4.0,-15.0,10
642.0,642.0,640.0,611.0,617.0,0.07,-1.0,0.06,-24.6,-28.99,18.98,-7.0,-5.0,-15.0,10
640.0,640.0,637.0,614.0,614.0,0.2,-1.01,0.18,-10.74,-17.7,9.46,-8.0,-6.0,-14.0,10
638.0,640.0,640.0,613.0,616.0,0.12,-0.97,0.16,14.59,-3.23,-7.08,-7.0,-7.0,-12.0,10
641.0,642.0,640.0,612.0,617.0,0.09,-0.98,0.08,6.16,-6.1,-7.32,-5.0,-9.0,-15.0,10
640.0,640.0,640.0,613.0,616.0,0.08,-1.01,0.13,-4.88,-5.13,-0.61,-7.0,-8.0,-16.0,10
641.0,641.0,642.0,612.0,615.0,0.12,-1.01,0.13,1.65,2.2,1.77,-8.0,-8.0,-15.0,10
641.0,640.0,641.0,614.0,614.0,0.09,-0.97,0.11,6.23,11.47,-2.26,-7.0,-7.0,-12.0,10
640.0,640.0,642.0,613.0,617.0,0.1,-0.99,0.08,0.55,4.88,-3.78,-11.0,-6.0,-13.0,10
640.0,640.0,641.0,611.0,616.0,0.07,-1.01,0.1,-3.91,3.42,-5.13,-7.0,-5.0,-15.0,10
639.0,640.0,642.0,614.0,617.0,0.08,-1.01,0.1,-2.75,-0.18,-3.72,-7.0,-8.0,-14.0,10
641.0,641.0,640.0,614.0,615.0,0.09,-1.01,0.13,-1.22,-2.62,1.53,-9.0,-7.0,-10.0,10
641.0,640.0,641.0,614.0,617.0,0.08,-0.99,0.13,4.52,2.62,-2.2,-8.0,-6.0,-15.0,10
640.0,641.0,641.0,615.0,615.0,0.05,-1.0,0.1,-1.59,-5.19,-5.92,-8.0,-7.0,-16.0,10
640.0,641.0,641.0,613.0,617.0,0.06,-1.0,0.13,-5.19,-5.37,0.79,-6.0,-7.0,-15.0,10
642.0,640.0,640.0,616.0,616.0,0.08,-1.0,0.14,3.85,-1.46,-4.21,-8.0,-8.0,-12.0,10
641.0,641.0,640.0,613.0,616.0,0.04,-1.01,0.12,1.46,1.22,0.85,-10.0,-6.0,-18.0,10
640.0,641.0,640.0,613.0,616.0,0.09,-1.0,0.15,-1.65,8.06,3.91,-10.0,-5.0,-14.0,10
640.0,641.0,639.0,615.0,616.0,0.05,-1.01,0.11,3.3,1.4,-0.37,-7.0,-8.0,-13.0,10
640.0,641.0,637.0,614.0,615.0,0.09,-0.99,0.14,-3.11,1.4,2.38,-8.0,-7.0,-10.0,10
641.0,641.0,638.0,614.0,615.0,0.04,-0.99,0.16,7.63,5.74,-12.08,-10.0,-5.0,-15.0,10
642.0,641.0,641.0,614.0,618.0,0.01,-1.01,0.09,7.45,0.18,-4.46,-8.0,-5.0,-12.0,10
641.0,641.0,640.0,613.0,615.0,0.04,-1.0,0.12,-2.14,-4.94,1.65,-7.0,-6.0,-16.0,10
641.0,640.0,640.0,612.0,613.0,0.03,-1.0,0.14,-2.32,-1.71,-0.31,-7.0,-5.0,-19.0,10
641.0,642.0,640.0,613.0,617.0,0.02,-1.01,0.11,0.49,-3.36,-1.59,-8.0,-5.0,-13.0,10
641.0,640.0,640.0,615.0,617.0,0.02,-1.0,0.1,1.34,-3.85,-0.85,-5.0,-2.0,-16.0,10
640.0,640.0,641.0,613.0,615.0,0.03,-1.0,0.12,-0.31,-1.28,-0.73,-7.0,-7.0,-16.0,10
639.0,639.0,642.0,614.0,616.0,0.04,-0.99,0.12,2.38,-1.22,1.04,-8.0,-5.0,-14.0,10
640.0,641.0,641.0,614.0,615.0,0.02,-1.0,0.12,3.6,-0.18,-1.53,-7.0,-6.0,-14.0,10
640.0,641.0,641.0,614.0,616.0,0.03,-1.0,0.09,-3.36,-8.73,-1.59,-7.0,-8.0,-17.0,10
640.0,639.0,640.0,613.0,617.0,0.02,-1.02,0.19,-10.01,-3.72,2.87,-8.0,-5.0,-13.0,10
640.0,640.0,640.0,615.0,618.0,0.06,-1.0,0.17,4.64,-0.98,0.0,-8.0,-5.0,-13.0,10
640.0,641.0,642.0,614.0,616.0,0.03,-0.99,0.14,4.64,5.55,0.67,-9.0,-5.0,-15.0,10
640.0,637.0,640.0,613.0,618.0,0.02,-1.0,0.13,1.28,2.81,-0.98,-8.0,-5.0,-19.0,10
642.0,641.0,640.0,614.0,615.0,0.03,-1.01,0.12,2.62,1.22,-0.18,-8.0,-4.0,-13.0,10
639.0,641.0,641.0,613.0,616.0,0.03,-1.02,0.14,3.3,2.32,3.97,-6.0,-5.0,-14.0,10
641.0,640.0,640.0,614.0,617.0,0.06,-1.05,0.18,13.12,9.95,9.28,-7.0,-8.0,-15.0,10
641.0,641.0,642.0,614.0,616.0,0.05,-0.98,0.08,24.66,21.79,8.91,-8.0,-7.0,-17.0,10
641.0,640.0,642.0,614.0,615.0,0.1,-0.99,0.04,14.89,25.15,6.65,-8.0,-7.0,-14.0,10
641.0,641.0,639.0,612.0,616.0,0.06,-0.98,0.0,4.21,-1.16,8.24,-6.0,-7.0,-14.0,10
640.0,642.0,641.0,612.0,617.0,0.11,-0.98,0.03,-4.21,-6.65,3.3,-10.0,-7.0,-13.0,10
641.0,640.0,641.0,612.0,616.0,0.08,-1.01,0.05,0.12,-11.84,-5.19,-6.0,-7.0,-17.0,10
640.0,641.0,639.0,612.0,616.0,0.1,-1.01,0.04,-0.31,-8.3,-1.4,-6.0,-8.0,-18.0,10
640.0,640.0,638.0,613.0,616.0,0.08,-1.02,0.05,-1.53,-1.83,1.1,-7.0,-5.0,-18.0,10
642.0,642.0,640.0,614.0,616.0,0.09,-1.0,0.06,-1.4,-4.21,0.43,-5.0,-7.0,-15.0,10
639.0,639.0,640.0,613.0,617.0,0.08,-1.0,0.06,0.43,-6.16,-0.37,-6.0,-10.0,-11.0,10
640.0,639.0,640.0,615.0,616.0,0.08,-1.0,0.06,0.43,-4.52,-2.14,-5.0,-8.0,-15.0,10
642.0,639.0,640.0,614.0,616.0,0.09,-0.99,0.06,-2.32,1.1,-2.08,-4.0,-9.0,-14.0,10
