Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
470.0,641.0,502.0,415.0,574.0,-0.74,-0.43,0.49,-18.31,-14.59,4.7,25.0,33.0,16.0,6
472.0,640.0,503.0,414.0,575.0,-0.77,-0.33,0.51,-47.06,10.13,-8.67,25.0,30.0,17.0,6
471.0,641.0,502.0,415.0,575.0,-0.73,-0.33,0.53,-22.16,12.45,4.64,27.0,31.0,23.0,6
471.0,643.0,500.0,413.0,574.0,-0.78,-0.31,0.52,-12.33,-34.18,4.15,27.0,31.0,21.0,6
471.0,641.0,500.0,413.0,574.0,-0.79,-0.34,0.45,-11.35,-2.26,18.19,25.0,32.0,14.0,6
474.0,642.0,502.0,415.0,575.0,-0.64,-0.43,0.39,-14.83,-22.4,24.9,27.0,33.0,14.0,6
474.0,642.0,502.0,413.0,573.0,-0.8,-0.47,0.47,-38.7,-32.71,16.3,25.0,32.0,9.0,6
475.0,638.0,504.0,413.0,576.0,-0.77,-0.41,0.47,-43.4,-13.37,23.68,24.0,34.0,9.0,6
475.0,641.0,502.0,413.0,576.0,-0.78,-0.37,0.51,-47.42,-19.9,21.67,23.0,33.0,10.0,6
473.0,643.0,502.0,411.0,576.0,-0.81,-0.34,0.55,-37.72,-16.91,18.43,23.0,33.0,5.0,6
474.0,641.0,502.0,413.0,575.0,-0.8,-0.37,0.58,-30.82,-7.57,20.51,24.0,32.0,2.0,6
472.0,642.0,501.0,414.0,574.0,-0.67,-0.37,0.54,-26.98,-5.74,28.93,20.0,33.0,8.0,6
474.0,641.0,501.0,414.0,575.0,-0.72,-0.39,0.5,-22.16,-35.34,19.17,18.0,33.0,2.0,6
474.0,643.0,501.0,411.0,575.0,-0.85,-0.36,0.46,-16.97,2.56,1.83,15.0,32.0,0.0,6
474.0,642.0,501.0,412.0,574.0,-0.77,-0.34,0.48,-4.27,-3.17,0.37,15.0,35.0,3.0,6
475.0,641.0,503.0,412.0,574.0,-0.69,-0.37,0.5,-5.31,-5.98,-7.2,18.0,33.0,1.0,6
475.0,641.0,505.0,411.0,575.0,-0.75,-0.41,0.48,-11.41,-11.6,-4.88,17.0,33.0,0.0,6
475.0,642.0,504.0,411.0,575.0,-0.75,-0.39,0.5,-17.4,-6.53,-4.27,19.0,34.0,-4.0,6
477.0,643.0,505.0,410.0,574.0,-0.81,-0.36,0.45,-41.2,-12.7,31.13,18.0,33.0,-3.0,6
477.0,641.0,504.0,411.0,573.0,-0.88,-0.32,0.43,-21.24,-40.28,14.59,17.0,33.0,-5.0,6
473.0,642.0,503.0,410.0,572.0,-0.79,-0.33,0.46,-12.08,-1.04,0.0,17.0,30.0,-7.0,6
477.0,641.0,504.0,409.0,570.0,-0.84,-0.33,0.4,-16.78,-4.39,-1.46,15.0,33.0,-8.0,6
477.0,641.0,505.0,412.0,571.0,-0.85,-0.32,0.4,-19.84,-10.8,-4.21,15.0,33.0,-4.0,6
476.0,641.0,506.0,410.0,570.0,-0.87,-0.28,0.42,-27.95,-6.77,-2.62,13.0,33.0,-9.0,6
477.0,642.0,506.0,411.0,571.0,-0.87,-0.27,0.42,-27.65,-2.2,6.59,14.0,34.0,-10.0,6
476.0,641.0,505.0,409.0,572.0,-0.84,-0.25,0.41,-31.43,-0.92,9.46,12.0,27.0,-9.0,6
477.0,641.0,504.0,409.0,572.0,-0.85,-0.21,0.41,-31.98,-10.31,11.54,11.0,31.0,-10.0,6
478.0,642.0,507.0,408.0,573.0,-0.98,-0.23,0.35,-34.79,1.95,17.21,10.0,31.0,-7.0,6
479.0,642.0,506.0,409.0,574.0,-0.81,-0.22,0.46,-34.61,-24.66,32.84,6.0,29.0,-11.0,6
480.0,641.0,505.0,408.0,573.0,-0.79,-0.24,0.45,-27.1,-27.34,25.63,2.0,28.0,-12.0,6
480.0,642.0,504.0,411.0,573.0,-0.86,-0.3,0.39,-14.59,-20.94,11.6,4.0,24.0,-11.0,6
481.0,642.0,503.0,408.0,574.0,-0.87,-0.29,0.4,-14.4,-1.46,3.91,3.0,24.0,-10.0,6
481.0,641.0,505.0,409.0,575.0,-0.88,-0.28,0.4,-14.04,1.04,4.33,0.0,24.0,-13.0,6
480.0,643.0,503.0,410.0,574.0,-0.81,-0.29,0.35,-13.12,-1.53,6.84,0.0,25.0,-11.0,6
481.0,642.0,505.0,410.0,574.0,-0.84,-0.33,0.37,-11.6,-4.15,8.36,-2.0,24.0,-12.0,6
482.0,640.0,505.0,409.0,572.0,-0.86,-0.31,0.39,-27.77,-12.02,4.58,-2.0,20.0,-12.0,6
481.0,644.0,505.0,411.0,574.0,-0.81,-0.25,0.41,-7.51,-12.02,0.55,-1.0,26.0,-9.0,6
480.0,641.0,506.0,410.0,573.0,-0.82,-0.25,0.41,-21.48,-4.27,-1.77,-4.0,21.0,-8.0,6
481.0,643.0,506.0,410.0,573.0,-0.94,-0.28,0.4,-13.06,-28.02,1.4,-2.0,23.0,-11.0,6
481.0,641.0,504.0,410.0,571.0,-0.95,-0.25,0.33,2.56,-24.11,-14.95,-2.0,23.0,-12.0,6
480.0,641.0,504.0,410.0,572.0,-0.92,-0.23,0.26,-4.09,-13.92,-9.64,-1.0,23.0,-18.0,6
481.0,642.0,505.0,409.0,573.0,-0.9,-0.26,0.29,-8.73,-7.26,3.66,0.0,21.0,-12.0,6
482.0,641.0,505.0,409.0,574.0,-0.85,-0.22,0.29,-10.74,-24.48,7.63,-4.0,20.0,-12.0,6
482.0,643.0,506.0,411.0,573.0,-0.94,-0.21,0.29,-20.75,-14.16,-11.47,-2.0,21.0,-12.0,6
482.0,641.0,503.0,407.0,572.0,-1.01,-0.19,0.24,-19.71,-9.16,-12.21,-2.0,21.0,-12.0,6
480.0,641.0,503.0,409.0,574.0,-0.92,-0.14,0.22,-15.62,-26.18,-8.06,-1.0,23.0,-11.0,6
482.0,641.0,503.0,409.0,573.0,-0.99,-0.14,0.18,-4.7,-17.21,-12.33,-2.0,22.0,-14.0,6
482.0,641.0,506.0,409.0,572.0,-0.94,-0.17,0.2,-11.6,-0.06,0.31,-3.0,22.0,-16.0,6
482.0,641.0,505.0,408.0,573.0,-0.97,-0.14,0.19,-15.38,-9.03,-1.1,-5.0,21.0,-16.0,6
481.0,642.0,507.0,408.0,576.0,-0.95,-0.13,0.2,-34.85,2.81,-2.2,-2.0,21.0,-17.0,6
480.0,640.0,506.0,410.0,574.0,-0.93,-0.13,0.2,-21.24,-2.2,3.54,-3.0,23.0,-13.0,6
482.0,641.0,506.0,408.0,573.0,-0.96,-0.12,0.17,-26.73,-11.29,3.48,-5.0,20.0,-12.0,6
481.0,643.0,506.0,409.0,573.0,-0.98,-0.09,0.2,-30.52,3.23,7.02,-8.0,20.0,-11.0,6
483.0,642.0,504.0,410.0,570.0,-0.96,-0.11,0.17,-27.65,-0.73,6.47,-9.0,19.0,-7.0,6
482.0,642.0,506.0,408.0,572.0,-0.95,-0.09,0.17,-24.96,-5.31,-2.01,-8.0,17.0,-9.0,6
483.0,644.0,505.0,410.0,573.0,-0.85,-0.1,0.14,-18.62,-6.9,-0.92,-7.0,20.0,-5.0,6
482.0,642.0,505.0,409.0,573.0,-0.94,-0.1,0.13,-12.15,-16.54,-11.96,-7.0,20.0,-9.0,6
483.0,643.0,504.0,409.0,574.0,-0.99,-0.0,0.16,-15.26,11.66,0.37,-5.0,20.0,-3.0,6
480.0,643.0,505.0,408.0,574.0,-1.01,-0.04,0.12,-12.21,4.64,-3.48,-8.0,20.0,-7.0,6
482.0,642.0,506.0,409.0,573.0,-0.93,-0.08,0.15,-9.7,-1.77,8.61,-7.0,18.0,-5.0,6
483.0,642.0,507.0,408.0,574.0,-1.0,-0.06,0.17,-15.26,-4.76,1.95,-9.0,18.0,-6.0,6
483.0,643.0,507.0,408.0,572.0,-0.95,-0.07,0.13,-17.94,4.03,2.44,-8.0,17.0,1.0,6
482.0,643.0,506.0,410.0,575.0,-0.97,-0.06,0.17,-15.87,3.23,6.29,-7.0,17.0,-1.0,6
482.0,640.0,505.0,409.0,573.0,-0.98,-0.02,0.14,-12.7,-0.12,7.57,-10.0,16.0,0.0,6
481.0,640.0,505.0,410.0,575.0,-0.98,-0.03,0.16,-2.2,1.4,-4.64,-9.0,16.0,2.0,6
481.0,641.0,506.0,409.0,576.0,-0.96,-0.02,0.16,6.84,3.97,-1.22,-9.0,17.0,0.0,6
484.0,642.0,507.0,408.0,573.0,-0.93,-0.04,0.18,18.49,3.42,0.24,-9.0,18.0,-3.0,6
483.0,641.0,505.0,408.0,575.0,-0.98,-0.04,0.19,16.91,0.67,-2.5,-9.0,16.0,1.0,6
483.0,641.0,505.0,409.0,576.0,-0.95,-0.07,0.16,17.09,2.87,-1.34,-6.0,18.0,-1.0,6
483.0,641.0,505.0,409.0,576.0,-0.95,-0.07,0.18,24.11,2.01,-0.37,-6.0,18.0,-1.0,6
482.0,640.0,507.0,408.0,578.0,-0.95,-0.11,0.17,25.82,2.99,-0.24,-8.0,20.0,-6.0,6
483.0,642.0,506.0,409.0,577.0,-0.96,-0.1,0.18,27.16,-0.98,-0.18,-9.0,18.0,-6.0,6
482.0,640.0,507.0,409.0,577.0,-0.97,-0.14,0.22,17.7,2.38,-7.63,-8.0,21.0,-3.0,6
483.0,643.0,506.0,409.0,578.0,-0.95,-0.08,0.2,9.4,11.66,2.93,-8.0,18.0,-6.0,6
482.0,642.0,507.0,409.0,580.0,-0.92,-0.09,0.21,17.4,8.97,0.0,-5.0,17.0,-13.0,6
482.0,642.0,506.0,410.0,582.0,-0.93,-0.1,0.19,18.43,3.91,-0.31,-6.0,19.0,-8.0,6
483.0,642.0,506.0,410.0,584.0,-0.95,-0.09,0.23,23.86,7.39,1.04,-5.0,19.0,-12.0,6
482.0,642.0,508.0,410.0,585.0,-0.94,-0.11,0.24,25.57,7.14,-2.26,-7.0,19.0,-11.0,6
482.0,641.0,507.0,408.0,588.0,-0.93,-0.16,0.24,21.06,3.97,-5.68,-6.0,20.0,-10.0,6
483.0,641.0,507.0,410.0,590.0,-0.92,-0.12,0.25,13.61,0.49,1.65,-4.0,21.0,-14.0,6
484.0,642.0,505.0,410.0,588.0,-0.94,-0.11,0.27,25.15,0.0,1.04,-5.0,18.0,-11.0,6
483.0,643.0,507.0,409.0,591.0,-0.96,-0.13,0.23,18.68,5.55,-8.3,-4.0,23.0,-11.0,6
484.0,644.0,507.0,410.0,601.0,-0.95,-0.13,0.22,16.66,2.14,-5.8,-2.0,24.0,-12.0,6
483.0,642.0,507.0,411.0,604.0,-0.93,-0.14,0.23,15.87,0.73,-1.53,-4.0,17.0,-21.0,6
483.0,643.0,508.0,410.0,606.0,-0.93,-0.12,0.27,15.26,0.0,1.1,-2.0,23.0,-14.0,6
484.0,641.0,507.0,413.0,614.0,-0.97,-0.14,0.28,18.98,-1.59,-1.95,-3.0,19.0,-16.0,6
484.0,641.0,506.0,413.0,590.0,-0.94,-0.15,0.23,12.82,8.85,-2.26,0.0,23.0,-14.0,6
484.0,641.0,504.0,410.0,590.0,-0.89,-0.14,0.25,10.07,-3.78,-1.59,-2.0,23.0,-15.0,6
483.0,643.0,505.0,410.0,589.0,-0.95,-0.14,0.21,20.14,-13.31,-4.76,-1.0,23.0,-17.0,6
482.0,643.0,506.0,410.0,590.0,-0.96,-0.11,0.26,28.2,7.39,-9.89,1.0,21.0,-20.0,6
480.0,640.0,505.0,411.0,590.0,-0.97,-0.1,0.24,45.29,13.37,-13.79,2.0,26.0,-21.0,6
478.0,641.0,505.0,409.0,589.0,-0.97,-0.13,0.22,50.66,4.33,-13.49,5.0,24.0,-14.0,6
480.0,643.0,506.0,411.0,588.0,-0.99,-0.14,0.2,41.2,8.42,-8.18,10.0,27.0,-20.0,6
480.0,642.0,505.0,411.0,590.0,-0.93,-0.12,0.23,32.84,9.09,-17.7,8.0,28.0,-21.0,6
480.0,643.0,505.0,412.0,588.0,-0.96,-0.08,0.27,25.15,10.25,-30.03,13.0,31.0,-21.0,6
478.0,643.0,507.0,409.0,589.0,-0.96,-0.05,0.32,29.05,13.43,-27.59,17.0,31.0,-16.0,6
477.0,641.0,506.0,412.0,590.0,-0.92,-0.02,0.42,47.12,26.79,-33.08,22.0,34.0,-13.0,6
475.0,641.0,506.0,411.0,589.0,-0.81,0.05,0.47,48.28,42.91,-35.03,26.0,34.0,-6.0,6
477.0,640.0,506.0,410.0,587.0,-0.81,0.04,0.5,65.37,49.5,-44.98,30.0,36.0,-6.0,6
478.0,642.0,505.0,411.0,589.0,-0.76,0.03,0.58,70.8,33.2,-36.19,35.0,36.0,-1.0,6
476.0,641.0,505.0,412.0,588.0,-0.84,0.05,0.58,58.11,20.75,-37.41,39.0,34.0,5.0,6
476.0,641.0,506.0,413.0,589.0,-0.77,0.03,0.62,54.14,23.62,-44.07,44.0,31.0,11.0,6
477.0,643.0,506.0,412.0,591.0,-0.73,0.02,0.66,49.38,35.34,-45.53,44.0,29.0,16.0,6
475.0,642.0,503.0,415.0,593.0,-0.69,-0.01,0.74,73.61,16.97,-44.8,47.0,26.0,18.0,6
475.0,641.0,506.0,416.0,595.0,-0.67,-0.02,0.7,62.62,10.44,-38.02,46.0,24.0,29.0,6
476.0,641.0,506.0,415.0,595.0,-0.68,-0.02,0.69,34.85,-20.2,-24.72,47.0,23.0,28.0,6
478.0,641.0,505.0,416.0,595.0,-0.63,-0.04,0.72,30.4,14.22,-26.73,46.0,20.0,31.0,6
478.0,641.0,505.0,415.0,594.0,-0.63,-0.03,0.76,38.02,-12.57,-38.09,47.0,14.0,32.0,6
478.0,642.0,504.0,416.0,594.0,-0.72,-0.02,0.71,35.83,-9.09,-33.94,49.0,18.0,33.0,6
476.0,641.0,505.0,415.0,595.0,-0.78,-0.06,0.67,27.53,6.29,-37.23,48.0,14.0,30.0,6
477.0,641.0,506.0,415.0,595.0,-0.71,-0.09,0.73,21.18,5.98,-20.2,49.0,11.0,29.0,6
477.0,641.0,506.0,415.0,596.0,-0.62,-0.04,0.76,23.19,9.83,-15.01,47.0,14.0,32.0,6
477.0,642.0,508.0,415.0,595.0,-0.65,-0.07,0.67,19.35,-15.56,-7.26,48.0,12.0,37.0,6
480.0,642.0,507.0,416.0,595.0,-0.61,-0.09,0.75,14.04,-2.81,-5.86,45.0,12.0,37.0,6
477.0,642.0,505.0,416.0,595.0,-0.71,-0.02,0.66,19.35,-11.84,-11.41,43.0,12.0,37.0,6
475.0,643.0,506.0,416.0,596.0,-0.77,-0.05,0.61,0.12,0.73,3.66,44.0,12.0,32.0,6
476.0,640.0,507.0,416.0,595.0,-0.73,-0.13,0.66,3.91,11.05,-5.98,43.0,11.0,34.0,6
476.0,641.0,508.0,416.0,596.0,-0.71,-0.04,0.69,3.78,15.32,-6.47,45.0,10.0,32.0,6
478.0,642.0,505.0,416.0,596.0,-0.66,-0.07,0.64,-13.0,-7.39,9.28,43.0,9.0,37.0,6
477.0,642.0,508.0,415.0,595.0,-0.7,-0.04,0.7,-17.46,3.72,9.09,44.0,12.0,32.0,6
476.0,641.0,509.0,415.0,597.0,-0.71,-0.11,0.66,-13.06,-9.7,15.26,41.0,13.0,35.0,6
478.0,641.0,508.0,417.0,596.0,-0.68,-0.03,0.69,-6.84,-8.91,8.61,43.0,17.0,35.0,6
478.0,641.0,508.0,416.0,596.0,-0.64,-0.09,0.67,3.91,35.77,-3.05,42.0,17.0,36.0,6
474.0,642.0,507.0,413.0,596.0,-0.84,0.01,0.69,6.71,-50.96,-9.46,43.0,18.0,37.0,6
476.0,643.0,510.0,414.0,594.0,-0.78,-0.17,0.66,16.85,-12.7,12.57,42.0,22.0,34.0,6
474.0,643.0,509.0,415.0,598.0,-0.81,-0.14,0.63,12.7,-11.17,1.71,44.0,23.0,28.0,6
471.0,640.0,510.0,417.0,596.0,-0.61,-0.14,0.72,24.11,28.08,-3.17,43.0,22.0,31.0,6
471.0,641.0,510.0,415.0,597.0,-0.79,-0.2,0.65,25.02,5.31,-7.08,44.0,28.0,34.0,6
471.0,641.0,510.0,416.0,598.0,-0.75,-0.2,0.66,18.37,9.22,-10.13,43.0,28.0,36.0,6
472.0,641.0,512.0,416.0,598.0,-0.72,-0.16,0.66,13.98,4.52,-16.17,44.0,27.0,37.0,6
470.0,643.0,508.0,417.0,597.0,-0.77,-0.03,0.58,56.27,-50.48,-11.78,43.0,25.0,37.0,6
468.0,642.0,509.0,417.0,598.0,-0.77,-0.23,0.54,58.72,17.88,-10.56,43.0,29.0,40.0,6
470.0,642.0,509.0,418.0,597.0,-0.78,-0.25,0.57,58.65,-1.16,-20.26,44.0,24.0,39.0,6
468.0,642.0,512.0,418.0,598.0,-0.83,-0.26,0.5,76.11,-4.03,-16.42,39.0,24.0,39.0,6
466.0,641.0,511.0,419.0,599.0,-0.8,-0.36,0.41,71.17,16.24,-10.5,36.0,21.0,38.0,6
467.0,641.0,511.0,419.0,598.0,-0.8,-0.39,0.4,40.16,10.68,-6.1,32.0,18.0,47.0,6
468.0,642.0,511.0,419.0,599.0,-0.78,-0.41,0.44,24.29,13.0,-16.36,34.0,16.0,41.0,6
467.0,641.0,512.0,419.0,599.0,-0.78,-0.36,0.47,18.98,4.94,-14.53,34.0,15.0,42.0,6
468.0,641.0,510.0,418.0,599.0,-0.78,-0.35,0.47,25.88,2.69,-14.1,32.0,13.0,43.0,6
465.0,642.0,512.0,418.0,600.0,-0.79,-0.34,0.45,25.51,-0.55,-13.79,30.0,12.0,46.0,6
468.0,643.0,512.0,416.0,598.0,-0.83,-0.37,0.41,23.19,-1.04,-15.08,30.0,13.0,42.0,6
468.0,641.0,512.0,419.0,599.0,-0.85,-0.35,0.44,19.35,9.16,-9.58,30.0,12.0,44.0,6
466.0,643.0,512.0,419.0,599.0,-0.8,-0.34,0.46,23.56,22.16,-7.26,30.0,12.0,48.0,6
467.0,643.0,512.0,417.0,597.0,-0.78,-0.36,0.46,27.77,14.65,-12.27,29.0,9.0,44.0,6
468.0,642.0,511.0,417.0,598.0,-0.82,-0.37,0.45,23.19,16.97,-10.74,28.0,5.0,46.0,6
467.0,642.0,512.0,418.0,599.0,-0.79,-0.37,0.48,20.39,26.98,-11.29,27.0,4.0,43.0,6
468.0,643.0,512.0,418.0,597.0,-0.78,-0.37,0.53,14.65,10.19,-10.62,25.0,4.0,47.0,6
468.0,642.0,512.0,417.0,598.0,-0.76,-0.37,0.51,16.36,20.02,-2.99,25.0,3.0,45.0,6
465.0,641.0,512.0,420.0,598.0,-0.71,-0.37,0.53,18.37,29.72,-2.62,24.0,0.0,47.0,6
465.0,641.0,512.0,418.0,598.0,-0.69,-0.39,0.53,15.5,11.96,-10.62,23.0,-1.0,48.0,6
468.0,643.0,512.0,418.0,600.0,-0.73,-0.39,0.53,17.4,9.77,-12.82,22.0,-1.0,47.0,6
468.0,643.0,511.0,418.0,598.0,-0.74,-0.39,0.53,14.34,7.93,-9.95,21.0,0.0,47.0,6
469.0,644.0,512.0,417.0,600.0,-0.75,-0.4,0.56,17.58,4.64,-6.47,23.0,-2.0,48.0,6
469.0,642.0,512.0,418.0,600.0,-0.72,-0.39,0.56,19.78,23.8,-5.37,20.0,-3.0,48.0,6
470.0,643.0,512.0,419.0,600.0,-0.64,-0.4,0.59,12.76,14.28,-7.69,19.0,-7.0,46.0,6
471.0,641.0,512.0,417.0,600.0,-0.68,-0.36,0.57,16.3,-12.94,-16.17,20.0,-5.0,47.0,6
471.0,641.0,511.0,420.0,600.0,-0.73,-0.39,0.56,16.91,11.78,-24.9,18.0,-1.0,47.0,6
470.0,641.0,512.0,418.0,599.0,-0.73,-0.37,0.56,16.48,4.82,-18.92,17.0,-6.0,47.0,6
470.0,641.0,511.0,418.0,598.0,-0.74,-0.36,0.56,22.34,7.87,-20.08,15.0,-4.0,48.0,6
471.0,641.0,512.0,420.0,599.0,-0.74,-0.35,0.56,19.65,9.64,-19.35,15.0,-8.0,42.0,6
471.0,641.0,511.0,420.0,601.0,-0.72,-0.36,0.57,17.64,8.48,-17.94,14.0,-4.0,47.0,6
471.0,643.0,511.0,419.0,598.0,-0.74,-0.34,0.57,11.66,-28.2,-12.76,12.0,-4.0,42.0,6
471.0,642.0,511.0,419.0,599.0,-0.78,-0.35,0.51,17.15,-1.65,-12.15,15.0,-3.0,36.0,6
471.0,641.0,512.0,418.0,599.0,-0.79,-0.34,0.49,18.86,8.24,-10.25,14.0,-2.0,41.0,6
472.0,642.0,512.0,419.0,600.0,-0.77,-0.33,0.5,18.13,0.12,-10.68,10.0,-4.0,42.0,6
470.0,641.0,511.0,419.0,600.0,-0.77,-0.33,0.49,19.23,-3.78,-11.54,12.0,-2.0,41.0,6
473.0,642.0,511.0,420.0,599.0,-0.8,-0.33,0.49,18.98,-1.34,-12.21,9.0,-2.0,41.0,6
472.0,641.0,512.0,420.0,601.0,-0.82,-0.34,0.47,19.53,1.46,-11.47,8.0,-4.0,43.0,6
472.0,643.0,511.0,419.0,598.0,-0.8,-0.34,0.46,22.77,3.23,-10.62,8.0,-3.0,42.0,6
473.0,641.0,511.0,420.0,600.0,-0.84,-0.34,0.46,18.49,2.2,-10.99,5.0,-1.0,40.0,6
471.0,642.0,512.0,420.0,599.0,-0.83,-0.34,0.45,21.18,3.6,-3.66,8.0,-5.0,37.0,6
473.0,640.0,512.0,419.0,600.0,-0.79,-0.35,0.47,20.87,10.31,-3.97,5.0,-2.0,40.0,6
472.0,642.0,512.0,419.0,599.0,-0.79,-0.38,0.47,22.22,13.24,-6.53,5.0,-2.0,36.0,6
474.0,640.0,513.0,417.0,600.0,-0.77,-0.31,0.52,24.84,14.95,-10.19,5.0,-4.0,36.0,6
472.0,641.0,511.0,420.0,599.0,-0.79,-0.36,0.48,33.87,13.67,-10.5,3.0,-6.0,40.0,6
472.0,642.0,512.0,418.0,598.0,-0.8,-0.39,0.45,36.62,16.72,-12.02,1.0,-4.0,32.0,6
470.0,641.0,510.0,419.0,598.0,-0.79,-0.42,0.43,34.79,23.32,-9.77,0.0,-3.0,35.0,6
472.0,640.0,511.0,419.0,599.0,-0.75,-0.41,0.5,44.13,31.86,-9.09,-2.0,-6.0,33.0,6
474.0,642.0,511.0,420.0,600.0,-0.74,-0.43,0.44,26.67,17.76,-3.97,-3.0,-10.0,31.0,6
470.0,642.0,510.0,418.0,598.0,-0.73,-0.43,0.49,16.66,9.77,-8.73,-2.0,-7.0,31.0,6
473.0,642.0,510.0,421.0,598.0,-0.76,-0.43,0.49,16.6,5.13,-4.33,-5.0,-10.0,32.0,6
473.0,641.0,510.0,419.0,597.0,-0.71,-0.44,0.49,19.78,9.77,-3.3,-5.0,-10.0,27.0,6
475.0,641.0,509.0,422.0,596.0,-0.73,-0.45,0.47,12.76,11.66,-5.25,-5.0,-10.0,29.0,6
475.0,642.0,510.0,419.0,596.0,-0.72,-0.48,0.53,16.91,6.16,-7.57,-5.0,-11.0,28.0,6
474.0,643.0,510.0,420.0,597.0,-0.72,-0.46,0.49,21.48,16.24,-6.04,-7.0,-12.0,31.0,6
476.0,642.0,508.0,419.0,596.0,-0.68,-0.46,0.51,20.08,26.86,-7.02,-8.0,-12.0,29.0,6
477.0,644.0,509.0,420.0,596.0,-0.7,-0.48,0.53,20.87,15.99,-10.44,-7.0,-12.0,23.0,6
476.0,642.0,509.0,421.0,596.0,-0.71,-0.5,0.49,16.97,11.47,-9.52,-7.0,-13.0,26.0,6
475.0,640.0,508.0,420.0,594.0,-0.71,-0.5,0.49,14.53,6.77,-5.0,-9.0,-16.0,26.0,6
478.0,643.0,508.0,420.0,595.0,-0.69,-0.52,0.51,12.45,3.48,0.12,-9.0,-12.0,20.0,6
475.0,644.0,508.0,420.0,594.0,-0.67,-0.47,0.56,11.84,6.16,2.99,-8.0,-14.0,21.0,6
477.0,640.0,508.0,420.0,597.0,-0.64,-0.53,0.53,16.91,11.96,-0.98,-11.0,-14.0,22.0,6
477.0,642.0,507.0,422.0,597.0,-0.65,-0.53,0.53,13.18,13.24,-2.75,-12.0,-14.0,22.0,6
477.0,642.0,508.0,421.0,596.0,-0.67,-0.54,0.49,14.89,6.65,-4.27,-11.0,-17.0,21.0,6
477.0,641.0,508.0,421.0,596.0,-0.65,-0.54,0.53,11.6,5.55,-5.49,-14.0,-15.0,15.0,6
477.0,642.0,506.0,420.0,597.0,-0.65,-0.55,0.5,15.2,9.22,-2.32,-13.0,-15.0,15.0,6
477.0,643.0,508.0,420.0,597.0,-0.67,-0.56,0.49,13.49,4.09,-3.6,-14.0,-15.0,14.0,6
478.0,643.0,506.0,424.0,595.0,-0.65,-0.56,0.47,8.97,9.22,-3.36,-13.0,-16.0,15.0,6
476.0,643.0,507.0,421.0,596.0,-0.63,-0.52,0.56,6.47,12.76,-5.92,-12.0,-16.0,16.0,6
478.0,643.0,506.0,422.0,599.0,-0.66,-0.58,0.43,5.86,16.3,-7.26,-13.0,-17.0,17.0,6
475.0,643.0,507.0,422.0,597.0,-0.64,-0.61,0.41,5.0,-8.06,-8.85,-14.0,-17.0,13.0,6
476.0,642.0,508.0,421.0,598.0,-0.7,-0.61,0.42,-18.01,-21.3,0.85,-13.0,-17.0,14.0,6
478.0,640.0,508.0,422.0,598.0,-0.75,-0.54,0.52,-30.03,-22.52,13.73,-14.0,-14.0,20.0,6
474.0,641.0,508.0,421.0,598.0,-0.66,-0.52,0.59,-23.19,-15.32,23.62,-12.0,-14.0,16.0,6
474.0,642.0,509.0,420.0,598.0,-0.62,-0.51,0.53,-4.76,-11.54,19.59,-12.0,-13.0,20.0,6
477.0,644.0,509.0,422.0,600.0,-0.62,-0.55,0.48,-10.01,-12.88,12.21,-10.0,-18.0,19.0,6
475.0,639.0,508.0,422.0,599.0,-0.63,-0.53,0.49,-9.83,-12.15,6.41,-10.0,-15.0,21.0,6
477.0,642.0,509.0,422.0,596.0,-0.69,-0.57,0.55,-14.89,-12.82,4.58,-10.0,-15.0,24.0,6
475.0,643.0,509.0,421.0,598.0,-0.68,-0.56,0.47,3.54,-17.94,9.77,-14.0,-17.0,24.0,6
475.0,642.0,511.0,423.0,598.0,-0.66,-0.58,0.39,-13.06,-9.64,11.96,-11.0,-15.0,23.0,6
476.0,643.0,509.0,424.0,599.0,-0.65,-0.55,0.49,-4.33,-24.17,9.22,-10.0,-14.0,26.0,6
476.0,643.0,509.0,423.0,597.0,-0.69,-0.55,0.46,-17.03,-5.55,8.36,-12.0,-17.0,21.0,6
474.0,643.0,509.0,420.0,597.0,-0.68,-0.63,0.36,-16.85,-2.14,0.06,-9.0,-15.0,27.0,6
464.0,642.0,508.0,419.0,597.0,-0.72,-0.58,0.45,-19.47,-20.02,6.04,-9.0,-15.0,28.0,6
465.0,642.0,506.0,420.0,595.0,-0.65,-0.52,0.49,-24.35,-10.13,14.1,-6.0,-15.0,27.0,6
464.0,642.0,509.0,419.0,597.0,-0.61,-0.54,0.47,-18.86,-11.23,3.11,-7.0,-15.0,31.0,6
467.0,641.0,508.0,420.0,597.0,-0.7,-0.54,0.5,-20.75,-9.03,-2.26,-5.0,-15.0,29.0,6
467.0,640.0,508.0,421.0,598.0,-0.68,-0.53,0.44,-24.66,-5.68,2.26,-5.0,-12.0,29.0,6
469.0,641.0,509.0,420.0,598.0,-0.74,-0.49,0.51,-24.72,-9.28,3.3,-4.0,-12.0,31.0,6
468.0,641.0,507.0,420.0,595.0,-0.72,-0.47,0.55,-22.03,1.83,11.66,0.0,-12.0,34.0,6
469.0,641.0,510.0,421.0,596.0,-0.72,-0.47,0.53,-23.74,-9.95,14.1,-2.0,-11.0,35.0,6
467.0,641.0,508.0,420.0,597.0,-0.71,-0.46,0.52,-23.13,-17.15,19.29,0.0,-12.0,36.0,6
