Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
556.0,641.0,642.0,391.0,464.0,0.04,-1.01,0.04,1.34,14.95,3.97,-13.0,-24.0,-34.0,9
557.0,641.0,642.0,392.0,464.0,0.1,-1.04,0.05,8.48,28.87,-0.85,-14.0,-21.0,-33.0,9
558.0,643.0,641.0,393.0,462.0,0.06,-0.99,0.02,8.18,34.06,5.98,-12.0,-21.0,-30.0,9
555.0,642.0,643.0,391.0,463.0,0.07,-1.01,-0.01,2.93,23.8,2.32,-13.0,-18.0,-32.0,9
559.0,640.0,642.0,391.0,462.0,0.1,-1.03,0.01,4.94,21.85,-0.92,-10.0,-18.0,-36.0,9
560.0,640.0,643.0,392.0,462.0,0.1,-1.01,0.0,14.34,27.28,-1.89,-12.0,-15.0,-33.0,9
559.0,642.0,642.0,390.0,463.0,0.01,-0.95,-0.05,8.18,20.51,3.78,-8.0,-13.0,-37.0,9
559.0,642.0,643.0,393.0,464.0,0.06,-0.99,-0.06,-2.93,27.89,2.81,-12.0,-14.0,-34.0,9
560.0,641.0,640.0,391.0,462.0,0.05,-1.05,-0.05,2.62,19.84,-8.48,-9.0,-14.0,-36.0,9
562.0,642.0,641.0,391.0,463.0,0.05,-1.02,-0.05,11.96,14.65,0.67,-10.0,-11.0,-33.0,9
561.0,642.0,642.0,392.0,464.0,0.06,-0.97,-0.09,5.49,15.26,-4.58,-11.0,-10.0,-36.0,9
561.0,642.0,641.0,392.0,462.0,0.12,-0.98,-0.08,-5.19,24.17,-8.79,-11.0,-8.0,-34.0,9
562.0,640.0,642.0,392.0,462.0,-0.01,-1.0,-0.06,-7.2,28.26,6.04,-10.0,-7.0,-32.0,9
562.0,642.0,642.0,391.0,462.0,-0.04,-1.03,-0.05,1.22,18.43,-2.99,-10.0,-5.0,-31.0,9
561.0,643.0,642.0,393.0,462.0,-0.04,-1.03,-0.1,9.64,7.69,0.43,-9.0,-3.0,-31.0,9
561.0,642.0,642.0,391.0,462.0,0.01,-1.0,-0.11,8.0,3.54,-2.81,-8.0,-5.0,-27.0,9
561.0,643.0,641.0,391.0,463.0,0.04,-0.99,-0.11,6.77,1.22,-1.65,-10.0,-4.0,-30.0,9
561.0,642.0,640.0,391.0,461.0,0.0,-0.98,-0.09,1.65,6.9,-2.99,-8.0,-4.0,-35.0,9
560.0,642.0,643.0,392.0,464.0,-0.0,-1.01,-0.1,3.3,9.46,-1.65,-10.0,-4.0,-31.0,9
561.0,641.0,641.0,393.0,463.0,-0.01,-1.01,-0.11,5.68,8.97,-2.69,-8.0,-4.0,-35.0,9
559.0,642.0,640.0,391.0,464.0,-0.03,-1.01,-0.14,5.25,3.91,-0.98,-8.0,-2.0,-31.0,9
560.0,642.0,642.0,393.0,463.0,-0.06,-0.98,-0.14,-1.04,3.48,-0.18,-10.0,-2.0,-30.0,9
560.0,642.0,642.0,390.0,462.0,0.04,-1.01,-0.09,-13.06,18.92,14.4,-10.0,-3.0,-29.0,9
561.0,644.0,640.0,393.0,464.0,0.0,-1.02,-0.09,4.27,1.34,-1.46,-10.0,-1.0,-33.0,9
562.0,642.0,642.0,392.0,463.0,0.05,-0.99,-0.06,6.9,9.77,3.36,-10.0,-1.0,-33.0,9
560.0,642.0,642.0,392.0,464.0,-0.02,-0.98,-0.14,13.49,11.78,-11.17,-9.0,0.0,-29.0,9
561.0,642.0,643.0,391.0,462.0,-0.02,-1.0,-0.15,5.37,14.1,-2.44,-8.0,-1.0,-29.0,9
560.0,641.0,641.0,393.0,461.0,-0.04,-0.99,-0.17,1.59,9.64,-2.56,-9.0,1.0,-31.0,9
558.0,641.0,640.0,393.0,463.0,-0.06,-0.99,-0.16,-6.04,7.08,1.83,-8.0,0.0,-25.0,9
560.0,641.0,642.0,393.0,462.0,-0.03,-1.0,-0.1,-3.72,3.72,-2.5,-10.0,2.0,-32.0,9
560.0,641.0,643.0,394.0,464.0,-0.04,-1.02,-0.11,7.45,4.03,-6.35,-9.0,2.0,-32.0,9
559.0,640.0,642.0,392.0,464.0,-0.05,-0.99,-0.14,11.78,9.4,-1.77,-8.0,1.0,-26.0,9
560.0,642.0,642.0,392.0,463.0,-0.08,-0.99,-0.18,3.54,5.86,-0.49,-8.0,4.0,-32.0,9
561.0,642.0,641.0,394.0,464.0,-0.06,-1.0,-0.16,-1.16,2.2,-1.59,-7.0,5.0,-32.0,9
560.0,641.0,642.0,393.0,465.0,-0.08,-1.0,-0.15,3.36,-0.92,4.09,-7.0,4.0,-30.0,9
560.0,643.0,642.0,393.0,463.0,-0.05,-0.97,-0.17,4.7,4.33,3.72,-8.0,0.0,-33.0,9
561.0,642.0,640.0,394.0,463.0,-0.03,-0.98,-0.18,-0.49,5.07,-4.09,-8.0,4.0,-28.0,9
560.0,640.0,642.0,392.0,465.0,-0.08,-0.99,-0.19,-0.73,2.26,-5.98,-7.0,6.0,-27.0,9
558.0,641.0,642.0,393.0,464.0,-0.1,-1.0,-0.16,1.95,0.31,1.1,-7.0,6.0,-32.0,9
560.0,642.0,641.0,393.0,464.0,-0.07,-0.98,-0.18,3.48,-1.83,-4.58,-8.0,6.0,-27.0,9
560.0,642.0,642.0,394.0,464.0,-0.12,-0.99,-0.22,-7.26,-1.89,-1.1,-6.0,4.0,-27.0,9
559.0,642.0,641.0,391.0,464.0,-0.06,-1.01,-0.1,-7.14,0.67,5.92,-8.0,3.0,-30.0,9
561.0,641.0,644.0,393.0,464.0,-0.07,-0.98,-0.13,10.01,2.01,0.49,-8.0,4.0,-31.0,9
560.0,642.0,640.0,393.0,463.0,-0.07,-1.0,-0.2,-3.78,2.75,-3.11,-7.0,4.0,-28.0,9
559.0,640.0,641.0,393.0,466.0,-0.07,-1.02,-0.12,-9.7,-4.58,9.4,-8.0,4.0,-29.0,9
559.0,642.0,643.0,393.0,465.0,-0.04,-0.97,-0.14,15.5,-2.44,2.87,-9.0,1.0,-34.0,9
560.0,641.0,642.0,391.0,464.0,-0.0,-0.97,-0.21,7.63,-3.23,-12.39,-9.0,3.0,-31.0,9
561.0,641.0,641.0,394.0,466.0,-0.05,-0.98,-0.16,-7.45,-1.4,2.93,-9.0,3.0,-29.0,9
561.0,643.0,642.0,394.0,465.0,-0.1,-1.0,-0.16,-2.75,2.32,-2.32,-7.0,5.0,-27.0,9
561.0,643.0,642.0,394.0,462.0,-0.11,-0.99,-0.19,-5.0,-1.16,2.01,-11.0,4.0,-30.0,9
560.0,641.0,642.0,394.0,464.0,-0.05,-0.98,-0.12,0.55,-3.3,-2.75,-10.0,4.0,-26.0,9
559.0,641.0,641.0,392.0,464.0,-0.05,-1.01,-0.14,-2.69,3.78,-0.06,-8.0,5.0,-30.0,9
558.0,642.0,643.0,393.0,464.0,-0.16,-1.03,-0.21,0.12,-4.64,12.57,-10.0,4.0,-36.0,9
561.0,642.0,643.0,393.0,463.0,-0.06,-0.93,-0.1,-3.3,-18.07,5.92,-10.0,0.0,-30.0,9
558.0,642.0,641.0,395.0,465.0,-0.07,-0.95,-0.2,1.77,-21.0,-26.18,-6.0,0.0,-32.0,9
558.0,641.0,641.0,394.0,464.0,-0.11,-1.02,-0.13,-22.46,-28.99,-6.9,-11.0,3.0,-32.0,9
557.0,642.0,642.0,395.0,466.0,-0.21,-1.04,-0.12,-4.33,-38.21,6.16,-12.0,0.0,-32.0,9
557.0,641.0,642.0,393.0,465.0,-0.08,-0.95,-0.16,-4.27,-53.83,-0.55,-9.0,-2.0,-33.0,9
559.0,642.0,643.0,395.0,466.0,-0.01,-0.97,-0.07,-19.04,-39.98,-3.78,-9.0,-5.0,-36.0,9
556.0,642.0,644.0,393.0,468.0,-0.02,-1.03,0.03,-24.54,-27.83,2.93,-8.0,-7.0,-31.0,9
556.0,642.0,641.0,394.0,468.0,-0.02,-1.01,-0.03,4.27,-21.61,1.4,-9.0,-9.0,-30.0,9
558.0,640.0,642.0,393.0,467.0,-0.02,-0.98,-0.04,-4.46,-17.76,-5.86,-10.0,-9.0,-29.0,9
558.0,644.0,642.0,393.0,468.0,-0.06,-1.03,-0.01,-3.3,-16.85,-4.03,-8.0,-10.0,-34.0,9
559.0,642.0,642.0,395.0,467.0,-0.05,-1.02,-0.03,5.62,-15.81,2.2,-10.0,-12.0,-31.0,9
556.0,642.0,642.0,393.0,467.0,-0.02,-0.98,-0.07,1.83,-14.22,0.49,-7.0,-14.0,-31.0,9
557.0,642.0,641.0,393.0,468.0,-0.01,-1.01,-0.02,-8.97,-10.86,-3.36,-7.0,-12.0,-35.0,9
557.0,642.0,640.0,392.0,467.0,-0.0,-1.0,0.0,3.78,-4.27,-1.59,-10.0,-13.0,-34.0,9
558.0,640.0,642.0,395.0,468.0,-0.09,-0.98,-0.09,-4.09,-5.86,-5.31,-8.0,-14.0,-36.0,9
557.0,643.0,641.0,394.0,465.0,-0.01,-1.04,-0.02,-8.73,0.43,0.85,-9.0,-13.0,-31.0,9
558.0,643.0,641.0,394.0,468.0,-0.08,-1.03,-0.03,-6.53,-5.0,7.69,-9.0,-12.0,-33.0,9
558.0,641.0,642.0,394.0,467.0,-0.04,-1.04,-0.05,2.87,-12.51,7.81,-7.0,-14.0,-32.0,9
558.0,642.0,642.0,394.0,468.0,0.02,-0.94,0.03,3.85,-18.8,18.01,-9.0,-17.0,-35.0,9
557.0,644.0,641.0,395.0,468.0,-0.08,-0.96,-0.09,14.89,-54.69,-47.49,-8.0,-19.0,-35.0,9
557.0,642.0,641.0,394.0,467.0,-0.05,-1.02,-0.06,-6.47,-22.34,-5.37,-7.0,-15.0,-36.0,9
559.0,640.0,641.0,393.0,467.0,-0.07,-1.03,-0.04,-7.14,-15.08,2.56,-9.0,-18.0,-37.0,9
559.0,642.0,642.0,396.0,466.0,-0.06,-1.01,-0.04,-2.75,-18.43,0.79,-9.0,-18.0,-36.0,9
558.0,642.0,642.0,394.0,468.0,-0.06,-0.99,-0.04,-4.27,-20.51,-1.1,-10.0,-23.0,-35.0,9
559.0,641.0,642.0,395.0,468.0,-0.09,-0.99,-0.06,-2.2,-23.01,3.23,-8.0,-21.0,-33.0,9
555.0,641.0,642.0,395.0,467.0,-0.05,-1.0,-0.03,-6.71,-31.25,4.76,-10.0,-26.0,-35.0,9
557.0,641.0,641.0,396.0,469.0,-0.06,-1.02,-0.02,-8.48,-35.28,-4.7,-11.0,-29.0,-31.0,9
556.0,642.0,640.0,394.0,466.0,-0.08,-1.04,0.01,-5.31,-33.63,-3.54,-12.0,-28.0,-32.0,9
556.0,641.0,642.0,393.0,468.0,-0.06,-1.02,-0.02,-6.23,-35.83,12.15,-10.0,-31.0,-33.0,9
556.0,643.0,641.0,394.0,466.0,-0.0,-0.99,0.01,-2.62,-36.07,12.39,-10.0,-33.0,-31.0,9
556.0,642.0,642.0,393.0,468.0,0.0,-0.98,-0.01,0.24,-39.67,3.11,-9.0,-36.0,-27.0,9
558.0,642.0,640.0,394.0,467.0,-0.01,-0.98,0.0,-11.05,-39.79,2.5,-10.0,-37.0,-28.0,9
557.0,641.0,642.0,395.0,468.0,-0.01,-1.03,-0.02,-14.95,-41.02,7.14,-9.0,-40.0,-29.0,9
557.0,642.0,641.0,395.0,469.0,-0.03,-0.98,0.02,-11.84,-44.92,13.79,-10.0,-42.0,-26.0,9
558.0,642.0,642.0,394.0,470.0,0.02,-1.05,0.09,-15.81,-29.6,21.73,-8.0,-44.0,-19.0,9
559.0,640.0,642.0,392.0,469.0,0.05,-0.99,0.11,-4.58,-65.86,12.45,-10.0,-47.0,-14.0,9
558.0,642.0,644.0,394.0,470.0,-0.01,-0.96,0.11,-15.87,-72.27,11.72,-8.0,-50.0,-10.0,9
559.0,641.0,641.0,394.0,470.0,-0.02,-0.95,0.15,-41.75,-87.46,11.29,-12.0,-51.0,-8.0,9
559.0,641.0,640.0,395.0,469.0,0.15,-1.02,0.38,-28.87,-60.24,6.16,-9.0,-52.0,-1.0,9
560.0,642.0,641.0,395.0,470.0,0.1,-0.99,0.32,-5.31,-60.3,6.1,-10.0,-55.0,2.0,9
559.0,640.0,643.0,393.0,471.0,0.07,-1.0,0.32,-7.51,-54.2,12.76,-9.0,-54.0,9.0,9
559.0,641.0,641.0,393.0,472.0,0.05,-0.89,0.29,8.85,-57.37,16.11,-10.0,-52.0,7.0,9
558.0,641.0,642.0,394.0,471.0,0.1,-0.94,0.33,2.2,-56.27,3.42,-8.0,-53.0,14.0,9
558.0,642.0,640.0,393.0,469.0,0.01,-0.96,0.26,12.63,-11.23,19.41,-8.0,-53.0,12.0,9
558.0,641.0,642.0,393.0,470.0,0.06,-0.94,0.23,3.85,-52.31,9.58,-8.0,-51.0,7.0,9
559.0,641.0,642.0,392.0,469.0,0.17,-1.03,0.27,0.85,-41.69,6.47,-7.0,-51.0,20.0,9
558.0,641.0,642.0,394.0,469.0,0.02,-0.99,0.34,-1.28,-40.47,-1.4,-8.0,-53.0,18.0,9
555.0,641.0,643.0,395.0,468.0,0.0,-0.96,0.26,6.47,-43.15,5.55,-6.0,-50.0,18.0,9
553.0,642.0,643.0,393.0,464.0,-0.04,-0.87,0.17,12.27,-10.5,29.97,-8.0,-47.0,19.0,9
555.0,642.0,641.0,394.0,467.0,0.08,-0.95,0.26,-2.62,-72.69,-15.38,-7.0,-49.0,21.0,9
554.0,643.0,642.0,395.0,467.0,-0.09,-0.96,0.18,-6.29,-48.1,-17.09,-7.0,-45.0,22.0,9
555.0,641.0,642.0,396.0,467.0,-0.05,-0.93,0.34,-2.2,-11.29,21.18,-6.0,-48.0,24.0,9
554.0,641.0,641.0,394.0,470.0,0.07,-0.97,0.33,2.01,-7.39,-1.89,-5.0,-43.0,25.0,9
555.0,642.0,642.0,394.0,470.0,-0.08,-0.97,0.26,-7.08,-13.79,5.07,-6.0,-44.0,24.0,9
553.0,642.0,643.0,395.0,469.0,-0.05,-1.04,0.17,-1.59,-26.37,29.3,-6.0,-41.0,23.0,9
555.0,641.0,640.0,395.0,468.0,0.04,-0.94,0.35,7.02,-19.65,13.98,-7.0,-45.0,28.0,9
553.0,641.0,642.0,393.0,471.0,0.02,-0.96,0.27,-5.62,-22.71,0.24,-7.0,-44.0,29.0,9
555.0,642.0,642.0,394.0,468.0,0.03,-0.94,0.3,-8.06,19.23,17.03,-4.0,-46.0,28.0,9
555.0,642.0,643.0,395.0,470.0,0.04,-0.96,0.32,-6.16,-9.09,5.13,-2.0,-45.0,30.0,9
554.0,640.0,642.0,393.0,470.0,0.08,-0.97,0.34,1.65,-26.98,-2.38,-7.0,-47.0,32.0,9
555.0,642.0,642.0,394.0,468.0,0.05,-0.99,0.37,2.2,-21.24,10.99,-2.0,-44.0,33.0,9
557.0,641.0,643.0,394.0,469.0,0.04,-0.98,0.36,2.75,-21.24,13.98,-4.0,-44.0,39.0,9
556.0,642.0,642.0,395.0,469.0,0.08,-0.93,0.38,9.46,-23.01,10.86,-5.0,-42.0,35.0,9
556.0,641.0,642.0,396.0,469.0,0.06,-0.95,0.31,10.62,-25.63,9.09,-4.0,-41.0,36.0,9
558.0,641.0,640.0,395.0,469.0,0.07,-0.93,0.31,7.51,-22.71,3.54,-4.0,-42.0,33.0,9
556.0,642.0,640.0,394.0,469.0,0.06,-0.96,0.3,15.56,-23.44,-11.47,-6.0,-40.0,33.0,9
557.0,641.0,644.0,396.0,469.0,0.05,-1.0,0.28,13.24,-19.47,-10.68,-7.0,-39.0,33.0,9
557.0,641.0,641.0,393.0,467.0,0.06,-1.03,0.3,-2.81,7.69,12.94,-4.0,-39.0,34.0,9
557.0,640.0,642.0,393.0,470.0,0.1,-0.95,0.22,14.65,-3.66,13.67,-6.0,-38.0,32.0,9
555.0,642.0,643.0,394.0,465.0,0.2,-0.92,0.16,6.65,-88.93,-15.93,-5.0,-36.0,31.0,9
556.0,642.0,642.0,393.0,467.0,0.12,-0.98,0.23,12.76,-13.79,-1.71,-5.0,-31.0,34.0,9
556.0,642.0,641.0,390.0,462.0,0.05,-1.01,0.15,19.23,-53.47,-2.01,-8.0,-29.0,35.0,9
551.0,641.0,643.0,387.0,461.0,-0.02,-0.98,0.18,8.67,-88.87,10.93,-7.0,-26.0,31.0,9
551.0,641.0,644.0,388.0,462.0,-0.08,-0.93,0.16,-6.71,-68.05,12.02,-10.0,-20.0,34.0,9
551.0,643.0,643.0,387.0,461.0,-0.11,-0.99,0.12,14.22,-16.72,13.49,-9.0,-17.0,32.0,9
557.0,642.0,641.0,386.0,463.0,0.04,-1.0,0.04,20.57,-13.67,0.37,-11.0,-21.0,34.0,9
555.0,640.0,642.0,388.0,464.0,-0.02,-0.98,-0.01,14.89,-36.8,-18.31,-13.0,-18.0,32.0,9
556.0,642.0,640.0,387.0,462.0,-0.03,-0.99,-0.02,6.65,-42.91,-8.48,-13.0,-13.0,30.0,9
557.0,640.0,642.0,385.0,462.0,-0.07,-1.03,0.02,-6.59,-55.54,-6.77,-12.0,-12.0,31.0,9
551.0,642.0,642.0,388.0,461.0,-0.17,-0.98,0.09,-19.23,-54.08,-17.4,-11.0,-8.0,31.0,9
555.0,642.0,640.0,389.0,460.0,-0.11,-1.19,0.14,-9.64,-23.38,23.25,-10.0,-4.0,34.0,9
556.0,642.0,642.0,387.0,462.0,-0.07,-0.95,0.16,13.79,-33.63,17.4,-12.0,-4.0,29.0,9
556.0,641.0,642.0,390.0,463.0,-0.15,-0.97,0.03,16.54,-67.5,3.05,-11.0,-1.0,26.0,9
556.0,642.0,640.0,389.0,461.0,-0.14,-1.01,0.06,-17.15,-54.14,-1.46,-14.0,2.0,25.0,9
557.0,642.0,641.0,389.0,462.0,-0.08,-0.99,0.15,-12.76,-23.38,5.25,-14.0,2.0,24.0,9
555.0,641.0,642.0,389.0,464.0,-0.06,-1.01,0.08,2.38,-39.73,1.89,-12.0,4.0,24.0,9
555.0,640.0,642.0,390.0,464.0,-0.13,-1.07,0.06,-14.34,0.92,-12.45,-11.0,5.0,26.0,9
555.0,642.0,640.0,390.0,463.0,-0.06,-0.98,0.2,-26.37,19.35,-4.33,-10.0,6.0,24.0,9
554.0,642.0,640.0,389.0,463.0,-0.22,-1.0,0.08,4.94,23.32,-9.95,-11.0,4.0,29.0,9
556.0,642.0,642.0,390.0,464.0,-0.07,-0.94,0.25,1.95,-21.3,-13.49,-8.0,2.0,29.0,9
556.0,641.0,645.0,388.0,463.0,-0.15,-0.99,0.22,6.96,-35.64,-22.22,-7.0,6.0,28.0,9
555.0,642.0,643.0,390.0,464.0,-0.24,-0.97,0.08,10.13,-46.08,10.8,-10.0,7.0,27.0,9
557.0,640.0,642.0,388.0,464.0,-0.17,-0.98,0.07,-1.89,-0.79,10.74,-11.0,7.0,26.0,9
557.0,640.0,642.0,388.0,464.0,-0.16,-0.98,0.15,-18.19,-17.76,4.88,-9.0,8.0,25.0,9
556.0,641.0,641.0,389.0,464.0,-0.13,-1.02,0.16,-7.75,-18.92,6.35,-8.0,9.0,20.0,9
557.0,642.0,642.0,389.0,463.0,-0.07,-0.99,0.17,7.32,-12.02,22.22,-8.0,8.0,20.0,9
558.0,642.0,641.0,389.0,464.0,-0.04,-0.95,0.12,16.36,-4.33,7.75,-11.0,8.0,21.0,9
557.0,640.0,643.0,387.0,463.0,0.01,-1.04,0.05,16.72,1.95,6.65,-10.0,7.0,22.0,9
560.0,643.0,641.0,387.0,464.0,-0.07,-0.99,-0.0,1.83,8.97,-3.78,-9.0,4.0,16.0,9
561.0,643.0,642.0,387.0,464.0,-0.13,-1.0,0.07,3.11,-21.42,-6.53,-9.0,7.0,18.0,9
560.0,641.0,642.0,387.0,463.0,-0.08,-0.99,0.08,-2.5,1.95,4.33,-12.0,8.0,14.0,9
561.0,641.0,641.0,387.0,463.0,-0.06,-1.0,0.06,3.23,-35.16,4.52,-12.0,9.0,17.0,9
560.0,641.0,642.0,386.0,464.0,-0.13,-1.0,0.09,1.95,-39.25,3.05,-14.0,10.0,13.0,9
562.0,641.0,643.0,385.0,466.0,-0.06,-1.0,0.01,7.51,-27.28,8.61,-15.0,9.0,9.0,9
562.0,640.0,643.0,387.0,463.0,-0.04,-1.02,-0.0,4.15,-3.6,3.42,-14.0,8.0,8.0,9
560.0,642.0,642.0,388.0,464.0,-0.07,-1.0,0.04,-8.91,-2.99,-2.93,-15.0,12.0,12.0,9
561.0,640.0,639.0,385.0,465.0,-0.1,-1.02,0.07,-3.72,-0.79,-0.61,-11.0,6.0,11.0,9
561.0,642.0,642.0,386.0,463.0,-0.05,-0.99,0.05,3.05,-1.71,5.43,-12.0,9.0,11.0,9
562.0,642.0,641.0,386.0,464.0,-0.04,-1.0,0.04,-0.43,-3.05,1.59,-14.0,8.0,8.0,9
562.0,640.0,641.0,387.0,466.0,-0.08,-1.02,0.04,-0.73,-0.06,-3.85,-13.0,7.0,10.0,9
561.0,641.0,641.0,388.0,463.0,-0.04,-0.98,0.07,1.4,3.36,-1.89,-13.0,8.0,8.0,9
562.0,643.0,640.0,387.0,463.0,-0.05,-1.01,0.04,3.91,4.94,-4.64,-14.0,8.0,9.0,9
563.0,640.0,642.0,386.0,465.0,-0.08,-1.02,0.04,1.59,5.31,-8.54,-14.0,9.0,11.0,9
562.0,643.0,642.0,388.0,465.0,-0.15,-0.97,0.15,3.11,23.32,-3.11,-14.0,9.0,14.0,9
562.0,641.0,642.0,385.0,464.0,-0.08,-0.99,-0.01,47.06,13.92,17.88,-14.0,9.0,10.0,9
561.0,641.0,641.0,387.0,466.0,0.02,-1.03,-0.23,6.53,-30.09,9.7,-13.0,7.0,13.0,9
562.0,641.0,642.0,388.0,466.0,-0.01,-1.02,-0.07,-11.84,-54.75,7.2,-14.0,7.0,6.0,9
561.0,642.0,642.0,388.0,464.0,0.04,-0.99,0.01,-5.74,-62.99,0.43,-16.0,8.0,3.0,9
561.0,640.0,643.0,386.0,465.0,-0.02,-1.0,-0.0,4.33,-89.23,-10.68,-14.0,8.0,2.0,9
560.0,641.0,641.0,386.0,465.0,0.02,-0.99,-0.03,0.49,-63.84,-8.61,-14.0,10.0,-3.0,9
558.0,641.0,643.0,387.0,465.0,-0.06,-1.0,-0.07,6.77,-44.07,-9.34,-14.0,8.0,-5.0,9
560.0,641.0,641.0,388.0,464.0,-0.06,-1.0,-0.07,5.92,-32.78,-2.01,-15.0,8.0,-10.0,9
560.0,642.0,642.0,388.0,464.0,-0.04,-1.0,-0.07,2.87,-22.34,-3.54,-13.0,8.0,-11.0,9
560.0,641.0,641.0,386.0,465.0,-0.06,-1.01,-0.09,4.46,-13.24,-4.33,-13.0,7.0,-15.0,9
560.0,643.0,642.0,388.0,464.0,-0.04,-1.01,-0.09,1.65,-20.14,-5.55,-15.0,10.0,-10.0,9
559.0,642.0,640.0,387.0,465.0,-0.05,-1.0,-0.1,-1.04,-27.95,-3.36,-15.0,10.0,-12.0,9
560.0,643.0,642.0,386.0,465.0,-0.12,-1.0,-0.1,24.66,-113.22,-2.56,-14.0,6.0,-19.0,9
557.0,640.0,642.0,387.0,465.0,-0.05,-1.0,-0.15,13.92,-65.37,-1.16,-15.0,6.0,-23.0,9
560.0,641.0,642.0,385.0,465.0,-0.04,-1.01,-0.17,-2.2,-19.59,3.11,-15.0,2.0,-24.0,9
561.0,643.0,641.0,387.0,465.0,0.02,-0.99,-0.11,1.46,-5.74,-4.88,-14.0,3.0,-22.0,9
561.0,641.0,642.0,385.0,464.0,-0.02,-1.0,-0.15,4.64,-7.93,-7.87,-15.0,2.0,-24.0,9
558.0,643.0,642.0,388.0,465.0,-0.03,-1.04,-0.19,5.07,68.73,-15.75,-12.0,4.0,-23.0,9
558.0,641.0,642.0,388.0,465.0,-0.17,-1.03,-0.2,3.66,-7.93,-9.28,-12.0,6.0,-30.0,9
558.0,642.0,641.0,387.0,464.0,-0.09,-1.0,-0.14,-5.31,-7.08,-1.34,-12.0,7.0,-28.0,9
558.0,642.0,643.0,387.0,465.0,-0.03,-1.0,-0.11,-1.77,-12.21,1.53,-14.0,6.0,-24.0,9
555.0,642.0,642.0,389.0,466.0,-0.06,-0.97,-0.16,6.71,-49.01,-2.08,-15.0,3.0,-30.0,9
556.0,642.0,643.0,388.0,466.0,-0.04,-1.0,-0.17,-5.13,-15.32,-10.31,-13.0,4.0,-31.0,9
555.0,642.0,643.0,390.0,466.0,-0.06,-0.99,-0.14,-4.88,-19.71,-8.48,-12.0,3.0,-32.0,9
558.0,642.0,641.0,390.0,465.0,-0.09,-1.0,-0.15,-6.41,-26.12,-4.27,-11.0,1.0,-32.0,9
554.0,640.0,643.0,390.0,465.0,-0.1,-0.99,-0.13,-8.24,-24.66,0.49,-12.0,0.0,-29.0,9
555.0,642.0,642.0,389.0,463.0,-0.05,-0.98,-0.11,-6.04,-28.26,4.76,-12.0,0.0,-28.0,9
552.0,643.0,641.0,390.0,464.0,-0.04,-1.0,-0.11,4.94,-31.01,-0.85,-14.0,-2.0,-36.0,9
552.0,640.0,644.0,388.0,466.0,-0.05,-0.98,-0.13,-0.73,-22.22,-8.0,-15.0,-5.0,-34.0,9
552.0,644.0,641.0,392.0,465.0,-0.12,-0.99,-0.13,0.24,-9.77,-13.55,-15.0,-3.0,-34.0,9
552.0,642.0,641.0,391.0,466.0,-0.1,-1.01,-0.13,8.73,-8.24,-13.49,-12.0,-2.0,-34.0,9
553.0,642.0,640.0,392.0,466.0,-0.14,-1.0,-0.13,1.4,-3.3,-6.65,-12.0,-2.0,-35.0,9
551.0,642.0,642.0,391.0,467.0,-0.15,-1.0,-0.11,0.37,1.95,-0.06,-13.0,-2.0,-37.0,9
553.0,643.0,642.0,391.0,467.0,-0.12,-0.99,-0.15,0.85,3.91,1.4,-14.0,-1.0,-34.0,9
554.0,641.0,641.0,393.0,467.0,-0.08,-0.99,-0.1,-5.0,5.62,5.98,-15.0,-1.0,-37.0,9
554.0,642.0,640.0,392.0,467.0,-0.09,-0.99,-0.11,4.52,-1.71,-0.67,-12.0,-1.0,-28.0,9
556.0,643.0,642.0,392.0,467.0,-0.12,-1.01,-0.1,-2.87,-4.33,-3.23,-14.0,-2.0,-32.0,9
553.0,641.0,641.0,392.0,468.0,-0.14,-0.99,-0.09,-5.98,-2.5,1.28,-13.0,0.0,-31.0,9
556.0,643.0,641.0,393.0,468.0,-0.09,-0.99,-0.07,1.89,4.64,5.92,-15.0,0.0,-29.0,9
557.0,640.0,642.0,390.0,467.0,-0.07,-1.0,-0.08,-1.83,-16.42,9.95,-14.0,-3.0,-32.0,9
556.0,642.0,642.0,390.0,470.0,-0.11,-1.02,-0.13,7.14,-46.45,3.11,-14.0,-5.0,-37.0,9
557.0,643.0,643.0,392.0,467.0,-0.04,-0.99,-0.07,-3.11,-21.73,-1.53,-14.0,-5.0,-32.0,9
557.0,642.0,641.0,391.0,468.0,-0.03,-1.03,-0.1,8.73,-23.25,-1.89,-13.0,-7.0,-34.0,9
558.0,642.0,643.0,391.0,468.0,-0.06,-0.97,-0.14,-5.74,-17.82,-4.39,-15.0,-9.0,-37.0,9
559.0,642.0,642.0,393.0,467.0,-0.09,-1.0,-0.14,-4.09,-23.13,-0.49,-12.0,-9.0,-40.0,9
559.0,642.0,641.0,391.0,469.0,-0.03,-0.99,-0.12,10.99,-10.38,2.87,-14.0,-8.0,-40.0,9
559.0,642.0,641.0,392.0,469.0,-0.11,-1.0,-0.1,-12.63,53.22,-3.85,-14.0,-7.0,-39.0,9
556.0,641.0,643.0,394.0,469.0,-0.14,-1.01,-0.12,6.41,60.73,0.67,-14.0,-6.0,-31.0,9
552.0,641.0,641.0,394.0,468.0,-0.12,-1.0,-0.16,-0.73,106.08,14.83,-11.0,-2.0,-29.0,9
