Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
585.0,573.0,546.0,490.0,616.0,-0.08,-0.99,0.2,-20.75,34.36,-11.6,-15.0,10.0,14.0,2
595.0,575.0,549.0,495.0,615.0,-0.06,-1.01,0.25,-9.46,36.62,-4.21,-12.0,7.0,17.0,2
604.0,576.0,552.0,501.0,616.0,-0.07,-0.96,0.23,-17.7,36.5,-11.72,-12.0,7.0,15.0,2
605.0,579.0,553.0,503.0,614.0,-0.06,-0.98,0.29,-24.05,62.19,-6.84,-14.0,7.0,22.0,2
613.0,578.0,554.0,508.0,617.0,-0.03,-0.95,0.33,-25.27,79.41,-3.72,-8.0,4.0,23.0,2
613.0,578.0,553.0,507.0,617.0,0.05,-0.92,0.37,-9.46,46.87,-11.23,-10.0,0.0,28.0,2
620.0,571.0,547.0,504.0,618.0,0.01,-0.94,0.37,-3.66,49.01,-11.96,-8.0,0.0,38.0,2
621.0,564.0,552.0,509.0,617.0,0.02,-0.95,0.37,-2.01,13.79,-2.38,-8.0,-1.0,31.0,2
622.0,564.0,554.0,508.0,617.0,0.02,-0.93,0.39,-4.46,31.86,1.04,-8.0,-4.0,33.0,2
627.0,572.0,556.0,512.0,616.0,0.05,-0.92,0.39,-0.98,23.44,-5.19,-8.0,-5.0,35.0,2
629.0,572.0,559.0,512.0,617.0,0.03,-0.91,0.35,-3.42,48.52,-1.34,-4.0,-7.0,37.0,2
629.0,573.0,560.0,511.0,617.0,0.14,-0.93,0.39,-4.88,48.03,-5.37,-7.0,-12.0,41.0,2
630.0,573.0,559.0,514.0,616.0,0.12,-0.94,0.38,-4.7,33.26,-9.16,-7.0,-11.0,39.0,2
631.0,576.0,560.0,514.0,617.0,0.14,-0.93,0.4,1.95,29.97,-13.92,-4.0,-12.0,42.0,2
633.0,572.0,559.0,515.0,617.0,0.11,-0.93,0.37,3.78,24.17,-16.11,-3.0,-13.0,39.0,2
634.0,577.0,563.0,513.0,617.0,0.13,-0.91,0.37,2.2,13.0,-14.59,-5.0,-15.0,40.0,2
634.0,576.0,563.0,516.0,616.0,0.09,-0.94,0.36,1.71,26.92,-13.24,-8.0,-17.0,40.0,2
634.0,576.0,566.0,517.0,615.0,0.1,-0.96,0.36,3.66,30.27,-9.4,-5.0,-17.0,41.0,2
635.0,577.0,565.0,518.0,616.0,0.11,-0.93,0.35,0.98,11.84,-8.73,-2.0,-18.0,41.0,2
636.0,577.0,566.0,517.0,617.0,0.12,-0.93,0.34,-5.37,26.49,-5.74,-4.0,-20.0,42.0,2
636.0,577.0,566.0,518.0,616.0,0.11,-0.93,0.37,-5.07,22.22,-6.96,-4.0,-21.0,40.0,2
635.0,577.0,566.0,518.0,617.0,0.12,-0.93,0.44,-2.69,-0.06,-5.68,-4.0,-22.0,41.0,2
632.0,574.0,562.0,518.0,617.0,0.04,-0.91,0.39,10.13,42.91,1.22,-6.0,-23.0,39.0,2
630.0,569.0,557.0,512.0,616.0,0.11,-0.92,0.29,6.1,49.26,-0.92,-5.0,-24.0,41.0,2
631.0,572.0,556.0,513.0,618.0,0.07,-0.98,0.28,-2.81,44.68,-6.16,-4.0,-29.0,42.0,2
631.0,572.0,560.0,514.0,617.0,0.14,-0.94,0.31,-1.04,32.59,-8.3,-5.0,-31.0,36.0,2
632.0,572.0,560.0,516.0,617.0,0.15,-0.95,0.29,-2.99,28.44,-13.12,-3.0,-31.0,40.0,2
633.0,573.0,561.0,514.0,617.0,0.16,-0.95,0.31,-5.55,28.26,-12.45,-6.0,-33.0,41.0,2
632.0,573.0,560.0,516.0,616.0,0.14,-0.96,0.31,-8.79,23.32,-13.67,-2.0,-34.0,39.0,2
633.0,575.0,561.0,515.0,617.0,0.08,-0.96,0.3,-7.32,21.18,-10.99,-4.0,-37.0,36.0,2
632.0,574.0,564.0,516.0,617.0,0.13,-0.95,0.36,-5.37,22.83,-11.96,-4.0,-35.0,39.0,2
632.0,574.0,561.0,517.0,618.0,0.12,-0.95,0.35,-3.48,35.22,-14.22,-1.0,-40.0,37.0,2
633.0,574.0,560.0,516.0,617.0,0.11,-0.96,0.32,-2.26,38.33,-10.74,-1.0,-40.0,39.0,2
632.0,574.0,562.0,515.0,616.0,0.14,-0.95,0.33,-5.8,38.21,-5.8,-1.0,-41.0,38.0,2
633.0,575.0,562.0,516.0,616.0,0.14,-0.95,0.31,-5.19,36.74,-8.36,-2.0,-41.0,31.0,2
632.0,573.0,561.0,515.0,616.0,0.19,-0.95,0.34,-7.69,32.65,-1.71,0.0,-45.0,36.0,2
633.0,575.0,563.0,517.0,617.0,0.16,-0.93,0.34,-1.59,14.59,-11.47,-4.0,-48.0,32.0,2
634.0,573.0,561.0,515.0,614.0,0.15,-0.94,0.33,-3.3,15.2,-9.58,-1.0,-49.0,28.0,2
631.0,572.0,562.0,516.0,616.0,0.18,-0.92,0.33,-11.29,19.78,1.77,-3.0,-50.0,30.0,2
632.0,576.0,563.0,516.0,616.0,0.19,-0.93,0.36,-6.47,24.41,-15.62,0.0,-49.0,28.0,2
632.0,575.0,563.0,518.0,617.0,0.16,-0.93,0.36,-6.53,27.16,-13.92,-2.0,-50.0,31.0,2
630.0,575.0,563.0,517.0,617.0,0.13,-0.92,0.38,-9.28,23.99,-11.78,-3.0,-51.0,30.0,2
630.0,577.0,563.0,516.0,616.0,0.16,-0.93,0.38,-9.77,30.52,-3.36,-2.0,-51.0,28.0,2
633.0,576.0,564.0,515.0,617.0,0.16,-0.93,0.36,-3.54,28.08,-11.72,-1.0,-53.0,33.0,2
630.0,576.0,563.0,517.0,616.0,0.16,-0.93,0.37,0.37,28.2,-8.06,0.0,-53.0,21.0,2
631.0,576.0,563.0,518.0,616.0,0.17,-0.93,0.38,1.04,32.47,-10.44,-3.0,-55.0,20.0,2
631.0,577.0,561.0,515.0,617.0,0.15,-0.94,0.36,0.12,26.92,-9.16,-1.0,-55.0,20.0,2
631.0,574.0,564.0,516.0,616.0,0.16,-0.94,0.36,4.27,25.09,-12.02,-4.0,-51.0,19.0,2
631.0,576.0,564.0,516.0,616.0,0.15,-0.94,0.34,8.54,23.86,-15.56,-5.0,-53.0,20.0,2
632.0,576.0,564.0,517.0,615.0,0.14,-0.95,0.33,8.97,24.96,-16.11,-7.0,-54.0,17.0,2
632.0,576.0,564.0,518.0,617.0,0.15,-0.96,0.32,5.0,42.91,-15.75,-5.0,-53.0,12.0,2
631.0,576.0,565.0,516.0,617.0,0.12,-0.95,0.28,3.54,38.88,-7.39,-8.0,-53.0,11.0,2
632.0,576.0,565.0,517.0,616.0,0.12,-0.93,0.25,0.98,32.65,-6.9,-6.0,-54.0,12.0,2
634.0,576.0,566.0,516.0,618.0,0.13,-0.96,0.24,-4.94,28.14,-16.17,-7.0,-55.0,4.0,2
633.0,575.0,564.0,518.0,617.0,0.11,-0.97,0.28,-11.41,26.92,-10.07,-8.0,-54.0,6.0,2
634.0,579.0,566.0,518.0,617.0,0.13,-0.97,0.31,-12.7,32.78,-3.97,-9.0,-53.0,9.0,2
632.0,580.0,565.0,518.0,616.0,0.11,-0.95,0.29,-8.79,37.41,-12.08,-10.0,-51.0,4.0,2
627.0,582.0,565.0,518.0,617.0,0.07,-0.96,0.3,-18.31,33.08,-10.07,-10.0,-49.0,5.0,2
626.0,585.0,565.0,520.0,616.0,0.13,-0.94,0.38,-13.73,23.99,-7.75,-8.0,-52.0,7.0,2
623.0,588.0,566.0,519.0,616.0,0.09,-0.95,0.35,3.05,7.69,-15.14,-10.0,-52.0,3.0,2
621.0,589.0,566.0,521.0,617.0,0.13,-0.94,0.36,-2.87,14.65,-10.93,-11.0,-50.0,0.0,2
620.0,585.0,568.0,520.0,617.0,0.14,-0.93,0.34,-7.14,25.94,-13.18,-11.0,-50.0,3.0,2
621.0,585.0,568.0,520.0,616.0,0.06,-0.94,0.34,-3.78,15.14,-8.18,-10.0,-51.0,-3.0,2
616.0,587.0,568.0,522.0,618.0,0.07,-0.93,0.37,-8.67,8.06,-2.32,-9.0,-48.0,2.0,2
614.0,587.0,568.0,523.0,615.0,0.09,-0.95,0.35,-0.37,9.52,-4.15,-11.0,-50.0,-2.0,2
611.0,587.0,569.0,522.0,617.0,0.11,-0.93,0.39,-1.89,10.5,-3.66,-10.0,-51.0,0.0,2
593.0,588.0,567.0,522.0,617.0,0.1,-0.94,0.38,0.79,10.99,-2.01,-11.0,-48.0,2.0,2
563.0,589.0,568.0,523.0,617.0,0.1,-0.93,0.36,-0.98,8.24,-0.73,-12.0,-49.0,0.0,2
565.0,589.0,569.0,525.0,616.0,0.11,-0.93,0.38,-1.77,13.85,-4.46,-10.0,-48.0,0.0,2
581.0,589.0,572.0,527.0,617.0,0.12,-0.94,0.38,3.6,14.22,-4.88,-11.0,-47.0,0.0,2
591.0,590.0,572.0,530.0,617.0,0.08,-0.94,0.37,7.45,6.16,-7.14,-14.0,-47.0,-6.0,2
595.0,592.0,572.0,530.0,615.0,0.09,-0.93,0.33,1.4,0.67,3.78,-10.0,-48.0,-4.0,2
603.0,589.0,573.0,529.0,616.0,0.07,-0.95,0.35,-2.56,-3.3,2.81,-11.0,-47.0,-7.0,2
605.0,589.0,573.0,528.0,616.0,0.11,-0.93,0.37,1.89,-9.09,4.21,-11.0,-47.0,-3.0,2
606.0,590.0,570.0,529.0,617.0,0.13,-0.95,0.36,0.43,-17.76,5.92,-11.0,-48.0,-1.0,2
607.0,589.0,574.0,539.0,616.0,0.08,-0.95,0.34,6.41,-27.77,10.93,-10.0,-50.0,-3.0,2
610.0,588.0,576.0,538.0,617.0,0.12,-0.93,0.36,5.62,-24.11,10.31,-9.0,-49.0,1.0,2
608.0,589.0,576.0,537.0,618.0,0.14,-0.95,0.36,0.18,-14.04,12.45,-9.0,-49.0,1.0,2
610.0,589.0,576.0,537.0,617.0,0.14,-0.93,0.37,3.72,-17.21,7.69,-10.0,-53.0,4.0,2
611.0,590.0,576.0,539.0,616.0,0.14,-0.94,0.37,-0.06,-7.93,10.38,-7.0,-52.0,3.0,2
612.0,587.0,574.0,538.0,617.0,0.09,-0.94,0.37,4.64,-20.45,8.36,-10.0,-50.0,0.0,2
611.0,587.0,578.0,535.0,618.0,0.12,-0.94,0.34,2.38,-21.0,10.5,-7.0,-52.0,0.0,2
612.0,588.0,577.0,536.0,617.0,0.14,-0.93,0.36,1.83,-21.0,9.7,-7.0,-55.0,5.0,2
612.0,588.0,576.0,538.0,616.0,0.17,-0.92,0.37,1.53,-17.88,7.45,-7.0,-53.0,3.0,2
612.0,588.0,579.0,540.0,616.0,0.13,-0.94,0.34,4.64,-31.07,2.38,-8.0,-54.0,5.0,2
611.0,588.0,578.0,535.0,617.0,0.09,-0.93,0.37,-0.49,-43.64,8.48,-9.0,-52.0,11.0,2
611.0,588.0,576.0,529.0,614.0,0.09,-0.96,0.38,6.23,-41.14,16.6,-8.0,-52.0,8.0,2
612.0,588.0,576.0,532.0,615.0,0.11,-0.93,0.37,5.25,-36.62,13.43,-7.0,-53.0,14.0,2
614.0,587.0,575.0,533.0,615.0,0.15,-0.91,0.38,4.76,-27.65,14.83,-5.0,-52.0,15.0,2
613.0,585.0,580.0,532.0,617.0,0.11,-0.94,0.37,5.25,-29.79,1.65,-2.0,-52.0,19.0,2
612.0,585.0,581.0,530.0,618.0,0.1,-0.93,0.38,2.08,-21.97,10.19,-5.0,-51.0,17.0,2
613.0,584.0,578.0,531.0,618.0,0.13,-0.93,0.39,0.67,-21.73,15.08,-2.0,-53.0,11.0,2
610.0,584.0,581.0,532.0,615.0,0.11,-0.93,0.38,-0.49,-24.35,14.1,-3.0,-53.0,20.0,2
614.0,585.0,583.0,530.0,615.0,0.12,-0.94,0.39,2.08,-27.28,13.0,-2.0,-52.0,22.0,2
610.0,584.0,582.0,531.0,618.0,0.15,-0.93,0.4,4.82,-21.85,14.83,-3.0,-52.0,22.0,2
611.0,582.0,583.0,533.0,617.0,0.13,-0.92,0.38,6.35,-30.64,10.68,-1.0,-52.0,22.0,2
612.0,584.0,582.0,533.0,618.0,0.15,-0.93,0.4,2.01,-22.83,12.63,-1.0,-50.0,24.0,2
613.0,583.0,581.0,531.0,617.0,0.12,-0.95,0.42,6.16,-32.59,16.24,0.0,-51.0,24.0,2
612.0,584.0,581.0,531.0,617.0,0.14,-0.93,0.37,6.84,-31.68,20.51,-2.0,-51.0,29.0,2
613.0,583.0,579.0,533.0,618.0,0.16,-0.93,0.38,6.59,-37.9,18.19,0.0,-51.0,26.0,2
613.0,581.0,580.0,532.0,615.0,0.14,-0.94,0.38,8.36,-43.4,16.05,0.0,-48.0,31.0,2
614.0,581.0,579.0,530.0,616.0,0.17,-0.93,0.37,5.92,-53.47,19.23,-2.0,-46.0,30.0,2
612.0,582.0,581.0,534.0,617.0,0.13,-0.91,0.4,3.3,-35.89,21.91,0.0,-48.0,33.0,2
610.0,583.0,578.0,533.0,617.0,0.17,-0.91,0.42,6.35,-37.48,18.55,1.0,-41.0,40.0,2
613.0,582.0,578.0,534.0,617.0,0.16,-0.91,0.4,13.73,-39.92,11.29,0.0,-43.0,39.0,2
613.0,582.0,578.0,534.0,616.0,0.15,-0.92,0.38,11.47,-41.02,13.24,2.0,-40.0,38.0,2
613.0,582.0,578.0,533.0,616.0,0.16,-0.94,0.37,17.94,-54.69,9.83,0.0,-38.0,41.0,2
612.0,579.0,578.0,533.0,617.0,0.1,-0.95,0.37,9.77,-41.2,3.72,-1.0,-35.0,38.0,2
612.0,580.0,577.0,534.0,617.0,0.1,-0.95,0.35,6.41,-28.63,12.94,-2.0,-31.0,39.0,2
613.0,581.0,577.0,534.0,618.0,0.13,-0.94,0.34,8.12,-28.93,13.79,-1.0,-31.0,40.0,2
611.0,579.0,577.0,533.0,619.0,0.13,-0.95,0.32,11.17,-34.18,13.98,-2.0,-33.0,40.0,2
611.0,580.0,576.0,533.0,618.0,0.14,-0.95,0.32,2.14,-26.98,15.81,-1.0,-27.0,38.0,2
611.0,581.0,576.0,533.0,616.0,0.17,-0.95,0.33,-1.4,-23.8,12.63,-4.0,-24.0,42.0,2
611.0,579.0,577.0,533.0,616.0,0.16,-0.93,0.32,2.87,-30.64,14.22,-2.0,-26.0,42.0,2
610.0,577.0,577.0,534.0,616.0,0.14,-0.94,0.33,3.85,-33.08,8.24,-2.0,-24.0,39.0,2
611.0,579.0,576.0,534.0,617.0,0.11,-0.94,0.35,5.25,-34.3,3.23,-4.0,-20.0,43.0,2
611.0,577.0,576.0,535.0,614.0,0.13,-0.94,0.34,4.09,-29.24,10.74,-4.0,-20.0,40.0,2
611.0,578.0,576.0,533.0,616.0,0.13,-0.94,0.36,1.59,-26.86,14.16,-5.0,-21.0,40.0,2
609.0,572.0,570.0,530.0,616.0,0.2,-0.92,0.39,7.39,-33.08,13.31,-5.0,-20.0,33.0,2
610.0,574.0,570.0,530.0,617.0,0.11,-0.95,0.35,13.06,-38.88,8.06,-6.0,-16.0,38.0,2
609.0,574.0,569.0,529.0,617.0,0.11,-0.96,0.3,12.15,-38.39,7.93,-4.0,-15.0,40.0,2
610.0,574.0,568.0,529.0,615.0,0.11,-0.96,0.28,13.55,-47.18,6.16,-5.0,-10.0,36.0,2
612.0,574.0,571.0,530.0,614.0,0.09,-0.97,0.28,13.31,-55.73,6.04,-9.0,-9.0,35.0,2
612.0,575.0,570.0,531.0,617.0,0.07,-0.97,0.3,8.06,-33.57,4.03,-8.0,-9.0,32.0,2
611.0,575.0,570.0,531.0,617.0,0.06,-0.97,0.29,6.77,-32.17,4.58,-10.0,-5.0,32.0,2
609.0,573.0,571.0,529.0,616.0,0.06,-0.97,0.26,11.23,-34.3,5.07,-9.0,-3.0,31.0,2
610.0,575.0,572.0,530.0,616.0,0.03,-0.99,0.23,15.56,-39.55,10.01,-11.0,-2.0,29.0,2
609.0,572.0,571.0,529.0,616.0,0.11,-1.04,0.23,3.66,-29.24,29.66,-10.0,-1.0,25.0,2
609.0,574.0,570.0,529.0,618.0,0.13,-0.96,0.2,14.47,-63.23,18.19,-12.0,-4.0,23.0,2
609.0,574.0,569.0,527.0,618.0,0.08,-0.96,0.19,15.08,-55.05,7.2,-17.0,0.0,22.0,2
609.0,574.0,570.0,526.0,616.0,0.14,-1.0,0.22,8.42,-46.69,17.4,-17.0,2.0,19.0,2
609.0,574.0,571.0,527.0,617.0,0.09,-0.97,0.21,6.71,-40.95,9.77,-20.0,0.0,16.0,2
608.0,575.0,568.0,527.0,617.0,0.08,-0.96,0.21,7.26,-28.81,1.59,-17.0,1.0,13.0,2
610.0,575.0,568.0,528.0,618.0,0.11,-0.98,0.2,17.33,-46.57,-4.09,-18.0,0.0,14.0,2
610.0,573.0,568.0,528.0,617.0,0.07,-1.0,0.16,18.92,-55.97,-2.56,-20.0,2.0,14.0,2
608.0,574.0,567.0,528.0,618.0,0.07,-1.01,0.16,15.26,-53.41,1.89,-18.0,3.0,6.0,2
609.0,574.0,563.0,527.0,616.0,0.06,-1.0,0.13,8.73,-46.75,2.87,-20.0,4.0,0.0,2
609.0,573.0,563.0,527.0,616.0,0.05,-0.98,0.11,3.11,-38.21,0.98,-21.0,3.0,1.0,2
604.0,572.0,563.0,527.0,617.0,0.04,-1.0,0.11,5.19,-36.56,-2.93,-18.0,3.0,-7.0,2
609.0,572.0,564.0,528.0,616.0,0.02,-1.02,0.08,13.55,-48.58,0.67,-19.0,1.0,-10.0,2
608.0,572.0,563.0,526.0,616.0,0.05,-1.02,0.06,8.54,-44.19,3.72,-18.0,2.0,-10.0,2
607.0,570.0,561.0,528.0,617.0,0.05,-1.0,0.07,11.84,-46.2,5.68,-20.0,2.0,-9.0,2
607.0,571.0,562.0,527.0,615.0,0.09,-1.0,0.06,11.54,-57.56,8.36,-20.0,-2.0,-15.0,2
608.0,570.0,563.0,525.0,615.0,0.06,-1.0,0.06,4.52,-49.13,5.98,-20.0,-2.0,-17.0,2
609.0,571.0,560.0,530.0,617.0,0.07,-1.0,0.04,4.33,-40.04,2.56,-20.0,-3.0,-20.0,2
608.0,569.0,559.0,527.0,617.0,0.09,-1.01,0.06,14.34,-62.07,6.65,-21.0,-4.0,-17.0,2
603.0,569.0,558.0,527.0,616.0,0.07,-1.01,0.02,14.34,-49.13,6.53,-20.0,-8.0,-24.0,2
605.0,568.0,557.0,527.0,614.0,0.13,-1.0,0.02,16.91,-60.61,11.29,-20.0,-9.0,-26.0,2
603.0,566.0,557.0,525.0,616.0,0.1,-1.0,-0.04,11.78,-46.75,2.99,-20.0,-14.0,-30.0,2
604.0,568.0,557.0,525.0,618.0,0.09,-0.99,-0.02,6.84,-29.24,-2.32,-17.0,-15.0,-27.0,2
604.0,567.0,557.0,527.0,615.0,0.12,-1.01,-0.03,7.81,-26.79,-5.07,-18.0,-18.0,-31.0,2
605.0,565.0,557.0,528.0,617.0,0.09,-1.0,-0.04,7.51,-21.55,-5.37,-17.0,-17.0,-32.0,2
606.0,568.0,557.0,525.0,619.0,0.1,-1.0,-0.06,8.12,-38.27,-2.38,-17.0,-18.0,-28.0,2
606.0,566.0,559.0,526.0,617.0,0.06,-0.99,-0.06,6.65,-41.63,-1.83,-14.0,-22.0,-30.0,2
605.0,568.0,558.0,528.0,616.0,0.08,-1.01,-0.04,6.96,-21.79,-0.31,-17.0,-23.0,-35.0,2
601.0,566.0,558.0,526.0,616.0,0.11,-1.02,-0.08,11.66,-39.61,5.55,-15.0,-26.0,-31.0,2
599.0,566.0,556.0,527.0,617.0,0.12,-1.0,-0.1,9.46,-45.78,8.3,-18.0,-30.0,-31.0,2
600.0,566.0,554.0,525.0,617.0,0.15,-0.98,-0.08,5.55,-36.44,12.76,-15.0,-33.0,-29.0,2
600.0,566.0,555.0,523.0,616.0,0.18,-0.99,-0.09,7.39,-38.33,15.87,-14.0,-35.0,-33.0,2
600.0,565.0,555.0,525.0,615.0,0.21,-0.99,-0.07,8.36,-39.98,12.88,-14.0,-39.0,-33.0,2
600.0,568.0,554.0,525.0,617.0,0.28,-0.98,-0.1,11.11,-35.77,4.58,-14.0,-40.0,-32.0,2
600.0,568.0,557.0,529.0,617.0,0.21,-1.0,-0.06,0.79,-24.96,-20.26,-13.0,-42.0,-35.0,2
601.0,569.0,558.0,528.0,617.0,0.22,-0.98,-0.1,7.63,-37.48,-23.13,-13.0,-42.0,-33.0,2
600.0,568.0,558.0,527.0,617.0,0.15,-0.99,-0.08,5.92,-43.7,-11.6,-13.0,-43.0,-33.0,2
598.0,568.0,557.0,527.0,618.0,0.2,-0.9,-0.09,17.94,-45.59,-1.65,-12.0,-45.0,-33.0,2
600.0,569.0,558.0,527.0,614.0,0.15,-1.01,-0.11,22.83,-43.76,-15.01,-11.0,-48.0,-31.0,2
595.0,565.0,559.0,527.0,617.0,0.13,-0.97,-0.16,17.94,-42.6,-14.89,-11.0,-49.0,-29.0,2
594.0,563.0,559.0,523.0,617.0,0.1,-1.0,-0.14,5.37,-43.27,-6.53,-10.0,-54.0,-30.0,2
593.0,564.0,559.0,524.0,615.0,0.14,-1.01,-0.09,1.53,-26.73,2.26,-11.0,-52.0,-28.0,2
592.0,558.0,555.0,519.0,616.0,0.19,-0.98,-0.11,2.87,-21.24,0.06,-8.0,-53.0,-27.0,2
590.0,560.0,552.0,519.0,617.0,0.14,-1.01,-0.12,-2.32,-24.11,-0.55,-10.0,-56.0,-25.0,2
581.0,561.0,554.0,517.0,615.0,0.15,-1.01,-0.09,-14.53,-20.94,-5.8,-9.0,-57.0,-25.0,2
585.0,560.0,553.0,512.0,617.0,0.13,-0.99,-0.07,-7.87,-15.32,-3.66,-11.0,-56.0,-20.0,2
590.0,561.0,549.0,506.0,616.0,0.25,-0.99,-0.06,-6.65,-32.41,-5.8,-13.0,-56.0,-18.0,2
585.0,565.0,549.0,504.0,615.0,0.21,-0.99,-0.02,-10.56,-47.67,-13.24,-10.0,-56.0,-14.0,2
587.0,566.0,552.0,504.0,617.0,0.03,-1.0,0.03,-2.56,-34.18,-22.95,-13.0,-57.0,-7.0,2
590.0,566.0,555.0,505.0,617.0,0.01,-0.98,0.04,8.85,10.38,-1.83,-14.0,-56.0,-11.0,2
592.0,567.0,556.0,507.0,618.0,0.07,-1.04,-0.04,4.21,2.75,-2.5,-12.0,-55.0,-12.0,2
592.0,566.0,556.0,505.0,617.0,0.08,-0.99,0.01,0.12,2.01,-0.37,-13.0,-54.0,-10.0,2
593.0,566.0,555.0,505.0,617.0,0.07,-1.01,-0.03,6.71,0.43,-0.67,-13.0,-55.0,-14.0,2
594.0,565.0,555.0,506.0,616.0,0.05,-1.02,-0.03,0.31,5.74,1.95,-14.0,-56.0,-14.0,2
593.0,567.0,556.0,506.0,618.0,0.12,-0.99,-0.0,2.38,15.01,1.71,-12.0,-55.0,-12.0,2
593.0,567.0,556.0,506.0,616.0,0.05,-1.0,-0.04,5.49,17.82,4.58,-11.0,-54.0,-14.0,2
593.0,566.0,556.0,506.0,616.0,0.09,-0.98,-0.07,7.45,19.41,6.71,-12.0,-54.0,-14.0,2
594.0,566.0,554.0,508.0,616.0,0.1,-1.0,-0.09,4.39,14.59,-5.92,-14.0,-56.0,-14.0,2
594.0,566.0,556.0,507.0,616.0,0.04,-1.02,-0.06,3.05,22.03,-2.62,-14.0,-54.0,-19.0,2
596.0,565.0,555.0,507.0,616.0,0.1,-1.03,-0.09,1.04,30.21,-1.53,-10.0,-53.0,-16.0,2
596.0,563.0,556.0,505.0,614.0,0.06,-0.98,-0.05,1.1,21.85,-3.6,-12.0,-51.0,-25.0,2
595.0,563.0,555.0,506.0,616.0,0.03,-1.0,-0.06,9.03,29.79,3.66,-15.0,-53.0,-24.0,2
595.0,564.0,554.0,506.0,617.0,0.05,-1.01,-0.13,11.84,30.21,0.12,-12.0,-53.0,-26.0,2
594.0,563.0,556.0,507.0,618.0,0.07,-1.02,-0.15,9.03,23.44,-1.46,-14.0,-48.0,-25.0,2
596.0,563.0,557.0,507.0,618.0,0.09,-1.03,-0.13,-0.92,27.22,-1.04,-14.0,-46.0,-30.0,2
595.0,564.0,556.0,507.0,617.0,-0.05,-0.99,-0.1,-5.31,42.05,-7.45,-12.0,-47.0,-30.0,2
597.0,563.0,558.0,507.0,616.0,-0.07,-0.99,-0.13,-1.16,56.76,4.94,-13.0,-44.0,-31.0,2
597.0,563.0,554.0,508.0,616.0,0.01,-1.01,-0.14,0.31,55.54,9.4,-13.0,-41.0,-25.0,2
598.0,560.0,557.0,507.0,615.0,0.02,-0.99,-0.14,-2.99,45.41,7.45,-15.0,-38.0,-36.0,2
595.0,561.0,557.0,508.0,618.0,0.03,-1.01,-0.09,-6.71,49.13,6.35,-15.0,-33.0,-33.0,2
596.0,562.0,558.0,508.0,616.0,-0.0,-0.99,-0.09,-4.82,58.17,0.18,-14.0,-31.0,-33.0,2
600.0,565.0,557.0,508.0,616.0,-0.02,-0.96,-0.16,-2.01,78.98,5.68,-14.0,-27.0,-39.0,2
598.0,564.0,558.0,509.0,616.0,0.07,-1.01,-0.05,-0.43,62.32,8.42,-15.0,-24.0,-35.0,2
599.0,565.0,559.0,509.0,616.0,0.02,-1.01,-0.06,6.53,48.89,-1.59,-15.0,-23.0,-32.0,2
599.0,567.0,560.0,510.0,618.0,-0.05,-1.01,-0.17,13.61,65.43,-6.16,-15.0,-19.0,-39.0,2
598.0,567.0,561.0,508.0,617.0,-0.01,-1.04,-0.11,9.58,26.0,-9.58,-15.0,-13.0,-40.0,2
601.0,565.0,562.0,509.0,616.0,-0.05,-1.02,-0.09,-3.66,57.5,-1.71,-14.0,-13.0,-38.0,2
600.0,565.0,564.0,508.0,616.0,-0.11,-0.99,-0.08,-3.91,64.15,-1.83,-14.0,-8.0,-32.0,2
600.0,567.0,564.0,509.0,618.0,-0.13,-1.0,-0.08,-8.73,84.23,1.22,-15.0,-3.0,-32.0,2
601.0,566.0,565.0,508.0,616.0,-0.08,-1.01,-0.04,-16.05,73.79,-2.14,-15.0,0.0,-27.0,2
601.0,566.0,562.0,509.0,618.0,-0.04,-0.97,-0.0,-9.89,63.11,-0.12,-15.0,4.0,-22.0,2
603.0,567.0,560.0,509.0,618.0,-0.16,-1.01,0.0,-7.69,50.66,2.69,-16.0,5.0,-23.0,2
601.0,566.0,562.0,509.0,618.0,-0.1,-0.99,0.06,-6.16,47.55,-1.71,-15.0,6.0,-17.0,2
603.0,566.0,564.0,511.0,617.0,-0.17,-1.03,0.01,-0.73,47.0,-9.28,-15.0,7.0,-15.0,2
602.0,571.0,561.0,511.0,618.0,-0.07,-0.98,0.1,-13.73,88.32,-11.6,-15.0,8.0,-9.0,2
607.0,567.0,562.0,512.0,617.0,-0.09,-0.96,0.1,10.86,77.51,-12.57,-14.0,9.0,-3.0,2
608.0,567.0,562.0,511.0,615.0,-0.12,-1.0,0.08,17.15,61.95,-10.74,-15.0,11.0,-2.0,2
609.0,558.0,559.0,510.0,617.0,-0.16,-1.01,0.1,2.62,72.69,-9.52,-13.0,13.0,0.0,2
611.0,557.0,560.0,510.0,617.0,-0.13,-1.01,0.11,0.85,51.27,-10.5,-13.0,14.0,6.0,2
609.0,560.0,561.0,511.0,617.0,-0.12,-1.0,0.13,-1.28,63.84,-11.35,-12.0,11.0,9.0,2
611.0,560.0,564.0,510.0,616.0,-0.16,-0.99,0.12,-6.59,75.87,-12.21,-9.0,13.0,12.0,2
612.0,559.0,563.0,510.0,619.0,-0.12,-0.99,0.17,-6.16,77.03,-12.63,-8.0,10.0,17.0,2
613.0,557.0,563.0,510.0,617.0,-0.08,-0.98,0.22,-2.44,57.8,-8.79,-9.0,5.0,23.0,2
612.0,558.0,565.0,509.0,618.0,-0.07,-0.96,0.24,3.42,45.41,-9.52,-7.0,4.0,21.0,2
