Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
529.0,643.0,642.0,418.0,618.0,-0.78,-0.5,0.32,-43.15,-33.08,20.63,27.0,17.0,38.0,7
528.0,642.0,642.0,418.0,618.0,-0.78,-0.48,0.34,-47.18,-27.59,16.91,27.0,19.0,35.0,7
527.0,641.0,641.0,418.0,617.0,-0.79,-0.49,0.39,-41.02,-22.46,17.27,30.0,23.0,35.0,7
529.0,642.0,640.0,419.0,616.0,-0.79,-0.5,0.39,-30.58,-23.8,16.78,29.0,24.0,32.0,7
529.0,642.0,642.0,419.0,619.0,-0.73,-0.53,0.34,-23.25,-22.71,15.14,31.0,26.0,30.0,7
527.0,642.0,643.0,419.0,617.0,-0.78,-0.52,0.31,-25.94,-20.94,9.83,32.0,30.0,28.0,7
530.0,642.0,640.0,419.0,618.0,-0.77,-0.53,0.35,-29.36,-19.53,12.15,31.0,29.0,26.0,7
529.0,641.0,642.0,419.0,617.0,-0.77,-0.52,0.35,-27.89,-18.86,10.07,31.0,35.0,25.0,7
529.0,641.0,641.0,420.0,616.0,-0.78,-0.52,0.36,-22.22,-18.86,10.44,31.0,36.0,22.0,7
529.0,642.0,640.0,420.0,617.0,-0.75,-0.53,0.34,-17.03,-17.46,11.6,30.0,38.0,19.0,7
530.0,642.0,642.0,418.0,617.0,-0.75,-0.55,0.29,-19.29,-16.66,10.07,30.0,39.0,17.0,7
528.0,642.0,643.0,419.0,617.0,-0.8,-0.53,0.28,-23.01,-17.7,6.96,28.0,39.0,12.0,7
529.0,642.0,643.0,419.0,618.0,-0.76,-0.54,0.3,-26.0,-17.58,13.55,26.0,40.0,9.0,7
528.0,642.0,641.0,418.0,615.0,-0.73,-0.53,0.33,-30.76,-15.5,9.77,26.0,38.0,7.0,7
531.0,642.0,644.0,418.0,617.0,-0.77,-0.52,0.38,-24.9,-19.17,8.85,26.0,37.0,5.0,7
527.0,643.0,641.0,419.0,616.0,-0.78,-0.53,0.33,-12.27,-18.43,9.16,26.0,40.0,9.0,7
528.0,642.0,641.0,419.0,618.0,-0.78,-0.54,0.28,-11.17,-20.14,9.09,24.0,36.0,0.0,7
530.0,641.0,641.0,420.0,619.0,-0.75,-0.56,0.26,-23.68,-15.01,7.08,25.0,36.0,-1.0,7
529.0,642.0,642.0,420.0,616.0,-0.81,-0.52,0.32,-25.33,-10.38,5.25,21.0,36.0,0.0,7
530.0,641.0,643.0,420.0,618.0,-0.75,-0.54,0.31,-17.46,-9.03,8.42,24.0,32.0,3.0,7
530.0,642.0,642.0,420.0,617.0,-0.77,-0.53,0.31,-19.17,-8.18,2.75,24.0,33.0,0.0,7
529.0,641.0,642.0,421.0,618.0,-0.79,-0.53,0.34,-17.4,-8.54,5.62,24.0,34.0,0.0,7
530.0,642.0,641.0,421.0,616.0,-0.73,-0.56,0.36,-12.45,-4.64,8.97,21.0,35.0,-2.0,7
530.0,642.0,641.0,419.0,616.0,-0.75,-0.56,0.31,-5.07,-6.1,3.36,23.0,33.0,0.0,7
529.0,641.0,642.0,419.0,616.0,-0.75,-0.55,0.28,-5.25,-8.24,4.21,19.0,31.0,-4.0,7
530.0,643.0,643.0,418.0,617.0,-0.77,-0.54,0.31,-10.93,-5.31,1.16,21.0,33.0,-5.0,7
529.0,636.0,641.0,419.0,618.0,-0.77,-0.54,0.34,-8.0,-4.33,2.38,23.0,31.0,-6.0,7
530.0,641.0,641.0,419.0,615.0,-0.77,-0.54,0.32,-1.22,-1.89,-0.06,21.0,32.0,-5.0,7
529.0,641.0,642.0,419.0,616.0,-0.77,-0.54,0.32,0.85,-0.31,0.98,20.0,30.0,-1.0,7
530.0,641.0,642.0,419.0,616.0,-0.76,-0.55,0.31,2.62,0.12,-1.65,21.0,33.0,-4.0,7
528.0,641.0,641.0,419.0,617.0,-0.76,-0.56,0.31,2.56,-0.92,-0.43,20.0,33.0,-7.0,7
528.0,642.0,643.0,418.0,618.0,-0.76,-0.55,0.3,2.38,-0.73,-0.61,19.0,31.0,-5.0,7
529.0,640.0,641.0,417.0,618.0,-0.77,-0.55,0.3,1.95,-0.61,-0.85,21.0,33.0,-4.0,7
529.0,640.0,641.0,420.0,616.0,-0.76,-0.55,0.3,0.31,0.61,0.31,20.0,32.0,-6.0,7
529.0,641.0,642.0,417.0,616.0,-0.76,-0.55,0.3,0.67,-0.24,-0.37,20.0,32.0,-9.0,7
530.0,640.0,642.0,420.0,616.0,-0.76,-0.55,0.31,0.79,0.67,-0.79,19.0,33.0,-6.0,7
529.0,642.0,642.0,419.0,618.0,-0.77,-0.54,0.31,0.98,0.37,1.28,20.0,32.0,-8.0,7
531.0,640.0,642.0,419.0,614.0,-0.75,-0.55,0.3,0.31,1.46,2.5,21.0,34.0,-4.0,7
530.0,642.0,643.0,418.0,616.0,-0.75,-0.56,0.31,-0.18,-0.31,-0.55,18.0,36.0,-6.0,7
530.0,641.0,642.0,420.0,616.0,-0.77,-0.54,0.32,2.01,-0.12,-1.59,22.0,34.0,-4.0,7
530.0,642.0,642.0,419.0,617.0,-0.76,-0.54,0.31,4.7,0.61,0.55,23.0,31.0,-5.0,7
530.0,642.0,641.0,420.0,616.0,-0.78,-0.53,0.35,5.31,4.94,-4.15,22.0,34.0,-3.0,7
530.0,643.0,642.0,419.0,618.0,-0.76,-0.53,0.35,12.57,7.63,-3.6,21.0,35.0,-4.0,7
529.0,641.0,641.0,419.0,617.0,-0.76,-0.54,0.33,20.08,9.22,-6.53,21.0,34.0,0.0,7
527.0,642.0,642.0,418.0,617.0,-0.76,-0.55,0.31,24.54,9.83,-7.57,20.0,33.0,-1.0,7
528.0,640.0,641.0,419.0,618.0,-0.77,-0.53,0.3,26.79,10.93,-8.73,24.0,34.0,-1.0,7
527.0,642.0,642.0,420.0,619.0,-0.77,-0.54,0.28,27.71,11.9,-8.24,23.0,33.0,0.0,7
530.0,643.0,641.0,417.0,617.0,-0.78,-0.54,0.28,26.12,13.43,-8.18,24.0,33.0,0.0,7
532.0,641.0,641.0,418.0,617.0,-0.77,-0.55,0.26,25.94,13.79,-7.69,22.0,34.0,1.0,7
529.0,641.0,641.0,419.0,616.0,-0.78,-0.55,0.27,23.5,13.31,-7.2,23.0,34.0,5.0,7
529.0,641.0,641.0,419.0,617.0,-0.77,-0.56,0.26,23.01,12.88,-7.14,25.0,36.0,1.0,7
532.0,641.0,641.0,419.0,616.0,-0.77,-0.56,0.26,23.44,13.73,-7.81,24.0,37.0,5.0,7
528.0,641.0,642.0,419.0,618.0,-0.77,-0.56,0.26,20.94,12.94,-7.08,24.0,39.0,6.0,7
527.0,642.0,642.0,419.0,616.0,-0.76,-0.58,0.24,20.75,10.19,-6.65,26.0,39.0,3.0,7
529.0,641.0,641.0,419.0,617.0,-0.78,-0.57,0.23,17.33,6.96,-5.74,27.0,40.0,9.0,7
530.0,642.0,642.0,420.0,616.0,-0.77,-0.58,0.22,12.57,3.17,-4.27,25.0,41.0,9.0,7
530.0,640.0,641.0,419.0,618.0,-0.78,-0.56,0.24,4.21,0.49,0.06,28.0,41.0,11.0,7
529.0,641.0,643.0,419.0,617.0,-0.77,-0.56,0.25,1.28,-0.55,0.92,28.0,40.0,10.0,7
529.0,641.0,641.0,419.0,617.0,-0.77,-0.56,0.26,4.03,-1.1,-0.55,28.0,41.0,11.0,7
530.0,641.0,641.0,419.0,617.0,-0.78,-0.56,0.25,6.29,-1.04,-0.43,28.0,40.0,13.0,7
529.0,641.0,642.0,417.0,617.0,-0.78,-0.56,0.22,6.1,0.37,-1.59,26.0,42.0,11.0,7
530.0,641.0,642.0,417.0,617.0,-0.8,-0.54,0.22,1.34,1.16,-0.92,27.0,40.0,13.0,7
530.0,641.0,641.0,419.0,617.0,-0.77,-0.56,0.24,-1.04,1.59,4.39,28.0,39.0,13.0,7
530.0,642.0,643.0,418.0,618.0,-0.75,-0.57,0.25,-1.83,7.08,-0.37,28.0,39.0,12.0,7
530.0,640.0,641.0,419.0,616.0,-0.76,-0.54,0.28,3.3,3.78,-3.97,27.0,38.0,12.0,7
529.0,641.0,642.0,419.0,618.0,-0.8,-0.53,0.3,6.96,5.07,-0.18,28.0,39.0,13.0,7
529.0,641.0,642.0,419.0,616.0,-0.79,-0.54,0.26,14.71,3.36,0.18,28.0,40.0,8.0,7
530.0,641.0,642.0,419.0,615.0,-0.78,-0.52,0.25,18.25,10.56,-3.3,27.0,41.0,15.0,7
530.0,642.0,641.0,420.0,615.0,-0.77,-0.56,0.24,20.69,14.34,-2.62,27.0,39.0,18.0,7
531.0,641.0,641.0,419.0,617.0,-0.74,-0.57,0.29,12.33,23.99,-13.0,26.0,34.0,19.0,7
530.0,642.0,642.0,419.0,618.0,-0.74,-0.55,0.28,18.86,22.58,-9.16,27.0,36.0,24.0,7
530.0,642.0,642.0,419.0,615.0,-0.79,-0.54,0.29,23.99,21.73,-17.88,30.0,34.0,24.0,7
530.0,643.0,641.0,418.0,617.0,-0.81,-0.53,0.35,37.78,25.21,-14.16,30.0,31.0,26.0,7
531.0,642.0,642.0,420.0,617.0,-0.78,-0.53,0.28,50.05,21.73,-17.76,28.0,28.0,27.0,7
531.0,641.0,641.0,420.0,616.0,-0.84,-0.51,0.19,42.42,17.4,-11.41,25.0,25.0,26.0,7
530.0,642.0,642.0,419.0,617.0,-0.8,-0.54,0.24,39.25,32.47,-6.23,26.0,24.0,34.0,7
528.0,641.0,642.0,420.0,616.0,-0.83,-0.54,0.17,42.97,18.8,-9.58,27.0,23.0,35.0,7
531.0,643.0,641.0,419.0,617.0,-0.79,-0.55,0.15,34.55,16.78,-2.08,23.0,22.0,30.0,7
531.0,642.0,641.0,419.0,615.0,-0.76,-0.56,0.2,15.08,21.12,-2.26,21.0,20.0,32.0,7
528.0,642.0,641.0,419.0,616.0,-0.76,-0.56,0.24,21.91,14.47,-6.71,21.0,16.0,34.0,7
525.0,640.0,641.0,414.0,611.0,-0.82,-0.58,0.2,34.06,6.53,-9.28,22.0,17.0,35.0,7
524.0,641.0,640.0,417.0,606.0,-0.8,-0.56,0.19,29.3,13.0,-6.16,21.0,17.0,30.0,7
523.0,640.0,641.0,419.0,606.0,-0.8,-0.54,0.26,32.29,48.83,1.65,17.0,13.0,35.0,7
524.0,642.0,641.0,417.0,605.0,-0.75,-0.56,0.24,32.53,44.92,-1.04,15.0,12.0,35.0,7
526.0,641.0,642.0,418.0,607.0,-0.78,-0.56,0.27,22.22,20.87,-8.3,15.0,9.0,37.0,7
526.0,642.0,641.0,417.0,608.0,-0.77,-0.58,0.28,29.6,23.93,-6.1,11.0,7.0,41.0,7
526.0,641.0,640.0,418.0,606.0,-0.7,-0.6,0.32,37.48,57.74,0.43,11.0,3.0,37.0,7
526.0,642.0,642.0,419.0,605.0,-0.72,-0.6,0.31,24.66,24.96,-18.37,9.0,2.0,40.0,7
526.0,642.0,642.0,418.0,605.0,-0.74,-0.58,0.37,17.46,9.7,-18.37,10.0,3.0,33.0,7
526.0,640.0,641.0,419.0,606.0,-0.76,-0.59,0.27,22.77,23.25,-5.74,10.0,2.0,34.0,7
525.0,642.0,641.0,419.0,606.0,-0.71,-0.6,0.26,15.75,37.05,-2.62,9.0,0.0,38.0,7
526.0,641.0,640.0,420.0,607.0,-0.68,-0.64,0.32,6.84,19.59,-4.39,8.0,0.0,36.0,7
525.0,641.0,642.0,419.0,607.0,-0.7,-0.6,0.36,-1.83,5.19,-1.22,8.0,-2.0,38.0,7
527.0,640.0,642.0,419.0,607.0,-0.72,-0.58,0.38,-7.02,2.93,-3.36,8.0,-1.0,38.0,7
526.0,641.0,641.0,418.0,606.0,-0.7,-0.59,0.45,-8.97,7.69,1.83,9.0,-2.0,32.0,7
527.0,641.0,641.0,419.0,607.0,-0.67,-0.63,0.42,4.03,2.38,-0.18,10.0,0.0,35.0,7
523.0,641.0,641.0,419.0,608.0,-0.7,-0.62,0.37,11.35,-5.19,-0.79,7.0,0.0,34.0,7
528.0,641.0,641.0,420.0,609.0,-0.71,-0.59,0.33,7.75,-7.63,2.01,9.0,-1.0,37.0,7
527.0,641.0,641.0,419.0,608.0,-0.7,-0.59,0.38,-8.85,-4.09,-1.46,8.0,-1.0,40.0,7
527.0,642.0,640.0,418.0,608.0,-0.71,-0.59,0.41,-5.98,-4.03,2.14,8.0,0.0,37.0,7
523.0,641.0,640.0,417.0,606.0,-0.67,-0.62,0.35,-3.48,-13.55,5.98,12.0,0.0,33.0,7
523.0,640.0,642.0,417.0,606.0,-0.71,-0.61,0.32,-10.86,-26.18,3.97,12.0,-1.0,40.0,7
522.0,642.0,642.0,418.0,607.0,-0.75,-0.56,0.32,-16.6,-22.77,5.86,11.0,1.0,31.0,7
524.0,640.0,641.0,414.0,606.0,-0.76,-0.56,0.34,-23.38,-19.78,11.84,11.0,2.0,35.0,7
524.0,642.0,642.0,417.0,607.0,-0.72,-0.6,0.33,-18.49,-24.11,18.8,14.0,3.0,35.0,7
522.0,642.0,641.0,417.0,609.0,-0.72,-0.61,0.28,-16.85,-29.97,12.63,11.0,3.0,32.0,7
522.0,642.0,642.0,416.0,609.0,-0.77,-0.62,0.26,-21.73,-36.07,5.13,13.0,5.0,34.0,7
523.0,641.0,641.0,415.0,611.0,-0.74,-0.59,0.28,-38.39,-26.18,12.08,16.0,9.0,35.0,7
523.0,641.0,641.0,415.0,612.0,-0.73,-0.54,0.31,-42.66,-22.03,16.97,16.0,7.0,37.0,7
524.0,641.0,640.0,417.0,612.0,-0.77,-0.56,0.32,-47.79,-28.56,10.44,18.0,9.0,40.0,7
525.0,642.0,641.0,417.0,616.0,-0.79,-0.55,0.37,-55.6,-32.1,25.02,21.0,13.0,33.0,7
527.0,640.0,642.0,419.0,615.0,-0.7,-0.55,0.34,-36.74,-37.11,23.25,24.0,16.0,34.0,7
525.0,642.0,642.0,418.0,616.0,-0.69,-0.57,0.3,-37.29,-25.27,18.31,25.0,17.0,34.0,7
524.0,641.0,643.0,419.0,616.0,-0.81,-0.54,0.36,-35.71,-27.83,10.38,25.0,18.0,32.0,7
526.0,641.0,641.0,416.0,615.0,-0.71,-0.55,0.43,-31.8,-18.43,17.33,25.0,21.0,30.0,7
526.0,643.0,642.0,419.0,615.0,-0.68,-0.62,0.34,-13.85,-15.01,11.6,25.0,22.0,30.0,7
527.0,640.0,641.0,416.0,615.0,-0.8,-0.55,0.25,-16.36,-34.79,-3.42,27.0,25.0,28.0,7
526.0,641.0,642.0,420.0,616.0,-0.78,-0.59,0.28,-15.87,-20.87,6.77,28.0,25.0,25.0,7
526.0,641.0,641.0,419.0,616.0,-0.77,-0.59,0.27,-17.64,-18.07,7.39,27.0,28.0,30.0,7
525.0,640.0,642.0,418.0,617.0,-0.73,-0.61,0.23,-19.29,-20.32,8.48,27.0,29.0,24.0,7
527.0,641.0,643.0,418.0,617.0,-0.77,-0.57,0.24,-31.43,-25.45,10.13,29.0,33.0,19.0,7
525.0,641.0,640.0,419.0,617.0,-0.73,-0.6,0.31,-28.2,-17.94,8.91,29.0,33.0,19.0,7
528.0,642.0,642.0,417.0,616.0,-0.72,-0.6,0.29,-22.64,-15.93,4.76,27.0,37.0,16.0,7
527.0,641.0,643.0,417.0,616.0,-0.77,-0.57,0.27,-21.36,-17.52,6.77,27.0,33.0,11.0,7
528.0,640.0,640.0,416.0,617.0,-0.75,-0.59,0.27,-28.63,-20.45,11.05,29.0,37.0,15.0,7
527.0,642.0,643.0,418.0,617.0,-0.75,-0.6,0.28,-27.22,-25.7,11.11,26.0,36.0,10.0,7
529.0,640.0,642.0,418.0,615.0,-0.74,-0.6,0.25,-29.48,-28.26,12.51,24.0,36.0,8.0,7
528.0,641.0,640.0,418.0,617.0,-0.77,-0.57,0.24,-35.46,-27.34,9.77,23.0,33.0,5.0,7
528.0,641.0,641.0,417.0,618.0,-0.79,-0.56,0.28,-40.65,-24.72,13.49,24.0,34.0,0.0,7
528.0,642.0,641.0,417.0,616.0,-0.75,-0.56,0.31,-39.31,-23.86,13.85,21.0,33.0,3.0,7
526.0,642.0,641.0,420.0,616.0,-0.75,-0.57,0.34,-34.67,-24.17,12.27,23.0,32.0,0.0,7
527.0,640.0,642.0,418.0,616.0,-0.73,-0.58,0.3,-27.34,-23.93,14.04,21.0,33.0,-1.0,7
526.0,641.0,642.0,417.0,618.0,-0.73,-0.56,0.33,-28.93,-16.05,6.16,18.0,30.0,-8.0,7
529.0,642.0,643.0,415.0,617.0,-0.77,-0.54,0.36,-23.32,-9.03,2.44,21.0,30.0,-3.0,7
528.0,641.0,644.0,416.0,618.0,-0.78,-0.55,0.32,-7.32,-12.21,9.95,18.0,29.0,-9.0,7
530.0,641.0,643.0,416.0,616.0,-0.73,-0.58,0.34,-8.12,-8.54,8.48,17.0,31.0,-11.0,7
531.0,643.0,642.0,417.0,616.0,-0.69,-0.6,0.34,-3.36,-3.91,6.77,19.0,29.0,-9.0,7
529.0,637.0,642.0,418.0,618.0,-0.71,-0.61,0.26,2.01,-3.42,-6.71,18.0,30.0,-8.0,7
529.0,642.0,642.0,417.0,618.0,-0.81,-0.6,0.29,-7.51,-3.6,-0.92,16.0,30.0,-12.0,7
530.0,642.0,643.0,416.0,618.0,-0.73,-0.56,0.24,-7.2,-8.0,12.02,17.0,30.0,-13.0,7
532.0,641.0,642.0,415.0,618.0,-0.75,-0.61,0.3,-19.35,-7.14,5.86,17.0,30.0,-8.0,7
529.0,640.0,642.0,419.0,617.0,-0.72,-0.61,0.28,-10.62,-12.08,7.08,15.0,29.0,-13.0,7
531.0,641.0,641.0,418.0,617.0,-0.75,-0.59,0.25,-16.05,-13.24,2.81,18.0,30.0,-14.0,7
528.0,642.0,641.0,418.0,616.0,-0.76,-0.59,0.27,-22.64,-15.2,9.34,15.0,24.0,-16.0,7
527.0,642.0,640.0,417.0,615.0,-0.72,-0.61,0.27,-24.41,-18.25,9.95,13.0,26.0,-14.0,7
528.0,641.0,639.0,418.0,614.0,-0.75,-0.57,0.29,-29.3,-16.66,6.65,12.0,23.0,-16.0,7
528.0,641.0,641.0,418.0,615.0,-0.81,-0.56,0.25,-26.61,-37.11,5.0,10.0,25.0,-14.0,7
528.0,642.0,642.0,419.0,614.0,-0.75,-0.58,0.27,-26.18,-19.53,12.63,11.0,23.0,-20.0,7
529.0,643.0,641.0,417.0,614.0,-0.75,-0.57,0.29,-27.16,-17.33,8.36,7.0,20.0,-21.0,7
528.0,640.0,643.0,417.0,615.0,-0.77,-0.57,0.29,-23.99,-17.27,8.3,8.0,19.0,-21.0,7
530.0,644.0,640.0,419.0,614.0,-0.75,-0.57,0.29,-22.28,-16.97,9.16,6.0,18.0,-22.0,7
527.0,641.0,641.0,416.0,614.0,-0.76,-0.56,0.28,-20.75,-16.6,7.39,5.0,14.0,-22.0,7
530.0,640.0,641.0,419.0,616.0,-0.74,-0.55,0.34,-20.81,-12.57,5.68,2.0,16.0,-20.0,7
529.0,641.0,640.0,419.0,614.0,-0.76,-0.55,0.38,-10.5,-10.56,2.75,2.0,15.0,-22.0,7
530.0,642.0,642.0,418.0,614.0,-0.76,-0.55,0.34,5.07,-3.11,1.22,2.0,13.0,-26.0,7
530.0,642.0,640.0,419.0,616.0,-0.73,-0.58,0.26,14.4,0.79,1.71,4.0,15.0,-24.0,7
529.0,642.0,640.0,420.0,615.0,-0.74,-0.58,0.25,7.51,2.2,-1.46,2.0,15.0,-25.0,7
529.0,640.0,641.0,417.0,616.0,-0.77,-0.56,0.29,6.35,6.9,-1.22,5.0,16.0,-21.0,7
530.0,641.0,640.0,417.0,617.0,-0.76,-0.56,0.32,12.57,10.31,-4.39,3.0,16.0,-21.0,7
530.0,640.0,643.0,417.0,617.0,-0.74,-0.58,0.33,19.53,14.71,-6.29,5.0,18.0,-23.0,7
531.0,642.0,641.0,418.0,617.0,-0.73,-0.59,0.26,25.63,18.55,-8.06,5.0,17.0,-19.0,7
528.0,642.0,641.0,419.0,617.0,-0.76,-0.58,0.28,15.14,21.3,-7.75,5.0,20.0,-20.0,7
529.0,640.0,641.0,419.0,618.0,-0.8,-0.55,0.32,15.75,7.93,-14.16,7.0,20.0,-22.0,7
531.0,641.0,639.0,417.0,619.0,-0.75,-0.51,0.36,16.97,18.43,-8.18,9.0,22.0,-18.0,7
530.0,640.0,641.0,418.0,617.0,-0.77,-0.56,0.35,28.5,20.69,-1.83,8.0,24.0,-16.0,7
530.0,640.0,642.0,416.0,616.0,-0.68,-0.61,0.26,43.76,22.89,-12.02,14.0,24.0,-14.0,7
531.0,641.0,641.0,418.0,617.0,-0.79,-0.61,0.25,38.94,24.78,-15.62,11.0,27.0,-16.0,7
529.0,642.0,641.0,418.0,617.0,-0.76,-0.53,0.28,37.29,25.21,-17.21,13.0,26.0,-14.0,7
530.0,642.0,640.0,418.0,617.0,-0.76,-0.6,0.3,31.31,28.63,-10.99,18.0,28.0,-9.0,7
529.0,641.0,643.0,420.0,618.0,-0.76,-0.58,0.27,32.78,20.51,-15.81,18.0,32.0,-7.0,7
531.0,640.0,641.0,418.0,618.0,-0.7,-0.58,0.26,26.67,17.09,-7.08,20.0,32.0,-6.0,7
531.0,640.0,642.0,418.0,617.0,-0.75,-0.64,0.26,23.62,15.62,-10.74,18.0,31.0,-6.0,7
531.0,642.0,641.0,418.0,616.0,-0.76,-0.61,0.26,21.73,11.23,-10.56,17.0,34.0,-4.0,7
530.0,641.0,640.0,418.0,615.0,-0.72,-0.56,0.29,15.75,9.89,-0.92,20.0,33.0,0.0,7
530.0,641.0,641.0,419.0,615.0,-0.77,-0.59,0.31,11.6,11.84,-8.79,24.0,33.0,0.0,7
530.0,637.0,642.0,417.0,617.0,-0.72,-0.58,0.31,26.98,10.68,-3.91,22.0,31.0,-3.0,7
529.0,640.0,644.0,419.0,616.0,-0.75,-0.61,0.24,28.5,11.96,-7.87,21.0,34.0,0.0,7
530.0,640.0,641.0,417.0,618.0,-0.73,-0.61,0.2,23.13,10.19,0.06,23.0,32.0,2.0,7
530.0,642.0,642.0,418.0,616.0,-0.75,-0.59,0.23,12.02,11.05,-5.43,21.0,33.0,0.0,7
530.0,641.0,641.0,418.0,616.0,-0.77,-0.57,0.28,12.88,11.05,-3.72,20.0,33.0,0.0,7
531.0,643.0,641.0,418.0,616.0,-0.78,-0.61,0.22,26.61,13.0,-12.08,24.0,36.0,1.0,7
531.0,642.0,642.0,418.0,617.0,-0.69,-0.59,0.21,18.43,11.29,-9.58,24.0,37.0,3.0,7
528.0,642.0,642.0,418.0,618.0,-0.8,-0.57,0.25,11.9,11.35,-17.46,26.0,35.0,6.0,7
530.0,641.0,641.0,419.0,617.0,-0.79,-0.55,0.3,22.89,18.19,0.49,25.0,35.0,9.0,7
530.0,641.0,642.0,418.0,617.0,-0.8,-0.57,0.24,25.45,17.7,-10.74,25.0,41.0,9.0,7
531.0,641.0,642.0,420.0,615.0,-0.76,-0.54,0.26,21.73,16.72,-7.81,26.0,38.0,13.0,7
530.0,641.0,643.0,419.0,617.0,-0.74,-0.55,0.3,21.3,26.92,-0.98,27.0,34.0,13.0,7
531.0,640.0,642.0,418.0,617.0,-0.78,-0.57,0.29,32.53,21.91,-18.07,28.0,36.0,11.0,7
532.0,641.0,641.0,419.0,616.0,-0.74,-0.58,0.24,37.35,23.01,-7.14,29.0,35.0,19.0,7
531.0,641.0,642.0,420.0,617.0,-0.78,-0.58,0.2,36.87,9.46,-11.05,27.0,33.0,22.0,7
529.0,640.0,641.0,419.0,617.0,-0.73,-0.58,0.18,21.61,15.44,0.98,27.0,33.0,23.0,7
531.0,641.0,641.0,419.0,616.0,-0.78,-0.59,0.2,10.86,5.31,-7.63,28.0,31.0,19.0,7
529.0,641.0,642.0,417.0,615.0,-0.74,-0.56,0.25,6.65,9.83,2.44,27.0,31.0,26.0,7
531.0,643.0,640.0,419.0,617.0,-0.76,-0.59,0.25,12.51,7.32,-6.59,28.0,29.0,24.0,7
530.0,642.0,642.0,419.0,618.0,-0.72,-0.58,0.28,13.31,13.49,-1.4,28.0,28.0,26.0,7
533.0,641.0,641.0,418.0,616.0,-0.78,-0.6,0.25,20.32,8.12,-3.54,25.0,28.0,30.0,7
532.0,642.0,642.0,418.0,617.0,-0.74,-0.58,0.21,15.87,9.4,-0.61,28.0,27.0,24.0,7
532.0,640.0,641.0,419.0,617.0,-0.79,-0.59,0.2,9.77,8.18,-4.21,26.0,24.0,29.0,7
531.0,641.0,641.0,419.0,617.0,-0.73,-0.59,0.21,2.56,6.35,4.7,26.0,24.0,29.0,7
530.0,641.0,641.0,419.0,618.0,-0.71,-0.61,0.26,-1.77,9.7,-4.76,25.0,24.0,25.0,7
532.0,642.0,643.0,420.0,617.0,-0.75,-0.57,0.36,7.39,15.32,-8.54,25.0,26.0,28.0,7
531.0,641.0,640.0,419.0,618.0,-0.76,-0.56,0.3,30.03,9.52,-8.79,26.0,22.0,27.0,7
531.0,643.0,642.0,420.0,616.0,-0.78,-0.56,0.27,30.4,11.6,-8.0,24.0,21.0,27.0,7
530.0,641.0,643.0,420.0,617.0,-0.78,-0.57,0.25,30.64,12.63,-2.01,22.0,19.0,30.0,7
531.0,641.0,641.0,418.0,616.0,-0.71,-0.61,0.21,30.46,11.05,-4.88,20.0,19.0,33.0,7
531.0,643.0,641.0,420.0,618.0,-0.78,-0.57,0.21,26.37,18.01,-13.18,20.0,18.0,32.0,7
532.0,643.0,642.0,419.0,617.0,-0.8,-0.56,0.23,29.11,15.81,-5.62,21.0,18.0,31.0,7
531.0,643.0,641.0,418.0,616.0,-0.73,-0.58,0.19,28.26,21.91,-7.87,19.0,16.0,30.0,7
531.0,642.0,641.0,420.0,617.0,-0.79,-0.58,0.2,27.1,20.08,-12.08,16.0,14.0,32.0,7
532.0,641.0,641.0,419.0,617.0,-0.79,-0.58,0.2,26.12,21.12,-6.53,18.0,14.0,34.0,7
532.0,642.0,643.0,420.0,618.0,-0.73,-0.61,0.21,19.78,18.55,-4.46,17.0,10.0,32.0,7
531.0,642.0,641.0,419.0,616.0,-0.75,-0.59,0.24,21.24,15.14,-11.35,18.0,12.0,33.0,7
531.0,640.0,641.0,417.0,615.0,-0.8,-0.53,0.21,21.85,15.38,-8.3,16.0,8.0,37.0,7
531.0,642.0,641.0,419.0,618.0,-0.78,-0.58,0.21,12.39,14.71,-0.18,14.0,10.0,34.0,7
531.0,641.0,640.0,419.0,616.0,-0.74,-0.6,0.23,8.18,9.16,-1.59,14.0,10.0,36.0,7
530.0,640.0,641.0,419.0,616.0,-0.74,-0.6,0.26,3.23,9.4,-3.36,14.0,9.0,32.0,7
531.0,641.0,643.0,420.0,618.0,-0.73,-0.59,0.26,10.68,6.35,-4.15,14.0,5.0,33.0,7
528.0,642.0,643.0,420.0,617.0,-0.78,-0.57,0.24,7.87,3.11,-4.76,13.0,8.0,30.0,7
531.0,641.0,642.0,420.0,616.0,-0.78,-0.56,0.25,-0.61,1.28,-1.34,12.0,11.0,29.0,7
532.0,640.0,641.0,420.0,618.0,-0.75,-0.56,0.31,4.94,1.46,1.89,14.0,8.0,34.0,7
530.0,641.0,641.0,419.0,616.0,-0.75,-0.55,0.3,11.72,7.63,-6.23,14.0,8.0,39.0,7
531.0,640.0,640.0,419.0,617.0,-0.8,-0.57,0.27,13.79,7.14,-1.89,13.0,7.0,27.0,7
531.0,642.0,642.0,420.0,617.0,-0.72,-0.6,0.24,10.68,6.77,3.17,13.0,10.0,37.0,7
530.0,642.0,642.0,419.0,619.0,-0.74,-0.57,0.25,4.03,7.2,-6.1,11.0,6.0,34.0,7
529.0,641.0,642.0,419.0,618.0,-0.79,-0.55,0.35,5.19,12.39,-5.19,11.0,6.0,35.0,7
