Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
531.0,423.0,643.0,615.0,618.0,0.21,-0.97,-0.09,3.42,-12.45,0.12,-4.0,-27.0,-37.0,5
531.0,426.0,642.0,615.0,616.0,0.25,-0.98,-0.07,2.32,-6.41,3.78,-4.0,-25.0,-35.0,5
532.0,425.0,640.0,614.0,617.0,0.31,-0.97,-0.07,-4.03,5.62,8.61,-3.0,-27.0,-35.0,5
534.0,425.0,641.0,616.0,617.0,0.29,-0.98,-0.07,-5.25,5.62,0.61,-2.0,-26.0,-37.0,5
530.0,425.0,643.0,613.0,618.0,0.24,-0.98,-0.04,-6.77,19.47,0.24,-3.0,-28.0,-33.0,5
531.0,425.0,641.0,615.0,619.0,0.26,-0.97,-0.07,-0.85,19.65,7.32,-5.0,-27.0,-32.0,5
533.0,425.0,640.0,615.0,618.0,0.26,-0.97,-0.15,10.99,18.19,-0.12,-5.0,-21.0,-33.0,5
531.0,426.0,641.0,614.0,618.0,0.25,-0.97,-0.14,7.75,5.25,0.73,-7.0,-23.0,-35.0,5
530.0,424.0,643.0,615.0,616.0,0.27,-0.98,-0.11,0.0,4.21,3.91,-5.0,-26.0,-32.0,5
532.0,425.0,642.0,612.0,616.0,0.29,-0.95,-0.11,-6.59,20.32,9.64,-5.0,-23.0,-33.0,5
532.0,426.0,642.0,614.0,619.0,0.29,-0.98,-0.08,-19.78,23.93,3.42,-4.0,-26.0,-36.0,5
531.0,425.0,641.0,615.0,617.0,0.27,-0.99,-0.07,-10.8,28.14,3.66,-2.0,-20.0,-29.0,5
531.0,425.0,642.0,616.0,616.0,0.25,-0.97,-0.11,-3.6,28.5,4.15,-5.0,-20.0,-38.0,5
532.0,424.0,643.0,618.0,617.0,0.28,-0.97,-0.08,-9.4,30.33,6.29,-10.0,-16.0,-31.0,5
530.0,427.0,642.0,614.0,618.0,0.28,-0.98,-0.07,-6.04,31.43,2.93,-9.0,-18.0,-29.0,5
532.0,425.0,643.0,615.0,617.0,0.28,-0.97,-0.13,-8.73,38.27,3.36,-10.0,-14.0,-29.0,5
529.0,426.0,642.0,614.0,616.0,0.29,-0.95,-0.12,-11.29,39.67,-2.14,-10.0,-13.0,-29.0,5
529.0,425.0,641.0,615.0,619.0,0.27,-0.96,-0.09,-19.96,46.39,-3.05,-11.0,-7.0,-25.0,5
531.0,427.0,643.0,613.0,619.0,0.23,-0.99,-0.06,-19.41,46.69,-6.47,-10.0,-7.0,-26.0,5
530.0,424.0,642.0,615.0,617.0,0.2,-1.0,-0.05,-16.36,48.52,-2.08,-13.0,-3.0,-24.0,5
532.0,426.0,641.0,613.0,618.0,0.2,-0.98,-0.12,-7.81,30.58,-1.65,-13.0,-3.0,-14.0,5
533.0,425.0,642.0,616.0,618.0,0.21,-1.0,-0.11,-19.71,32.65,-2.2,-11.0,-4.0,-17.0,5
530.0,425.0,641.0,615.0,618.0,0.18,-0.98,0.02,-18.01,23.68,6.16,-17.0,-2.0,-13.0,5
535.0,426.0,642.0,615.0,618.0,0.15,-0.94,-0.01,-2.69,23.93,1.53,-14.0,-2.0,-16.0,5
530.0,426.0,643.0,615.0,617.0,0.19,-0.97,-0.03,16.6,43.58,-10.07,-18.0,0.0,-11.0,5
528.0,426.0,643.0,615.0,619.0,0.2,-1.0,-0.07,-4.03,44.62,-5.62,-15.0,0.0,-8.0,5
530.0,428.0,642.0,615.0,617.0,0.18,-1.02,-0.06,-23.13,31.74,-1.16,-13.0,1.0,-7.0,5
530.0,426.0,641.0,615.0,616.0,0.2,-0.99,0.03,-15.93,42.97,9.16,-15.0,1.0,0.0,5
530.0,425.0,642.0,616.0,617.0,0.16,-0.98,-0.03,-12.45,36.93,5.25,-14.0,1.0,0.0,5
530.0,427.0,642.0,614.0,617.0,0.17,-1.03,-0.02,-7.08,37.29,5.07,-17.0,0.0,4.0,5
529.0,426.0,643.0,613.0,616.0,0.19,-0.97,-0.03,-3.85,33.75,12.08,-15.0,-1.0,3.0,5
530.0,427.0,642.0,615.0,616.0,0.2,-0.97,-0.01,-6.04,28.08,6.16,-17.0,-2.0,5.0,5
531.0,427.0,643.0,614.0,618.0,0.25,-0.96,0.01,-8.12,36.13,4.82,-13.0,-3.0,7.0,5
528.0,428.0,643.0,615.0,617.0,0.24,-0.97,0.02,-9.03,36.32,-1.83,-15.0,-5.0,12.0,5
531.0,428.0,641.0,614.0,617.0,0.26,-0.95,0.04,-5.43,40.53,-4.58,-15.0,-5.0,15.0,5
531.0,427.0,642.0,617.0,615.0,0.23,-0.98,-0.0,0.0,42.72,-10.44,-17.0,-4.0,16.0,5
530.0,427.0,643.0,614.0,617.0,0.15,-1.02,-0.11,-11.05,37.6,-13.79,-16.0,-5.0,16.0,5
525.0,427.0,641.0,615.0,617.0,0.05,-1.04,-0.04,-26.37,5.37,-15.08,-15.0,-4.0,14.0,5
529.0,427.0,644.0,616.0,617.0,0.15,-1.04,0.22,0.67,50.78,13.12,-14.0,-5.0,24.0,5
530.0,429.0,643.0,614.0,617.0,0.19,-1.02,0.03,35.52,60.91,-11.35,-14.0,-10.0,17.0,5
531.0,430.0,641.0,613.0,618.0,0.09,-1.03,-0.13,17.33,83.13,-17.03,-13.0,-13.0,24.0,5
530.0,430.0,642.0,614.0,617.0,0.11,-1.04,-0.14,-4.94,65.49,3.36,-15.0,-12.0,20.0,5
532.0,432.0,642.0,615.0,617.0,0.2,-0.93,-0.11,-27.04,79.47,57.86,-14.0,-20.0,19.0,5
532.0,430.0,642.0,615.0,617.0,0.28,-0.94,-0.08,-15.75,54.32,25.7,-11.0,-24.0,26.0,5
532.0,432.0,643.0,615.0,617.0,0.19,-0.97,-0.07,-1.46,32.9,-12.76,-12.0,-29.0,22.0,5
533.0,432.0,643.0,615.0,616.0,0.19,-1.01,-0.07,3.11,42.72,-11.72,-10.0,-27.0,24.0,5
532.0,432.0,641.0,615.0,615.0,0.18,-1.0,-0.09,-0.79,45.65,-6.47,-12.0,-28.0,17.0,5
532.0,432.0,642.0,614.0,617.0,0.15,-0.96,-0.15,-6.29,33.69,2.38,-12.0,-30.0,24.0,5
533.0,432.0,641.0,616.0,618.0,0.17,-1.0,-0.08,-5.98,36.56,-1.65,-13.0,-30.0,22.0,5
533.0,431.0,642.0,614.0,618.0,0.18,-0.99,-0.1,-4.64,39.18,-6.1,-11.0,-32.0,20.0,5
534.0,431.0,642.0,614.0,616.0,0.12,-1.04,-0.16,3.97,31.56,-3.66,-12.0,-34.0,18.0,5
533.0,432.0,643.0,614.0,617.0,0.14,-0.98,-0.1,-7.02,34.85,4.52,-11.0,-34.0,17.0,5
534.0,432.0,642.0,615.0,617.0,0.16,-1.01,-0.06,-4.46,29.85,-3.72,-11.0,-33.0,16.0,5
535.0,432.0,643.0,616.0,616.0,0.12,-1.03,-0.14,-0.12,21.12,-6.47,-12.0,-35.0,19.0,5
535.0,432.0,642.0,614.0,618.0,0.07,-0.99,-0.11,-1.4,18.98,0.55,-12.0,-36.0,19.0,5
534.0,431.0,641.0,615.0,617.0,0.11,-0.99,-0.11,-3.78,21.24,0.79,-10.0,-34.0,18.0,5
533.0,432.0,643.0,614.0,617.0,0.07,-0.99,-0.14,-1.1,6.53,-5.62,-12.0,-36.0,15.0,5
532.0,431.0,644.0,616.0,618.0,0.07,-1.01,-0.11,-2.01,1.46,-0.18,-10.0,-35.0,22.0,5
535.0,432.0,642.0,613.0,617.0,0.11,-1.01,-0.1,-2.08,-0.06,-0.18,-12.0,-38.0,18.0,5
536.0,430.0,641.0,615.0,616.0,0.06,-0.99,-0.17,3.91,-22.58,-5.25,-13.0,-34.0,13.0,5
534.0,431.0,643.0,614.0,617.0,0.09,-1.01,-0.13,-4.09,-36.32,3.54,-8.0,-34.0,17.0,5
534.0,433.0,641.0,615.0,617.0,0.09,-0.98,-0.03,-22.83,-37.72,31.37,-11.0,-34.0,18.0,5
532.0,432.0,641.0,615.0,616.0,0.21,-0.99,0.05,11.54,-36.25,15.08,-8.0,-36.0,22.0,5
532.0,432.0,643.0,615.0,618.0,0.19,-0.98,-0.06,17.94,-31.86,-2.38,-10.0,-33.0,21.0,5
532.0,433.0,640.0,615.0,619.0,0.18,-1.0,-0.06,14.89,-31.37,-13.49,-8.0,-32.0,21.0,5
533.0,432.0,643.0,615.0,617.0,0.17,-1.01,-0.07,4.15,-30.03,-2.01,-8.0,-30.0,25.0,5
531.0,431.0,639.0,615.0,619.0,0.16,-1.0,-0.07,4.82,-31.62,-0.85,-12.0,-30.0,21.0,5
529.0,432.0,642.0,613.0,618.0,0.17,-1.01,-0.09,13.61,-34.42,-3.48,-12.0,-28.0,19.0,5
530.0,433.0,641.0,615.0,615.0,0.16,-0.99,-0.1,9.52,-38.15,-2.99,-12.0,-30.0,22.0,5
529.0,431.0,641.0,615.0,617.0,0.17,-0.99,-0.09,5.31,-41.14,-1.83,-13.0,-26.0,26.0,5
529.0,430.0,641.0,615.0,618.0,0.17,-0.98,-0.08,5.92,-42.11,-8.97,-13.0,-23.0,23.0,5
527.0,427.0,640.0,616.0,617.0,0.16,-0.98,-0.09,3.97,-45.41,-10.56,-13.0,-21.0,22.0,5
527.0,430.0,640.0,615.0,618.0,0.16,-1.0,-0.05,-0.98,-42.85,-11.17,-15.0,-17.0,21.0,5
527.0,429.0,644.0,614.0,617.0,0.13,-1.0,-0.03,7.2,-35.89,-14.28,-13.0,-14.0,20.0,5
529.0,430.0,642.0,613.0,617.0,0.11,-1.0,-0.04,14.28,-27.77,-8.48,-14.0,-13.0,21.0,5
529.0,431.0,642.0,615.0,618.0,0.1,-0.99,-0.06,8.85,-24.72,-5.07,-15.0,-12.0,20.0,5
527.0,430.0,643.0,615.0,617.0,0.09,-1.0,-0.03,-3.17,-19.29,3.97,-14.0,-10.0,19.0,5
528.0,432.0,642.0,616.0,617.0,0.17,-1.01,-0.05,8.61,-15.2,6.23,-17.0,-12.0,20.0,5
527.0,429.0,642.0,613.0,618.0,0.18,-0.99,-0.14,18.55,-34.67,-9.34,-15.0,-13.0,16.0,5
529.0,428.0,641.0,614.0,617.0,0.12,-1.0,-0.13,12.08,-42.05,-16.17,-16.0,-7.0,16.0,5
528.0,429.0,643.0,614.0,617.0,0.04,-0.99,-0.1,1.71,-39.25,-9.95,-17.0,-4.0,15.0,5
530.0,429.0,641.0,616.0,616.0,0.09,-1.01,-0.1,6.59,-34.91,2.56,-13.0,-4.0,16.0,5
530.0,430.0,641.0,614.0,617.0,0.13,-0.98,-0.18,13.61,-40.04,-3.05,-17.0,-5.0,11.0,5
529.0,431.0,644.0,613.0,617.0,0.13,-1.02,-0.17,7.51,-39.06,-7.08,-17.0,0.0,7.0,5
527.0,427.0,643.0,611.0,617.0,0.09,-1.0,-0.13,2.5,-53.16,-9.46,-15.0,-1.0,3.0,5
529.0,427.0,641.0,615.0,617.0,0.13,-1.0,-0.08,15.38,-57.13,-8.61,-15.0,2.0,2.0,5
529.0,429.0,642.0,615.0,617.0,0.13,-0.99,-0.18,25.51,-50.96,-9.77,-14.0,1.0,0.0,5
529.0,430.0,643.0,616.0,614.0,0.07,-0.98,-0.2,13.67,-51.45,-11.17,-14.0,4.0,-2.0,5
532.0,430.0,642.0,612.0,615.0,0.11,-0.99,-0.18,12.88,-56.21,-8.79,-14.0,2.0,-5.0,5
532.0,429.0,641.0,613.0,618.0,0.12,-0.99,-0.15,-1.53,-44.13,-7.45,-12.0,4.0,-8.0,5
528.0,430.0,643.0,615.0,616.0,0.1,-0.98,-0.16,5.8,-55.24,-7.26,-15.0,5.0,-12.0,5
525.0,431.0,640.0,614.0,616.0,0.13,-0.98,-0.18,10.99,-58.11,-2.32,-11.0,2.0,-15.0,5
527.0,431.0,643.0,613.0,618.0,0.18,-0.98,-0.17,10.68,-43.58,0.92,-11.0,-1.0,-19.0,5
527.0,430.0,643.0,615.0,617.0,0.19,-0.99,-0.17,11.54,-37.23,-3.11,-12.0,-2.0,-22.0,5
527.0,431.0,641.0,615.0,618.0,0.16,-0.97,-0.2,1.83,-26.61,0.37,-12.0,-4.0,-25.0,5
529.0,432.0,641.0,615.0,617.0,0.15,-1.01,-0.17,-16.05,-28.38,-5.86,-11.0,0.0,-25.0,5
527.0,429.0,642.0,614.0,617.0,0.14,-1.0,-0.1,-5.92,-31.37,-1.22,-11.0,-4.0,-21.0,5
529.0,432.0,642.0,616.0,617.0,0.2,-0.97,-0.15,9.77,-26.67,2.5,-11.0,-5.0,-26.0,5
530.0,433.0,642.0,615.0,618.0,0.24,-0.95,-0.22,28.81,-41.38,0.67,-11.0,-8.0,-26.0,5
528.0,431.0,643.0,614.0,618.0,0.26,-0.95,-0.21,4.76,-15.99,8.42,-10.0,-8.0,-24.0,5
531.0,434.0,643.0,615.0,618.0,0.28,-0.95,-0.19,15.32,-30.76,-8.42,-10.0,-7.0,-29.0,5
532.0,433.0,643.0,615.0,617.0,0.28,-0.94,-0.23,13.12,-13.43,0.06,-8.0,-10.0,-29.0,5
532.0,435.0,642.0,614.0,617.0,0.27,-0.95,-0.24,15.01,-30.33,-7.32,-8.0,-10.0,-33.0,5
534.0,432.0,641.0,615.0,617.0,0.24,-0.95,-0.24,13.06,-35.46,-12.63,-6.0,-12.0,-37.0,5
534.0,433.0,644.0,617.0,617.0,0.2,-0.96,-0.25,8.54,-26.55,-6.59,-5.0,-16.0,-34.0,5
534.0,434.0,644.0,614.0,618.0,0.19,-0.96,-0.25,7.45,-32.71,-8.0,-5.0,-15.0,-37.0,5
534.0,432.0,640.0,614.0,617.0,0.22,-0.96,-0.22,7.26,-36.87,-6.29,-4.0,-18.0,-34.0,5
532.0,434.0,643.0,614.0,617.0,0.25,-0.97,-0.19,6.16,-12.82,3.85,-6.0,-18.0,-38.0,5
535.0,433.0,644.0,615.0,617.0,0.23,-0.94,-0.25,11.54,-26.12,-11.11,-5.0,-21.0,-40.0,5
533.0,435.0,643.0,614.0,618.0,0.26,-0.97,-0.21,6.1,-12.57,-1.16,-4.0,-22.0,-38.0,5
535.0,434.0,642.0,615.0,618.0,0.27,-0.97,-0.19,4.7,6.53,3.23,-3.0,-22.0,-41.0,5
535.0,434.0,642.0,615.0,616.0,0.23,-0.95,-0.25,4.15,-5.37,-6.41,-3.0,-21.0,-38.0,5
536.0,433.0,643.0,615.0,617.0,0.24,-0.95,-0.23,-0.49,0.12,0.79,-2.0,-24.0,-45.0,5
533.0,434.0,644.0,614.0,618.0,0.27,-0.95,-0.26,1.22,4.39,4.15,-3.0,-20.0,-44.0,5
535.0,433.0,641.0,614.0,618.0,0.28,-0.96,-0.23,-5.07,5.92,1.77,-5.0,-20.0,-40.0,5
536.0,434.0,643.0,615.0,617.0,0.24,-0.95,-0.24,2.26,1.71,0.12,-1.0,-21.0,-40.0,5
533.0,433.0,643.0,614.0,618.0,0.27,-0.95,-0.27,3.42,3.6,3.11,-1.0,-22.0,-43.0,5
534.0,433.0,642.0,616.0,617.0,0.26,-0.95,-0.23,-5.86,7.51,-1.04,-3.0,-20.0,-39.0,5
535.0,433.0,641.0,615.0,617.0,0.26,-0.96,-0.22,-2.14,11.84,-3.91,0.0,-20.0,-37.0,5
536.0,434.0,642.0,615.0,619.0,0.26,-0.93,-0.28,5.98,-0.55,-0.24,-3.0,-20.0,-39.0,5
534.0,435.0,642.0,614.0,617.0,0.28,-0.93,-0.28,0.24,-9.22,-0.31,-3.0,-18.0,-39.0,5
536.0,436.0,642.0,615.0,616.0,0.27,-0.92,-0.28,8.73,-23.56,0.06,-1.0,-22.0,-39.0,5
535.0,434.0,644.0,613.0,618.0,0.31,-0.94,-0.22,0.24,-17.94,-3.48,-1.0,-22.0,-38.0,5
536.0,433.0,642.0,614.0,617.0,0.29,-0.94,-0.25,8.3,-12.57,-0.73,-2.0,-27.0,-38.0,5
534.0,433.0,642.0,614.0,615.0,0.25,-0.95,-0.27,6.71,-23.62,-7.02,0.0,-23.0,-41.0,5
536.0,434.0,641.0,615.0,618.0,0.25,-0.94,-0.26,4.88,-25.82,-0.79,-1.0,-27.0,-37.0,5
534.0,432.0,642.0,615.0,617.0,0.3,-0.92,-0.26,11.84,-35.03,3.11,3.0,-30.0,-38.0,5
535.0,432.0,641.0,617.0,617.0,0.32,-0.93,-0.26,10.62,-35.95,0.98,1.0,-31.0,-42.0,5
534.0,432.0,642.0,615.0,620.0,0.31,-0.93,-0.23,8.3,-33.45,6.1,2.0,-33.0,-36.0,5
536.0,431.0,642.0,614.0,617.0,0.34,-0.93,-0.22,10.68,-36.56,14.28,1.0,-36.0,-36.0,5
537.0,432.0,642.0,614.0,617.0,0.36,-0.9,-0.22,14.28,-35.64,28.5,2.0,-41.0,-39.0,5
541.0,430.0,644.0,615.0,618.0,0.47,-0.92,-0.12,-18.37,6.96,21.79,3.0,-44.0,-39.0,5
539.0,429.0,642.0,614.0,616.0,0.42,-0.89,-0.19,19.04,-15.56,9.34,3.0,-42.0,-41.0,5
539.0,426.0,640.0,615.0,618.0,0.55,-0.85,-0.21,6.65,14.83,21.48,5.0,-42.0,-40.0,5
542.0,427.0,642.0,616.0,617.0,0.46,-0.85,-0.27,8.36,-5.31,7.75,5.0,-45.0,-39.0,5
542.0,427.0,643.0,614.0,617.0,0.52,-0.84,-0.22,-5.86,6.53,11.84,7.0,-42.0,-36.0,5
544.0,428.0,643.0,614.0,617.0,0.52,-0.87,-0.24,0.24,-0.06,-2.93,7.0,-43.0,-40.0,5
543.0,430.0,642.0,615.0,617.0,0.49,-0.84,-0.22,-2.5,7.51,-6.84,6.0,-43.0,-35.0,5
543.0,428.0,642.0,616.0,617.0,0.52,-0.85,-0.23,-0.61,5.92,6.77,7.0,-44.0,-40.0,5
542.0,431.0,640.0,613.0,618.0,0.51,-0.85,-0.22,-5.49,8.42,0.12,6.0,-45.0,-39.0,5
542.0,430.0,642.0,614.0,618.0,0.49,-0.84,-0.27,-4.7,17.03,5.19,5.0,-41.0,-42.0,5
544.0,430.0,642.0,616.0,617.0,0.51,-0.84,-0.23,-9.34,15.5,1.95,7.0,-39.0,-37.0,5
544.0,432.0,642.0,614.0,618.0,0.48,-0.86,-0.22,-14.83,21.97,1.16,6.0,-41.0,-39.0,5
540.0,430.0,643.0,614.0,617.0,0.47,-0.87,-0.25,-12.76,23.01,3.3,3.0,-38.0,-38.0,5
542.0,430.0,642.0,613.0,619.0,0.47,-0.87,-0.24,-17.76,30.58,1.22,3.0,-37.0,-40.0,5
542.0,432.0,643.0,615.0,616.0,0.48,-0.88,-0.2,-24.11,44.62,-1.77,0.0,-33.0,-40.0,5
543.0,429.0,642.0,615.0,617.0,0.42,-0.89,-0.25,-15.62,46.87,-5.43,-1.0,-28.0,-41.0,5
538.0,429.0,643.0,614.0,619.0,0.39,-0.88,-0.29,-20.57,50.29,4.94,-1.0,-28.0,-39.0,5
541.0,430.0,642.0,614.0,618.0,0.4,-0.88,-0.3,-19.47,47.67,6.1,-1.0,-22.0,-39.0,5
540.0,431.0,640.0,614.0,618.0,0.41,-0.89,-0.29,-19.17,48.71,3.78,-3.0,-21.0,-43.0,5
539.0,430.0,642.0,613.0,618.0,0.36,-0.9,-0.3,-13.61,36.56,-2.99,-8.0,-17.0,-40.0,5
542.0,432.0,642.0,614.0,616.0,0.34,-0.93,-0.24,-12.94,30.64,-4.76,-5.0,-17.0,-36.0,5
540.0,430.0,642.0,617.0,618.0,0.28,-0.94,-0.25,-11.6,35.71,-3.23,-9.0,-16.0,-36.0,5
541.0,427.0,642.0,615.0,618.0,0.31,-0.93,-0.33,-3.6,39.0,12.57,-9.0,-11.0,-35.0,5
540.0,429.0,642.0,615.0,618.0,0.29,-0.92,-0.28,-12.39,42.42,0.67,-10.0,-11.0,-34.0,5
541.0,429.0,643.0,614.0,615.0,0.27,-0.94,-0.28,-5.49,47.42,9.7,-10.0,-7.0,-30.0,5
540.0,429.0,642.0,615.0,616.0,0.25,-0.92,-0.32,-13.61,47.42,10.8,-11.0,-6.0,-31.0,5
540.0,428.0,643.0,615.0,619.0,0.26,-0.97,-0.33,-8.24,36.5,15.14,-13.0,-5.0,-32.0,5
541.0,428.0,643.0,615.0,619.0,0.26,-0.92,-0.32,-5.43,34.36,11.05,-11.0,-2.0,-23.0,5
542.0,428.0,643.0,615.0,618.0,0.24,-0.91,-0.36,-10.31,22.28,4.58,-13.0,-5.0,-21.0,5
541.0,428.0,642.0,615.0,617.0,0.2,-0.95,-0.3,-26.12,19.23,-1.71,-14.0,-5.0,-20.0,5
538.0,429.0,643.0,613.0,618.0,0.24,-0.96,-0.15,-13.85,31.74,16.3,-14.0,-3.0,-18.0,5
540.0,428.0,641.0,614.0,619.0,0.31,-0.93,-0.26,2.56,70.8,31.56,-15.0,-3.0,-17.0,5
539.0,429.0,642.0,613.0,618.0,0.29,-0.95,-0.29,-9.03,36.07,2.5,-16.0,-5.0,-11.0,5
539.0,427.0,641.0,616.0,619.0,0.23,-0.93,-0.22,0.98,39.92,-16.24,-14.0,-3.0,-13.0,5
540.0,429.0,641.0,614.0,619.0,0.2,-0.93,-0.34,5.74,37.35,-1.65,-15.0,-2.0,-7.0,5
540.0,427.0,642.0,616.0,617.0,0.13,-0.91,-0.46,6.1,4.33,0.06,-16.0,-1.0,-8.0,5
536.0,429.0,643.0,615.0,618.0,0.14,-0.94,-0.28,-24.78,40.77,10.86,-17.0,-3.0,-10.0,5
538.0,430.0,644.0,616.0,618.0,0.19,-0.9,-0.26,-16.6,69.64,25.33,-17.0,-3.0,-3.0,5
538.0,429.0,642.0,614.0,617.0,0.15,-0.95,-0.29,-17.94,51.94,4.27,-20.0,-4.0,-2.0,5
538.0,432.0,640.0,614.0,618.0,0.13,-0.94,-0.27,-21.61,44.62,2.38,-15.0,-6.0,1.0,5
538.0,430.0,641.0,615.0,616.0,0.11,-0.98,-0.26,-16.97,45.17,2.32,-16.0,-5.0,3.0,5
536.0,429.0,642.0,616.0,616.0,0.11,-0.98,-0.22,-12.02,46.57,2.32,-16.0,-6.0,4.0,5
539.0,430.0,641.0,615.0,618.0,0.07,-0.99,-0.23,-6.1,38.7,5.62,-18.0,-7.0,8.0,5
537.0,431.0,642.0,614.0,618.0,0.1,-0.97,-0.21,-5.37,40.16,12.21,-17.0,-8.0,9.0,5
539.0,429.0,642.0,615.0,617.0,0.12,-0.97,-0.2,-3.66,33.33,7.08,-17.0,-10.0,14.0,5
540.0,431.0,643.0,615.0,616.0,0.08,-0.98,-0.23,3.6,25.27,-2.44,-17.0,-11.0,14.0,5
541.0,431.0,641.0,615.0,619.0,0.03,-0.97,-0.23,5.0,18.25,-0.12,-20.0,-14.0,15.0,5
539.0,430.0,642.0,615.0,617.0,0.15,-0.98,-0.19,5.19,27.59,19.35,-15.0,-15.0,14.0,5
540.0,431.0,642.0,614.0,617.0,0.11,-0.98,-0.24,12.82,17.64,2.08,-18.0,-15.0,13.0,5
540.0,429.0,642.0,615.0,618.0,0.07,-0.96,-0.28,3.17,24.9,8.3,-17.0,-16.0,9.0,5
539.0,432.0,642.0,615.0,618.0,0.13,-0.96,-0.29,1.34,17.4,6.1,-16.0,-17.0,10.0,5
540.0,431.0,642.0,614.0,619.0,0.09,-0.97,-0.26,-2.87,13.24,7.69,-17.0,-18.0,11.0,5
535.0,430.0,644.0,612.0,618.0,0.08,-0.97,-0.29,5.92,-7.57,13.55,-17.0,-19.0,12.0,5
534.0,430.0,642.0,615.0,614.0,0.13,-0.97,-0.22,-6.35,24.84,12.33,-14.0,-20.0,11.0,5
535.0,432.0,642.0,614.0,616.0,0.17,-0.97,-0.2,-12.33,51.45,21.97,-16.0,-23.0,15.0,5
538.0,431.0,641.0,614.0,618.0,0.15,-0.98,-0.23,-5.37,36.13,13.12,-16.0,-24.0,12.0,5
540.0,431.0,642.0,615.0,617.0,0.11,-0.97,-0.27,-7.32,47.55,18.55,-15.0,-30.0,16.0,5
537.0,432.0,642.0,614.0,617.0,0.35,-0.94,-0.16,-38.51,158.81,36.5,-15.0,-32.0,11.0,5
541.0,435.0,643.0,616.0,618.0,0.22,-0.99,-0.21,-3.66,12.7,0.0,-14.0,-31.0,12.0,5
539.0,434.0,643.0,615.0,617.0,0.11,-0.99,-0.24,0.67,-19.53,-35.89,-13.0,-31.0,15.0,5
536.0,432.0,642.0,615.0,619.0,0.06,-0.96,-0.21,-9.46,61.65,-8.24,-16.0,-30.0,10.0,5
538.0,433.0,643.0,615.0,618.0,0.0,-0.98,-0.23,8.18,50.48,22.83,-16.0,-33.0,11.0,5
535.0,431.0,642.0,615.0,616.0,0.07,-0.97,-0.21,20.81,39.18,23.38,-13.0,-33.0,9.0,5
538.0,433.0,642.0,613.0,618.0,0.01,-0.96,-0.42,9.89,37.6,4.27,-14.0,-36.0,9.0,5
534.0,433.0,640.0,614.0,618.0,0.13,-0.89,-0.26,-41.32,65.43,10.99,-14.0,-34.0,1.0,5
534.0,434.0,642.0,614.0,617.0,0.08,-0.98,-0.2,6.47,39.55,13.55,-13.0,-41.0,6.0,5
533.0,435.0,641.0,615.0,618.0,0.07,-0.97,-0.24,5.49,36.99,13.31,-15.0,-40.0,6.0,5
533.0,435.0,642.0,616.0,617.0,0.1,-0.98,-0.25,3.48,51.82,18.37,-14.0,-40.0,2.0,5
535.0,434.0,644.0,615.0,618.0,0.06,-0.95,-0.31,8.79,43.09,12.94,-13.0,-40.0,3.0,5
536.0,435.0,640.0,615.0,620.0,0.06,-0.96,-0.32,1.83,50.78,11.47,-12.0,-40.0,2.0,5
536.0,432.0,641.0,612.0,617.0,-0.0,-0.93,-0.32,0.79,36.5,8.97,-12.0,-44.0,0.0,5
533.0,431.0,643.0,615.0,618.0,0.03,-0.94,-0.28,-8.06,34.42,24.05,-13.0,-42.0,0.0,5
532.0,433.0,642.0,614.0,618.0,0.14,-0.95,-0.31,15.93,36.74,21.73,-8.0,-46.0,0.0,5
537.0,434.0,642.0,615.0,618.0,0.13,-0.95,-0.4,3.3,37.35,27.95,-9.0,-47.0,-5.0,5
528.0,429.0,643.0,614.0,616.0,0.15,-0.92,-0.36,-22.09,31.8,8.36,-8.0,-44.0,-1.0,5
529.0,431.0,641.0,614.0,618.0,0.17,-0.95,-0.28,-12.08,39.61,7.87,-8.0,-49.0,-5.0,5
530.0,430.0,642.0,615.0,619.0,0.06,-0.96,-0.29,-10.56,21.55,-3.17,-11.0,-49.0,-4.0,5
531.0,431.0,641.0,615.0,616.0,0.04,-0.95,-0.3,-0.98,17.4,3.48,-6.0,-47.0,-4.0,5
531.0,433.0,642.0,616.0,615.0,0.11,-0.96,-0.32,6.9,9.7,8.73,-8.0,-46.0,-7.0,5
531.0,432.0,642.0,613.0,618.0,0.14,-0.94,-0.34,5.25,1.83,5.07,-7.0,-50.0,-6.0,5
531.0,432.0,642.0,616.0,617.0,0.14,-0.95,-0.33,-3.91,-12.94,-1.04,-7.0,-47.0,-8.0,5
529.0,432.0,640.0,615.0,617.0,0.12,-0.94,-0.29,4.09,-17.4,-3.23,-8.0,-45.0,-6.0,5
530.0,433.0,642.0,615.0,619.0,0.14,-0.96,-0.31,7.51,-24.11,-2.26,-10.0,-48.0,-2.0,5
532.0,433.0,642.0,616.0,618.0,0.13,-0.97,-0.33,-3.17,-29.54,-9.34,-10.0,-49.0,-2.0,5
530.0,432.0,642.0,615.0,618.0,0.16,-0.97,-0.28,2.01,-32.84,-8.61,-8.0,-47.0,-2.0,5
529.0,431.0,644.0,614.0,616.0,0.11,-0.95,-0.3,10.74,-34.79,-8.97,-9.0,-43.0,-1.0,5
529.0,432.0,640.0,616.0,619.0,0.13,-0.96,-0.36,-0.79,-41.63,-10.19,-11.0,-47.0,3.0,5
